Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
6.3365625000e+002,3.4092124367e+000,4.1033548597e+000,3.7372493927e+000,4.2977993522e+000,3.9455816206e+000,4.1122847381e+000,3.6595993229e+000,4.0913647663e+000,3.7705758930e+000,4.1456239515e+000,3.4819653771e+000,4.1364205358e+000,2.8380561743e+000,3.7686401809e+000,
6.3375000000e+002,3.4523033173e+000,4.1435493082e+000,3.7996534590e+000,4.3383522669e+000,3.9327668313e+000,4.1280409798e+000,3.6346965831e+000,4.1642496550e+000,3.7062888395e+000,4.1497159064e+000,3.5605996685e+000,4.0610488590e+000,2.8453825636e+000,3.7380013518e+000,
6.3384375000e+002,3.5336546397e+000,4.2602985591e+000,3.8575952495e+000,4.3715765628e+000,4.0004007504e+000,4.1516909326e+000,3.6491505397e+000,4.1725795062e+000,3.7632078585e+000,4.1362348270e+000,3.7420681452e+000,4.0732039033e+000,2.9368285413e+000,3.7724546056e+000,
6.3393750000e+002,3.5171645487e+000,4.2800479179e+000,3.8606938750e+000,4.3754050294e+000,3.9760441694e+000,4.1912182967e+000,3.5872907153e+000,4.2556282226e+000,3.6996192113e+000,4.2682053504e+000,3.8455366642e+000,4.1748718951e+000,3.1227563569e+000,3.9211212005e+000,
6.3403125000e+002,3.6176297164e+000,4.3767433461e+000,3.9274742176e+000,4.5123026141e+000,4.1069458326e+000,4.2980459423e+000,3.6239667903e+000,4.3979563352e+000,3.6014758281e+000,4.2602103381e+000,3.7787516960e+000,4.1397235074e+000,3.2141149170e+000,3.8170229633e+000,
6.3412500000e+002,3.5379576495e+000,4.3631164057e+000,3.8445172134e+000,4.4502835294e+000,4.0955152361e+000,4.2508019696e+000,3.6322113914e+000,4.3646903241e+000,3.6929268362e+000,4.1687693005e+000,3.8001613476e+000,4.0600874962e+000,3.3364302198e+000,3.8194530941e+000,
6.3421875000e+002,3.4465061657e+000,4.2088895389e+000,3.7213467839e+000,4.3390657182e+000,3.8129483208e+000,4.0138769069e+000,3.4774276955e+000,4.2238846744e+000,3.3952847918e+000,4.0658645089e+000,3.7675207527e+000,4.0736932038e+000,3.3510548632e+000,3.8060158732e+000,
6.3431250000e+002,3.3841297548e+000,4.2293368131e+000,3.6349408712e+000,4.2945972446e+000,3.6615357469e+000,3.9708614541e+000,3.3239147102e+000,4.1451489121e+000,3.4382046311e+000,3.9886101794e+000,3.8068066002e+000,4.1012845031e+000,3.4930220871e+000,3.8308496150e+000,
6.3440625000e+002,3.4080659434e+000,4.2182371482e+000,3.6135275643e+000,4.2449905571e+000,3.6566290249e+000,3.9256044345e+000,3.3026324371e+000,4.1827569433e+000,3.4753425265e+000,3.9647594395e+000,3.8173458042e+000,4.0837193009e+000,3.4805830460e+000,3.9099319233e+000,
6.3450000000e+002,3.3444140009e+000,4.1899758259e+000,3.5955146004e+000,4.2066413413e+000,3.6754900234e+000,3.8929899913e+000,3.2595978673e+000,4.1865038737e+000,3.4381301693e+000,3.9952428417e+000,3.9296465940e+000,4.2434234804e+000,3.4539645818e+000,4.0310620616e+000,
6.3459375000e+002,3.3420406050e+000,4.2938468694e+000,3.5774054165e+000,4.2864661772e+000,3.8142007137e+000,4.0316700170e+000,3.2765766044e+000,4.2726376610e+000,3.5383740620e+000,4.0844316767e+000,3.9716134525e+000,4.3291005842e+000,3.4907483035e+000,4.1209671574e+000,
6.3468750000e+002,3.3321283005e+000,4.3007918292e+000,3.6115889563e+000,4.2459901807e+000,3.9374273482e+000,4.0762846637e+000,3.3604883257e+000,4.2614772302e+000,3.6328525490e+000,4.1413128552e+000,3.9916467229e+000,4.3883201948e+000,3.4994226396e+000,4.0769812912e+000,
6.3478125000e+002,3.4003286121e+000,4.4111244479e+000,3.6357682239e+000,4.3347032757e+000,4.0085507360e+000,4.2815724518e+000,3.4484137240e+000,4.3237683744e+000,3.6008149638e+000,4.1515595228e+000,3.9665112764e+000,4.3949288468e+000,3.5192965186e+000,3.9596232613e+000,
6.3487500000e+002,3.2806337744e+000,4.3935083369e+000,3.6555973553e+000,4.3412675772e+000,3.9174980986e+000,4.3107136003e+000,3.5091835333e+000,4.3359363656e+000,3.5927441341e+000,4.2021185605e+000,3.8308422687e+000,4.4533932531e+000,3.4397205408e+000,4.0650681551e+000,
6.3496875000e+002,3.2468806127e+000,4.4048741151e+000,3.5824931091e+000,4.2738515557e+000,3.8913260787e+000,4.2943851923e+000,3.5009130995e+000,4.2766191120e+000,3.6293049999e+000,4.0961409874e+000,3.8831530359e+000,4.4283441532e+000,3.3568123648e+000,4.0014860119e+000,
6.3506250000e+002,3.1937888477e+000,4.4062328604e+000,3.5008732076e+000,4.2243697388e+000,3.7488195672e+000,4.4077322029e+000,3.4547731684e+000,4.2452132531e+000,3.6043398739e+000,4.1629642562e+000,3.9431854606e+000,4.4694945078e+000,3.3311226011e+000,4.1013514829e+000,
6.3515625000e+002,3.1854305737e+000,4.4152995678e+000,3.4995680326e+000,4.2211369214e+000,3.8187878336e+000,4.5053888571e+000,3.4810888870e+000,4.3472270985e+000,3.5884483602e+000,4.2539318324e+000,3.9048944465e+000,4.5311239578e+000,3.2758066017e+000,4.1415266611e+000,
6.3525000000e+002,3.3068676417e+000,4.5478574059e+000,3.5106029056e+000,4.2491094318e+000,4.0426847878e+000,4.7142602264e+000,3.7784353102e+000,4.4781216757e+000,3.6595020778e+000,4.3655884731e+000,3.9902322976e+000,4.6801006279e+000,3.2845773194e+000,4.4185532744e+000,
6.3534375000e+002,3.3129775182e+000,4.5896582180e+000,3.5285847132e+000,4.2653873771e+000,4.0628483556e+000,4.7417036347e+000,3.8018688903e+000,4.5154301204e+000,3.6745333130e+000,4.4061175088e+000,4.0557148524e+000,4.7522121689e+000,3.4033772372e+000,4.5197178947e+000,
6.3543750000e+002,3.3717135606e+000,4.5799658615e+000,3.6021772664e+000,4.2712183746e+000,4.0107572473e+000,4.7406836185e+000,3.7421413454e+000,4.4571126485e+000,3.6612718026e+000,4.3232421868e+000,3.9778561765e+000,4.6765815443e+000,3.4858907368e+000,4.4743737348e+000,
6.3553125000e+002,3.4819726826e+000,4.6099882100e+000,3.6534272040e+000,4.3299914520e+000,4.0560306865e+000,4.7892787609e+000,3.7858564734e+000,4.4918811192e+000,3.6474720299e+000,4.3018056866e+000,4.0014791369e+000,4.5779935260e+000,3.5159162157e+000,4.3876447035e+000,
6.3562500000e+002,3.3793155396e+000,4.4952927780e+000,3.6081930041e+000,4.1833014311e+000,3.7464554090e+000,4.6865372883e+000,3.6967518038e+000,4.3440990983e+000,3.4988048968e+000,4.2034861909e+000,4.0972245108e+000,4.5479578794e+000,3.5568647805e+000,4.3616025233e+000,
6.3571875000e+002,3.3507540166e+000,4.5116501386e+000,3.6017776720e+000,4.2291195934e+000,3.7831314618e+000,4.7026395403e+000,3.6858432904e+000,4.4277024835e+000,3.5527286186e+000,4.2870064956e+000,4.0745161368e+000,4.5487795472e+000,3.5032189056e+000,4.3680719098e+000,
6.3581250000e+002,3.3270477419e+000,4.4670552377e+000,3.6323324899e+000,4.2255705892e+000,3.8228374010e+000,4.6309784935e+000,3.6909970001e+000,4.4224516009e+000,3.6024471964e+000,4.3643478605e+000,4.0842353226e+000,4.5620830145e+000,3.4573472247e+000,4.3450141916e+000,
6.3590625000e+002,3.3674932418e+000,4.4442627293e+000,3.6801339674e+000,4.2542987614e+000,3.9378398236e+000,4.6408879169e+000,3.6665423648e+000,4.4358088102e+000,3.6297994842e+000,4.3886545530e+000,4.0446946633e+000,4.4763053425e+000,3.5340998577e+000,4.3250208150e+000,
6.3600000000e+002,3.3287231822e+000,4.4663639045e+000,3.7071822392e+000,4.2598963965e+000,3.9820826508e+000,4.6391989838e+000,3.6860448878e+000,4.4600447493e+000,3.6562482932e+000,4.4724102956e+000,4.0362772893e+000,4.4920909480e+000,3.6001971156e+000,4.3879690619e+000,
6.3609375000e+002,3.3562934296e+000,4.3769391679e+000,3.7522797899e+000,4.2127813722e+000,3.9895899245e+000,4.4391299289e+000,3.7346542551e+000,4.3319498845e+000,3.7178162810e+000,4.3460948705e+000,3.9866261560e+000,4.4368235675e+000,3.5715300729e+000,4.3516075119e+000,
6.3618750000e+002,3.2979381903e+000,4.3391019984e+000,3.7000378766e+000,4.1655981317e+000,3.9231911839e+000,4.3081423609e+000,3.6538012387e+000,4.2312164475e+000,3.7908100910e+000,4.2570640021e+000,4.0348444300e+000,4.2923463803e+000,3.6144016683e+000,4.2884819006e+000,
6.3628125000e+002,3.2236701573e+000,4.1694958734e+000,3.7292437822e+000,4.2315326015e+000,3.7418449112e+000,4.1360437112e+000,3.5095410424e+000,4.1901003412e+000,3.8199754279e+000,4.2407571747e+000,3.9395313075e+000,4.2115093981e+000,3.5186474767e+000,4.3001345999e+000,
6.3637500000e+002,3.3151517363e+000,4.2540711757e+000,3.8219150707e+000,4.3148774293e+000,3.8801967262e+000,4.3292130583e+000,3.5402848387e+000,4.3357939260e+000,3.8831760962e+000,4.3089794555e+000,3.9734539472e+000,4.1691183696e+000,3.4142442233e+000,4.2140372888e+000,
6.3646875000e+002,3.2580808558e+000,4.2942907847e+000,3.7286093310e+000,4.2827248699e+000,3.9380445462e+000,4.2917415384e+000,3.5916045358e+000,4.2798029423e+000,3.8621096778e+000,4.3901819741e+000,3.9170596405e+000,4.1860253726e+000,3.4030433957e+000,4.2186550768e+000,
6.3656250000e+002,3.3532842063e+000,4.3758652966e+000,3.8035719160e+000,4.3649013169e+000,3.9949016248e+000,4.3958613765e+000,3.6766261373e+000,4.4011092733e+000,3.9305015024e+000,4.5188420309e+000,3.8870503158e+000,4.2902517211e+000,3.3536637782e+000,4.2877854442e+000,
6.3665625000e+002,3.4966756965e+000,4.4546477813e+000,3.9098624206e+000,4.4445031848e+000,4.1218662571e+000,4.4713382285e+000,3.8053421610e+000,4.4971168809e+000,3.9982679883e+000,4.6845223436e+000,3.7462237369e+000,4.3160789703e+000,3.2868096977e+000,4.2640400539e+000,
6.3675000000e+002,3.5157308003e+000,4.4444821753e+000,3.8996661111e+000,4.3455068141e+000,4.1488849129e+000,4.3732744833e+000,3.8113231454e+000,4.3357451917e+000,4.0171425369e+000,4.6223541833e+000,3.7670628160e+000,4.4453813318e+000,3.4396066757e+000,4.2806401483e+000,
6.3684375000e+002,3.5506643283e+000,4.5760565557e+000,3.9226731373e+000,4.3271268876e+000,4.2103016746e+000,4.4127155017e+000,3.8836128983e+000,4.3058675173e+000,4.0489151790e+000,4.6130332628e+000,3.7824077020e+000,4.4901036333e+000,3.3345374319e+000,4.2577882488e+000,
6.3693750000e+002,3.6065243893e+000,4.5568347662e+000,3.8782838939e+000,4.4550910802e+000,4.2174197010e+000,4.5688907851e+000,3.9307106140e+000,4.4562500785e+000,4.0752330138e+000,4.7542343010e+000,3.8707132446e+000,4.6632670072e+000,3.4689054616e+000,4.4147038873e+000,
6.3703125000e+002,3.6486069011e+000,4.6246410148e+000,3.9753368163e+000,4.5740227772e+000,4.2502150743e+000,4.6276679330e+000,4.0064320450e+000,4.4519645880e+000,4.0243589887e+000,4.7785415660e+000,3.8543257387e+000,4.6994615893e+000,3.4217909364e+000,4.4415225186e+000,
6.3712500000e+002,3.6554669425e+000,4.6610931487e+000,3.9859784425e+000,4.6029497950e+000,4.2468349864e+000,4.6591609638e+000,3.9581205501e+000,4.4884352483e+000,3.9776456375e+000,4.8032348943e+000,3.8891422367e+000,4.6594013641e+000,3.4742384848e+000,4.4523492037e+000,
6.3721875000e+002,3.7122720584e+000,4.7123127184e+000,3.9837189746e+000,4.6371308337e+000,4.3334553904e+000,4.6977903927e+000,3.9787106825e+000,4.5141317310e+000,3.9328807913e+000,4.8193292546e+000,3.9471173036e+000,4.7906649712e+000,3.4188515503e+000,4.5709225831e+000,
6.3731250000e+002,3.7537747332e+000,4.7207993665e+000,3.9522353742e+000,4.6056393120e+000,4.4236705546e+000,4.6269492123e+000,4.0669857950e+000,4.3986005490e+000,4.0185661810e+000,4.8095612200e+000,3.9215005313e+000,4.8804987036e+000,3.5456737384e+000,4.6419316604e+000,
6.3740625000e+002,3.7783646968e+000,4.7283040066e+000,3.9826791528e+000,4.6513006347e+000,4.4139040120e+000,4.6804736480e+000,4.1217790047e+000,4.5637295347e+000,4.0190642815e+000,4.9445162144e+000,3.9604475154e+000,5.0696899849e+000,3.5764925967e+000,4.7055535972e+000,
6.3750000000e+002,3.7722448039e+000,4.7696804691e+000,4.0007546870e+000,4.6902175161e+000,4.4553434942e+000,4.7891228818e+000,4.1016839623e+000,4.6594501818e+000,4.0595662902e+000,5.0126755587e+000,3.9965876874e+000,5.2781851949e+000,3.5537482660e+000,4.8006569877e+000,
6.3759375000e+002,3.7388052373e+000,4.7870895801e+000,3.9941469173e+000,4.7295258475e+000,4.4106282578e+000,4.7883041384e+000,4.0426799280e+000,4.7017750581e+000,3.9752297979e+000,5.0088462193e+000,4.0288807034e+000,5.2716409381e+000,3.6086482707e+000,4.8170775094e+000,
6.3768750000e+002,3.7239216340e+000,4.7969171627e+000,3.9657647738e+000,4.7172556531e+000,4.3636385737e+000,4.7890419391e+000,4.0030899497e+000,4.6954878851e+000,3.9293019915e+000,4.9430968039e+000,4.0160314225e+000,5.2228094003e+000,3.5428063231e+000,4.8631978808e+000,
6.3778125000e+002,3.6976466108e+000,4.7324165075e+000,3.8907216511e+000,4.7299777881e+000,4.2895974241e+000,4.7630678014e+000,3.9677714884e+000,4.7068367717e+000,3.8847936105e+000,4.9087158561e+000,4.0222539023e+000,5.2016408594e+000,3.5715201531e+000,4.8755126218e+000,
6.3787500000e+002,3.7141291771e+000,4.6738564740e+000,3.9211447940e+000,4.6908348885e+000,4.3056603903e+000,4.7004071133e+000,3.9555031616e+000,4.6886297168e+000,3.8289226242e+000,4.8371952793e+000,4.1395647471e+000,5.1314802617e+000,3.6245717085e+000,4.8547574096e+000,
6.3796875000e+002,3.7757510312e+000,4.6341483149e+000,4.0233714948e+000,4.5808055579e+000,4.3393129324e+000,4.6415579773e+000,3.9797353694e+000,4.5945055590e+000,3.8650262459e+000,4.7174472955e+000,4.0381424122e+000,5.0855944506e+000,3.4793915183e+000,4.7667416383e+000,
6.3806250000e+002,3.7651976534e+000,4.6000118689e+000,3.8968511443e+000,4.5309018802e+000,4.2846452863e+000,4.6568436871e+000,3.8347587378e+000,4.6449005401e+000,3.8609491561e+000,4.6991244040e+000,4.0216711835e+000,5.0732437023e+000,3.4726636260e+000,4.7158465039e+000,
6.3815625000e+002,3.8715103614e+000,4.7179556509e+000,4.0177404478e+000,4.5967901452e+000,4.3979566304e+000,4.7744803246e+000,3.9215833172e+000,4.7224275303e+000,3.8685754735e+000,4.7584730818e+000,4.0492355879e+000,5.1802475068e+000,3.6972305019e+000,4.8230216441e+000,
6.3825000000e+002,3.9384747477e+000,4.6923259074e+000,4.0497167739e+000,4.5912845540e+000,4.3185692140e+000,4.7638631387e+000,3.9038467251e+000,4.7557552606e+000,3.7305752546e+000,4.7212906388e+000,4.0198419103e+000,5.0568381717e+000,3.8621577865e+000,4.6323614219e+000,
6.3834375000e+002,3.9706283700e+000,4.6817770618e+000,4.0492145660e+000,4.5983761257e+000,4.3380501078e+000,4.7813745469e+000,3.8991643014e+000,4.7790818845e+000,3.7338927568e+000,4.7305743085e+000,4.0323638898e+000,5.0963516497e+000,3.8098615171e+000,4.6346207992e+000,
6.3843750000e+002,3.8860905772e+000,4.5769844455e+000,3.9964057767e+000,4.4756794171e+000,4.2432793462e+000,4.5879014194e+000,3.7555273365e+000,4.5573452298e+000,3.6414252905e+000,4.3741794779e+000,4.0747583652e+000,4.7709827288e+000,3.8165996493e+000,4.5477706306e+000,
6.3853125000e+002,3.7986571794e+000,4.4886716919e+000,3.8895563195e+000,4.3707604862e+000,4.1031881805e+000,4.5150419919e+000,3.6319089651e+000,4.5019033341e+000,3.5336413405e+000,4.2795601218e+000,4.1290979325e+000,4.6874740682e+000,3.8721309762e+000,4.5068968475e+000,
6.3862500000e+002,3.8684553760e+000,4.4950276890e+000,3.9659962296e+000,4.3673434109e+000,4.1568292932e+000,4.4497411921e+000,3.6633018449e+000,4.4208524827e+000,3.6656922885e+000,4.1017814179e+000,4.1322577711e+000,4.6461571374e+000,3.8566706044e+000,4.4590352359e+000,
6.3871875000e+002,3.9089878710e+000,4.5739032925e+000,4.0348364403e+000,4.5017769148e+000,4.1526950047e+000,4.5468200302e+000,3.6453593225e+000,4.5404635872e+000,3.7587904374e+000,4.2706725932e+000,4.1822042261e+000,4.8089463573e+000,3.8390661571e+000,4.4467948591e+000,
6.3881250000e+002,3.9054211200e+000,4.6433850525e+000,4.1128155201e+000,4.5982946619e+000,4.1244850907e+000,4.6005560149e+000,3.6104073698e+000,4.6059898004e+000,3.7444515765e+000,4.3844839396e+000,4.1220421661e+000,4.9376269183e+000,3.8639065849e+000,4.5048385633e+000,
6.3890625000e+002,3.8391332875e+000,4.7387707475e+000,4.0753063651e+000,4.6356435522e+000,4.0270605135e+000,4.7052975970e+000,3.5395632122e+000,4.6569701374e+000,3.6625094464e+000,4.5343107813e+000,4.1278719351e+000,4.9273578204e+000,3.9205868496e+000,4.5045081919e+000,
6.3900000000e+002,3.7843024444e+000,4.8053488986e+000,4.0733147026e+000,4.6916950323e+000,3.9298628972e+000,4.7663412063e+000,3.4683162579e+000,4.6947926501e+000,3.6829321663e+000,4.5433015551e+000,4.2325318234e+000,4.9200812226e+000,3.9577296447e+000,4.5076351024e+000,
6.3909375000e+002,3.6927698718e+000,4.6986626819e+000,3.9988598231e+000,4.6097937075e+000,3.9091490770e+000,4.5767977736e+000,3.4415326928e+000,4.5358996504e+000,3.7210993615e+000,4.4965293029e+000,4.3004982119e+000,4.9385644688e+000,3.9128965688e+000,4.4115332940e+000,
6.3918750000e+002,3.5825205033e+000,4.6560468052e+000,3.9435774167e+000,4.5653000448e+000,3.9399943451e+000,4.5568838580e+000,3.3335690701e+000,4.5283800521e+000,3.7025073991e+000,4.5482499701e+000,4.3462825414e+000,4.9297795368e+000,3.6960471685e+000,4.3075991934e+000,
6.3928125000e+002,3.4357470163e+000,4.6391468253e+000,3.9162030972e+000,4.5503396432e+000,3.7992659973e+000,4.5712399053e+000,3.1878547564e+000,4.5025192144e+000,3.6620419161e+000,4.4636283696e+000,4.3102120352e+000,4.7872917166e+000,3.5454063524e+000,4.1594984392e+000,
6.3937500000e+002,3.4556909023e+000,4.6527657620e+000,3.9387841970e+000,4.6067006743e+000,3.8014355544e+000,4.5880684331e+000,3.1424633490e+000,4.5000322149e+000,3.6670728446e+000,4.4677023968e+000,4.2814442338e+000,4.7186409496e+000,3.5653092350e+000,4.0207715221e+000,
6.3946875000e+002,3.5203835534e+000,4.6246665296e+000,3.9905757053e+000,4.5883571875e+000,3.8721004041e+000,4.5485254628e+000,3.3144843352e+000,4.4593626369e+000,3.7273349490e+000,4.4793253318e+000,4.2468148772e+000,4.7260032203e+000,3.5798508405e+000,4.0068119091e+000,
6.3956250000e+002,3.5191444146e+000,4.6047721430e+000,3.9663451228e+000,4.5704381297e+000,4.2026265600e+000,4.5408151864e+000,3.6543706800e+000,4.5633777628e+000,3.7721411340e+000,4.5749257515e+000,4.2549544430e+000,4.7582519472e+000,3.4715453059e+000,4.0371944265e+000,
6.3965625000e+002,3.6140580915e+000,4.8672803446e+000,3.9652938092e+000,4.6273731331e+000,4.4819943099e+000,4.6029610463e+000,4.0414411586e+000,4.6822207111e+000,3.6898256653e+000,4.6337384619e+000,4.2828410307e+000,4.9245769926e+000,3.5266136781e+000,4.1423160275e+000,
6.3975000000e+002,3.5578812668e+000,4.8307755514e+000,3.8859214357e+000,4.5216429962e+000,4.5787865560e+000,4.6012758620e+000,4.2477189707e+000,4.7206324121e+000,3.7056546355e+000,4.6123928228e+000,4.2534948828e+000,4.7719153908e+000,3.4980859711e+000,3.8811989364e+000,
6.3984375000e+002,3.5952707047e+000,4.8863922804e+000,3.8673843561e+000,4.5203133827e+000,4.6862804714e+000,4.6979448686e+000,4.3556803465e+000,4.9131123230e+000,3.7897076990e+000,4.7611937126e+000,4.2429033162e+000,4.7502468394e+000,3.4063706412e+000,3.8921743472e+000,
6.3993750000e+002,3.5596637260e+000,4.6924670063e+000,3.7778027581e+000,4.4196674670e+000,4.7152150735e+000,4.4291417524e+000,4.3573287855e+000,4.8123903664e+000,3.8527482231e+000,4.5733398468e+000,4.1993567874e+000,4.7584589962e+000,3.2831923687e+000,3.8829923510e+000,
6.4003125000e+002,3.5005449213e+000,4.6922025381e+000,3.6654238202e+000,4.3641066825e+000,4.7395053261e+000,4.4014661049e+000,4.3886954498e+000,4.7859368929e+000,3.9319201671e+000,4.5628469485e+000,4.1268245053e+000,4.7166433892e+000,3.1429939424e+000,3.7191224496e+000,
6.4012500000e+002,3.5272896364e+000,4.6427374612e+000,3.6770970726e+000,4.3194699988e+000,4.6977530362e+000,4.3922314703e+000,4.3946548299e+000,4.7623494813e+000,3.8904706619e+000,4.5263395891e+000,3.9067298147e+000,4.6108077551e+000,3.0957249544e+000,3.7195692107e+000,
6.4021875000e+002,3.5063770417e+000,4.6103233742e+000,3.7132216126e+000,4.3345589008e+000,4.6315463082e+000,4.3873546043e+000,4.3664337419e+000,4.7720427419e+000,3.8771759533e+000,4.5227804511e+000,3.7958077376e+000,4.6133379094e+000,3.0416153570e+000,3.7751709515e+000,
6.4031250000e+002,3.5267950802e+000,4.6493421982e+000,3.6601338527e+000,4.3327700749e+000,4.7036769863e+000,4.4640315205e+000,4.3937816383e+000,4.8152175605e+000,3.8772628425e+000,4.6276061720e+000,3.8597377645e+000,4.6372639833e+000,2.9603395019e+000,3.8215915057e+000,
6.4040625000e+002,3.4850785215e+000,4.6571432929e+000,3.6840451364e+000,4.3207276516e+000,4.6855359788e+000,4.4822824073e+000,4.3596019414e+000,4.8304708257e+000,3.8028114351e+000,4.6803665441e+000,3.8201071292e+000,4.6118657567e+000,2.7908130467e+000,3.7846713978e+000,
6.4050000000e+002,3.3781491180e+000,4.6317147110e+000,3.5351601178e+000,4.2444512552e+000,4.6685897149e+000,4.4863185079e+000,4.3448180059e+000,4.8251639952e+000,3.8478104397e+000,4.6780028975e+000,3.6936620638e+000,4.5875389878e+000,3.0098749517e+000,3.7239901612e+000,
6.4059375000e+002,3.3917318242e+000,4.6192671532e+000,3.6243156796e+000,4.2869393166e+000,4.4638776517e+000,4.4698566566e+000,4.1695386963e+000,4.7300770891e+000,3.8038149032e+000,4.5429440070e+000,3.7303435791e+000,4.4594211702e+000,3.0209718907e+000,3.6685466481e+000,
6.4068750000e+002,3.0488377069e+000,4.2425161807e+000,3.4361209441e+000,4.0778181382e+000,4.1393712654e+000,4.3536068761e+000,3.7607878596e+000,4.5761981913e+000,3.6397762021e+000,4.5061515313e+000,3.5944362229e+000,4.2796042105e+000,2.9460053687e+000,3.6884513383e+000,
6.4078125000e+002,3.1086081462e+000,4.1280841124e+000,3.4852066972e+000,4.1980843854e+000,3.9184555566e+000,4.2148462063e+000,3.4525830677e+000,4.2994493026e+000,3.5917594050e+000,4.2821903313e+000,3.5110537690e+000,4.2140319195e+000,2.8470114011e+000,3.7921776162e+000,
6.4087500000e+002,3.0084515153e+000,3.9833841284e+000,3.3510137570e+000,4.1014276740e+000,3.6536187234e+000,4.1211601197e+000,3.2150125139e+000,4.0982099004e+000,3.5838855695e+000,4.1928204825e+000,3.6936474343e+000,4.1735502522e+000,3.1226955229e+000,3.7794332762e+000,
6.4096875000e+002,3.1407206447e+000,3.9757230731e+000,3.3760664279e+000,4.0680879769e+000,3.6011355939e+000,4.1768917103e+000,3.2709829912e+000,4.1877116388e+000,3.3291114594e+000,4.3478146444e+000,3.7215429041e+000,4.1787012479e+000,3.2060410331e+000,3.8194780306e+000,
6.4106250000e+002,3.1767211400e+000,4.0176788843e+000,3.3612911549e+000,4.1331228222e+000,3.6077121656e+000,4.2483725360e+000,3.2263030729e+000,4.2514785238e+000,3.2891890674e+000,4.3657879410e+000,3.7556122888e+000,4.3660662679e+000,3.2051414041e+000,3.8365959250e+000,
6.4115625000e+002,3.2057970937e+000,4.1580953639e+000,3.4140109463e+000,4.2148822724e+000,3.6869695084e+000,4.2777362606e+000,3.3159235528e+000,4.3339336895e+000,3.2263261047e+000,4.3499171981e+000,3.7745047356e+000,4.4721431295e+000,3.2025506365e+000,3.8350811732e+000,
6.4125000000e+002,3.1854381470e+000,4.1362193497e+000,3.3417688138e+000,4.1642065943e+000,3.6086018554e+000,4.1986716400e+000,3.2424297867e+000,4.2386796424e+000,3.3897211045e+000,4.3388539828e+000,3.7225640382e+000,4.4851930987e+000,3.1795129766e+000,3.8555892641e+000,
6.4134375000e+002,3.0993858980e+000,4.0585318953e+000,3.3097449799e+000,4.1793930344e+000,3.3729324248e+000,4.0491081448e+000,3.1585442644e+000,4.1497157436e+000,3.4133854697e+000,4.1928039782e+000,3.6803830413e+000,4.5476248087e+000,3.2776584229e+000,3.9115752694e+000,
6.4143750000e+002,3.2287613463e+000,4.1735295995e+000,3.3777546476e+000,4.2533531075e+000,3.5399808992e+000,4.1294929063e+000,3.2822924331e+000,4.2084420849e+000,3.4322344067e+000,4.1517350516e+000,3.6924650614e+000,4.5485664573e+000,3.2653780100e+000,3.8939070516e+000,
6.4153125000e+002,3.2913373049e+000,4.2279838521e+000,3.4723660721e+000,4.3212386805e+000,3.6230291506e+000,4.1665377352e+000,3.3081198914e+000,4.2197615201e+000,3.4459588345e+000,4.1793306289e+000,3.7961655411e+000,4.6070220278e+000,3.1854345025e+000,4.0191474849e+000,
6.4162500000e+002,3.2573276889e+000,4.0939286153e+000,3.4860054330e+000,4.2781008204e+000,3.6575187902e+000,4.1159158845e+000,3.3282855030e+000,4.1415974681e+000,3.4159398265e+000,4.1533028698e+000,3.8001741426e+000,4.5997327884e+000,3.1742537179e+000,3.9544239314e+000,
6.4171875000e+002,3.2561327087e+000,4.1032810245e+000,3.5640311226e+000,4.2876571804e+000,3.6880208895e+000,4.0992570887e+000,3.3283631169e+000,4.1646345400e+000,3.4344187102e+000,4.1914043701e+000,3.8658684740e+000,4.6429794396e+000,3.3440804645e+000,4.0160617715e+000,
6.4181250000e+002,3.1193140410e+000,3.9985217361e+000,3.4452821805e+000,4.0964534687e+000,3.5730329390e+000,4.0009863901e+000,3.2790971153e+000,4.0776508185e+000,3.3663356416e+000,4.2115532366e+000,3.8360451855e+000,4.6178661049e+000,3.4832104277e+000,3.9972489893e+000,
6.4190625000e+002,3.1894314151e+000,4.0556293607e+000,3.4532561696e+000,4.1594215814e+000,3.6288951693e+000,4.1069156894e+000,3.3339105252e+000,4.1023826003e+000,3.4071117603e+000,4.2326770803e+000,3.7253616846e+000,4.6541443496e+000,3.3578741041e+000,3.9584891108e+000,
6.4200000000e+002,3.0366474969e+000,4.0599385663e+000,3.4446207217e+000,4.2152975794e+000,3.5977055326e+000,4.1308970596e+000,3.2198533452e+000,4.1399564991e+000,3.3983617753e+000,4.2675619278e+000,3.7998723185e+000,4.7657219683e+000,3.4554372169e+000,4.1269515302e+000,
6.4209375000e+002,3.0556012300e+000,3.9872295763e+000,3.5410789161e+000,4.2325456674e+000,3.5624399176e+000,4.0823485620e+000,3.2159758555e+000,4.1353079019e+000,3.3946427686e+000,4.3452482415e+000,3.7810523877e+000,4.7315563163e+000,3.5740944413e+000,4.2872231344e+000,
6.4218750000e+002,3.1527082637e+000,3.9821835540e+000,3.5757621603e+000,4.2102307885e+000,3.6429258307e+000,4.1130052910e+000,3.2598944806e+000,4.1306333984e+000,3.4383860032e+000,4.3893045141e+000,3.7738017236e+000,4.8229494728e+000,3.6315120204e+000,4.3997464871e+000,
