Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.5606250000e+002,3.2340150764e+000,3.5901301780e+000,3.0562057076e+000,3.5594234620e+000,2.4414673402e+000,6.8392553884e+000,1.5667859511e+000,3.1777937549e+000,1.9838910456e+000,4.4607190817e+000,1.4731645374e+000,2.3748931639e+000,3.0151238302e+000,3.7814894739e+000,
3.5615625000e+002,3.1151464821e+000,3.4804162589e+000,2.9829881057e+000,3.4620401049e+000,2.4008339482e+000,6.8443701043e+000,1.4997163624e+000,3.0881917012e+000,1.9336722721e+000,4.4270460031e+000,1.4485525111e+000,2.3911040219e+000,3.0101448121e+000,3.7015930724e+000,
3.5625000000e+002,2.9443497246e+000,3.4248810074e+000,2.8399080322e+000,3.3288981638e+000,2.2623346026e+000,6.6931884145e+000,1.5334003441e+000,3.0519539943e+000,1.7327703424e+000,4.3128267039e+000,1.3232868780e+000,2.3798864938e+000,2.9165056364e+000,3.6008528906e+000,
3.5634375000e+002,2.9758723625e+000,3.4302123110e+000,2.8129669567e+000,3.3469317360e+000,2.1991269540e+000,6.4607051839e+000,1.5844673304e+000,3.1261532485e+000,1.8700234133e+000,4.1487767536e+000,1.1857518059e+000,2.3588270934e+000,3.0158003535e+000,3.4856265458e+000,
3.5643750000e+002,2.8844927444e+000,3.2471407103e+000,2.7645686766e+000,3.1713847729e+000,2.1686160288e+000,6.3620156535e+000,1.5750070499e+000,3.0937535614e+000,1.9140580292e+000,4.0551870258e+000,1.1205522702e+000,2.4191707351e+000,3.1306177499e+000,3.4919835999e+000,
3.5653125000e+002,2.9416390727e+000,3.1814190724e+000,2.7796978608e+000,3.0446568647e+000,2.2922150308e+000,6.3602176734e+000,1.5922883982e+000,3.0257887047e+000,1.8982402317e+000,4.0172017848e+000,9.8980099713e-001,2.4265164691e+000,3.2844475101e+000,3.4558273918e+000,
3.5662500000e+002,2.9672135873e+000,3.4965563250e+000,2.6856568738e+000,2.9005350263e+000,2.3111669746e+000,5.8242835839e+000,1.6340773431e+000,2.8655080849e+000,1.8964424694e+000,3.9930061976e+000,1.0403790077e+000,2.4453403517e+000,3.2211256085e+000,3.3331528170e+000,
3.5671875000e+002,2.9811471067e+000,3.5464793338e+000,2.7397758840e+000,2.8981869610e+000,2.3426082241e+000,5.2865470377e+000,1.6268786845e+000,2.8882441987e+000,1.9205267045e+000,3.9713566704e+000,9.9236273878e-001,2.4795296788e+000,3.2127184603e+000,3.4292435215e+000,
3.5681250000e+002,3.1461411497e+000,3.5598368431e+000,2.9714700859e+000,3.0484962944e+000,2.5349340178e+000,5.1554193486e+000,1.5920225662e+000,2.9058021592e+000,2.0530228816e+000,4.1432692638e+000,9.5138335658e-001,2.5269871422e+000,3.3724710128e+000,3.5850996640e+000,
3.5690625000e+002,3.3689859270e+000,3.6899338486e+000,3.2144302368e+000,3.2437463627e+000,2.7304054641e+000,5.2503361651e+000,1.5640813357e+000,3.0007498833e+000,2.1740398636e+000,4.2981253532e+000,9.7558782657e-001,2.4721898594e+000,3.4480623773e+000,3.6540634291e+000,
3.5700000000e+002,3.4608045412e+000,3.7223975651e+000,3.2624838344e+000,3.3092023568e+000,2.8673267449e+000,5.5711777712e+000,1.5279883720e+000,2.9534132163e+000,2.2639967274e+000,4.4062966953e+000,1.1150284459e+000,2.4559011244e+000,3.4585708746e+000,3.7009816084e+000,
3.5709375000e+002,3.5985983881e+000,3.8061372702e+000,3.4574598299e+000,3.4238514952e+000,2.9818665468e+000,5.4691588509e+000,1.4639319966e+000,2.9240287896e+000,2.3586144352e+000,4.4159659973e+000,1.2318158646e+000,2.4703364156e+000,3.4148434308e+000,3.7039156732e+000,
3.5718750000e+002,3.6132956169e+000,3.7852233332e+000,3.4926699674e+000,3.4097813474e+000,2.9477480424e+000,5.4661050114e+000,1.4322425209e+000,2.8612225806e+000,2.3447717906e+000,4.4226131371e+000,1.2168669631e+000,2.3404184381e+000,3.3419347166e+000,3.6262681698e+000,
3.5728125000e+002,3.6568276374e+000,3.7638822552e+000,3.4912106501e+000,3.4367480526e+000,2.9287737475e+000,5.5471577418e+000,1.4104893125e+000,2.8000176544e+000,2.3137725484e+000,4.4281154028e+000,1.2371337106e+000,2.2523829560e+000,3.3428232086e+000,3.5841108173e+000,
3.5737500000e+002,3.7385983020e+000,3.9524121311e+000,3.5820715765e+000,3.6780748848e+000,3.0255278152e+000,5.6075395069e+000,1.3408735828e+000,3.0812906815e+000,2.2541149783e+000,4.6397502542e+000,1.2580802651e+000,2.2689349622e+000,3.3843426493e+000,3.6931279278e+000,
3.5746875000e+002,3.7106626886e+000,3.9804253426e+000,3.5862795766e+000,3.6780793406e+000,2.9995660405e+000,5.6231058141e+000,1.3187409541e+000,3.0951808303e+000,2.2080999611e+000,4.6694441494e+000,1.3785364843e+000,2.1811856455e+000,3.3445641684e+000,3.6668358414e+000,
3.5756250000e+002,3.6173794841e+000,4.0001100854e+000,3.5157007610e+000,3.6135194014e+000,2.9381845995e+000,5.6961265890e+000,1.1963204650e+000,3.1058754895e+000,2.1999660534e+000,4.6631484357e+000,1.4536477367e+000,2.1527292257e+000,3.2714554705e+000,3.6370596966e+000,
3.5765625000e+002,3.5964542401e+000,3.8278831730e+000,3.5042884539e+000,3.5736278938e+000,2.9377887285e+000,5.7400977887e+000,1.1831705874e+000,3.0671965758e+000,2.2027302986e+000,4.5995713050e+000,1.4386561961e+000,2.0675553387e+000,3.2772669861e+000,3.6202624430e+000,
3.5775000000e+002,3.6375304428e+000,3.8230212094e+000,3.5220031210e+000,3.5967497680e+000,2.9689854353e+000,5.8037015040e+000,1.1405108840e+000,3.1245517810e+000,2.2070834491e+000,4.5966893872e+000,1.5072476452e+000,1.9646389300e+000,3.1571127479e+000,3.5430971362e+000,
3.5784375000e+002,3.5411746332e+000,3.7777400490e+000,3.4233467079e+000,3.5818315272e+000,2.8216001762e+000,5.8247675827e+000,1.0928837872e+000,3.1134879666e+000,2.0993231840e+000,4.5135825388e+000,1.5135606931e+000,1.9683700453e+000,3.0364576924e+000,3.5097686201e+000,
3.5793750000e+002,3.3870192683e+000,3.7790755854e+000,3.2917774183e+000,3.6604571338e+000,2.6909585646e+000,5.7129468438e+000,1.0288152436e+000,3.1150825062e+000,2.0209082403e+000,4.4282770142e+000,1.4547609654e+000,2.0414101580e+000,3.0821180430e+000,3.4936172390e+000,
3.5803125000e+002,3.2779645672e+000,3.8932490098e+000,3.1576268710e+000,3.7555881456e+000,2.5673756123e+000,5.4852392195e+000,9.7216881187e-001,3.1661941206e+000,1.9104589923e+000,4.4467733057e+000,1.4015601887e+000,2.1306739963e+000,3.1965166996e+000,3.5563467326e+000,
3.5812500000e+002,3.2851413425e+000,3.9490473756e+000,3.0241877603e+000,3.8602181210e+000,2.5721105407e+000,5.5577177980e+000,9.6947482661e-001,3.1963555096e+000,1.8260584316e+000,4.5674773022e+000,1.3466567422e+000,2.2160406100e+000,3.1472144849e+000,3.5485973058e+000,
3.5821875000e+002,3.2467914674e+000,3.9566541338e+000,2.9893046516e+000,3.8536400716e+000,2.6030966048e+000,5.4603938883e+000,9.9633679966e-001,3.1482295861e+000,1.8163217150e+000,4.5291816682e+000,1.3665520883e+000,2.2144951294e+000,3.1414605730e+000,3.5565588749e+000,
3.5831250000e+002,3.2932655669e+000,3.9525932659e+000,3.0487035177e+000,3.8694386707e+000,2.6682759038e+000,5.5936686608e+000,1.0154344945e+000,3.1006557316e+000,1.7958715060e+000,4.5895205122e+000,1.3613644209e+000,2.2655928290e+000,3.2087649620e+000,3.6977179933e+000,
3.5840625000e+002,3.1793821816e+000,3.7880830128e+000,2.9006667649e+000,3.7079075548e+000,2.5683384613e+000,5.5505170903e+000,1.0151005419e+000,2.9305431428e+000,1.9246998771e+000,4.4404134957e+000,1.3227507358e+000,2.2687694247e+000,3.1207657142e+000,3.6460235816e+000,
3.5850000000e+002,3.1751544903e+000,3.7402571814e+000,2.8500756517e+000,3.7896406359e+000,2.5728952781e+000,5.6644247565e+000,1.0048544962e+000,3.0081693433e+000,1.9522851817e+000,4.5697785794e+000,1.1515668660e+000,2.3240979456e+000,3.2363481039e+000,3.7274577714e+000,
3.5859375000e+002,3.4891356275e+000,3.6753860865e+000,2.9222048017e+000,3.8717886810e+000,2.6055851219e+000,5.5929288278e+000,9.2925591853e-001,3.0453034354e+000,2.0736437655e+000,4.6159953817e+000,1.0945765450e+000,2.3188196221e+000,3.2756718816e+000,3.7448396411e+000,
3.5868750000e+002,4.0508438679e+000,3.7592408338e+000,2.9314849125e+000,3.8934029630e+000,2.5689941596e+000,5.5494518596e+000,9.1212207418e-001,3.0803045295e+000,2.0333512502e+000,4.6340391023e+000,1.0762605421e+000,2.3385618365e+000,3.2797951013e+000,3.7684668189e+000,
3.5878125000e+002,4.0223705153e+000,3.7852476149e+000,2.8467438784e+000,3.8600778268e+000,2.4845703838e+000,5.4869734669e+000,8.2823859006e-001,3.0371225835e+000,1.9624047938e+000,4.6366391352e+000,1.2013855492e+000,2.3710898923e+000,3.2822021702e+000,3.7908561809e+000,
3.5887500000e+002,4.0188595998e+000,3.8238605570e+000,2.8385115760e+000,3.7452199526e+000,2.4387461466e+000,5.4345844577e+000,8.1537973451e-001,2.9954570669e+000,1.8952716090e+000,4.5559996953e+000,1.1899490237e+000,2.3126230008e+000,3.2601316720e+000,3.7249575867e+000,
3.5896875000e+002,4.0059735825e+000,3.7834984218e+000,2.8006710407e+000,3.6521330996e+000,2.4403161205e+000,5.5325562207e+000,9.8710833571e-001,2.9885433210e+000,1.8323492772e+000,4.5546672481e+000,1.1981611951e+000,2.2932086596e+000,3.1905454650e+000,3.6106403504e+000,
3.5906250000e+002,3.9414434235e+000,3.6008095483e+000,2.7056741669e+000,3.3314998841e+000,2.3693748513e+000,5.4836855893e+000,1.0552879344e+000,2.9058449695e+000,1.7967138485e+000,4.3725918218e+000,1.2043469271e+000,2.1899961422e+000,3.0779611735e+000,3.6140639270e+000,
3.5915625000e+002,3.9092664134e+000,3.5136237534e+000,2.6278176623e+000,3.2117000059e+000,2.2835248475e+000,5.4526827875e+000,1.0273870035e+000,2.9982983886e+000,1.8987459489e+000,4.3856955866e+000,1.2055346798e+000,2.1791383269e+000,3.0446837505e+000,3.5954536054e+000,
3.5925000000e+002,3.9092524555e+000,3.5149957584e+000,2.6908055517e+000,3.2177028694e+000,2.3021737236e+000,5.4853444920e+000,9.9056622159e-001,3.0966819917e+000,2.0643961785e+000,4.4483054110e+000,1.1934018863e+000,2.2812354892e+000,3.0629979693e+000,3.6272612845e+000,
3.5934375000e+002,3.8748764691e+000,3.4945107335e+000,2.6884126368e+000,3.2119261181e+000,2.2724072664e+000,5.5286080525e+000,9.8521049243e-001,3.0959469898e+000,2.1463353887e+000,4.4772709687e+000,1.1796738420e+000,2.2123680793e+000,3.0974886324e+000,3.6680583016e+000,
3.5943750000e+002,3.8824199641e+000,3.4849677709e+000,2.6647820686e+000,3.1455637501e+000,2.1877552407e+000,5.6660872037e+000,8.8997862957e-001,3.0990658092e+000,2.0752464262e+000,4.4761243489e+000,1.1629755967e+000,2.1840661956e+000,3.0805186599e+000,3.5806363549e+000,
3.5953125000e+002,3.8658580323e+000,3.4284321689e+000,2.6847111133e+000,2.9492353559e+000,2.2171224452e+000,5.6011173098e+000,8.8201653678e-001,3.0347290254e+000,2.0030547653e+000,4.3354224429e+000,1.1970188232e+000,2.1338109867e+000,2.9431551897e+000,3.4813167138e+000,
3.5962500000e+002,3.1940496721e+000,3.4309194184e+000,2.6333183736e+000,2.7966525951e+000,2.1778096408e+000,5.5409149971e+000,9.0418969767e-001,3.0144748735e+000,1.9313951173e+000,4.2015065025e+000,1.1645085056e+000,2.0472447476e+000,2.8650672610e+000,3.4079183651e+000,
3.5971875000e+002,3.0332590518e+000,3.4307639456e+000,2.8355280458e+000,2.9469724227e+000,2.3852895182e+000,5.5667088011e+000,9.2436377763e-001,3.0901816959e+000,1.9954330423e+000,4.2226793975e+000,1.0522852327e+000,2.0048992929e+000,2.8630126027e+000,3.3706347190e+000,
3.5981250000e+002,3.0625047075e+000,3.4286772677e+000,2.9064549505e+000,2.9384689455e+000,2.4525742553e+000,5.5903347717e+000,9.4359503438e-001,3.1108572467e+000,2.1917961137e+000,4.2972438540e+000,9.7227945054e-001,2.0111427724e+000,2.9970248889e+000,3.4456725568e+000,
3.5990625000e+002,3.0609628130e+000,3.3528294232e+000,2.9961889827e+000,3.0533473365e+000,2.4484587234e+000,5.5982053816e+000,9.1623416413e-001,3.2143254502e+000,2.2915788231e+000,4.3768549851e+000,9.4391806936e-001,2.0273819274e+000,3.1078444091e+000,3.5095387361e+000,
3.6000000000e+002,3.1374855557e+000,3.3442570992e+000,2.9980758985e+000,3.2480164278e+000,2.5082545393e+000,5.5574143491e+000,7.0267552227e-001,3.3912744363e+000,2.3396551252e+000,4.4911934066e+000,1.1126911051e+000,2.1521312033e+000,3.2279035773e+000,3.6013964934e+000,
3.6009375000e+002,3.1965325899e+000,3.4907584520e+000,3.0215980714e+000,3.3964776106e+000,2.6133426442e+000,5.5477388546e+000,7.7875466140e-001,3.5506859523e+000,2.3431693102e+000,4.7292932584e+000,1.1787792707e+000,2.3631914696e+000,3.4470535600e+000,3.9377725904e+000,
3.6018750000e+002,3.2203261314e+000,3.5314483917e+000,3.0804663740e+000,3.4760736260e+000,2.6390785795e+000,5.5783365841e+000,8.3818807729e-001,3.5662945502e+000,2.3367457588e+000,4.7454357257e+000,1.2488597748e+000,2.3454991250e+000,3.4678864698e+000,4.0183220164e+000,
3.6028125000e+002,3.2875457403e+000,3.6283460100e+000,3.0798370703e+000,3.5560628053e+000,2.6385117092e+000,5.5351266281e+000,1.2247689355e+000,3.6387225927e+000,2.1455867604e+000,4.7857794244e+000,1.3037801825e+000,2.2052829601e+000,3.4109331119e+000,3.8764205709e+000,
3.6037500000e+002,3.4299057977e+000,3.8646913731e+000,3.2026484847e+000,3.7960463876e+000,2.7900701196e+000,5.3812998143e+000,1.2272152350e+000,3.7519294678e+000,2.1698710704e+000,4.8569868861e+000,1.2896553035e+000,2.2664937651e+000,3.5303735249e+000,3.8823700474e+000,
3.6046875000e+002,3.5094564120e+000,3.9639381336e+000,3.2608996292e+000,3.9241462163e+000,2.9165784719e+000,5.3354597042e+000,1.2607730699e+000,3.7781417827e+000,2.1866357306e+000,4.8285645032e+000,1.3339050041e+000,2.2883199725e+000,3.7993008671e+000,4.0112664507e+000,
3.6056250000e+002,3.5443620147e+000,4.0058798518e+000,3.2268768720e+000,3.9943150567e+000,2.9566084582e+000,5.5671074530e+000,1.2502507723e+000,3.7661832695e+000,2.1499261733e+000,4.8397991372e+000,1.3788520376e+000,2.3864734598e+000,3.9611327168e+000,4.1276439702e+000,
3.6065625000e+002,3.5148648933e+000,4.0361518988e+000,3.2524702360e+000,4.0117789153e+000,2.9527470732e+000,5.5681125092e+000,1.3205933194e+000,3.8024669950e+000,2.1722428497e+000,4.8766801982e+000,1.4156794958e+000,2.4646310410e+000,3.9847343449e+000,4.1505145427e+000,
3.6075000000e+002,3.5023002209e+000,4.0119097970e+000,3.2159346394e+000,4.0316063742e+000,2.8701916247e+000,5.6608129174e+000,1.4183440166e+000,3.8362778686e+000,2.0374200836e+000,4.9161308946e+000,1.3903584699e+000,2.4636287651e+000,3.9562605168e+000,4.1287301739e+000,
3.6084375000e+002,3.5572849257e+000,4.0366537908e+000,3.2388249197e+000,4.0579104650e+000,2.8870417698e+000,5.8935329229e+000,1.4532729457e+000,3.8296499610e+000,1.9483785524e+000,4.8768006551e+000,1.4004742805e+000,2.4595511127e+000,3.9568637555e+000,4.1193410254e+000,
3.6093750000e+002,3.5903061986e+000,3.9905832230e+000,3.2533756680e+000,3.9727735218e+000,2.8427299390e+000,5.9219938108e+000,1.5305544819e+000,3.6757553899e+000,1.8173322116e+000,4.7877267184e+000,1.4044132595e+000,2.4119247527e+000,3.9697767367e+000,4.0884317895e+000,
3.6103125000e+002,3.5709424146e+000,3.9619272597e+000,3.2283524955e+000,3.8971096783e+000,2.7817616637e+000,5.9971204973e+000,1.5273710642e+000,3.6062362116e+000,1.7715881423e+000,4.6984570415e+000,1.2474456665e+000,2.2945094866e+000,3.8463588876e+000,3.9974572392e+000,
3.6112500000e+002,3.4557626267e+000,3.8243819966e+000,3.1508034335e+000,3.8078445618e+000,2.6934031589e+000,6.1484644884e+000,1.5732866981e+000,3.3958725455e+000,1.8441610834e+000,4.4588275653e+000,1.2443313631e+000,2.1314630736e+000,3.7976603432e+000,3.8099463785e+000,
3.6121875000e+002,3.4563548230e+000,3.8038462429e+000,3.1035199967e+000,3.7470215692e+000,2.6442300114e+000,6.3726172227e+000,1.5682181004e+000,3.3016236115e+000,1.8387194278e+000,4.4128190256e+000,1.2561304845e+000,2.1429693052e+000,3.7364109674e+000,3.7802226902e+000,
3.6131250000e+002,3.4504992682e+000,3.8598335856e+000,3.1612601380e+000,3.8157805836e+000,2.6979770702e+000,6.4283867731e+000,1.3818234937e+000,3.3215827149e+000,1.8136930540e+000,4.3214427195e+000,1.2030419052e+000,2.1389711195e+000,3.6887990878e+000,3.7717010162e+000,
3.6140625000e+002,3.2902891953e+000,3.7385344090e+000,3.0433863490e+000,3.5476825680e+000,2.4767247326e+000,6.5745387412e+000,1.4333820518e+000,3.1060644813e+000,1.8715639825e+000,4.2560332568e+000,1.1950426451e+000,2.2007570887e+000,3.6033198073e+000,3.7886762197e+000,
3.6150000000e+002,3.1824538504e+000,3.6073074929e+000,2.9948969027e+000,3.2953231627e+000,2.3124256350e+000,6.5797841042e+000,1.4851898739e+000,3.0272452572e+000,1.9509151332e+000,4.2508635335e+000,1.1923047396e+000,2.1825646315e+000,3.3019737148e+000,3.6372775113e+000,
3.6159375000e+002,3.1949690925e+000,3.5548694519e+000,3.1552298660e+000,3.2421290174e+000,2.2305995256e+000,6.5266674547e+000,1.5418032726e+000,3.0306878213e+000,1.9208755209e+000,4.2367895344e+000,1.1851131841e+000,2.0628273886e+000,3.0405365217e+000,3.4609585970e+000,
3.6168750000e+002,3.1425775657e+000,3.5243292465e+000,3.1053536698e+000,3.2179746294e+000,2.2836475304e+000,6.7402400995e+000,1.4881657354e+000,2.9010015486e+000,2.0325681923e+000,4.3473883509e+000,1.1258628479e+000,2.0448433730e+000,3.0384840382e+000,3.4435717462e+000,
3.6178125000e+002,3.0172911555e+000,3.4908488245e+000,3.0637082190e+000,3.1660855999e+000,2.3148202111e+000,6.7525958265e+000,1.4897339150e+000,2.8319348372e+000,2.0103460738e+000,4.3328015106e+000,1.1121238056e+000,1.9851767345e+000,3.0020124564e+000,3.3832363652e+000,
3.6187500000e+002,2.8749120741e+000,3.3980466453e+000,2.9898456155e+000,3.1136977413e+000,2.2800967823e+000,6.7141608431e+000,1.5029698559e+000,2.7604034539e+000,2.1104362693e+000,4.3327581899e+000,1.1033895961e+000,2.0454975463e+000,2.9230902409e+000,3.3599838295e+000,
3.6196875000e+002,2.7219035319e+000,3.3848824993e+000,2.9093552438e+000,3.1383558902e+000,2.2897316708e+000,6.7516787213e+000,1.4741210959e+000,2.7195431675e+000,2.0691581378e+000,4.4170354864e+000,1.1307717239e+000,2.1163421506e+000,2.8666985625e+000,3.4375767176e+000,
3.6206250000e+002,2.7696034351e+000,3.4820322802e+000,2.9088530189e+000,3.1952079686e+000,2.2770042492e+000,6.7508898028e+000,1.4505533652e+000,2.7983782292e+000,2.0979771445e+000,4.4692466885e+000,1.2201243955e+000,2.0775571502e+000,2.8939904894e+000,3.2890355852e+000,
3.6215625000e+002,2.9621550399e+000,3.6301720619e+000,2.9828260802e+000,3.3790444651e+000,2.3936114395e+000,6.7225372952e+000,1.5178323853e+000,2.9724239572e+000,2.0797539643e+000,4.5127176714e+000,1.2899979017e+000,2.0617718606e+000,2.8873583321e+000,3.2201031419e+000,
3.6225000000e+002,3.1870485605e+000,3.6377150159e+000,3.0914509184e+000,3.4102281972e+000,2.5687364253e+000,6.5687258913e+000,1.5442173959e+000,3.0021956728e+000,2.1290912258e+000,4.5066581071e+000,1.2412057915e+000,2.0577121286e+000,2.9689903217e+000,3.2558714067e+000,
3.6234375000e+002,3.2319767488e+000,3.5547096574e+000,3.0737819430e+000,3.3523990843e+000,2.5843880200e+000,6.4128305939e+000,1.5797989877e+000,2.8979742904e+000,2.1373772873e+000,4.4494512212e+000,1.2125923981e+000,2.0564819501e+000,2.9855875789e+000,3.2881723901e+000,
3.6243750000e+002,3.1909846302e+000,3.5615422504e+000,3.0429216135e+000,3.4918629296e+000,2.5576307619e+000,6.3519045820e+000,1.5751166430e+000,3.1401985783e+000,2.0577055854e+000,4.4582107543e+000,1.2576490848e+000,1.9250223878e+000,2.9761395531e+000,3.2816355092e+000,
3.6253125000e+002,3.2773440457e+000,3.5783721448e+000,2.9776831236e+000,3.6124209681e+000,2.5672538311e+000,6.3415580746e+000,1.5544636024e+000,3.3006864752e+000,2.1282308225e+000,4.6070381996e+000,1.1667882426e+000,1.8976943235e+000,2.9619128376e+000,3.3506502718e+000,
3.6262500000e+002,3.2500922973e+000,3.5851589826e+000,2.8761189721e+000,3.6191433745e+000,2.5521425550e+000,6.2889377949e+000,1.5851252049e+000,3.3058755240e+000,2.1473146031e+000,4.5981229396e+000,1.1741041525e+000,1.8591947528e+000,2.9958065260e+000,3.3419110776e+000,
3.6271875000e+002,3.2296622168e+000,3.5439028759e+000,2.8533379020e+000,3.5854081509e+000,2.5262811234e+000,6.1562295101e+000,1.5975246025e+000,3.3268165416e+000,2.0924218191e+000,4.4803482955e+000,1.1700353248e+000,1.8569266200e+000,2.9709346215e+000,3.3844088826e+000,
3.6281250000e+002,3.2016219194e+000,3.5195264778e+000,2.8403109508e+000,3.5553281262e+000,2.5348516013e+000,6.0177026497e+000,1.6531845460e+000,3.3443971671e+000,2.0839172316e+000,4.4738157589e+000,1.1642411365e+000,2.0319947510e+000,2.9769774929e+000,3.5206588307e+000,
3.6290625000e+002,3.2264438228e+000,3.5288516093e+000,2.7853315667e+000,3.5311390574e+000,2.5225265715e+000,6.2728297700e+000,1.7001953249e+000,3.3427626740e+000,1.9569222684e+000,4.5043072606e+000,1.1771779861e+000,1.9850148857e+000,2.8632458189e+000,3.4839733994e+000,
3.6300000000e+002,3.2075660372e+000,3.5677125331e+000,2.8715399700e+000,3.5278476293e+000,2.5523874020e+000,6.1599885921e+000,1.7290332215e+000,3.3270859572e+000,2.0066654123e+000,4.4270307986e+000,1.1814124270e+000,1.9608640108e+000,2.7734438724e+000,3.4510232983e+000,
3.6309375000e+002,3.1887442639e+000,3.4198077579e+000,2.9221012290e+000,3.4260690396e+000,2.6167861119e+000,6.2114213224e+000,1.7478086886e+000,3.2673424016e+000,1.9142707639e+000,4.3522847245e+000,1.1361008752e+000,1.9143201037e+000,2.8885547464e+000,3.4465860360e+000,
3.6318750000e+002,2.9675537494e+000,3.2359620724e+000,2.7787256307e+000,3.2541000227e+000,2.4751394026e+000,6.1846678697e+000,1.6170553694e+000,3.1467813846e+000,1.8137567672e+000,4.3290606140e+000,1.0466686224e+000,1.9564753217e+000,2.7949098694e+000,3.4922433028e+000,
3.6328125000e+002,2.7856092538e+000,3.1878434016e+000,2.6895601346e+000,3.2211161873e+000,2.4408466935e+000,6.1850977586e+000,1.7411579277e+000,3.1509374487e+000,1.7796423949e+000,4.4602964508e+000,1.0639232524e+000,2.1212357989e+000,3.0998750193e+000,3.7055225527e+000,
3.6337500000e+002,2.7988481734e+000,3.3502491586e+000,2.6777704744e+000,3.2559036146e+000,2.4361423936e+000,6.1950172224e+000,1.7951886953e+000,3.2357004072e+000,1.7275358708e+000,4.5810550966e+000,9.8550963550e-001,2.2367203316e+000,3.1215086911e+000,3.7830043569e+000,
3.6346875000e+002,2.6988233099e+000,3.2324407906e+000,2.5961538377e+000,2.9899048644e+000,2.4115220764e+000,6.1656735931e+000,1.8033448117e+000,2.9255841338e+000,1.6897687470e+000,4.3609683479e+000,1.0109605635e+000,2.2845559072e+000,3.1012054609e+000,3.7300052864e+000,
3.6356250000e+002,2.5407421386e+000,3.2082755779e+000,2.5929130957e+000,2.8442981099e+000,2.3244529606e+000,6.5813520209e+000,1.7886897173e+000,2.8570804469e+000,1.5357928471e+000,4.4166819646e+000,9.8074607229e-001,2.2991470017e+000,3.0961835323e+000,3.7041491020e+000,
3.6365625000e+002,2.4606366060e+000,3.1845717522e+000,2.5285700387e+000,2.7956553954e+000,2.2819203842e+000,6.5753981990e+000,1.7626464592e+000,2.8120936763e+000,1.5044146161e+000,4.4039852742e+000,1.0403835506e+000,2.3133406698e+000,3.0530364999e+000,3.7271243567e+000,
3.6375000000e+002,2.5378880551e+000,3.2254909065e+000,2.6136396617e+000,2.8894326094e+000,2.3086126302e+000,6.5812199985e+000,1.7753212282e+000,2.8041198770e+000,1.4741539840e+000,4.4548419528e+000,1.0349399541e+000,2.3535652203e+000,3.1981212624e+000,3.7562196912e+000,
3.6384375000e+002,2.5534943887e+000,3.2451480024e+000,2.7862436456e+000,3.0047789219e+000,2.2681695843e+000,6.5551950518e+000,1.7366037100e+000,2.8138308502e+000,1.5473389347e+000,4.4682956000e+000,1.0360788722e+000,2.2683614081e+000,3.3300384490e+000,3.7748550002e+000,
3.6393750000e+002,2.5392250246e+000,3.2220692251e+000,2.7862198158e+000,2.9524908742e+000,2.2912013486e+000,6.6770222347e+000,1.6871580075e+000,2.8220448560e+000,1.6455359664e+000,4.4734186683e+000,9.3119697876e-001,2.2686358967e+000,3.3565304463e+000,3.7880337352e+000,
3.6403125000e+002,2.5722273629e+000,3.2132572475e+000,2.6986749679e+000,2.8839489445e+000,2.2263519111e+000,6.9149890271e+000,1.6129474442e+000,2.7756219373e+000,1.6806720912e+000,4.5545648308e+000,9.3264567920e-001,2.2603615679e+000,3.3511825296e+000,3.7985087550e+000,
3.6412500000e+002,2.6173977698e+000,3.2405250890e+000,2.6671425513e+000,2.9217611690e+000,2.0629122546e+000,7.0348920985e+000,1.5518170379e+000,2.7971901024e+000,1.7641820651e+000,4.6774350475e+000,9.8735859951e-001,2.2733790972e+000,3.3564014671e+000,3.8306350947e+000,
3.6421875000e+002,2.7443799500e+000,3.4129006328e+000,2.8121200190e+000,3.1031059022e+000,2.1200885731e+000,7.1025270917e+000,1.4942656383e+000,2.8436401771e+000,1.8199107625e+000,4.7829228927e+000,1.0830226208e+000,2.2385838339e+000,3.4991746546e+000,3.7832313647e+000,
3.6431250000e+002,2.7566226338e+000,3.4770865848e+000,2.8548824926e+000,3.0739545212e+000,2.1227802811e+000,7.0963124421e+000,1.3818249836e+000,2.7947449706e+000,1.8837837358e+000,4.6351003471e+000,1.4231497530e+000,2.0927925159e+000,3.3620216390e+000,3.5384430952e+000,
3.6440625000e+002,2.7821198220e+000,3.6346366410e+000,2.8734829237e+000,3.0651851510e+000,2.1478225389e+000,7.1103633609e+000,1.2864733157e+000,2.7798828443e+000,1.9881068222e+000,4.5799020226e+000,1.4687222798e+000,2.0353917420e+000,3.3625597637e+000,3.5388248088e+000,
3.6450000000e+002,2.7675713921e+000,3.5977901806e+000,2.8420668463e+000,3.0737402261e+000,2.2013541069e+000,7.0933860005e+000,1.2771951931e+000,2.7470452464e+000,2.0486257082e+000,4.5591424163e+000,1.4787178741e+000,1.9118854037e+000,3.3183077997e+000,3.5321280971e+000,
3.6459375000e+002,2.7987397414e+000,3.6196072030e+000,2.8516691758e+000,3.1312644007e+000,2.2615449668e+000,6.9767233586e+000,1.2524336174e+000,2.8356178779e+000,2.0631252118e+000,4.5631908140e+000,1.5524333429e+000,1.9842487958e+000,3.3178902903e+000,3.5678120397e+000,
