Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.0143750000e+002,3.4915277254e+000,3.7085181371e+000,2.6798387957e+000,3.4584647958e+000,3.0837240186e+000,3.7865815432e+000,2.9784583261e+000,3.6493633752e+000,3.1646461426e+000,4.2578829760e+000,3.4544553135e+000,3.5506273851e+000,2.8216691552e+000,3.4992303810e+000,
1.0153125000e+002,3.6115420326e+000,3.7685380596e+000,2.8020256338e+000,3.5453165045e+000,3.2549004627e+000,3.8660935664e+000,2.9068440237e+000,3.7672857575e+000,3.2579731245e+000,4.3453048619e+000,3.5238581603e+000,3.6747991869e+000,2.9172936448e+000,3.5795673212e+000,
1.0162500000e+002,3.7349892506e+000,4.0312844860e+000,2.8686673767e+000,3.5624723402e+000,3.3546767583e+000,3.8681990790e+000,2.9526940696e+000,3.8217036705e+000,3.3791187897e+000,4.3330041937e+000,3.6246935255e+000,3.7092701612e+000,2.9097526689e+000,3.5660278241e+000,
1.0171875000e+002,3.8128380328e+000,4.0431430766e+000,2.9007013574e+000,3.5878855191e+000,3.4186010600e+000,3.8672458559e+000,2.8975672987e+000,3.8354894424e+000,3.4876960802e+000,4.3104031062e+000,3.6408848598e+000,3.6634083308e+000,2.9048874599e+000,3.5555095930e+000,
1.0181250000e+002,3.7541941173e+000,3.9804034627e+000,2.8226797310e+000,3.5552497657e+000,3.3389742840e+000,3.8214533991e+000,2.8379561117e+000,3.7982192362e+000,3.4538676929e+000,4.2376576922e+000,3.4492832581e+000,3.6374248190e+000,2.8754811283e+000,3.5705282633e+000,
1.0190625000e+002,3.6893139068e+000,3.9179542534e+000,2.7510718064e+000,3.5162173984e+000,3.3446443469e+000,3.7014598917e+000,2.6697747155e+000,3.7341278379e+000,3.4744751963e+000,4.1795037161e+000,3.4669419640e+000,3.6228548190e+000,2.8881531143e+000,3.5135355357e+000,
1.0200000000e+002,3.6762212697e+000,3.9193034663e+000,2.7516608119e+000,3.5316265929e+000,3.3177095701e+000,3.6076356144e+000,2.7298289203e+000,3.6914855797e+000,3.5154035229e+000,4.1835348081e+000,3.3903130941e+000,3.6267831206e+000,2.8108002383e+000,3.5580951520e+000,
1.0209375000e+002,3.6729652612e+000,3.9523185695e+000,2.7332831645e+000,3.4925790377e+000,3.3322470362e+000,3.6395948417e+000,2.6774013804e+000,3.7814235736e+000,3.5626036781e+000,4.3183389541e+000,3.3704487674e+000,3.6314466076e+000,2.8227478769e+000,3.6033110204e+000,
1.0218750000e+002,3.5231630644e+000,3.9536830462e+000,2.6003617739e+000,3.4195902712e+000,3.2528047987e+000,3.6213762249e+000,2.7168836746e+000,3.7309522693e+000,3.5341313546e+000,4.3170682980e+000,3.4192747435e+000,3.5341598100e+000,2.7358759213e+000,3.5650530485e+000,
1.0228125000e+002,3.3920163459e+000,3.9092474092e+000,2.6260109532e+000,3.3873618999e+000,3.2687025587e+000,3.5755378255e+000,2.7770239686e+000,3.6905507137e+000,3.4881130450e+000,4.3664163418e+000,3.3205247927e+000,3.5444207348e+000,2.7382346915e+000,3.5410036631e+000,
1.0237500000e+002,3.2469784432e+000,3.8007115536e+000,2.6995397545e+000,3.3633446412e+000,3.1604825562e+000,3.5688300263e+000,2.6581386347e+000,3.6294258542e+000,3.4927135111e+000,4.3099285923e+000,3.2599560034e+000,3.4751215613e+000,2.7700362410e+000,3.5231795814e+000,
1.0246875000e+002,3.2117570660e+000,3.8464051116e+000,2.6880317346e+000,3.1917280769e+000,3.1790157789e+000,3.5179591682e+000,2.7102543968e+000,3.4758816486e+000,3.4254305159e+000,4.0297038741e+000,3.2692267841e+000,3.1758977871e+000,2.8034113217e+000,3.3974977109e+000,
1.0256250000e+002,3.0189686829e+000,3.5629224427e+000,2.5616253197e+000,3.0047644971e+000,2.8584721189e+000,3.3667728620e+000,2.7868211890e+000,3.2257950667e+000,3.5036458363e+000,3.9799665516e+000,3.1933152798e+000,3.0530980152e+000,2.7325818085e+000,3.3265889185e+000,
1.0265625000e+002,2.8960640003e+000,3.4620704896e+000,2.5468281525e+000,2.8976145800e+000,2.9035834757e+000,3.5135828561e+000,2.9656827693e+000,3.3919741482e+000,3.4324636950e+000,3.9647842612e+000,3.0743560662e+000,3.3741766029e+000,2.7322630918e+000,3.4067931312e+000,
1.0275000000e+002,2.9861145635e+000,3.5767401315e+000,2.8134691260e+000,3.0084965789e+000,3.0518180388e+000,3.6099812779e+000,3.0197464339e+000,3.4251471785e+000,3.3680820049e+000,4.0761391024e+000,3.0480742106e+000,3.4501257863e+000,2.7309792103e+000,3.4285830621e+000,
1.0284375000e+002,3.1358972309e+000,3.6475940103e+000,2.8703369828e+000,3.0888354451e+000,3.1310880966e+000,3.5742669762e+000,3.1064344866e+000,3.4228979705e+000,3.4388368250e+000,4.0766263452e+000,3.0891250135e+000,3.4561163573e+000,2.7539802502e+000,3.4250072031e+000,
1.0293750000e+002,3.1924579962e+000,3.6619347883e+000,2.9208080840e+000,3.1478853211e+000,3.1568294592e+000,3.6270357971e+000,3.1103084080e+000,3.4245967859e+000,3.4446856861e+000,4.0652831441e+000,3.1610391598e+000,3.4897787278e+000,2.7688812616e+000,3.3775815665e+000,
1.0303125000e+002,3.6152021969e+000,3.7947687585e+000,3.2448060246e+000,3.5130416078e+000,3.4334629703e+000,3.7991779421e+000,3.3944149500e+000,3.6482346247e+000,3.4792217485e+000,4.1866501549e+000,3.2550567758e+000,3.8590729640e+000,2.9295028964e+000,3.5858920796e+000,
1.0312500000e+002,3.6253068680e+000,3.9577319006e+000,3.2582207703e+000,3.5660565008e+000,3.5435665203e+000,3.9641630897e+000,3.4779962137e+000,3.6375281504e+000,3.4557092663e+000,4.1499473646e+000,3.3030566720e+000,3.8754217874e+000,3.0662608651e+000,3.6669543972e+000,
1.0321875000e+002,3.7484374863e+000,4.0724377947e+000,3.3821118572e+000,3.7886561968e+000,3.6057592318e+000,4.0788232817e+000,3.5469701026e+000,3.7850019754e+000,3.5716328553e+000,4.2191431485e+000,3.2886216664e+000,3.9716250822e+000,3.1943643014e+000,3.7416049943e+000,
1.0331250000e+002,3.8445453540e+000,4.0589435200e+000,3.4566942696e+000,3.8271859377e+000,3.6099870194e+000,4.0951183237e+000,3.6002105252e+000,3.8933361704e+000,3.5620630636e+000,4.3379793685e+000,3.3806735213e+000,4.1085617451e+000,3.3154070323e+000,3.7913042674e+000,
1.0340625000e+002,3.8863936444e+000,4.1459993080e+000,3.5052657078e+000,3.8411814512e+000,3.5992080001e+000,4.1037539778e+000,3.5491184608e+000,3.9203330470e+000,3.6063456203e+000,4.3732110004e+000,3.4117621757e+000,4.2151060162e+000,3.3004389839e+000,3.8521090539e+000,
1.0350000000e+002,3.9010699569e+000,4.1946639538e+000,3.5338135998e+000,3.8911386187e+000,3.6189520391e+000,4.1120122141e+000,3.5520371903e+000,3.9452178716e+000,3.6423583009e+000,4.4474527910e+000,3.3480233208e+000,4.4706560575e+000,3.3350644668e+000,3.9114632167e+000,
1.0359375000e+002,3.9047534761e+000,4.2571372637e+000,3.5581090704e+000,3.9533053946e+000,3.7012887639e+000,4.2309744023e+000,3.5648103455e+000,4.0117502673e+000,3.5443758234e+000,4.4962618582e+000,3.3714475196e+000,4.5132515488e+000,3.3126955716e+000,3.9087676347e+000,
1.0368750000e+002,3.9138784869e+000,4.2257260042e+000,3.5962219808e+000,4.0495919221e+000,3.6484869222e+000,4.2731049853e+000,3.5305156878e+000,4.0923621698e+000,3.5196928538e+000,4.5185462945e+000,3.3428040103e+000,4.5045401648e+000,3.3364165171e+000,3.9491192381e+000,
1.0378125000e+002,3.8509348752e+000,4.1686934590e+000,3.5169836620e+000,4.0249970836e+000,3.5534798530e+000,4.3126986983e+000,3.4801178695e+000,4.0655218588e+000,3.5413633486e+000,4.5132111403e+000,3.4049861712e+000,4.4903396493e+000,3.3126877574e+000,3.9335412074e+000,
1.0387500000e+002,3.9374908100e+000,4.2359104033e+000,3.6240929365e+000,4.0749435875e+000,3.5682342021e+000,4.3781669958e+000,3.5391125729e+000,4.1143316859e+000,3.5884764867e+000,4.4962231978e+000,3.4205126766e+000,4.5190011760e+000,3.3202135609e+000,4.0031877035e+000,
1.0396875000e+002,3.9167693549e+000,4.3623357850e+000,3.6295872940e+000,4.0558319718e+000,3.5440945796e+000,4.4974107984e+000,3.4813285934e+000,4.2588000372e+000,3.4988638219e+000,4.4904337996e+000,3.5403926676e+000,4.6108493100e+000,3.2896418678e+000,4.0470209362e+000,
1.0406250000e+002,3.6986506833e+000,4.2379605191e+000,3.4701924198e+000,3.9091642203e+000,3.2926801613e+000,4.3820985463e+000,3.2331879439e+000,4.0995436508e+000,3.4983917995e+000,4.3199827923e+000,3.4896767353e+000,4.4369892713e+000,3.2097128601e+000,3.8516179307e+000,
1.0415625000e+002,3.7367207412e+000,4.1900670760e+000,3.4936551947e+000,3.8728781224e+000,3.2275177152e+000,4.2786884467e+000,3.2202604792e+000,4.0808397052e+000,3.5018926498e+000,4.2781748424e+000,3.5202418916e+000,4.4134826075e+000,3.1156837399e+000,3.8275399543e+000,
1.0425000000e+002,3.6125562028e+000,4.0418011190e+000,3.3749237810e+000,3.7636791683e+000,3.1761736194e+000,4.2350879444e+000,3.0389311237e+000,4.0002977165e+000,3.5866134485e+000,4.1939539230e+000,3.5613972163e+000,4.3103482475e+000,2.9465952778e+000,3.7270564199e+000,
1.0434375000e+002,3.5853226977e+000,3.9919811700e+000,3.3553401175e+000,3.7489864700e+000,3.1454587652e+000,4.2501176774e+000,3.0121212284e+000,3.9732770200e+000,3.6266887440e+000,4.1417449783e+000,3.5351561837e+000,4.3038172228e+000,2.8968350103e+000,3.6753635613e+000,
1.0443750000e+002,3.5739871928e+000,3.8478324365e+000,3.3008883337e+000,3.7535505108e+000,3.1456791140e+000,4.2408568638e+000,3.0555353295e+000,3.9547673927e+000,3.6578677727e+000,4.1346154761e+000,3.5116205335e+000,4.2357632855e+000,2.7840222014e+000,3.6478972518e+000,
1.0453125000e+002,3.5731202900e+000,3.7531641318e+000,3.2904063856e+000,3.7483441966e+000,3.1482253507e+000,4.2001770317e+000,2.9190520202e+000,3.9618387430e+000,3.6429834145e+000,4.1939581041e+000,3.4564138480e+000,3.8656334068e+000,2.7499941947e+000,3.5332032810e+000,
1.0462500000e+002,3.5936983598e+000,3.7528663123e+000,3.3658355018e+000,3.6936460213e+000,3.1801451655e+000,4.1339479589e+000,3.0278521216e+000,3.9339601202e+000,3.6130913147e+000,4.2494729153e+000,3.6430208685e+000,3.7841524523e+000,2.7397776673e+000,3.5485107926e+000,
1.0471875000e+002,3.5472711395e+000,3.7464606176e+000,3.2763439413e+000,3.6001109639e+000,3.1819776563e+000,4.0304073261e+000,2.9760981741e+000,3.8686555010e+000,3.5713040742e+000,4.1763797762e+000,3.6349216954e+000,3.7735333183e+000,2.7004365325e+000,3.5150216421e+000,
1.0481250000e+002,3.4870044656e+000,3.8047852062e+000,3.2870952926e+000,3.5749118872e+000,3.2373377147e+000,4.0212868508e+000,2.9259614424e+000,3.8758287512e+000,3.4946134609e+000,4.1547087927e+000,3.6322142303e+000,3.7836325678e+000,2.6981817893e+000,3.4963009166e+000,
1.0490625000e+002,3.2553917491e+000,3.5042526277e+000,3.1146312144e+000,3.4359070667e+000,3.0679023137e+000,3.8847158309e+000,2.8864135358e+000,3.6692992691e+000,3.4933224610e+000,4.1655927662e+000,3.5136807699e+000,3.5272229345e+000,2.5800765161e+000,3.3711531254e+000,
1.0500000000e+002,3.2582259361e+000,3.3948530219e+000,3.0408687779e+000,3.3635426747e+000,3.1023198156e+000,3.6834104781e+000,3.0288148887e+000,3.5655521079e+000,3.4984380397e+000,4.1764018545e+000,3.4565366732e+000,3.4137724089e+000,2.5867992288e+000,3.2558263618e+000,
1.0509375000e+002,3.2724147170e+000,3.4157450195e+000,3.0799351331e+000,3.4470978509e+000,3.1215084805e+000,3.7178516672e+000,3.0603808100e+000,3.5441541671e+000,3.3845913852e+000,4.2264881171e+000,3.4666521167e+000,3.4460115206e+000,2.5663804010e+000,3.2468795120e+000,
1.0518750000e+002,3.2408848661e+000,3.3667419588e+000,3.0275908051e+000,3.4205928384e+000,3.0080316792e+000,3.8251441119e+000,2.9451114349e+000,3.5642512360e+000,3.3572162399e+000,4.1994405440e+000,3.4140031812e+000,3.4245354448e+000,2.4126019435e+000,3.1380651167e+000,
1.0528125000e+002,3.2110456013e+000,3.4747937169e+000,3.0913822444e+000,3.4098479964e+000,3.1198973706e+000,3.9119831860e+000,2.8919675584e+000,3.5997259277e+000,3.1998396883e+000,4.1684155493e+000,3.4136056404e+000,3.4983844958e+000,2.4402695796e+000,3.1078143933e+000,
1.0537500000e+002,3.2283265593e+000,3.5319754549e+000,3.0796045074e+000,3.3913819005e+000,3.1132903754e+000,3.9287069505e+000,2.8180149300e+000,3.5842350262e+000,3.3938207011e+000,4.2101504330e+000,3.4775797508e+000,3.4929752915e+000,2.4623374038e+000,3.1197174420e+000,
1.0546875000e+002,3.1882041069e+000,3.6501169950e+000,3.0988323454e+000,3.3497262370e+000,3.0999666977e+000,3.9350177090e+000,2.8545397122e+000,3.5582025459e+000,3.4092562024e+000,4.2569160289e+000,3.5782958539e+000,3.5505778273e+000,2.7177310032e+000,3.1629182103e+000,
1.0556250000e+002,3.2728755644e+000,3.7018091937e+000,3.1783107257e+000,3.3726871627e+000,3.0791588305e+000,3.9434244832e+000,2.9019191171e+000,3.5321923599e+000,3.5018437161e+000,4.0656778878e+000,3.5778205052e+000,3.5750114502e+000,2.7497825639e+000,3.3525712270e+000,
1.0565625000e+002,3.3533377422e+000,3.7152365537e+000,3.0663595711e+000,3.2691867085e+000,2.9659664312e+000,3.8343277372e+000,2.8008869019e+000,3.3169355420e+000,3.6074885759e+000,3.9103607332e+000,3.5008749297e+000,3.4682029043e+000,2.7443062501e+000,3.3742774651e+000,
1.0575000000e+002,3.3680480554e+000,3.8274437158e+000,3.1313023440e+000,3.3298105703e+000,3.0962870333e+000,3.9273496984e+000,2.9608090192e+000,3.4125909967e+000,3.6419314104e+000,3.9686804726e+000,3.4960167656e+000,3.4678036641e+000,2.9235451288e+000,3.3224513980e+000,
1.0584375000e+002,3.4211892303e+000,3.7936537791e+000,3.2451966542e+000,3.4059012662e+000,3.0777263399e+000,3.8981290060e+000,3.1022319544e+000,3.4457317697e+000,3.6634668313e+000,3.8973222144e+000,3.4635727612e+000,3.5152528228e+000,2.9884746296e+000,3.3969568580e+000,
1.0593750000e+002,3.5796720836e+000,3.9291680227e+000,3.3364480489e+000,3.4818973999e+000,3.1812594429e+000,4.0011303053e+000,3.1337375512e+000,3.5997380564e+000,3.6952294361e+000,4.1221515556e+000,3.5148066687e+000,3.6183887181e+000,3.0566526700e+000,3.3950044896e+000,
1.0603125000e+002,3.5118918393e+000,3.8965517954e+000,3.3782291017e+000,3.4682076536e+000,3.1637512846e+000,4.0647162428e+000,3.0573575699e+000,3.7079853029e+000,3.7280428143e+000,4.0327905742e+000,3.5448054092e+000,3.5412311795e+000,3.0222158636e+000,3.3981218412e+000,
1.0612500000e+002,3.5567994702e+000,3.9246646438e+000,3.3674929752e+000,3.4851555189e+000,3.1965144641e+000,4.1129547255e+000,3.0354941758e+000,3.7440856247e+000,3.6891351712e+000,4.1040763919e+000,3.4659758190e+000,3.5390829580e+000,3.0353249140e+000,3.4426644217e+000,
1.0621875000e+002,3.5587512317e+000,3.9548187869e+000,3.3499342285e+000,3.5399590726e+000,3.2912108123e+000,4.1343122173e+000,3.0824848151e+000,3.7858289720e+000,3.7380926060e+000,4.1230713592e+000,3.3715524458e+000,3.6336457758e+000,3.0130374765e+000,3.4470971392e+000,
1.0631250000e+002,3.5690494508e+000,3.8761902947e+000,3.3108173446e+000,3.4985036082e+000,3.2366623991e+000,4.0332008750e+000,3.0888601480e+000,3.6758098523e+000,3.6904666406e+000,4.0210255726e+000,3.3961904190e+000,3.5489272987e+000,3.0419391522e+000,3.5473538659e+000,
1.0640625000e+002,3.6989897217e+000,3.9138248273e+000,3.4480222964e+000,3.7043859762e+000,3.3064271006e+000,3.9648991906e+000,3.1282654332e+000,3.7415476185e+000,3.6618766936e+000,4.0403910907e+000,3.3534738294e+000,3.5761349428e+000,3.0314623366e+000,3.5980926225e+000,
1.0650000000e+002,3.7086924934e+000,3.9858911944e+000,3.4657721698e+000,3.7802983690e+000,3.2809400928e+000,4.0327015362e+000,3.0599344094e+000,3.9573177623e+000,3.5899475183e+000,4.0830143704e+000,3.2903661460e+000,3.5757819986e+000,2.8649397599e+000,3.6232864784e+000,
1.0659375000e+002,3.7817607933e+000,4.1147212015e+000,3.5693194479e+000,3.8668894085e+000,3.3292094803e+000,4.1877389023e+000,3.0778772800e+000,4.0497351785e+000,3.4675973448e+000,4.1252404087e+000,3.3002477410e+000,3.5957374961e+000,2.8797957825e+000,3.5779373862e+000,
1.0668750000e+002,3.6796760009e+000,4.0763954920e+000,3.4867620909e+000,3.8246589468e+000,3.2542846224e+000,4.1691369553e+000,2.9224334433e+000,4.0086993896e+000,3.4364509884e+000,4.1197077504e+000,3.2385814341e+000,3.6087068613e+000,2.8655839020e+000,3.6386386951e+000,
1.0678125000e+002,3.6669280386e+000,4.1275038495e+000,3.4678684782e+000,3.8199275493e+000,3.2813150892e+000,4.1918733843e+000,2.9611649076e+000,4.0425179358e+000,3.5123279771e+000,4.1253111718e+000,3.4068345075e+000,3.6907762878e+000,3.0311746855e+000,3.6641434013e+000,
1.0687500000e+002,3.6071426310e+000,4.1243524039e+000,3.3993339716e+000,3.7126214577e+000,3.2970186216e+000,4.0952752946e+000,2.7971354811e+000,3.9431374110e+000,3.5653786568e+000,3.9524981358e+000,3.4254906414e+000,3.6527016766e+000,2.9643233433e+000,3.6511526939e+000,
1.0696875000e+002,3.5078428387e+000,4.1131273158e+000,3.3639889671e+000,3.7043236730e+000,3.3037112475e+000,4.0868481570e+000,2.5859965429e+000,3.9139954195e+000,3.5601230808e+000,3.9572622247e+000,3.4522164216e+000,3.6627858086e+000,2.9664123755e+000,3.7084140361e+000,
1.0706250000e+002,3.4860713045e+000,4.1178099585e+000,3.3156540645e+000,3.7155273154e+000,3.2288657054e+000,4.0067458901e+000,2.5836928320e+000,3.8277720444e+000,3.5916631648e+000,3.8513122383e+000,3.3860191653e+000,3.7127927439e+000,3.0536401352e+000,3.7128013231e+000,
1.0715625000e+002,3.4174637694e+000,4.1117541260e+000,3.2735514552e+000,3.7086505614e+000,3.2122320220e+000,3.9198104343e+000,2.7125219275e+000,3.7526172186e+000,3.6201489193e+000,3.7836381587e+000,3.3924670261e+000,3.6911276632e+000,3.0574798371e+000,3.7043836079e+000,
1.0725000000e+002,3.4104865371e+000,4.0698706995e+000,3.2647483923e+000,3.6742761422e+000,3.1628279569e+000,3.8205168258e+000,2.7715922928e+000,3.7622263798e+000,3.6507793043e+000,3.8342432020e+000,3.4679027135e+000,3.6162526448e+000,3.0626122976e+000,3.6263478739e+000,
1.0734375000e+002,3.4765516201e+000,4.1296238125e+000,3.2031906521e+000,3.6639172539e+000,3.3204406511e+000,4.0478210221e+000,2.8572369723e+000,3.8150040534e+000,3.6954219901e+000,3.8560477741e+000,3.5784591867e+000,3.5609475517e+000,3.0900739597e+000,3.5824368239e+000,
1.0743750000e+002,3.3260228873e+000,3.9891264428e+000,3.0924549567e+000,3.5318553553e+000,3.2700461273e+000,4.0336141944e+000,2.9719724742e+000,3.7355376143e+000,3.7065400567e+000,3.8227247237e+000,3.5547002840e+000,3.5543675239e+000,3.0852241138e+000,3.5249777214e+000,
1.0753125000e+002,3.3059161276e+000,4.0355583839e+000,3.0777375017e+000,3.5349844618e+000,3.2456510886e+000,4.0036954420e+000,3.0198107628e+000,3.6121482352e+000,3.6777297679e+000,3.8275058291e+000,3.4948811653e+000,3.6062199337e+000,3.1355623562e+000,3.5109815857e+000,
1.0762500000e+002,3.4911365504e+000,4.0388780360e+000,3.1800806246e+000,3.6379825302e+000,3.2860665880e+000,4.1192888864e+000,3.0861345744e+000,3.7142881415e+000,3.7103973183e+000,3.8957565631e+000,3.5491071843e+000,3.6018317677e+000,3.2292949206e+000,3.4746334646e+000,
1.0771875000e+002,3.5562898990e+000,3.9969491176e+000,3.3420210919e+000,3.5920101998e+000,3.2588212304e+000,4.1521336985e+000,3.0280787838e+000,3.7654962250e+000,3.5856869064e+000,3.8866282235e+000,3.4446437377e+000,3.6590198206e+000,3.1984075742e+000,3.5217602749e+000,
1.0781250000e+002,3.5537303123e+000,3.8806289061e+000,3.2570108584e+000,3.6064280184e+000,3.2726184860e+000,4.0918515593e+000,3.0457305915e+000,3.7138586190e+000,3.4842487114e+000,3.9186844016e+000,3.4499469134e+000,3.5045988557e+000,2.9795618551e+000,3.4249879670e+000,
1.0790625000e+002,3.5447207670e+000,3.7742595810e+000,3.2394290015e+000,3.5871817873e+000,3.2467107241e+000,4.0656610807e+000,3.0889152481e+000,3.6963087268e+000,3.3765633109e+000,4.0746014009e+000,3.4256101516e+000,3.4714843545e+000,2.8846080159e+000,3.3791107484e+000,
1.0800000000e+002,3.6298529940e+000,3.8041108192e+000,3.2299295843e+000,3.6095395933e+000,3.2647027257e+000,4.1467136066e+000,3.1948665634e+000,3.7794802110e+000,3.3700680527e+000,4.1220591104e+000,3.4136094269e+000,3.5184616188e+000,2.8930294650e+000,3.3570105005e+000,
1.0809375000e+002,3.7179738890e+000,3.8728784256e+000,3.2834595369e+000,3.5910828420e+000,3.3460714887e+000,4.1882451571e+000,3.2443551620e+000,3.8307332777e+000,3.3572015972e+000,4.1351697025e+000,3.4609091081e+000,3.4629909399e+000,2.8494699573e+000,3.3041604909e+000,
1.0818750000e+002,3.7921362608e+000,3.9158834875e+000,3.3593525650e+000,3.5465814298e+000,3.3806310352e+000,4.1887137951e+000,3.2066083915e+000,3.8454230907e+000,3.1855512174e+000,4.1348592436e+000,3.4622920265e+000,3.3992891711e+000,2.8810448508e+000,3.3411261755e+000,
1.0828125000e+002,3.7167949553e+000,3.8799825888e+000,3.3382121344e+000,3.5015131660e+000,3.2824160925e+000,4.1154266722e+000,3.1732883824e+000,3.7741542190e+000,3.2724371719e+000,4.2163283985e+000,3.3580275038e+000,3.4237479326e+000,2.8115140871e+000,3.3211420556e+000,
