Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
9.5625000000e+001,3.0750306470e+000,3.5919423722e+000,3.0456952132e+000,3.1444488509e+000,1.6989222962e+000,2.3865493081e+000,1.5597168074e+000,9.1679650971e-001,7.5631734370e+000,3.3916948958e+000,2.4199710494e+000,3.2663482306e+000,1.8614890806e+000,1.4608250998e+000,
9.5718750000e+001,3.1559706513e+000,3.6319576541e+000,3.0947718232e+000,3.1664047642e+000,1.7341178902e+000,2.3870500613e+000,1.5951336174e+000,8.9933840630e-001,7.5218139795e+000,3.3311815710e+000,2.3482009940e+000,3.2241717421e+000,1.7265694059e+000,1.4502159827e+000,
9.5812500000e+001,3.2562021412e+000,3.6279617100e+000,3.1865045485e+000,3.1709066208e+000,1.7723794149e+000,2.3610138284e+000,1.5646811618e+000,8.6921690248e-001,7.4449517704e+000,3.2787280496e+000,2.2118369759e+000,3.1455844751e+000,1.7979223569e+000,1.4893448895e+000,
9.5906250000e+001,3.4453059478e+000,3.7502667801e+000,3.3696561341e+000,3.3595169830e+000,1.8107193860e+000,2.1948330959e+000,1.5359061761e+000,9.1083701635e-001,6.9286474007e+000,3.4176120219e+000,2.1762908740e+000,3.0689423706e+000,1.8027255758e+000,1.6366013523e+000,
9.6000000000e+001,3.4482981273e+000,3.7465448215e+000,3.4695044089e+000,3.3660727825e+000,1.8560289015e+000,2.0306330669e+000,1.4746639297e+000,9.3021928229e-001,6.9475949092e+000,3.4447031012e+000,2.2663523647e+000,2.9690289185e+000,1.7246197802e+000,1.6841903251e+000,
9.6093750000e+001,3.5032560774e+000,3.8441783708e+000,3.5332608542e+000,3.4249414131e+000,1.8598678837e+000,2.0362624902e+000,1.5207724428e+000,8.2158238372e-001,7.0600464809e+000,3.5274378663e+000,2.3271404416e+000,2.9962460844e+000,1.7678772703e+000,1.7157206119e+000,
9.6187500000e+001,3.4639978807e+000,3.7481598798e+000,3.4966436309e+000,3.3416252738e+000,1.8480685568e+000,1.7645377824e+000,1.4912399569e+000,7.2876148250e-001,7.1166682040e+000,3.4958646689e+000,2.3643861144e+000,2.8408349911e+000,1.7884979742e+000,1.7172365758e+000,
9.6281250000e+001,3.4261818582e+000,3.7312612567e+000,3.4598775578e+000,3.3704894557e+000,1.8388079248e+000,1.9290204032e+000,1.4955743378e+000,6.9818334103e-001,7.0348747304e+000,3.5194542696e+000,2.3905635954e+000,2.8312988200e+000,1.7749694305e+000,1.7948578713e+000,
9.6375000000e+001,3.3721332900e+000,3.6924484528e+000,3.4097303960e+000,3.3787878752e+000,1.8270473756e+000,1.6720180469e+000,1.5193280630e+000,7.4537176122e-001,7.0203141809e+000,3.5742450144e+000,2.3800864927e+000,2.8475046688e+000,1.8181855109e+000,1.7775623965e+000,
9.6468750000e+001,3.3733730759e+000,3.7549435798e+000,3.4573482627e+000,3.4246873874e+000,1.8711356895e+000,1.5231448558e+000,1.4290151149e+000,6.9706736094e-001,6.8565753663e+000,3.5562632799e+000,2.3536017123e+000,2.8392653723e+000,1.8799119087e+000,1.7622289028e+000,
9.6562500000e+001,3.3987075332e+000,3.7141063706e+000,3.4623598733e+000,3.4300814568e+000,1.8789627631e+000,1.4932308947e+000,1.5681501874e+000,7.2559348047e-001,6.6389762711e+000,3.5363401799e+000,2.3885227384e+000,2.9053606449e+000,1.8518763916e+000,1.7837292063e+000,
9.6656250000e+001,3.3800625292e+000,3.7100118741e+000,3.4541539684e+000,3.3593127060e+000,1.8871202988e+000,1.5483097352e+000,1.4937423531e+000,7.2948339357e-001,6.6366471906e+000,3.5256926607e+000,2.4765705499e+000,2.9731701843e+000,1.8655288060e+000,1.8367692564e+000,
9.6750000000e+001,3.3342989982e+000,3.7543248171e+000,3.4450967650e+000,3.3337610726e+000,1.8512137867e+000,1.7408814064e+000,1.4737668667e+000,7.3868483803e-001,6.5889781372e+000,3.5643356535e+000,2.5018020655e+000,2.9859160419e+000,1.8751724554e+000,1.9455116974e+000,
9.6843750000e+001,3.2498867827e+000,3.7066702537e+000,3.3603213586e+000,3.2555166903e+000,1.8328670246e+000,2.0118176967e+000,1.4722786801e+000,7.3862564853e-001,6.5780096592e+000,3.5263679098e+000,2.4572569800e+000,2.9903238557e+000,1.8381879538e+000,1.9801504249e+000,
9.6937500000e+001,3.0284887945e+000,3.5294629506e+000,3.1341340871e+000,3.0342339921e+000,1.7126764124e+000,2.0866381510e+000,1.4651975623e+000,7.3511141374e-001,6.5145950654e+000,3.2761423181e+000,2.3685493708e+000,2.8996616052e+000,1.8362623133e+000,1.8223017289e+000,
9.7031250000e+001,3.0867602371e+000,3.5593006759e+000,3.1548869831e+000,3.0075245061e+000,1.7185058467e+000,2.0860212550e+000,1.4787603882e+000,7.4523265876e-001,6.3515531768e+000,3.2280389909e+000,2.3173937277e+000,2.8801758613e+000,1.8024759438e+000,1.8648085422e+000,
9.7125000000e+001,3.0414934416e+000,3.4389828503e+000,3.0979711950e+000,2.9914598014e+000,1.6787725745e+000,2.2325497267e+000,1.3229973726e+000,7.8656367349e-001,5.9906431102e+000,3.3123686608e+000,2.2878676337e+000,2.9567923310e+000,1.6433444601e+000,1.7958200004e+000,
9.7218750000e+001,3.0951815360e+000,3.5588977463e+000,3.1796584159e+000,3.0306443641e+000,1.6425805876e+000,2.4316518485e+000,1.4252716885e+000,8.5410468896e-001,5.9126418408e+000,3.3872074678e+000,2.2450511407e+000,3.1193663823e+000,1.6523417601e+000,1.7550136705e+000,
9.7312500000e+001,3.0113735618e+000,3.5358209554e+000,3.1228148258e+000,2.9087016411e+000,1.5916988883e+000,2.3081075593e+000,1.3268331692e+000,8.9838118847e-001,5.8317415692e+000,3.2633662122e+000,2.2099221893e+000,3.1416589589e+000,1.6924010689e+000,1.7661947790e+000,
9.7406250000e+001,3.0745819712e+000,3.4655069676e+000,3.1286592478e+000,2.7561663663e+000,1.6091904804e+000,2.3636050362e+000,1.2545454850e+000,8.7427776746e-001,5.7636667492e+000,3.2405106311e+000,2.1211768757e+000,3.2035432822e+000,1.6328507436e+000,1.7924181526e+000,
9.7500000000e+001,3.0415829178e+000,3.3713779241e+000,3.0420208218e+000,2.6575353583e+000,1.5781501405e+000,2.4296628443e+000,1.2496934092e+000,9.2462529617e-001,5.8475080147e+000,3.2890501821e+000,2.1466419524e+000,3.1768020874e+000,1.5497558631e+000,1.7569007340e+000,
9.7593750000e+001,3.1215489537e+000,3.4476738144e+000,3.0919916388e+000,2.6517659871e+000,1.4791618481e+000,2.5598548407e+000,1.0560375149e+000,9.3661865383e-001,6.0726677745e+000,3.3402807079e+000,2.1307189966e+000,3.1297260738e+000,1.5713681220e+000,1.6739711427e+000,
9.7687500000e+001,3.1941267939e+000,3.4862480108e+000,3.1293817690e+000,2.6938722087e+000,1.4553209632e+000,2.5641518430e+000,1.0838783208e+000,1.0051675643e+000,6.4043415954e+000,3.3820130143e+000,2.1867205832e+000,3.1452356027e+000,1.5921279595e+000,1.5659265167e+000,
9.7781250000e+001,3.1378301232e+000,3.5366181204e+000,3.0693526710e+000,2.8812642030e+000,1.4614582126e+000,2.5499505085e+000,1.0884766457e+000,9.9138962451e-001,6.5033825927e+000,3.5344743437e+000,2.2431278335e+000,3.1827478528e+000,1.6504122784e+000,1.5591783626e+000,
9.7875000000e+001,3.1798653356e+000,3.5304841250e+000,3.1323065449e+000,2.8644585586e+000,1.4412697791e+000,2.4569002839e+000,1.0678442968e+000,9.7193887721e-001,6.4248280885e+000,3.4602451465e+000,2.2303519076e+000,3.1608292494e+000,1.5777736242e+000,1.4723744749e+000,
9.7968750000e+001,3.2062726239e+000,3.4622294380e+000,3.1331953756e+000,2.7982001569e+000,1.5454181246e+000,2.5263685112e+000,1.0501137510e+000,1.0739454073e+000,6.4226794022e+000,3.5255875837e+000,2.2883535478e+000,3.1730296621e+000,1.5733407074e+000,1.5511818028e+000,
9.8062500000e+001,3.1261404293e+000,3.5040444694e+000,3.0254861254e+000,2.8703733296e+000,1.5166560221e+000,2.6099658214e+000,1.0795378228e+000,1.0956136702e+000,6.4732191070e+000,3.5576667788e+000,2.2305586429e+000,3.1732834717e+000,1.7516901560e+000,1.4247940439e+000,
9.8156250000e+001,3.0724013048e+000,3.4656119237e+000,2.9428021481e+000,2.8473125281e+000,1.4987532461e+000,2.5309607746e+000,9.5838620220e-001,1.1038293982e+000,6.4793794709e+000,3.2562896430e+000,2.1569142335e+000,2.8479563987e+000,1.7052435043e+000,1.4751087047e+000,
9.8250000000e+001,3.0785659986e+000,3.3305701546e+000,2.9661940218e+000,2.7863809615e+000,1.5439520781e+000,2.4517619051e+000,9.4157428337e-001,1.0647284600e+000,7.3826616731e+000,3.2682620038e+000,2.1254247226e+000,2.8210004739e+000,1.7454243224e+000,1.4429073936e+000,
9.8343750000e+001,3.1961332045e+000,3.3975499532e+000,3.1147602330e+000,2.7783616986e+000,3.6768187458e+000,2.5706967015e+000,9.2989131964e-001,1.1572469110e+000,9.9963318689e+000,3.3747561701e+000,2.2176748996e+000,2.7305957227e+000,1.7217146661e+000,1.4741220061e+000,
9.8437500000e+001,3.3851944080e+000,3.4890906132e+000,3.4894307989e+000,2.9312788940e+000,3.8248264463e+000,2.5825982995e+000,8.8236225148e-001,1.1139887680e+000,1.0056941042e+001,3.5281889258e+000,2.2836849500e+000,2.7312271641e+000,1.8175378088e+000,1.5250656141e+000,
9.8531250000e+001,3.5347020021e+000,3.5832251791e+000,3.5809957637e+000,3.0281878754e+000,3.8351701074e+000,2.5426666546e+000,8.4118902909e-001,1.1301563010e+000,1.0061617288e+001,3.5431962289e+000,2.3601997140e+000,2.7287968857e+000,1.8095423006e+000,1.5436161021e+000,
9.8625000000e+001,3.6971826892e+000,3.7236353694e+000,3.6791990298e+000,3.1813091704e+000,3.8645889712e+000,2.6572414351e+000,8.8893160680e-001,1.1182269692e+000,1.0058938315e+001,3.8108999643e+000,2.4879423147e+000,2.8529465352e+000,1.8367961800e+000,1.6592279558e+000,
9.8718750000e+001,3.7152047089e+000,3.7843608978e+000,3.6950029331e+000,3.2423649161e+000,3.8672624598e+000,2.7146628392e+000,8.5141922448e-001,1.0747903608e+000,1.0059662396e+001,3.8258631286e+000,2.4798839978e+000,2.7487916551e+000,1.8684111038e+000,1.6769319343e+000,
9.8812500000e+001,3.7577889528e+000,3.7949187600e+000,3.6814190931e+000,3.1958269361e+000,3.8699959456e+000,2.6494988164e+000,9.5856862658e-001,1.0625094814e+000,1.0055598721e+001,3.7676336013e+000,2.3885069658e+000,2.7291496843e+000,1.8675756726e+000,1.6398908518e+000,
9.8906250000e+001,3.7368770670e+000,3.8421305567e+000,3.6490042811e+000,3.2569078760e+000,3.8636976068e+000,2.5960881331e+000,9.5452170992e-001,1.0730636602e+000,1.0054591635e+001,3.7912523827e+000,2.3962955883e+000,2.6895465323e+000,1.9557467626e+000,1.6296073817e+000,
9.9000000000e+001,3.8115897302e+000,3.8626094441e+000,3.7380453322e+000,3.2871641616e+000,3.8654333782e+000,2.5277004488e+000,9.2951727538e-001,9.3506637044e-001,1.0054124902e+001,3.7306239928e+000,2.3685586483e+000,2.7086753914e+000,1.8434586205e+000,1.6207300623e+000,
9.9093750000e+001,3.8672426360e+000,3.9168324780e+000,3.8116946454e+000,3.3154255794e+000,3.8697644434e+000,2.4720363820e+000,9.3822244782e-001,9.9974643319e-001,1.0054637395e+001,3.7406287325e+000,2.4123141630e+000,2.7758809032e+000,1.8015035224e+000,1.6581754576e+000,
9.9187500000e+001,3.9028752105e+000,3.9521379707e+000,3.8512032820e+000,3.3266050137e+000,3.8732790892e+000,2.5088519490e+000,9.2043321937e-001,1.0172868593e+000,1.0057518369e+001,3.8077209062e+000,2.4323361621e+000,2.9272975249e+000,1.8461579224e+000,1.7062882152e+000,
9.9281250000e+001,3.8619209759e+000,3.9798366149e+000,3.8372790345e+000,3.3752259976e+000,3.4425879513e+000,2.5270377044e+000,9.2363258072e-001,1.0217746820e+000,9.1769800708e+000,3.8132315120e+000,2.4250588687e+000,2.9584709372e+000,1.9198038867e+000,1.7500906505e+000,
9.9375000000e+001,3.7628726798e+000,3.9508273851e+000,3.7092181475e+000,3.3918684158e+000,2.2883225168e+000,2.3623748010e+000,9.7475181310e-001,9.8115685855e-001,7.2962276573e+000,3.7345383668e+000,2.5429702811e+000,3.0274806944e+000,1.9494156727e+000,1.8150870735e+000,
9.9468750000e+001,3.7374831548e+000,3.9678573292e+000,3.6641131525e+000,3.3767441438e+000,2.0570134778e+000,2.3160266522e+000,9.9065465336e-001,1.0530644234e+000,6.6771444675e+000,3.7422526667e+000,2.6124083787e+000,3.1530035442e+000,1.9573548738e+000,1.7944718510e+000,
9.9562500000e+001,3.4131640353e+000,3.7784018641e+000,3.4733446065e+000,3.2471311601e+000,2.0174349904e+000,2.0967370137e+000,9.7255999765e-001,1.1145468209e+000,6.6151858636e+000,3.5508479520e+000,2.4651371704e+000,3.1289050535e+000,1.9300726084e+000,1.8016251132e+000,
9.9656250000e+001,3.3198257044e+000,3.6607155578e+000,3.4073178633e+000,3.0896541745e+000,2.0040386816e+000,1.7686049217e+000,9.6202741995e-001,1.1225875913e+000,6.6900878783e+000,3.3063448689e+000,2.3713110775e+000,3.0559913176e+000,1.8795696990e+000,1.6585865051e+000,
9.9750000000e+001,3.2514599531e+000,3.5583690297e+000,3.3833530825e+000,3.0279641467e+000,2.0563890972e+000,1.6614890280e+000,9.0985263739e-001,1.1275933185e+000,6.6660679762e+000,3.1031834329e+000,2.3457010476e+000,3.0426370570e+000,1.8357200233e+000,1.6561702141e+000,
9.9843750000e+001,3.1946759133e+000,3.4317648601e+000,3.3835874122e+000,2.9689366169e+000,2.0905631959e+000,1.6646429114e+000,8.7675478637e-001,1.1761364032e+000,6.6583584136e+000,3.1102007698e+000,2.3765093014e+000,3.0399678649e+000,1.8714796086e+000,1.6548592435e+000,
9.9937500000e+001,3.0709799802e+000,3.3216197513e+000,3.3077953955e+000,2.8655234318e+000,2.0628333340e+000,1.6650804566e+000,9.0301646433e-001,1.2616332239e+000,6.6558014428e+000,3.1518725561e+000,2.3594256950e+000,3.1046229250e+000,1.7438928420e+000,1.6843538030e+000,
1.0003125000e+002,3.0280088945e+000,3.2261016125e+000,3.1950649469e+000,2.7451595821e+000,2.0061028293e+000,1.5545424997e+000,8.8656090170e-001,1.2589249076e+000,6.7458071768e+000,3.1589515740e+000,2.3850682783e+000,3.0256844245e+000,1.7600682565e+000,1.6747059908e+000,
1.0012500000e+002,2.9816626809e+000,3.1432382142e+000,3.0961641516e+000,2.7355390744e+000,1.9789897059e+000,1.6254512168e+000,8.3378032753e-001,1.1944875717e+000,6.6596970873e+000,3.2182212619e+000,2.3773227690e+000,3.1586676748e+000,1.7953576009e+000,1.6403576013e+000,
1.0021875000e+002,2.9992926235e+000,2.9609121299e+000,3.0853458446e+000,2.7223495947e+000,1.9389219737e+000,1.1094475997e+000,8.2307113700e-001,1.1381296145e+000,6.5949351740e+000,3.1389199116e+000,2.4283803258e+000,3.0366072109e+000,1.8193540437e+000,1.5220093315e+000,
1.0031250000e+002,2.9920735287e+000,2.9482468950e+000,2.9932845610e+000,2.7280861158e+000,1.8629023976e+000,9.9568815204e-001,7.8538012951e-001,1.1463786561e+000,6.5181381299e+000,3.2149776218e+000,2.3930577843e+000,3.0296548351e+000,1.6938809071e+000,1.4746681690e+000,
1.0040625000e+002,2.8877030739e+000,2.8733031331e+000,2.8347914357e+000,2.6718153068e+000,1.8451819934e+000,9.9554146449e-001,8.1761638314e-001,1.1678298668e+000,6.3604668077e+000,3.0376824134e+000,2.2082316979e+000,2.8903251559e+000,1.6120642920e+000,1.3495625045e+000,
1.0050000000e+002,2.8596841365e+000,2.8170653258e+000,2.6911884982e+000,2.6235654916e+000,1.7080719864e+000,1.0282507873e+000,8.3464696629e-001,1.0914167301e+000,6.2091561320e+000,2.9547839323e+000,2.0710713163e+000,2.7426129265e+000,1.5696357846e+000,1.2836388480e+000,
1.0059375000e+002,2.8375027797e+000,2.8226253919e+000,2.6726068192e+000,2.7065046062e+000,1.5910280804e+000,1.0259553956e+000,8.6119603280e-001,1.1179825589e+000,7.6481348090e+000,2.9543335275e+000,2.1214189038e+000,2.7759917748e+000,1.5933297475e+000,1.3767074510e+000,
1.0068750000e+002,2.9224738259e+000,2.8566123658e+000,2.7803471956e+000,2.7351340936e+000,1.6308544422e+000,1.0642342291e+000,9.0656497125e-001,1.1016573222e+000,7.8244114878e+000,3.0054577670e+000,2.0846355188e+000,2.7638737387e+000,1.7422777715e+000,1.4302728743e+000,
1.0078125000e+002,3.1178012215e+000,3.2548122763e+000,3.0591360320e+000,2.9466677486e+000,1.7273844424e+000,1.3394972506e+000,8.9997454540e-001,1.1241798605e+000,7.8500206288e+000,3.2173152813e+000,2.1834689558e+000,2.9699398178e+000,1.7427083384e+000,1.4338273077e+000,
1.0087500000e+002,3.1647602849e+000,3.2527510838e+000,3.0572488129e+000,2.9600445528e+000,1.7763445192e+000,1.3661808118e+000,9.0521407328e-001,1.0841146808e+000,7.9041643508e+000,3.2421605929e+000,2.1539496101e+000,2.9919217335e+000,1.7498587814e+000,1.3718424753e+000,
1.0096875000e+002,3.0805322390e+000,3.1756403888e+000,2.9636471358e+000,2.9414549746e+000,1.8339736910e+000,1.5280132423e+000,8.7978651688e-001,9.8965192125e-001,7.8985934721e+000,3.2124148497e+000,2.1245385099e+000,2.9496574854e+000,1.8109299159e+000,1.3779465410e+000,
1.0106250000e+002,3.0908686410e+000,3.1877420607e+000,2.9664306949e+000,2.9224666387e+000,2.0310411375e+000,1.4934032985e+000,9.0481392148e-001,9.7050408428e-001,8.9890988100e+000,3.1916985780e+000,2.0491179666e+000,2.9159170194e+000,1.8162272676e+000,1.3644980823e+000,
1.0115625000e+002,2.9757448206e+000,3.2847497772e+000,2.9124833895e+000,2.8944041153e+000,2.7154433770e+000,1.6182929296e+000,8.9085408567e-001,1.0150464291e+000,1.0312746764e+001,3.1581312743e+000,2.0410763906e+000,2.7743769843e+000,1.7910095876e+000,1.4015057805e+000,
1.0125000000e+002,2.9878153474e+000,3.3320810792e+000,2.9082374286e+000,2.9187008399e+000,2.7356322802e+000,1.7292649966e+000,8.9385188495e-001,1.0666562078e+000,1.0350495610e+001,3.1262256875e+000,1.9615646817e+000,2.7615885864e+000,1.7388377875e+000,1.3771464213e+000,
1.0134375000e+002,2.9788569233e+000,3.3261914118e+000,2.9964635191e+000,2.8547278469e+000,2.7719367380e+000,1.8296187466e+000,8.9339745195e-001,1.0271736434e+000,1.0354651911e+001,3.0489800225e+000,1.8944165899e+000,2.7810600486e+000,1.8870467636e+000,1.2913861810e+000,
1.0143750000e+002,3.1510663413e+000,3.5723969588e+000,3.2156840286e+000,3.1323629887e+000,3.0238666958e+000,2.1295528866e+000,9.2571625256e-001,1.0271041521e+000,1.0822515292e+001,3.2517224272e+000,2.0162364870e+000,2.9764209274e+000,2.0351466783e+000,1.3186500877e+000,
1.0153125000e+002,3.2272051436e+000,3.6183550500e+000,3.2701357978e+000,3.1440909287e+000,3.0984860470e+000,2.1351208055e+000,8.7522478526e-001,1.0864218333e+000,1.0919742005e+001,3.2842269785e+000,2.0685502045e+000,2.9990313253e+000,2.1796562372e+000,1.3929206404e+000,
1.0162500000e+002,3.4419339953e+000,3.7075439634e+000,3.4599915754e+000,3.1942209363e+000,3.0975711074e+000,2.2582096729e+000,8.9423487001e-001,1.0142116849e+000,1.0887058783e+001,3.3236354694e+000,2.0045553692e+000,3.0724401443e+000,2.1987706920e+000,1.3371860956e+000,
1.0171875000e+002,3.4917748323e+000,3.7726949199e+000,3.5513478293e+000,3.2854636237e+000,3.0503219666e+000,2.2786245948e+000,9.6018065654e-001,1.1149227924e+000,1.0884226490e+001,3.3081724851e+000,1.9776334525e+000,3.1248239755e+000,2.1208028606e+000,1.2804665265e+000,
1.0181250000e+002,3.3977516920e+000,3.6107826181e+000,3.4441065313e+000,3.1668536129e+000,2.9973633146e+000,2.2773779162e+000,9.4267649784e-001,1.1090517209e+000,1.0881814527e+001,3.2023730555e+000,1.9170161870e+000,3.0001417590e+000,2.1959174987e+000,1.2438415754e+000,
1.0190625000e+002,3.4361513944e+000,3.7290160539e+000,3.4887879124e+000,3.2374155926e+000,2.9847639293e+000,2.4414477975e+000,9.7739407149e-001,1.0776283355e+000,1.0884505570e+001,3.3650670048e+000,2.0579231712e+000,3.0597998413e+000,2.2087598362e+000,1.3786115873e+000,
1.0200000000e+002,3.4765857731e+000,3.8641488808e+000,3.5737403713e+000,3.3058180649e+000,2.9613874972e+000,2.3890586999e+000,9.9880332856e-001,1.0812280204e+000,1.0886316786e+001,3.4679163149e+000,2.0933644080e+000,3.1706605776e+000,2.2021532912e+000,1.4276556137e+000,
1.0209375000e+002,3.4677699225e+000,3.8629235615e+000,3.5727618971e+000,3.3186871388e+000,2.6477119172e+000,2.3972825029e+000,1.0248121295e+000,1.1695587718e+000,1.0444105007e+001,3.5429117527e+000,2.0747648160e+000,3.1957539006e+000,2.1713000505e+000,1.4622525265e+000,
1.0218750000e+002,3.5408294390e+000,3.8647224460e+000,3.6133845074e+000,3.3190178901e+000,2.4502570896e+000,2.4570919024e+000,1.0965992035e+000,1.1497423780e+000,1.0150975538e+001,3.6138065983e+000,2.1066674367e+000,3.2145200948e+000,2.2825163661e+000,1.4933660133e+000,
1.0228125000e+002,3.5774314236e+000,3.9416842027e+000,3.6486906077e+000,3.3792772632e+000,2.5609284184e+000,2.4605948911e+000,1.1407975643e+000,1.1384525847e+000,1.0441613994e+001,3.5948590760e+000,2.1246319081e+000,3.1686834045e+000,2.2195064831e+000,1.5828388894e+000,
1.0237500000e+002,3.5670189632e+000,3.9178356853e+000,3.6036714170e+000,3.3406033371e+000,2.5865600379e+000,2.4050902778e+000,1.1524397684e+000,1.2292960070e+000,1.0459512927e+001,3.6256416882e+000,2.0762092593e+000,3.1150821656e+000,2.1438582620e+000,1.5717300476e+000,
1.0246875000e+002,3.4866471817e+000,3.8052929243e+000,3.5326147109e+000,3.1404357179e+000,2.1249242705e+000,2.4119756493e+000,1.1745531471e+000,1.1717661540e+000,9.4477845935e+000,3.5363938587e+000,1.9692877219e+000,3.0270427201e+000,2.0420739106e+000,1.5568885289e+000,
