Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,3.8591926828e+000,4.9697864861e+000,3.4741294933e+000,1.1836917961e+001,3.7673181756e+000,3.7622584911e+000,3.2641098064e+000,5.2603615309e+000,3.2928423613e+000,6.2159066757e+000,2.7615551741e+000,3.9181265520e+000,3.2054661281e+000,3.5480826182e+000,
8.6250000000e+000,3.8681907799e+000,4.9529889182e+000,3.5108082656e+000,1.1836914659e+001,3.7468600285e+000,3.7567323592e+000,3.3176411142e+000,5.2392804066e+000,3.3086932010e+000,6.2218466880e+000,2.7751283293e+000,3.9036027557e+000,3.1368561896e+000,3.4914400375e+000,
8.7187500000e+000,3.8167633392e+000,4.9508227962e+000,3.4959921901e+000,1.1836912259e+001,3.7323263272e+000,3.7473031488e+000,3.2997008099e+000,5.2283371394e+000,3.3004991519e+000,6.2060605952e+000,2.6453509974e+000,3.8215553868e+000,3.0318525301e+000,3.3136469906e+000,
8.8125000000e+000,3.6884176747e+000,4.9447926943e+000,3.5041060798e+000,1.1836939777e+001,3.7323653488e+000,3.6819669151e+000,3.3001851833e+000,5.2151265892e+000,3.3416573784e+000,6.2368838217e+000,2.7153246615e+000,3.8039586263e+000,3.0472249858e+000,3.2465552239e+000,
8.9062500000e+000,3.6787311551e+000,4.9422874479e+000,3.4431863903e+000,1.1836930764e+001,3.7509122852e+000,3.6721414640e+000,3.2726722527e+000,5.2159493185e+000,3.2807897082e+000,6.2344716588e+000,2.7812911906e+000,3.7527185748e+000,3.0483302400e+000,3.2345718608e+000,
9.0000000000e+000,3.6762231736e+000,4.9480217460e+000,3.4781907936e+000,1.1836699219e+001,3.6798282040e+000,3.6195945916e+000,3.3069889465e+000,5.2231143388e+000,3.3022951158e+000,6.2496133722e+000,2.7334786417e+000,3.7576403574e+000,3.0349646356e+000,3.1641997358e+000,
9.0937500000e+000,3.7267764774e+000,4.7832719475e+000,3.5312568613e+000,1.1585744081e+001,3.8493562605e+000,3.6572038208e+000,3.3600469623e+000,5.1107878391e+000,3.3572233407e+000,6.1231131470e+000,2.7541825841e+000,3.7945039028e+000,3.0178051496e+000,3.1525070655e+000,
9.1875000000e+000,3.6002481768e+000,3.2226155822e+000,3.4650529344e+000,9.2167538093e+000,3.7425101216e+000,3.4841341145e+000,3.2328131791e+000,3.9954126900e+000,3.2123213499e+000,4.8044892944e+000,2.6241070834e+000,3.6538475744e+000,2.8965135530e+000,3.0329711089e+000,
9.2812500000e+000,3.8746405686e+000,2.9834605148e+000,3.7751344728e+000,5.5248612509e+000,3.8546185082e+000,3.6579117858e+000,3.4880277117e+000,4.0743862682e+000,3.4117093591e+000,4.6670930485e+000,2.8187096992e+000,3.8136392895e+000,3.0913612103e+000,3.2825920162e+000,
9.3750000000e+000,3.9682172795e+000,3.0427109225e+000,3.9331821645e+000,4.0537885981e+000,3.9337933061e+000,3.7785481405e+000,3.6633086239e+000,4.2237419980e+000,3.5244148169e+000,4.8760305839e+000,3.0101961402e+000,3.9130072717e+000,3.2735862305e+000,3.4457157862e+000,
9.4687500000e+000,3.9417829745e+000,3.0900852399e+000,3.9144743294e+000,3.8193347924e+000,3.9010892769e+000,3.7936580710e+000,3.6533271613e+000,4.1969952759e+000,3.5140046525e+000,4.9170763990e+000,2.9885393027e+000,3.9282874375e+000,3.2367589923e+000,3.4408712678e+000,
9.5625000000e+000,3.8048272455e+000,3.0523177195e+000,3.8122042443e+000,3.7498144945e+000,3.7929517872e+000,3.7188829837e+000,3.5892165565e+000,4.1072568929e+000,3.5164455922e+000,4.8855746016e+000,3.0013846615e+000,3.8257853987e+000,3.2637315815e+000,3.3961719041e+000,
9.6562500000e+000,3.9034855773e+000,3.2068068133e+000,3.8353595685e+000,3.8134926179e+000,3.9320081996e+000,3.8236467840e+000,3.6673793455e+000,4.1808280175e+000,3.5522019111e+000,4.9400742730e+000,3.0470147562e+000,3.8791154774e+000,3.2662125421e+000,3.4336975149e+000,
9.7500000000e+000,3.8767851063e+000,3.1279314084e+000,3.8275814064e+000,3.7216546251e+000,3.9074108019e+000,3.7874979336e+000,3.6759811602e+000,4.1193495106e+000,3.6008215138e+000,4.9341669292e+000,2.9973041398e+000,3.8674628444e+000,3.2546273121e+000,3.4428286818e+000,
9.8437500000e+000,3.8857035324e+000,3.1594189631e+000,3.8628512184e+000,3.7035775061e+000,3.8475198717e+000,3.8029022104e+000,3.6797772184e+000,4.0945483585e+000,3.5445827885e+000,4.8320663379e+000,2.9389528644e+000,3.8333251703e+000,3.2280879692e+000,3.4100156203e+000,
9.9375000000e+000,3.9042388176e+000,3.1619266056e+000,3.8455702622e+000,3.6992148925e+000,3.8192512693e+000,3.7500320054e+000,3.6404284429e+000,4.0035249629e+000,3.5704642197e+000,4.8283028683e+000,2.9659325446e+000,3.9074291481e+000,3.2299117337e+000,3.4136704301e+000,
1.0031250000e+001,3.9216750335e+000,3.1464344347e+000,3.8723972994e+000,3.7233319269e+000,3.7577733161e+000,3.7006211778e+000,3.6657242244e+000,4.0022944221e+000,3.5653140584e+000,4.6906338088e+000,2.9432100705e+000,3.8632132910e+000,3.2282968828e+000,3.4640098312e+000,
1.0125000000e+001,3.9071711977e+000,3.1581349544e+000,3.8239901678e+000,3.6622161149e+000,3.7004386842e+000,3.7039814137e+000,3.6695981868e+000,4.0315334452e+000,3.5521709545e+000,4.7129574435e+000,2.9460847350e+000,3.9340324790e+000,3.2485788590e+000,3.4618052723e+000,
1.0218750000e+001,3.8632526197e+000,3.1336085365e+000,3.7239181460e+000,3.6272000851e+000,3.6874832020e+000,3.6864658994e+000,3.6394137938e+000,3.9784750661e+000,3.5230925950e+000,4.6793654848e+000,2.9240387884e+000,3.8741957243e+000,3.1771946960e+000,3.2907275875e+000,
1.0312500000e+001,3.4926014785e+000,2.9651741298e+000,3.1972999457e+000,3.2840080118e+000,3.4164614944e+000,3.3745295088e+000,3.2108083694e+000,3.8419904565e+000,3.0590991934e+000,4.3879575761e+000,2.5150193694e+000,3.7230692099e+000,2.9106491107e+000,3.1608013306e+000,
1.0406250000e+001,3.4649359487e+000,2.9785451199e+000,3.1522298640e+000,3.3041374366e+000,3.3635809788e+000,3.4063461966e+000,3.1147712523e+000,3.7147876548e+000,3.0481218361e+000,4.3262570625e+000,2.3910146673e+000,3.6873347756e+000,2.7647774090e+000,2.9458306016e+000,
1.0500000000e+001,3.4337723914e+000,2.9412971112e+000,3.1212498207e+000,3.3444290406e+000,3.4134155318e+000,3.4066340173e+000,3.1112941001e+000,3.7753183467e+000,3.0009662390e+000,4.3128901633e+000,2.3273366253e+000,3.6928650695e+000,2.6838550641e+000,2.9293217076e+000,
1.0593750000e+001,3.5407710765e+000,2.8485460126e+000,3.1456778704e+000,3.3733109759e+000,3.4073411259e+000,3.3925677709e+000,3.0432260298e+000,3.8138838794e+000,2.9756513851e+000,4.2581318938e+000,2.2407116856e+000,3.6547651445e+000,2.6020429995e+000,2.9265619791e+000,
1.0687500000e+001,3.3329518913e+000,2.7629872417e+000,3.0191270968e+000,3.3382318751e+000,3.3387088531e+000,3.2884389388e+000,2.7696598801e+000,3.7719150843e+000,2.8909177332e+000,4.1421426188e+000,2.1766768888e+000,3.6268840223e+000,2.6649909852e+000,2.9366525567e+000,
1.0781250000e+001,3.3478711399e+000,2.7553779695e+000,2.9764160546e+000,3.2960571390e+000,3.3153953423e+000,3.2749667138e+000,2.6418611772e+000,3.7775279652e+000,2.7838884764e+000,4.1061154877e+000,2.1507842338e+000,3.6359286791e+000,2.6005825807e+000,2.9306236188e+000,
1.0875000000e+001,3.4210269232e+000,2.8555497690e+000,2.9238739407e+000,3.3789926638e+000,3.3010111225e+000,3.3463331644e+000,2.6150788143e+000,3.9003473239e+000,2.6866872899e+000,4.0495522811e+000,2.0618047278e+000,3.6325815418e+000,2.5644324597e+000,2.8731463811e+000,
1.0968750000e+001,3.6394331883e+000,3.0030529728e+000,3.1721821397e+000,3.4896858382e+000,3.4245926227e+000,3.4895467188e+000,2.6697290579e+000,3.9716545765e+000,2.7281975339e+000,4.2096619460e+000,2.1148438446e+000,3.6845450269e+000,2.6746190112e+000,3.1114665643e+000,
1.1062500000e+001,3.6967106192e+000,3.0202316720e+000,3.3045212498e+000,3.4848962380e+000,3.3859088965e+000,3.5708828626e+000,2.7255566092e+000,3.9112145068e+000,2.8467139382e+000,4.2712459530e+000,2.1271966894e+000,3.6336780659e+000,2.6794150311e+000,3.2169769609e+000,
1.1156250000e+001,3.7270827796e+000,2.9919609108e+000,3.3817380716e+000,3.5377323526e+000,3.4017924620e+000,3.5523506876e+000,2.7340195637e+000,3.9868575208e+000,2.8002508663e+000,4.2621105289e+000,2.1117076609e+000,3.5705983826e+000,2.6653914105e+000,3.2480279694e+000,
1.1250000000e+001,3.6536085035e+000,2.8538659014e+000,3.4543771298e+000,3.5662788120e+000,3.3587596217e+000,3.5107368447e+000,2.7630118242e+000,3.8963035386e+000,2.8606822788e+000,4.4308053978e+000,2.1216208658e+000,3.5258927310e+000,2.7495005967e+000,3.3177372004e+000,
1.1343750000e+001,3.6428310745e+000,2.9372907751e+000,3.5451138787e+000,3.5694933109e+000,3.4529598323e+000,3.4340646816e+000,2.7744096985e+000,3.8954041961e+000,2.8685504520e+000,4.3985029597e+000,2.1998016641e+000,3.5700063298e+000,2.7425164520e+000,3.3184061709e+000,
1.1437500000e+001,3.6090560372e+000,2.8838571079e+000,3.5135449138e+000,3.5269643321e+000,3.4801689465e+000,3.3885761094e+000,2.7436418365e+000,3.8636623345e+000,2.9030769321e+000,4.4190947870e+000,2.2794227719e+000,3.5504171615e+000,2.8466154092e+000,3.4126552826e+000,
1.1531250000e+001,3.6330678320e+000,2.9110257491e+000,3.5503878221e+000,3.5546244091e+000,3.4450520978e+000,3.3716081687e+000,2.8045820871e+000,3.8708764024e+000,2.8577576978e+000,4.4051671699e+000,2.2832866631e+000,3.6074065554e+000,2.8542370734e+000,3.4736993101e+000,
1.1625000000e+001,3.7311429104e+000,3.1066211468e+000,3.6323171638e+000,3.6741298730e+000,3.6306035746e+000,3.5073756093e+000,2.8549849321e+000,3.9623038335e+000,3.0473941471e+000,4.4966534720e+000,2.4042436569e+000,3.6331043140e+000,2.9012875883e+000,3.4694691151e+000,
1.1718750000e+001,3.7631045949e+000,3.5776904910e+000,3.6498499450e+000,3.7369354598e+000,3.6520420535e+000,3.5935140827e+000,2.9492143396e+000,4.0014288995e+000,3.0331579163e+000,4.5054532154e+000,2.3592765562e+000,3.6633998158e+000,2.8314765514e+000,3.3683347611e+000,
1.1812500000e+001,3.7217465983e+000,9.4220636760e+000,3.6322994100e+000,3.7378233590e+000,3.7252149784e+000,3.8855308843e+000,2.9710175008e+000,3.9670005274e+000,3.1048563779e+000,4.6085017946e+000,2.4534224172e+000,3.6591719383e+000,2.8317984056e+000,3.7445997406e+000,
1.1906250000e+001,3.6379836706e+000,1.0077554539e+001,3.6149890085e+000,3.7251415719e+000,3.6361706866e+000,4.0976630732e+000,3.0130415835e+000,3.9528339022e+000,3.0776843039e+000,4.6629151593e+000,2.6544222716e+000,3.6924821022e+000,2.8934776777e+000,4.0914228951e+000,
1.2000000000e+001,3.5229284508e+000,1.0169837658e+001,3.4392357061e+000,3.7443116168e+000,3.6278773437e+000,4.1816784594e+000,3.0347625197e+000,3.9995140610e+000,3.0112861645e+000,4.7236587943e+000,2.6784333900e+000,3.6893403531e+000,2.9646609537e+000,4.0871222069e+000,
1.2093750000e+001,3.4954441964e+000,1.0170776170e+001,3.3598027836e+000,3.7537452561e+000,3.6847743154e+000,4.1596021966e+000,2.9691854069e+000,4.0216247883e+000,2.9955775205e+000,4.7184312290e+000,2.6699031034e+000,3.7121249730e+000,2.9862027226e+000,4.0784431990e+000,
1.2187500000e+001,3.5683691244e+000,1.0170885764e+001,3.4053479254e+000,3.7362817797e+000,3.6586641935e+000,4.1607061814e+000,2.9393023715e+000,4.0042606431e+000,2.9704916547e+000,4.6993849167e+000,2.6881188920e+000,3.7733127873e+000,3.0282701816e+000,4.0965616817e+000,
1.2281250000e+001,3.6125619419e+000,1.0170912876e+001,3.3632297053e+000,3.7361509641e+000,3.6778758659e+000,4.1817457255e+000,2.9233699118e+000,4.0543523415e+000,2.9916310462e+000,4.6064475876e+000,2.7413641539e+000,3.7888864770e+000,3.0801903181e+000,4.1095302391e+000,
1.2375000000e+001,3.7515771525e+000,1.0170892481e+001,3.3476733917e+000,3.6993175289e+000,3.5800856788e+000,4.2130902141e+000,2.9552132899e+000,4.0499974876e+000,2.9719355817e+000,4.5828009865e+000,2.6550062910e+000,3.7135382255e+000,3.0301599487e+000,4.0358733410e+000,
1.2468750000e+001,3.7476444702e+000,1.0170923221e+001,3.4422725307e+000,3.7022865492e+000,3.5885907301e+000,4.2146661987e+000,3.0379107040e+000,4.0382876796e+000,2.9831699724e+000,4.5429794336e+000,2.6573329192e+000,3.7278856438e+000,3.0661405251e+000,4.0259226307e+000,
1.2562500000e+001,3.7261041175e+000,1.0170836866e+001,3.4175557172e+000,3.5962047779e+000,3.5574498491e+000,4.1403467906e+000,3.0374980617e+000,3.9548016272e+000,2.9673446420e+000,4.6331243698e+000,2.6513071377e+000,3.6854493613e+000,3.0594412875e+000,4.0568850596e+000,
1.2656250000e+001,3.6117173437e+000,1.0170735194e+001,3.3246718865e+000,3.3745404420e+000,3.3215906888e+000,4.0677984114e+000,3.0010521451e+000,3.8222352994e+000,2.7730482658e+000,4.5571771850e+000,2.5737437287e+000,3.6087478552e+000,3.0283011574e+000,4.0630054541e+000,
1.2750000000e+001,3.5622072802e+000,1.0034739996e+001,3.2765677958e+000,3.2490900882e+000,3.2359630192e+000,4.0108453217e+000,2.9209858005e+000,3.7788655560e+000,2.6470691309e+000,4.6842904631e+000,2.5690975265e+000,3.4170396560e+000,3.0373922438e+000,4.0721282481e+000,
1.2843750000e+001,3.5347928557e+000,9.5050248146e+000,3.2979007909e+000,3.2156816446e+000,3.1671679900e+000,3.7470307914e+000,2.9128499056e+000,3.7141634074e+000,2.5329760615e+000,4.6293594711e+000,2.4043638400e+000,3.3907158807e+000,3.0028024545e+000,3.5295007283e+000,
1.2937500000e+001,3.5386225143e+000,5.0591325536e+000,3.2189082750e+000,3.1746470014e+000,3.2328825293e+000,3.2973735524e+000,2.8500249091e+000,3.6830569187e+000,2.4662629754e+000,4.5826794600e+000,2.1013024852e+000,3.3713749964e+000,2.9369741196e+000,3.4328574282e+000,
1.3031250000e+001,3.5461271052e+000,3.2345377725e+000,3.2033917750e+000,2.9088752355e+000,3.1405730271e+000,3.1382519621e+000,2.8555262512e+000,3.4157255920e+000,2.4062530568e+000,4.5148433993e+000,2.0649381989e+000,3.2573289446e+000,2.9351516882e+000,3.3912805652e+000,
1.3125000000e+001,3.6243420395e+000,2.7556070212e+000,3.2218206665e+000,2.8667317689e+000,3.1381018897e+000,3.1290735139e+000,2.8631000380e+000,3.3890495731e+000,2.5801422684e+000,4.5498368554e+000,2.1807002151e+000,3.2841013269e+000,2.9768743427e+000,3.3682503130e+000,
1.3218750000e+001,3.5259409015e+000,2.6270601313e+000,3.1840558736e+000,2.7078727796e+000,3.1463672667e+000,3.0774263724e+000,2.8451587827e+000,3.2776718048e+000,2.6173243566e+000,4.5058002892e+000,2.2798499445e+000,3.2442473877e+000,2.9898741896e+000,3.2878303489e+000,
1.3312500000e+001,3.4899979243e+000,2.6708437391e+000,3.1268007186e+000,2.7622043811e+000,3.1004304361e+000,2.9844567914e+000,2.8069630801e+000,3.2191850484e+000,2.5317206767e+000,4.4990395846e+000,2.2133500346e+000,3.2263654418e+000,2.9216852716e+000,3.3014535678e+000,
1.3406250000e+001,3.3222846352e+000,2.6009004026e+000,3.0035677507e+000,2.7475011786e+000,3.0780416832e+000,3.0133917836e+000,2.7296914654e+000,3.0802580076e+000,2.5223576581e+000,4.4764097998e+000,2.2109472655e+000,3.2103342476e+000,2.8333821727e+000,3.3049005216e+000,
1.3500000000e+001,3.3235932949e+000,2.6431308618e+000,2.9271657208e+000,2.8149837083e+000,3.1032745158e+000,3.1213402507e+000,2.8080911062e+000,3.2071502445e+000,2.5840918097e+000,4.4896148206e+000,2.2848805709e+000,3.1302069018e+000,2.8467307206e+000,3.3422419582e+000,
1.3593750000e+001,3.3494920680e+000,2.6267510716e+000,2.8863328368e+000,2.8927397955e+000,3.0412401889e+000,3.1399118132e+000,2.7750342882e+000,3.2122080953e+000,2.6445526819e+000,4.3780692491e+000,2.2866563752e+000,3.0631322804e+000,2.8258811986e+000,3.1939877561e+000,
1.3687500000e+001,3.3873760797e+000,2.5996730186e+000,2.9237162026e+000,2.9049447623e+000,3.0665577330e+000,3.1558031756e+000,2.7747370080e+000,3.1331559875e+000,2.7547731870e+000,4.4328230115e+000,2.3076009934e+000,3.1896714315e+000,2.8761242389e+000,3.2116891828e+000,
1.3781250000e+001,3.3664557328e+000,2.6270072384e+000,2.9094719553e+000,2.8613650307e+000,3.0526691297e+000,3.1757673421e+000,2.7538179717e+000,3.1483593722e+000,2.8291115536e+000,4.2065407038e+000,2.3679385890e+000,3.2763460123e+000,2.9683169145e+000,3.1892087323e+000,
1.3875000000e+001,3.4226861783e+000,2.6441647798e+000,2.9887371689e+000,2.9108828812e+000,3.1415501928e+000,3.1889162086e+000,2.7515575952e+000,3.1872391904e+000,2.8937050839e+000,3.9741986461e+000,2.3891993936e+000,3.3286919564e+000,2.9903194796e+000,3.0091719023e+000,
1.3968750000e+001,3.4134575188e+000,2.5714431858e+000,3.0422250701e+000,2.9571261646e+000,3.2655942734e+000,3.1149166754e+000,2.8330038493e+000,3.2661918331e+000,3.0337397171e+000,3.9995528973e+000,2.4987255482e+000,3.3304397056e+000,3.0133141394e+000,2.8794340696e+000,
1.4062500000e+001,3.4487350287e+000,2.5756503844e+000,3.1572848542e+000,3.0636897993e+000,3.4189362084e+000,3.1851382443e+000,2.9050437876e+000,3.3070385815e+000,3.1225652289e+000,4.0195887902e+000,2.5366001956e+000,3.3825530582e+000,2.9300081435e+000,2.9256308184e+000,
1.4156250000e+001,3.5322669520e+000,2.7458098654e+000,3.2850898558e+000,3.2196421786e+000,3.4117536577e+000,3.3631581524e+000,2.9545875286e+000,3.3833017775e+000,3.0369081587e+000,4.0772091056e+000,2.4500218879e+000,3.4177734054e+000,2.8944236251e+000,3.0770454063e+000,
1.4250000000e+001,3.4803285148e+000,2.7838795659e+000,3.3337303416e+000,3.2584805952e+000,3.4551592657e+000,3.3334008997e+000,3.1237046319e+000,3.4496581213e+000,3.0864378824e+000,4.1672453831e+000,2.3980519466e+000,3.4627140498e+000,2.8587231291e+000,3.1401459269e+000,
1.4343750000e+001,3.5002857212e+000,2.7278333144e+000,3.3347101068e+000,3.2304474803e+000,3.4710400223e+000,3.3127706662e+000,3.1508530532e+000,3.4635550305e+000,3.0803755701e+000,4.2085186416e+000,2.3829410665e+000,3.4688806585e+000,2.8614552287e+000,3.1282086209e+000,
1.4437500000e+001,3.5648029022e+000,2.7203667169e+000,3.3778739729e+000,3.2775400636e+000,3.4476669656e+000,3.2700176545e+000,3.1284399737e+000,3.4721233853e+000,3.0498218304e+000,4.2858051982e+000,2.3870991988e+000,3.5585617576e+000,2.8426355553e+000,3.1292859079e+000,
1.4531250000e+001,3.5563077227e+000,2.7422748283e+000,3.3969938596e+000,3.2580000400e+000,3.4083871122e+000,3.2677740603e+000,3.1249446071e+000,3.4085962538e+000,3.0324137875e+000,4.2873937002e+000,2.3943212478e+000,3.5847437855e+000,2.9410442229e+000,3.1579122710e+000,
1.4625000000e+001,3.4952681944e+000,2.7829115429e+000,3.3997888548e+000,3.2933830684e+000,3.4449704609e+000,3.2936783643e+000,3.1357896070e+000,3.5310246938e+000,3.0279214163e+000,4.2814017521e+000,2.3732001996e+000,3.6442089098e+000,2.9113317050e+000,3.2403742160e+000,
1.4718750000e+001,3.7407978428e+000,3.0006429508e+000,3.6131519161e+000,3.5402653939e+000,3.5552802466e+000,3.4538752811e+000,3.3047554110e+000,3.7906740835e+000,3.1655188994e+000,4.2995976989e+000,2.4148384743e+000,3.6081724322e+000,2.9861435871e+000,3.2918390420e+000,
1.4812500000e+001,3.7470151964e+000,3.0716677482e+000,3.6366323578e+000,3.6230906435e+000,3.5801282299e+000,3.4748732125e+000,3.3875239706e+000,3.9705139748e+000,3.1960706100e+000,4.3729036390e+000,2.4794032659e+000,3.5436839049e+000,2.9697555080e+000,3.2871710805e+000,
1.4906250000e+001,3.7936596610e+000,3.0406532293e+000,3.7041871180e+000,3.6203556766e+000,3.5430270773e+000,3.4298256674e+000,3.4530656163e+000,3.9424543829e+000,3.1199795618e+000,4.3731966702e+000,2.4974840694e+000,3.5166484966e+000,3.0893323811e+000,3.3593173840e+000,
1.5000000000e+001,3.6794400670e+000,3.0883613426e+000,3.6651233931e+000,3.5948941806e+000,3.3355372259e+000,3.3611262754e+000,3.3534721274e+000,3.9040255183e+000,2.9421415439e+000,4.3314622644e+000,2.3685364497e+000,3.4633647120e+000,3.0310261347e+000,3.3677945280e+000,
1.5093750000e+001,3.7077637636e+000,3.0927967703e+000,3.6684773798e+000,3.5801020660e+000,3.3070883105e+000,3.3788942099e+000,3.3660078365e+000,3.8987461908e+000,2.9501548572e+000,4.3481291390e+000,2.5810305365e+000,3.5832514797e+000,3.1464566285e+000,3.4960834843e+000,
1.5187500000e+001,3.5723158398e+000,2.9533173143e+000,3.4332443528e+000,3.4915938249e+000,3.2426489088e+000,3.3035481120e+000,3.1427504172e+000,3.8660537218e+000,2.8267335545e+000,4.1346386578e+000,2.5727284295e+000,3.5549396896e+000,3.1402703289e+000,3.4282248418e+000,
1.5281250000e+001,3.6648723447e+000,3.0339372479e+000,3.4878560088e+000,3.4632335229e+000,3.2741527623e+000,3.3862911824e+000,3.1599288899e+000,3.8590860321e+000,2.7757050990e+000,4.1661587035e+000,2.5286624504e+000,3.6335926796e+000,3.1058901572e+000,3.3602052916e+000,
1.5375000000e+001,3.6230145427e+000,3.0173713119e+000,3.4700186886e+000,3.4103447577e+000,3.2110532449e+000,3.4011613205e+000,3.1389927330e+000,3.8331160000e+000,2.7503797616e+000,4.0245795029e+000,2.5362156849e+000,3.5601065973e+000,3.1347427107e+000,3.3537134651e+000,
1.5468750000e+001,3.7347112165e+000,3.1690698487e+000,3.5280265598e+000,3.4625932458e+000,3.3482084661e+000,3.5538735076e+000,3.2110714579e+000,4.0163614023e+000,2.8342454284e+000,4.1691146622e+000,2.5959406560e+000,3.5181853522e+000,3.2294489290e+000,3.3854511764e+000,
