Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,3.7817769322e+000,3.2635612445e+000,2.9416173675e+000,2.9119056192e+000,3.3707035546e+000,2.5660056814e+000,2.4255755568e+000,2.4216623815e+000,2.2573671492e+000,3.1551603309e+000,2.3220906618e+000,3.3305612015e+000,3.2015445185e+000,4.0914062417e+000,
8.6250000000e+000,1.0511144596e+001,3.4855329030e+000,2.9710626491e+000,2.9759830026e+000,3.4860774152e+000,2.7473135504e+000,4.5154514724e+000,2.5005750823e+000,3.1033348638e+000,3.2293270447e+000,2.6743413353e+000,3.3059340628e+000,3.5544542440e+000,3.9857391854e+000,
8.7187500000e+000,1.0829809737e+001,3.5828860613e+000,3.0597212712e+000,3.0398295021e+000,3.6270256650e+000,2.7337466785e+000,4.7820960734e+000,2.6667351134e+000,3.4093346538e+000,3.2681969002e+000,2.7907217245e+000,3.3391679840e+000,3.6477365353e+000,4.1233491211e+000,
8.8125000000e+000,1.0887342553e+001,3.5955444921e+000,3.0754435924e+000,3.0339538218e+000,3.6282645927e+000,2.7606888614e+000,4.8877977545e+000,2.6685189876e+000,3.4457544286e+000,3.3383461238e+000,2.8351044352e+000,3.4388348128e+000,3.7048127651e+000,4.2526296438e+000,
8.9062500000e+000,1.0890748627e+001,3.5945449142e+000,3.0948118826e+000,3.0341692072e+000,3.6866937129e+000,2.7968701266e+000,4.9040108778e+000,2.6921418329e+000,3.4473035287e+000,3.3397372260e+000,2.8760468590e+000,3.4316296217e+000,3.7300672241e+000,4.2560114987e+000,
9.0000000000e+000,1.0890835542e+001,3.5925376665e+000,3.0902086848e+000,3.0056094077e+000,3.6461098712e+000,2.7463598245e+000,4.9090846712e+000,2.7036478424e+000,3.4610556006e+000,3.2681547088e+000,2.8571324039e+000,3.4300428203e+000,3.6852952031e+000,4.2941199153e+000,
9.0937500000e+000,1.0890856869e+001,3.5956920449e+000,3.0491645779e+000,3.0147094489e+000,3.6555308462e+000,2.7283238562e+000,4.9174072945e+000,2.7100764112e+000,3.4625167446e+000,3.3267291675e+000,2.8451366026e+000,3.3505903528e+000,3.6932251269e+000,4.3355894615e+000,
9.1875000000e+000,1.0890841727e+001,3.6051399663e+000,3.0013880649e+000,3.0380577425e+000,3.6266191534e+000,2.6913699687e+000,4.9220160746e+000,2.6625121771e+000,3.4570581814e+000,3.3137873733e+000,2.7811706581e+000,3.4118723032e+000,3.7009293216e+000,4.3891139010e+000,
9.2812500000e+000,1.0890715913e+001,3.4899766421e+000,2.7412474834e+000,2.8668822610e+000,3.5055437488e+000,2.6215969791e+000,4.9080777345e+000,2.5729071687e+000,3.4479257387e+000,3.3581411498e+000,2.7875787907e+000,3.4436681540e+000,3.6704522855e+000,4.4095236704e+000,
9.3750000000e+000,1.0890569702e+001,3.4506785227e+000,2.3818351819e+000,2.8263980304e+000,3.2735456860e+000,2.6262926182e+000,4.9034211532e+000,2.5128020555e+000,3.4497726340e+000,3.3623689267e+000,2.7550279362e+000,3.4264519797e+000,3.6252638991e+000,4.4201458524e+000,
9.4687500000e+000,1.0890531072e+001,3.3642688668e+000,2.4564418448e+000,2.7549472108e+000,3.3005516869e+000,2.5976418026e+000,4.9062892300e+000,2.4831066733e+000,3.4553785157e+000,3.3871348779e+000,2.7562433629e+000,3.4712130120e+000,3.5836967018e+000,4.4340149091e+000,
9.5625000000e+000,1.0888085047e+001,3.3346921962e+000,2.4781526728e+000,2.7774785476e+000,3.2671692346e+000,2.6083721149e+000,4.9068046353e+000,2.5585041673e+000,3.4198348434e+000,3.4545490174e+000,2.7110823051e+000,3.5009967011e+000,3.5633400155e+000,4.4728603381e+000,
9.6562500000e+000,9.2784437849e+000,3.1579905368e+000,2.4449823216e+000,2.7700373554e+000,3.0206095936e+000,2.6024701662e+000,3.7943323989e+000,2.5661880107e+000,2.7434694717e+000,3.3255806126e+000,2.4948479497e+000,3.2976817768e+000,3.3900647325e+000,4.4399347604e+000,
9.7500000000e+000,7.0588084746e+000,3.1482541973e+000,2.3904989486e+000,2.7873239740e+000,2.9216105149e+000,2.5528873798e+000,3.0289041768e+000,2.4436695220e+000,2.1587596835e+000,3.3307140745e+000,2.4116424911e+000,3.2753887195e+000,3.2525817762e+000,4.2903707489e+000,
9.8437500000e+000,4.0919969150e+000,3.2880821868e+000,2.4770549758e+000,2.9252718338e+000,2.9039467634e+000,2.5825777403e+000,2.7411141026e+000,2.4320437392e+000,2.2273265363e+000,3.3892138419e+000,2.3224952220e+000,3.2845464102e+000,3.2841054508e+000,4.2778938089e+000,
9.9375000000e+000,3.3220915663e+000,3.2790374583e+000,2.5017855913e+000,2.9500349293e+000,2.8300272918e+000,2.5812118112e+000,2.6681707285e+000,2.3832051778e+000,2.2274544647e+000,3.3315354936e+000,2.2683094825e+000,3.2946312102e+000,3.3250015554e+000,4.2768728768e+000,
1.0031250000e+001,3.0595715318e+000,3.2755103081e+000,2.4987480036e+000,2.8499237499e+000,2.8531580246e+000,2.6176718819e+000,2.5769293929e+000,2.3957109674e+000,2.2274315987e+000,3.3564570959e+000,2.3336934761e+000,3.3100248851e+000,3.3801001404e+000,4.2067723103e+000,
1.0125000000e+001,3.0622084812e+000,3.3032396339e+000,2.5085368745e+000,2.8963488200e+000,2.7774901400e+000,2.6293567424e+000,2.4852355255e+000,2.4197499157e+000,2.2590042356e+000,3.2912055509e+000,2.3841045056e+000,3.2965686162e+000,3.3978410758e+000,4.2291865205e+000,
1.0218750000e+001,3.0059609298e+000,3.3128490398e+000,2.4953113381e+000,2.9053414260e+000,2.7971898232e+000,2.6828611906e+000,2.4989712232e+000,2.4183010330e+000,2.2435342807e+000,3.2631812012e+000,2.3704705018e+000,3.2332509300e+000,3.4586848197e+000,4.1316549207e+000,
1.0312500000e+001,2.9811226446e+000,3.3145562862e+000,2.5258918249e+000,2.9181542927e+000,2.8274762198e+000,2.7495675998e+000,2.4372374861e+000,2.4486155304e+000,2.2476230767e+000,3.2197990550e+000,2.3912684780e+000,3.2757061481e+000,3.5657993247e+000,4.0999793391e+000,
1.0406250000e+001,3.0762658282e+000,3.3432103798e+000,2.5629159037e+000,2.9693174663e+000,2.8627158839e+000,2.8162569416e+000,2.3696663416e+000,2.5444507288e+000,2.2689815172e+000,3.2570023119e+000,2.3435347223e+000,3.2200014411e+000,3.5465319583e+000,4.1331982400e+000,
1.0500000000e+001,3.0816381097e+000,3.3097987734e+000,2.4866169317e+000,2.8852003837e+000,2.7650768180e+000,2.8336434195e+000,2.2976152871e+000,2.5309906248e+000,2.2596766630e+000,3.1563732090e+000,2.3880493648e+000,3.1348035871e+000,3.5484982212e+000,4.0572591251e+000,
1.0593750000e+001,3.0299334779e+000,3.2108710841e+000,2.4430623968e+000,2.8718649835e+000,2.7139600135e+000,2.7058771908e+000,2.2208488787e+000,2.4574775346e+000,2.2532886496e+000,3.1154115610e+000,2.3545936736e+000,3.2208314893e+000,3.4893084892e+000,4.0843633479e+000,
1.0687500000e+001,2.9239753655e+000,3.1362481079e+000,2.5126230883e+000,2.8115924002e+000,2.7162630584e+000,2.6500369111e+000,2.1113376580e+000,2.3868067539e+000,2.2606766380e+000,3.1588118866e+000,2.2197381017e+000,3.2318973561e+000,3.4099458087e+000,4.0572907103e+000,
1.0781250000e+001,2.7450607155e+000,3.0628795736e+000,2.5164527594e+000,2.7569325894e+000,2.6756462234e+000,2.6691463783e+000,1.9983214515e+000,2.4636255021e+000,2.2392960432e+000,2.9714233686e+000,2.3265544128e+000,3.0045485282e+000,3.4417090567e+000,3.9031103432e+000,
1.0875000000e+001,3.1401116593e+000,3.1427778320e+000,2.4779017424e+000,2.6974644501e+000,2.8993595102e+000,2.7357591800e+000,1.8870741879e+000,2.5271715371e+000,2.1789407844e+000,3.0392526236e+000,2.4643993518e+000,2.9656507049e+000,3.4164076210e+000,3.8184730724e+000,
1.0968750000e+001,3.1803918947e+000,3.1604979547e+000,2.4737452571e+000,2.7606130565e+000,2.8846974356e+000,2.7719789531e+000,1.9518819860e+000,2.4979145284e+000,2.0988258731e+000,3.1051401835e+000,2.4556623920e+000,3.0451896285e+000,3.3682373569e+000,3.8026069363e+000,
1.1062500000e+001,3.2846451141e+000,3.2049622510e+000,2.5388079193e+000,2.7884413914e+000,2.9269221371e+000,2.6855603326e+000,2.1859366161e+000,2.4776205906e+000,2.1882634041e+000,3.1002220324e+000,2.5894666013e+000,3.0072047596e+000,3.3684680113e+000,3.8049126138e+000,
1.1156250000e+001,3.3910180694e+000,3.1888922592e+000,2.5668523405e+000,2.7411486979e+000,2.9801449612e+000,2.7143721915e+000,2.1544873762e+000,2.4951079530e+000,2.1976257524e+000,3.0726210818e+000,2.5568661964e+000,2.9710015788e+000,3.3867188238e+000,3.8117261623e+000,
1.1250000000e+001,3.4625816711e+000,3.1980445906e+000,2.6454866388e+000,2.8150838071e+000,3.0059720355e+000,2.6528436437e+000,2.2051888779e+000,2.5113324927e+000,2.2500606396e+000,3.0799012797e+000,2.5155322796e+000,2.9261023031e+000,3.3201527309e+000,3.8086513519e+000,
1.1343750000e+001,3.5316111404e+000,3.1931782547e+000,2.6215181652e+000,2.7911005198e+000,3.0819177835e+000,2.6835812334e+000,2.2141489999e+000,2.5545019916e+000,2.2550835579e+000,3.1913830904e+000,2.4808408440e+000,2.8790870371e+000,3.2451946051e+000,3.7966000433e+000,
1.1437500000e+001,3.4450353486e+000,3.1319513959e+000,2.5765203666e+000,2.8329853699e+000,3.0766659307e+000,2.5922133354e+000,2.2275376898e+000,2.4241301426e+000,2.2424507976e+000,3.1228176363e+000,2.5029653619e+000,2.9121620288e+000,3.2108650691e+000,3.8290631235e+000,
1.1531250000e+001,3.4459706700e+000,3.1460736789e+000,2.5713103645e+000,2.8030986210e+000,3.0724629384e+000,2.5565066423e+000,2.2150987108e+000,2.4113133338e+000,2.2804553458e+000,3.1715791928e+000,2.5149550482e+000,2.9508773891e+000,3.2803558430e+000,3.9138331405e+000,
1.1625000000e+001,3.4205877014e+000,3.1774322075e+000,2.5828709543e+000,2.7948421630e+000,3.0684129850e+000,2.6105723822e+000,2.1252630988e+000,2.3656330848e+000,2.3032033795e+000,3.1617679189e+000,2.5343622082e+000,2.8491514470e+000,3.2878160166e+000,3.8619753263e+000,
1.1718750000e+001,3.4587624897e+000,3.2076757627e+000,2.5855225110e+000,2.8104639918e+000,3.0972904214e+000,2.6342999304e+000,2.1370756363e+000,2.4432363330e+000,2.3363928546e+000,3.1039564703e+000,2.5310346534e+000,2.8920723322e+000,3.2022120620e+000,3.8760281090e+000,
1.1812500000e+001,3.3963134952e+000,3.2243648935e+000,2.6337093356e+000,2.7953164883e+000,3.0425023874e+000,2.6122953442e+000,2.0772101402e+000,2.3224114684e+000,2.3193172794e+000,3.1008166006e+000,2.4724998571e+000,2.9465621771e+000,3.1124642828e+000,3.8152434759e+000,
1.1906250000e+001,3.1667282450e+000,3.0644954916e+000,2.6722391290e+000,2.7555809742e+000,2.8860612284e+000,2.4671375364e+000,2.0365241878e+000,2.3062825661e+000,2.3859843883e+000,2.9949933700e+000,2.4497452205e+000,2.8128373590e+000,3.1917446497e+000,3.8251373503e+000,
1.2000000000e+001,3.1735087456e+000,3.0753135405e+000,2.7753595430e+000,2.8084893955e+000,2.9005819758e+000,2.3761709528e+000,2.1030434588e+000,2.3185456897e+000,2.4140663563e+000,3.0001581707e+000,2.2784975646e+000,2.7180619000e+000,3.1604176621e+000,3.7973276744e+000,
1.2093750000e+001,3.1725607818e+000,3.1066144673e+000,2.8249376067e+000,2.8728873930e+000,2.9261968999e+000,2.4432356779e+000,2.0854014912e+000,2.3622671589e+000,2.4461412661e+000,2.9984906838e+000,2.2367765835e+000,2.7042272509e+000,3.1293039636e+000,3.8436020930e+000,
1.2187500000e+001,3.1581616280e+000,3.0739650961e+000,2.7519056835e+000,2.8636435781e+000,2.9217727185e+000,2.5079389052e+000,2.2929786500e+000,2.3892373988e+000,2.4636549178e+000,3.0488903731e+000,2.2827148793e+000,2.8025477712e+000,3.1129284309e+000,3.9561606039e+000,
1.2281250000e+001,3.1198376585e+000,3.0764492844e+000,2.8229607068e+000,2.8838587612e+000,2.8868562906e+000,2.4152613599e+000,2.3464001574e+000,2.3303125303e+000,2.4250673936e+000,2.9482356463e+000,2.3520452323e+000,2.8072921400e+000,3.0457411611e+000,3.8866927304e+000,
1.2375000000e+001,3.2193000872e+000,3.3369726720e+000,2.9820261086e+000,3.0472605572e+000,2.9970231967e+000,2.6170473498e+000,2.4958974964e+000,2.5539757867e+000,2.4490672352e+000,3.1066168897e+000,2.3374401693e+000,2.8818976077e+000,2.9501304262e+000,3.8418470824e+000,
1.2468750000e+001,3.2279377427e+000,3.3374305378e+000,2.9879520451e+000,3.0295463368e+000,2.9754441578e+000,2.6772976025e+000,2.5276931861e+000,2.5707063805e+000,2.5100546290e+000,3.1752464654e+000,2.3691648140e+000,2.9217819766e+000,2.9736043541e+000,3.7735899550e+000,
1.2562500000e+001,3.2731671451e+000,3.3680550562e+000,3.0524541310e+000,3.0413096484e+000,3.0707294255e+000,2.6519490321e+000,2.6826052172e+000,2.5732099515e+000,2.5073309509e+000,3.1831708075e+000,2.3885541110e+000,2.9893106620e+000,2.9468169825e+000,3.7443260475e+000,
1.2656250000e+001,3.5075897565e+000,3.4249858907e+000,3.1265177381e+000,3.1606393490e+000,3.2723245733e+000,2.6709941198e+000,2.7789783849e+000,2.6025114565e+000,2.5671985842e+000,3.1829108933e+000,2.3358051004e+000,3.0041560354e+000,2.9056587274e+000,3.7281132281e+000,
1.2750000000e+001,3.5187618886e+000,3.5010789506e+000,3.0738113322e+000,3.2043302198e+000,3.3109358414e+000,2.7312109847e+000,2.8490507089e+000,2.5793013754e+000,2.6002642477e+000,3.1898042480e+000,2.2975883919e+000,2.9878082659e+000,2.9400620213e+000,3.7387519910e+000,
1.2843750000e+001,3.5769443018e+000,3.5303870506e+000,3.0513135800e+000,3.2523933348e+000,3.4445494064e+000,2.8824670502e+000,2.9645637222e+000,2.8231737701e+000,2.6091152184e+000,3.3563559174e+000,2.2731693217e+000,3.1490012984e+000,2.9489632833e+000,3.8505316381e+000,
1.2937500000e+001,3.6037067933e+000,3.5692372687e+000,3.0406133190e+000,3.3051533406e+000,3.4703867708e+000,3.0269017215e+000,2.9913519653e+000,2.8654071000e+000,2.6699427148e+000,3.4460419544e+000,2.2194804540e+000,3.1945515426e+000,2.8507692075e+000,3.8773768822e+000,
1.3031250000e+001,6.1773207490e+000,3.6574822089e+000,3.0098877893e+000,3.3757790216e+000,3.4544758077e+000,3.1288478153e+000,2.9229414088e+000,3.0009045493e+000,2.6341837835e+000,3.5720473956e+000,2.2988148226e+000,3.3560093873e+000,2.9749220549e+000,3.9439395558e+000,
1.3125000000e+001,1.1638016521e+001,4.9145304503e+000,3.2178628584e+000,4.5864386416e+000,4.6527281518e+000,4.1787049757e+000,5.5700630380e+000,4.4036378066e+000,4.8502359468e+000,5.0375383601e+000,4.4694823903e+000,4.8929246334e+000,4.7818624507e+000,4.8706575163e+000,
1.3218750000e+001,1.2387019631e+001,5.0225259126e+000,3.3675845164e+000,4.7537595331e+000,4.6959726854e+000,4.2900023179e+000,6.0598357219e+000,4.4891715193e+000,5.1145071242e+000,5.2132535461e+000,4.6303470682e+000,4.9953201638e+000,4.9140274306e+000,4.8856424799e+000,
1.3312500000e+001,1.2409238178e+001,5.0074793357e+000,3.3491051996e+000,4.7474535569e+000,4.6985469462e+000,4.2905556530e+000,6.0812713908e+000,4.4912537880e+000,5.1272980188e+000,5.2124820081e+000,4.6324267140e+000,5.0086033439e+000,4.9449326553e+000,4.9600865592e+000,
1.3406250000e+001,1.2410683042e+001,5.0395112019e+000,3.4260494626e+000,4.7337043044e+000,4.8325246428e+000,4.3050054603e+000,6.0861613842e+000,4.5073278138e+000,5.1473766912e+000,5.2320981444e+000,4.6589555021e+000,5.0512649796e+000,4.9577700202e+000,5.0067021375e+000,
1.3500000000e+001,1.2410785005e+001,5.0636324017e+000,3.4350986430e+000,4.7441472500e+000,4.8814839922e+000,4.3109236738e+000,6.0863379056e+000,4.5194044584e+000,5.1487422254e+000,5.2292203999e+000,4.6567785554e+000,5.0468087638e+000,4.9732793957e+000,5.0165076588e+000,
1.3593750000e+001,1.2410776725e+001,5.0587687322e+000,3.4189418064e+000,4.7533886846e+000,4.8492196514e+000,4.3083015497e+000,6.0832302936e+000,4.5229880222e+000,5.1461115734e+000,5.2484492371e+000,4.6857676119e+000,5.0534754422e+000,5.0237453036e+000,5.0401656830e+000,
1.3687500000e+001,1.2410758628e+001,5.0454803313e+000,3.3687246217e+000,4.7317946042e+000,4.8354711643e+000,4.3000655646e+000,6.0806116558e+000,4.5101954332e+000,5.1488043250e+000,5.2424716769e+000,4.6945259696e+000,5.0442555299e+000,5.0297974773e+000,5.0446912508e+000,
1.3781250000e+001,1.2410754799e+001,5.0369109082e+000,3.3434175147e+000,4.7063826522e+000,4.8233853044e+000,4.2774490000e+000,6.0750053590e+000,4.5003856355e+000,5.1456559305e+000,5.2307442589e+000,4.6916161242e+000,5.0398262386e+000,5.0296496305e+000,5.0623831278e+000,
1.3875000000e+001,1.2410757227e+001,5.0284407304e+000,3.3393780613e+000,4.7095157496e+000,4.8141279416e+000,4.2340659663e+000,6.0755539523e+000,4.4758635331e+000,5.1428604548e+000,5.2307402864e+000,4.6925142794e+000,5.0488892014e+000,5.0349810187e+000,5.0912261677e+000,
1.3968750000e+001,1.2410750844e+001,5.0281259392e+000,3.3135557741e+000,4.7068127349e+000,4.8058564216e+000,4.2236592498e+000,6.0752803886e+000,4.4931292864e+000,5.1397850049e+000,5.2229935571e+000,4.6894698299e+000,5.0536883860e+000,5.0386052113e+000,5.0909286455e+000,
1.4062500000e+001,1.2253038336e+001,4.9355330558e+000,3.4816569309e+000,4.6129459716e+000,4.7217590493e+000,4.0607377435e+000,5.9382491058e+000,4.4059460084e+000,4.9146135245e+000,5.1138240024e+000,4.5213689431e+000,4.8792047625e+000,4.8799694363e+000,4.8953995175e+000,
1.4156250000e+001,1.0648649141e+001,4.4337803470e+000,3.9765770192e+000,3.9624443326e+000,4.6355391718e+000,3.6159035124e+000,4.4231525276e+000,3.9060767082e+000,4.1575780423e+000,4.6201645003e+000,4.1277430483e+000,4.6318608041e+000,4.3848392621e+000,4.7260077104e+000,
1.4250000000e+001,8.3169497756e+000,4.9509105409e+000,4.4677555804e+000,4.4103951273e+000,5.2408646102e+000,3.9900028359e+000,3.5164078558e+000,4.3395867823e+000,4.6341155111e+000,5.1169297831e+000,4.7938331551e+000,5.1634362655e+000,4.9665092914e+000,5.0136424478e+000,
1.4343750000e+001,5.8307665799e+000,5.0892891238e+000,4.5849110140e+000,4.5529550251e+000,5.3691346234e+000,4.1054376723e+000,3.4456307412e+000,4.4468514240e+000,4.7267126469e+000,5.1886458997e+000,4.8588719735e+000,5.2060675239e+000,5.0399011488e+000,5.0375162801e+000,
1.4437500000e+001,5.3188180248e+000,5.0187134223e+000,4.5381856529e+000,4.5218047402e+000,5.2805731442e+000,4.0492877340e+000,3.3659980489e+000,4.3914606552e+000,4.6842120310e+000,5.1507297308e+000,4.8387822490e+000,5.1580604476e+000,5.0268523035e+000,4.9801130236e+000,
1.4531250000e+001,5.2799691660e+000,5.0137002859e+000,4.5363938753e+000,4.5182514238e+000,5.2805271619e+000,4.0419995347e+000,3.3522718148e+000,4.3919234139e+000,4.6831403857e+000,5.1321490145e+000,4.8237282183e+000,5.1604521194e+000,4.9899575664e+000,4.9759537634e+000,
1.4625000000e+001,5.2788628399e+000,5.0165004918e+000,4.5287383626e+000,4.5026833457e+000,5.2875739199e+000,4.0544596389e+000,3.3562265257e+000,4.3995357121e+000,4.6828506418e+000,5.1214927398e+000,4.8151122446e+000,5.1709290345e+000,4.9656530420e+000,5.0105728600e+000,
1.4718750000e+001,5.4073117519e+000,5.1174557651e+000,4.5662593173e+000,4.5817043327e+000,5.4162074872e+000,4.1026802242e+000,3.4137548251e+000,4.4454082834e+000,4.7436499983e+000,5.1654787422e+000,4.8506122617e+000,5.2016647054e+000,4.9968919345e+000,5.0060950884e+000,
1.4812500000e+001,5.4367794664e+000,5.1267451262e+000,4.6016412357e+000,4.6047220931e+000,5.4535310509e+000,4.1097159981e+000,3.4263420269e+000,4.4675449548e+000,4.7912146915e+000,5.1941713596e+000,4.9054858629e+000,5.2336366054e+000,5.0596386508e+000,5.0305853700e+000,
1.4906250000e+001,5.4402276902e+000,5.1239493030e+000,4.6051242157e+000,4.5991677705e+000,5.4571504271e+000,4.0935621916e+000,3.4162883222e+000,4.4486504826e+000,4.8155107736e+000,5.1692922352e+000,4.9397853949e+000,5.2271383733e+000,5.0840363044e+000,5.0223438091e+000,
1.5000000000e+001,5.4479467874e+000,5.1175563449e+000,4.6069702571e+000,4.6101989072e+000,5.4668624744e+000,4.0670751106e+000,3.4371435647e+000,4.4236741827e+000,4.8341110610e+000,5.1733844276e+000,4.9655286193e+000,5.2246302295e+000,5.1057473808e+000,5.0343832030e+000,
1.5093750000e+001,5.3772442537e+000,5.0243028884e+000,4.5092906025e+000,4.5494545159e+000,5.3978638666e+000,3.9772523429e+000,3.3967908243e+000,4.3180879371e+000,4.7853081691e+000,5.1028897351e+000,4.8974698041e+000,5.1775937904e+000,5.0786934219e+000,5.0511191843e+000,
1.5187500000e+001,5.1635590596e+000,4.8064131032e+000,4.0810301585e+000,4.2973986563e+000,5.2082191426e+000,3.6683398337e+000,3.1921718418e+000,4.0216353579e+000,4.3987572110e+000,4.6196535091e+000,4.4755434335e+000,4.6611711695e+000,4.7480004233e+000,4.7080334936e+000,
1.5281250000e+001,4.8913099955e+000,4.6916078779e+000,3.4965456452e+000,4.2482773320e+000,5.0341457039e+000,3.7303607777e+000,3.0744323719e+000,3.9397666332e+000,4.3869898594e+000,4.6529407023e+000,4.3592983688e+000,4.5353841371e+000,4.6862008247e+000,4.5972761562e+000,
1.5375000000e+001,4.8318144265e+000,4.7325644441e+000,3.4730128603e+000,4.3315451087e+000,5.0169894097e+000,3.7337532475e+000,3.0413998943e+000,4.0112239130e+000,4.4517409835e+000,4.7632063187e+000,4.4673154531e+000,4.6904403033e+000,4.7575835651e+000,4.7220015786e+000,
1.5468750000e+001,4.8375677209e+000,4.7524854559e+000,3.4775364147e+000,4.3688035112e+000,5.0236337079e+000,3.7586464348e+000,3.0281010627e+000,4.0448933350e+000,4.4728905635e+000,4.7941620195e+000,4.4862073152e+000,4.7290267403e+000,4.7946386618e+000,4.7723013460e+000,
