Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,2.9525202794e+000,3.4433747804e+000,2.4379986063e+000,2.5897098375e+000,3.7395267940e+000,3.3608814932e+000,2.4221999333e+000,2.8421891688e+000,2.8373491474e+000,4.7905755178e+000,2.4703029628e+000,3.0780615253e+000,2.5906738735e+000,2.8160739691e+000,
8.6250000000e+000,2.8505498685e+000,3.3112103456e+000,2.3085545298e+000,2.5693905378e+000,3.6172620194e+000,3.2780788112e+000,2.1815832312e+000,2.8618333755e+000,2.7856220521e+000,4.7496506474e+000,2.3573645511e+000,2.9955318255e+000,2.3589684572e+000,2.6139466737e+000,
8.7187500000e+000,2.8544147287e+000,3.3277232603e+000,2.3209327172e+000,2.6193190707e+000,3.5997766987e+000,3.2965132084e+000,2.2750341470e+000,2.8421051870e+000,2.8032376783e+000,4.7534033786e+000,2.3816189507e+000,2.8254962580e+000,2.2412604367e+000,2.5936212193e+000,
8.8125000000e+000,2.8716495946e+000,3.3462347801e+000,2.2059784105e+000,2.5602918563e+000,3.7371791768e+000,3.3004542006e+000,2.3912924086e+000,2.8100277825e+000,2.7698475401e+000,4.7565643736e+000,2.4027294819e+000,2.7880562714e+000,2.0617972467e+000,2.5059765284e+000,
8.9062500000e+000,2.7969855980e+000,3.2179541839e+000,2.1519789027e+000,2.5463500099e+000,3.6430128499e+000,3.3059157910e+000,2.4679984662e+000,2.8972270922e+000,2.8340963285e+000,4.7709591753e+000,2.3578198182e+000,2.8874865376e+000,2.0556616135e+000,2.5729297114e+000,
9.0000000000e+000,3.0447271975e+000,3.3388766297e+000,2.4295395534e+000,2.6806214570e+000,3.6827717132e+000,3.4543289919e+000,2.5826895549e+000,3.0366176863e+000,2.9596095595e+000,4.7538252330e+000,2.4037661573e+000,2.9752206084e+000,2.0251983379e+000,2.6634457076e+000,
9.0937500000e+000,3.0087356858e+000,3.3899454874e+000,2.2989088032e+000,2.6530550325e+000,3.6118643434e+000,3.5448886692e+000,2.4789908860e+000,2.9844655125e+000,2.9366326792e+000,4.7443871101e+000,2.4392717740e+000,2.9244062581e+000,2.0119405436e+000,2.7057119032e+000,
9.1875000000e+000,2.8178415521e+000,3.2809998128e+000,2.1831022340e+000,2.5429903379e+000,3.5485613400e+000,3.5767784080e+000,2.4715645932e+000,2.9308310567e+000,2.8967673037e+000,4.8465236905e+000,2.5045429140e+000,2.9633081928e+000,2.0331097569e+000,2.7867323930e+000,
9.2812500000e+000,2.8891447156e+000,3.3340401238e+000,2.2634797967e+000,2.5397170230e+000,3.5965109649e+000,3.5930527786e+000,2.5965467704e+000,2.9472418055e+000,2.8989874849e+000,4.8690412448e+000,2.4939941611e+000,3.0008633498e+000,2.2346350098e+000,2.8046609396e+000,
9.3750000000e+000,2.8268364782e+000,3.2778935607e+000,2.3150892812e+000,2.4506206298e+000,3.5935529608e+000,3.5238594140e+000,2.6816139390e+000,2.9377702123e+000,2.8543705175e+000,4.7590003532e+000,2.5746234750e+000,3.0821175458e+000,2.3588810558e+000,2.7696242592e+000,
9.4687500000e+000,2.7506267516e+000,3.1650298553e+000,2.2625949325e+000,2.3805424809e+000,3.5304883591e+000,3.3930172913e+000,2.6300619567e+000,2.8781026416e+000,3.0155330590e+000,4.7812181763e+000,2.5896184196e+000,3.0316656759e+000,2.2652691302e+000,2.7642554760e+000,
9.5625000000e+000,2.7482346526e+000,3.2877867018e+000,2.2701929396e+000,2.4250015903e+000,3.6205055992e+000,3.5707255655e+000,2.7248370206e+000,2.8762830243e+000,3.0704884838e+000,4.7065241310e+000,2.5716390610e+000,3.1405682939e+000,2.1104310371e+000,2.7000815998e+000,
9.6562500000e+000,2.7643994078e+000,3.3477622796e+000,2.3460358887e+000,2.4039047993e+000,3.6511280537e+000,3.6206198694e+000,2.7057245593e+000,2.8942375453e+000,3.0521914427e+000,4.7240891830e+000,2.6634084255e+000,3.1674790745e+000,2.2742862870e+000,2.7163816841e+000,
9.7500000000e+000,2.7600738190e+000,3.3441750364e+000,2.4288263302e+000,2.3547861150e+000,3.5859956715e+000,3.6031094721e+000,2.6698657210e+000,2.9526979703e+000,3.1061011978e+000,4.6819008297e+000,2.6783393212e+000,3.1386130149e+000,2.4233788723e+000,2.6759576375e+000,
9.8437500000e+000,2.7286799839e+000,3.3148704729e+000,2.4184040833e+000,2.3236732413e+000,3.3685036234e+000,3.6051073320e+000,2.5578449587e+000,2.9884156997e+000,3.0679017719e+000,4.7266688670e+000,2.7776579062e+000,3.0866319718e+000,2.4894220648e+000,2.5881474904e+000,
9.9375000000e+000,2.6840221562e+000,3.2769491166e+000,2.4044778624e+000,2.3438838873e+000,3.3564071118e+000,3.6344414947e+000,2.4822350129e+000,2.7981840362e+000,3.0404661120e+000,4.6916542603e+000,2.8150210412e+000,3.0308683695e+000,2.4877727587e+000,2.5019173348e+000,
1.0031250000e+001,2.4290118416e+000,3.1372640134e+000,2.0876377870e+000,2.1473844566e+000,3.2988081755e+000,3.5970295677e+000,2.3759998268e+000,2.7248450574e+000,2.9911978481e+000,4.6584671885e+000,2.8473188884e+000,3.0381446927e+000,2.5059919912e+000,2.5428784653e+000,
1.0125000000e+001,2.5112684800e+000,3.0746856802e+000,2.3175895105e+000,2.2401094946e+000,3.2391682111e+000,3.4556833803e+000,2.3334184964e+000,2.6575893324e+000,3.0766507241e+000,4.6790240770e+000,2.8809092620e+000,3.0283246189e+000,2.5156553872e+000,2.5933437202e+000,
1.0218750000e+001,2.5233889618e+000,3.0864607078e+000,2.3918409580e+000,2.2734568264e+000,3.1160052318e+000,3.4030145343e+000,2.3051278330e+000,2.5468264607e+000,3.1917220284e+000,4.5900737804e+000,2.9170571409e+000,3.0116498630e+000,2.4368857828e+000,2.5452579602e+000,
1.0312500000e+001,2.4164352248e+000,3.0046683151e+000,2.5179340948e+000,2.3617141721e+000,2.8728764463e+000,3.3253821654e+000,2.0474079282e+000,2.4070329531e+000,3.1826792230e+000,4.5438576951e+000,2.8983041062e+000,2.9455794884e+000,2.3291625585e+000,2.5632721395e+000,
1.0406250000e+001,2.4891335222e+000,3.0201072350e+000,2.5490870518e+000,2.3576701209e+000,2.8665382226e+000,3.3257337203e+000,2.0588832820e+000,2.4751559722e+000,3.1351153931e+000,4.6631373544e+000,2.9436896658e+000,2.9078109054e+000,2.2980164693e+000,2.6474528241e+000,
1.0500000000e+001,2.6316538613e+000,3.0822461620e+000,2.7141239638e+000,2.3733089320e+000,3.0691902136e+000,3.3301430188e+000,2.1218510313e+000,2.4580068943e+000,3.0938477453e+000,4.6388448280e+000,2.9918743430e+000,3.0090287688e+000,2.2894298600e+000,2.7158766013e+000,
1.0593750000e+001,2.5304736422e+000,2.9025237091e+000,2.6778980744e+000,2.3065575372e+000,2.9603002129e+000,3.1157890304e+000,2.1169150169e+000,2.2751282294e+000,3.0580231321e+000,4.5971741108e+000,2.9287822181e+000,2.9368108977e+000,2.2655837036e+000,2.6560757606e+000,
1.0687500000e+001,2.5680278130e+000,2.9795390562e+000,2.6643707462e+000,2.4772579518e+000,3.0417378978e+000,3.1486254456e+000,2.2918888877e+000,2.3032605344e+000,3.1614169038e+000,4.6034334252e+000,2.9721388927e+000,2.9841592232e+000,2.0930966551e+000,2.6681933636e+000,
1.0781250000e+001,2.4922355852e+000,2.9536638363e+000,2.6484582924e+000,2.5201042212e+000,3.0238779934e+000,3.2172035628e+000,2.2687578001e+000,2.1450821343e+000,3.1352164885e+000,4.6275489543e+000,3.0217529016e+000,3.1229185010e+000,1.8661399695e+000,2.6904685289e+000,
1.0875000000e+001,2.4704603530e+000,2.9694574125e+000,2.7170225292e+000,2.5326149047e+000,2.9389285475e+000,3.2064321818e+000,2.2714503702e+000,2.2369025495e+000,3.0737814220e+000,4.5462457990e+000,2.9438964357e+000,3.1934620921e+000,1.7651914781e+000,2.7611784371e+000,
1.0968750000e+001,2.6156394034e+000,2.9433273112e+000,2.7349385515e+000,2.5363158917e+000,2.9988474189e+000,3.0392432953e+000,2.2836528919e+000,2.4186215575e+000,3.0266157472e+000,4.6272864808e+000,2.9203370538e+000,3.1679750132e+000,1.7387293754e+000,2.6822314891e+000,
1.1062500000e+001,2.6464570759e+000,3.1189739763e+000,2.8610910365e+000,2.7014135998e+000,2.9758327742e+000,3.2635569013e+000,2.4313898809e+000,2.5510141371e+000,2.9490825369e+000,4.6360841885e+000,2.8189160763e+000,3.1353938420e+000,1.8649417570e+000,2.5109097085e+000,
1.1156250000e+001,2.5724207821e+000,3.0939138441e+000,2.7132911310e+000,2.7107350786e+000,2.9881874869e+000,3.2105639380e+000,2.4345643969e+000,2.5423769492e+000,2.7643761799e+000,4.5804407033e+000,2.7203814262e+000,2.9425915540e+000,2.0101182900e+000,2.2750454460e+000,
1.1250000000e+001,2.6721943505e+000,3.1047915328e+000,2.6615301607e+000,2.6454431928e+000,3.2103622950e+000,3.2601137405e+000,2.5038840104e+000,2.6219062336e+000,2.6834076185e+000,4.7270108858e+000,2.6408687203e+000,3.0026377282e+000,2.2353313308e+000,2.2924500890e+000,
1.1343750000e+001,2.7546024694e+000,3.2131737096e+000,2.5717998951e+000,2.6234158180e+000,3.3248871186e+000,3.3337290569e+000,2.5431437988e+000,2.6782783358e+000,2.6715356685e+000,4.6250486669e+000,2.5911934363e+000,3.2053997297e+000,2.5751210567e+000,2.5531911915e+000,
1.1437500000e+001,2.7004651936e+000,3.2562604225e+000,2.6589344328e+000,2.6536540785e+000,3.2464145791e+000,3.3875419274e+000,2.4067666929e+000,2.6837085190e+000,2.7561465364e+000,4.5621493944e+000,2.4384382015e+000,3.1843513958e+000,2.5608777684e+000,2.3235711478e+000,
1.1531250000e+001,2.7907593147e+000,3.3066454002e+000,2.6177862618e+000,2.6714089246e+000,3.2178441805e+000,3.3814828784e+000,2.3847897669e+000,2.6942031538e+000,2.6960440479e+000,4.6922931044e+000,2.3900963929e+000,3.2273748908e+000,2.7679553487e+000,2.5720037314e+000,
1.1625000000e+001,2.9137609798e+000,3.4185716958e+000,2.7999935235e+000,2.7106896481e+000,3.2818850143e+000,3.4452091309e+000,2.3954348174e+000,2.8217919703e+000,2.8186019840e+000,4.7417797299e+000,2.4603419347e+000,3.2549751108e+000,2.7884764689e+000,2.6203535958e+000,
1.1718750000e+001,3.0406923358e+000,3.3894116328e+000,2.8836324505e+000,2.6253318989e+000,3.2843963212e+000,3.4575696522e+000,2.3852822879e+000,2.7533265284e+000,2.8402867302e+000,4.7224937085e+000,2.2803351253e+000,3.3020487551e+000,2.8839217377e+000,2.7050317172e+000,
1.1812500000e+001,3.1812704737e+000,3.4107771208e+000,2.9259992498e+000,2.6634047691e+000,3.5317063537e+000,3.3888795067e+000,2.5177190862e+000,2.7505194018e+000,2.9850417478e+000,4.7443980237e+000,2.0767626318e+000,3.2454925014e+000,2.9035642865e+000,2.6665163664e+000,
1.1906250000e+001,3.2431084477e+000,3.4158312421e+000,2.9260145373e+000,2.6932337830e+000,3.6061907431e+000,3.3976778681e+000,2.5986820985e+000,2.7077341700e+000,2.9888208923e+000,4.7456517183e+000,2.0506762273e+000,3.2374942176e+000,3.0043332308e+000,2.7107692115e+000,
1.2000000000e+001,3.1456551194e+000,3.4051274840e+000,2.9307808879e+000,2.5012416115e+000,3.6133952143e+000,3.3204129271e+000,2.5339483386e+000,2.6734851073e+000,3.1491833611e+000,4.6808134908e+000,2.0871934085e+000,3.2925166305e+000,3.0303224235e+000,2.7559456872e+000,
1.2093750000e+001,3.0980427570e+000,3.3071929819e+000,2.9022809769e+000,2.5210264303e+000,3.5962004641e+000,3.1698711568e+000,2.4841866456e+000,2.7025234456e+000,3.1658257480e+000,4.7398699776e+000,2.0943068952e+000,3.3076986856e+000,2.9764431231e+000,2.8388207382e+000,
1.2187500000e+001,3.0966110520e+000,3.2718241057e+000,2.9612762844e+000,2.4586808695e+000,3.5941840627e+000,3.2327885273e+000,2.5623677732e+000,2.7551655051e+000,3.1521911499e+000,4.6235224817e+000,2.1957415887e+000,3.3891466722e+000,2.9019794250e+000,2.8713549021e+000,
1.2281250000e+001,3.0567787909e+000,3.2782878705e+000,3.1134990240e+000,2.5502238983e+000,3.6113140265e+000,3.2509104738e+000,2.5806132030e+000,2.6629480967e+000,3.2314027659e+000,4.6362291060e+000,2.2651731820e+000,3.3512134626e+000,2.7565896280e+000,2.9266678039e+000,
1.2375000000e+001,3.0015750846e+000,3.1783469189e+000,3.0796783323e+000,2.4998564095e+000,3.6055475786e+000,3.2138886636e+000,2.5417292152e+000,2.6079888589e+000,3.1996418155e+000,4.6833620358e+000,2.1817854463e+000,3.2580032452e+000,2.4753549733e+000,2.8476814628e+000,
1.2468750000e+001,3.0126237910e+000,3.1223024954e+000,3.0730252041e+000,2.3992917384e+000,3.6620980134e+000,3.2602777272e+000,2.6853748314e+000,2.6453344491e+000,3.1420640650e+000,4.7390096585e+000,2.1879556157e+000,3.2116578187e+000,2.4313460787e+000,2.8514486501e+000,
1.2562500000e+001,2.9329285932e+000,3.1059467284e+000,3.1437557869e+000,2.3717451178e+000,3.6727973250e+000,3.3042697107e+000,2.6756008310e+000,2.7635594835e+000,3.1621681552e+000,4.6672769700e+000,2.2511363280e+000,3.1481592783e+000,2.2951466021e+000,2.6762990679e+000,
1.2656250000e+001,2.8744663864e+000,2.9993644476e+000,2.9685995371e+000,2.3880783551e+000,3.5841013092e+000,3.2209546570e+000,2.6529536990e+000,2.6661043836e+000,3.0543431343e+000,4.7187256029e+000,2.0887744410e+000,3.0254793012e+000,2.3124989135e+000,2.6153513613e+000,
1.2750000000e+001,2.6210119307e+000,2.9160258239e+000,2.8937895161e+000,2.4047593718e+000,3.4786954889e+000,3.1763607350e+000,2.6415429785e+000,2.7579665536e+000,3.0156904411e+000,4.8087969919e+000,2.3530574287e+000,3.0458486462e+000,2.4799662524e+000,2.6129370617e+000,
1.2843750000e+001,2.5729095793e+000,2.9185243437e+000,2.9056244268e+000,2.3363275397e+000,3.2690115883e+000,3.1517894490e+000,2.4849824772e+000,2.8337738911e+000,2.8644288469e+000,4.8767552851e+000,2.3931263054e+000,3.0922886455e+000,2.5655705802e+000,2.7366587795e+000,
1.2937500000e+001,2.5728558168e+000,2.9917345064e+000,2.8797759093e+000,2.5716332004e+000,3.1724308247e+000,3.2116529406e+000,2.6187770327e+000,2.9137106280e+000,2.8902354355e+000,5.0617914421e+000,2.3562046519e+000,3.2188944846e+000,2.4979797666e+000,2.7441970754e+000,
1.3031250000e+001,2.5264316024e+000,2.9595112456e+000,2.8058889883e+000,2.6400554395e+000,3.1165465113e+000,3.2411540186e+000,2.6539131490e+000,2.9566711559e+000,2.7637531121e+000,5.0161782070e+000,2.2946549157e+000,3.1537461032e+000,2.6343077588e+000,2.6958349693e+000,
1.3125000000e+001,2.5670244516e+000,2.9898705394e+000,2.8422400942e+000,2.4990933680e+000,3.0856273622e+000,3.2705509378e+000,2.6710059114e+000,2.8820869771e+000,2.8480780362e+000,5.1321073272e+000,2.2600412655e+000,3.2375476893e+000,2.6707907288e+000,2.6229267601e+000,
1.3218750000e+001,2.5855696310e+000,3.0033850023e+000,2.7338639020e+000,2.5918339140e+000,3.0767314689e+000,3.2551971614e+000,2.5210510609e+000,2.9109240548e+000,2.8647557791e+000,5.1890043127e+000,2.3503761823e+000,3.2367924518e+000,2.6474097571e+000,2.5024909119e+000,
1.3312500000e+001,2.6792193401e+000,3.0525469650e+000,2.6769687839e+000,2.5772625756e+000,2.9930488829e+000,3.1932824960e+000,2.5429898886e+000,2.9149316779e+000,2.8449841495e+000,5.1753855566e+000,2.5468832610e+000,3.1772039739e+000,2.6502593067e+000,2.4614990116e+000,
1.3406250000e+001,2.6705183701e+000,3.0905385038e+000,2.5663991957e+000,2.6465832452e+000,2.8015627070e+000,3.3298237365e+000,2.5390948841e+000,2.9919036272e+000,2.9261724279e+000,5.1851252017e+000,2.6411666373e+000,3.1902754325e+000,2.7561678335e+000,2.5369424895e+000,
1.3500000000e+001,2.6231570067e+000,3.0134325584e+000,2.3394798161e+000,2.6287823725e+000,2.6289195598e+000,3.1894145137e+000,2.4670166653e+000,2.9294193054e+000,2.8913835079e+000,5.1022047169e+000,2.6255517657e+000,3.2136836537e+000,2.7773876826e+000,2.5840100853e+000,
1.3593750000e+001,2.6060941793e+000,3.0131064221e+000,2.3433926394e+000,2.6212724407e+000,2.6054309265e+000,3.1270012645e+000,2.4632654650e+000,2.8947545333e+000,2.8567637280e+000,5.1138629106e+000,2.6326573463e+000,3.3097045771e+000,2.7483989570e+000,2.6748083098e+000,
1.3687500000e+001,2.8300437425e+000,3.1814256572e+000,2.5701679780e+000,2.6961731043e+000,2.5432951309e+000,3.3122974472e+000,2.4780715451e+000,2.9555177521e+000,2.8376693332e+000,5.1018773307e+000,2.6913007810e+000,3.3632460259e+000,2.6144565924e+000,2.7743217833e+000,
1.3781250000e+001,2.8445217845e+000,3.2390098215e+000,2.5492661138e+000,2.6980362382e+000,2.7873940929e+000,3.2937187483e+000,2.4531554757e+000,3.0489420219e+000,2.8885105955e+000,5.1578702274e+000,2.5966423824e+000,3.3607200725e+000,2.5051370755e+000,2.7155548505e+000,
1.3875000000e+001,2.7806657682e+000,3.1344383872e+000,2.4223937495e+000,2.5150422549e+000,2.8730546581e+000,3.3273423930e+000,2.3392276508e+000,2.9062052951e+000,2.8470542283e+000,5.1353599919e+000,2.6596579494e+000,3.3829325398e+000,2.3334884071e+000,2.6895338173e+000,
1.3968750000e+001,2.8633590819e+000,3.1146491498e+000,2.5061655864e+000,2.3548004760e+000,3.0253211038e+000,3.4215633174e+000,2.4069041447e+000,2.8446512158e+000,2.8576195154e+000,5.0607481592e+000,2.7750813514e+000,3.3581672928e+000,2.3616834104e+000,2.7587559523e+000,
1.4062500000e+001,3.0147670331e+000,3.3347201911e+000,2.6654141003e+000,2.5772775415e+000,3.1248305267e+000,3.4171031606e+000,2.5032108697e+000,2.8255255242e+000,2.8843095660e+000,5.0527714247e+000,2.7932252643e+000,3.4285833961e+000,2.1327791000e+000,2.9048755636e+000,
1.4156250000e+001,3.0364717345e+000,3.4313902567e+000,2.5900404984e+000,2.6862088238e+000,3.2345762666e+000,3.3598384168e+000,2.5995478252e+000,2.8277073200e+000,2.8010160216e+000,4.9477720539e+000,2.7611345960e+000,3.4176238082e+000,2.1319419906e+000,3.0678816152e+000,
1.4250000000e+001,3.0253407394e+000,3.4823245691e+000,2.7456534788e+000,2.6473533787e+000,3.3076075176e+000,3.3624144265e+000,2.6656882098e+000,2.9255711663e+000,2.7359733524e+000,4.8804937336e+000,2.5876801559e+000,3.4061004398e+000,2.1591774050e+000,3.1462766117e+000,
1.4343750000e+001,2.9586535094e+000,3.4227266292e+000,2.7649324038e+000,2.6322317916e+000,3.3261726126e+000,3.2939422258e+000,2.5716384919e+000,2.9548261035e+000,2.7257901960e+000,4.8790076617e+000,2.5186625293e+000,3.4294357730e+000,2.1542758150e+000,3.2523697038e+000,
1.4437500000e+001,2.9504765445e+000,3.4184420086e+000,2.8280686615e+000,2.5589901320e+000,3.3877648672e+000,3.2396544375e+000,2.5374200334e+000,2.9286870269e+000,2.7488021315e+000,4.8886493935e+000,2.4999103939e+000,3.4146497169e+000,1.8522920372e+000,3.2127990384e+000,
1.4531250000e+001,2.9489498394e+000,3.4039150339e+000,2.8629481904e+000,2.5620394778e+000,3.3999195864e+000,3.2516375982e+000,2.5383160368e+000,2.9074279347e+000,2.7850472978e+000,4.9361401985e+000,2.7536137096e+000,3.3726860375e+000,1.8947333849e+000,3.1699660805e+000,
1.4625000000e+001,2.9015796038e+000,3.3922691462e+000,2.8944369853e+000,2.6618337288e+000,3.4092087670e+000,3.2925969399e+000,2.5531576331e+000,2.9830999100e+000,2.7958313981e+000,4.8847741075e+000,2.6447643830e+000,3.3092555305e+000,1.6243130916e+000,3.1656358394e+000,
1.4718750000e+001,2.7637283604e+000,3.3196547319e+000,2.8082750243e+000,2.5596979986e+000,3.3817346284e+000,3.2218625395e+000,2.5369755838e+000,2.9655240025e+000,2.7636973589e+000,4.8721560580e+000,2.6245935278e+000,3.2759633675e+000,1.5924016292e+000,3.1248435193e+000,
1.4812500000e+001,2.7974089456e+000,3.2646350449e+000,2.8206287251e+000,2.5908581036e+000,3.3216501310e+000,3.2924877623e+000,2.5835508254e+000,2.9098097589e+000,2.7655160406e+000,4.7820087402e+000,2.6397247694e+000,3.1327290891e+000,1.6663888727e+000,3.1116740340e+000,
1.4906250000e+001,2.8507976349e+000,3.3448586630e+000,2.8349501967e+000,2.6074378988e+000,3.2054153942e+000,3.2223098785e+000,2.6185329419e+000,2.9574520737e+000,2.7996249669e+000,4.7601124645e+000,2.5086766283e+000,3.0394833802e+000,1.6445685093e+000,3.0563614166e+000,
1.5000000000e+001,2.7637369484e+000,3.3273331968e+000,2.8696845687e+000,2.5301042873e+000,3.1625634452e+000,3.1511984951e+000,2.5383225622e+000,3.0122912558e+000,2.7473730590e+000,4.7562476213e+000,2.4473298322e+000,2.8978154090e+000,1.7277135328e+000,2.9613804401e+000,
1.5093750000e+001,2.6001899923e+000,3.1237425957e+000,2.7785021065e+000,2.3019183248e+000,3.0673693135e+000,3.1099491452e+000,2.5536735614e+000,2.9880429869e+000,2.7783809625e+000,4.8540193240e+000,2.3717840698e+000,2.7184990700e+000,1.7202500631e+000,2.7914726498e+000,
1.5187500000e+001,2.5691759862e+000,3.0789695930e+000,2.8735422400e+000,2.2601777548e+000,3.0160957817e+000,3.2685498493e+000,2.5681999864e+000,2.9421488323e+000,2.8058573225e+000,4.9691606233e+000,2.4758449691e+000,2.6452047993e+000,1.6983735502e+000,2.6158127901e+000,
1.5281250000e+001,2.6765853459e+000,3.2137289868e+000,2.8210683460e+000,2.3647453673e+000,2.9345653373e+000,3.4144762987e+000,2.5945299888e+000,3.0125241540e+000,2.8329478876e+000,5.1415080634e+000,2.5145378182e+000,2.7426071680e+000,1.6960333478e+000,2.4644250044e+000,
1.5375000000e+001,2.6927767626e+000,3.1965917344e+000,2.9000945097e+000,2.5009552078e+000,2.9220719691e+000,3.4569815274e+000,2.6973110781e+000,2.9765307002e+000,2.9464134763e+000,5.1172415048e+000,2.6232946537e+000,2.7277772419e+000,1.6697786240e+000,2.5211406564e+000,
1.5468750000e+001,2.7959779086e+000,3.2614817897e+000,2.8969908991e+000,2.5521133082e+000,2.8832191198e+000,3.4824779506e+000,2.7385444063e+000,2.9884624022e+000,2.8023794519e+000,5.1335262060e+000,2.6478849420e+000,2.7360492280e+000,1.6182033071e+000,2.4774985914e+000,
