Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.1185315972e+000,4.0720003750e+000,3.8250440095e+000,3.8590541621e+000,3.7838002683e+000,3.9524941952e+000,3.2222817576e+000,3.8831372901e+000,3.3764771958e+000,4.6755930545e+000,2.9806732076e+000,4.2070696351e+000,3.1987856723e+000,4.0319876696e+000,
8.6250000000e+000,4.0685618695e+000,3.9683705653e+000,3.7991290013e+000,3.8708345481e+000,3.6831713744e+000,3.9068052999e+000,3.1024750045e+000,3.7878979214e+000,3.2235486362e+000,4.6914652320e+000,2.9821274621e+000,4.1770404037e+000,3.0290369475e+000,3.8919554323e+000,
8.7187500000e+000,4.0041116761e+000,3.9429768032e+000,3.8242865551e+000,3.9103767977e+000,3.6610836763e+000,3.9570678353e+000,3.1600253262e+000,3.7236145053e+000,3.2050812923e+000,4.6466303549e+000,3.0805839384e+000,4.2075860110e+000,2.8456657007e+000,3.8374557054e+000,
8.8125000000e+000,3.9347655473e+000,3.9026148730e+000,3.7458592868e+000,3.8924757904e+000,3.5571190113e+000,3.9418718316e+000,3.1533768105e+000,3.7002809929e+000,3.1518231249e+000,4.7288598609e+000,2.9458946383e+000,4.2519905718e+000,2.4956144886e+000,3.7557482798e+000,
8.9062500000e+000,3.8481048280e+000,3.9895607933e+000,3.6839464693e+000,7.6226628860e+000,3.4989242689e+000,3.9791020055e+000,3.1008641359e+000,3.8233974902e+000,3.1915478460e+000,4.6548636241e+000,2.8465893015e+000,4.3559497222e+000,2.5001049407e+000,3.7675739632e+000,
9.0000000000e+000,3.8357385877e+000,3.9879013388e+000,3.6838748675e+000,7.9423803186e+000,3.4704507900e+000,4.0047464723e+000,3.0286482427e+000,3.7827870028e+000,3.2077100484e+000,4.5852594565e+000,2.6915253569e+000,4.3581499816e+000,2.3422336842e+000,3.7419017196e+000,
9.0937500000e+000,3.7708778676e+000,3.9780685168e+000,3.6934949108e+000,7.9492931815e+000,3.4652693882e+000,3.9832809946e+000,2.8372332126e+000,3.7799113976e+000,3.2506174508e+000,4.6161792334e+000,2.6436252666e+000,4.3299299794e+000,2.2249572926e+000,3.6710918036e+000,
9.1875000000e+000,3.6066868877e+000,3.9813398488e+000,3.6192060177e+000,7.9486368492e+000,3.4375141811e+000,4.0550845891e+000,2.5972950238e+000,3.7878823053e+000,3.3453557255e+000,4.3923424919e+000,2.6835041299e+000,4.2657042105e+000,2.4246644396e+000,3.5815926042e+000,
9.2812500000e+000,3.6537777505e+000,4.0430681040e+000,3.5977873709e+000,7.9487537317e+000,3.4518214494e+000,4.1577284928e+000,2.4851230563e+000,3.8073268687e+000,3.3131461090e+000,4.2476410512e+000,2.6692112144e+000,4.2213796588e+000,2.6493554445e+000,3.5582753253e+000,
9.3750000000e+000,3.6750219138e+000,4.1162382287e+000,3.5713600652e+000,7.9481447989e+000,3.4940340133e+000,4.2049288884e+000,2.4522203282e+000,3.8476232342e+000,3.2904213290e+000,4.2663748624e+000,2.7310247628e+000,4.2275647097e+000,2.6553851753e+000,3.6122451265e+000,
9.4687500000e+000,3.5175284808e+000,4.0213485821e+000,3.4077023816e+000,7.9459357697e+000,3.4715342770e+000,4.1009201564e+000,2.5113284119e+000,3.7332009676e+000,3.3262849286e+000,4.2932397523e+000,2.7426714486e+000,4.2080814160e+000,2.6779716816e+000,3.6382936099e+000,
9.5625000000e+000,3.4751671576e+000,3.9801466799e+000,3.3355513188e+000,7.9966871090e+000,3.4754012912e+000,3.9906274052e+000,2.5393386434e+000,3.6156358879e+000,3.3933520155e+000,4.2689372772e+000,2.7481381815e+000,4.1793769148e+000,2.7683185677e+000,3.6966898188e+000,
9.6562500000e+000,3.5404642239e+000,4.8964531162e+000,3.2878441151e+000,1.0131528901e+001,3.4620508708e+000,4.0091250408e+000,2.5163915269e+000,4.8329693518e+000,3.3862933880e+000,5.7991214870e+000,2.6341064244e+000,4.2361404359e+000,2.7861405882e+000,3.7713149294e+000,
9.7500000000e+000,3.5832257715e+000,5.0846983559e+000,3.2100142626e+000,1.0395715847e+001,3.5061348147e+000,4.0136905741e+000,2.6377809472e+000,5.0794760749e+000,3.3831235858e+000,6.3910669227e+000,2.6025194260e+000,4.2413086248e+000,2.7873964345e+000,3.8237102756e+000,
9.8437500000e+000,3.6588648910e+000,5.1185030325e+000,3.2596148410e+000,1.0410671417e+001,3.4733412905e+000,4.0250443187e+000,2.5431473334e+000,5.1114060824e+000,3.4073259339e+000,6.4390460999e+000,2.5376360502e+000,4.0898570961e+000,2.9937455299e+000,3.8612697773e+000,
9.9375000000e+000,3.6985868045e+000,5.0805929154e+000,3.3251601518e+000,1.0343935929e+001,3.5702761346e+000,3.9487537769e+000,2.5059426027e+000,5.0966478423e+000,3.4492531828e+000,6.4399687520e+000,2.5889938266e+000,3.9917526016e+000,2.9738526905e+000,3.8106698871e+000,
1.0031250000e+001,3.7381569344e+000,5.0904774597e+000,3.3382853413e+000,1.0329606187e+001,3.5957035328e+000,3.9741117487e+000,2.7258813510e+000,5.1130760915e+000,3.4737448974e+000,6.4482870841e+000,2.5688076363e+000,4.2356225214e+000,3.0053430880e+000,3.9357964697e+000,
1.0125000000e+001,3.7923261145e+000,5.0941508673e+000,3.3375373009e+000,1.0329699522e+001,3.6303132366e+000,4.1395564706e+000,2.7877890297e+000,5.1269621646e+000,3.4605241170e+000,6.4552737890e+000,2.6026434737e+000,4.3221607963e+000,3.0366311226e+000,3.9634396855e+000,
1.0218750000e+001,3.8180170239e+000,5.0905917350e+000,3.3633026846e+000,1.0329699709e+001,3.6500492653e+000,4.1181523386e+000,2.8460953408e+000,5.1397775201e+000,3.3652310877e+000,6.4549159211e+000,2.5460312444e+000,4.3381416450e+000,3.0500456283e+000,4.0145816586e+000,
1.0312500000e+001,3.7481741399e+000,5.0726213768e+000,3.3061944394e+000,1.0329651347e+001,3.6053328846e+000,4.1100111972e+000,2.8938937459e+000,5.1521575581e+000,3.3943309869e+000,6.4727477027e+000,2.4275180695e+000,4.4002351069e+000,2.9202233704e+000,3.9659791096e+000,
1.0406250000e+001,3.9074136501e+000,5.0949478990e+000,3.4096975403e+000,1.0329878524e+001,3.7197682496e+000,4.1437545834e+000,2.8914376949e+000,5.1507030598e+000,3.4664061548e+000,6.4701129931e+000,2.5596901625e+000,4.4055801239e+000,2.9547165780e+000,3.9830423509e+000,
1.0500000000e+001,3.9005608204e+000,5.1111681619e+000,3.4200216274e+000,1.0329955569e+001,3.7099985003e+000,4.2206758041e+000,2.9768457857e+000,5.1508128974e+000,3.3684087835e+000,6.4731237003e+000,2.6220813609e+000,4.4714495928e+000,3.0371214634e+000,4.0317222177e+000,
1.0593750000e+001,3.8709787432e+000,5.0154057455e+000,3.3913046556e+000,1.0169857899e+001,3.7192801417e+000,4.1977719863e+000,3.0272404079e+000,5.1182780569e+000,3.2944563163e+000,6.4660372823e+000,2.5691769357e+000,4.4509173188e+000,3.0130308501e+000,3.9148711769e+000,
1.0687500000e+001,3.7782217866e+000,4.1587935137e+000,3.3803062349e+000,7.7630095426e+000,3.6919975563e+000,4.2033235340e+000,3.0122952966e+000,4.0073593521e+000,3.2144458669e+000,5.7042977930e+000,2.6272421730e+000,4.5662726437e+000,3.0352603998e+000,4.0489371888e+000,
1.0781250000e+001,3.7548191044e+000,4.0120021750e+000,3.3736529961e+000,6.1298630162e+000,3.7247215559e+000,4.1590286010e+000,2.9642217006e+000,3.8023281835e+000,3.1483364354e+000,4.5683330506e+000,2.5751307818e+000,4.5392038602e+000,2.9495331587e+000,3.9659783050e+000,
1.0875000000e+001,3.7236891322e+000,3.9279926762e+000,3.3178853648e+000,4.6687836770e+000,3.7646361874e+000,4.1928775987e+000,2.9339514632e+000,3.7801793631e+000,3.0195269459e+000,4.5398265871e+000,2.5796358987e+000,4.5480621859e+000,2.8601385110e+000,3.9521186952e+000,
1.0968750000e+001,3.6922023161e+000,3.9064189548e+000,3.2227973820e+000,3.8715726690e+000,3.6741563883e+000,4.1814364306e+000,2.9452557534e+000,3.7400001786e+000,2.7212955860e+000,4.3904880773e+000,2.5421139513e+000,4.4315231910e+000,2.8680757460e+000,3.9126721136e+000,
1.1062500000e+001,3.6476187973e+000,3.8575641020e+000,3.1722474809e+000,3.7069173869e+000,3.6303801895e+000,4.0895856677e+000,2.9445585198e+000,3.6856006557e+000,2.7387351811e+000,4.4395777222e+000,2.4800218741e+000,4.2937857744e+000,2.8360326092e+000,3.8429903782e+000,
1.1156250000e+001,3.5919964234e+000,3.8802446022e+000,3.1338009428e+000,3.6166721322e+000,3.5468835310e+000,3.9440803098e+000,3.0217849726e+000,3.6015565420e+000,2.7301121949e+000,4.4405565685e+000,2.4734157352e+000,4.3157889070e+000,2.8085931590e+000,3.8042693730e+000,
1.1250000000e+001,3.6601233299e+000,3.9760863638e+000,3.2087049709e+000,3.6752766374e+000,3.5423053800e+000,3.9081650820e+000,3.0116452695e+000,3.6367004617e+000,2.8667002503e+000,4.4557359765e+000,2.5701190229e+000,4.3280611708e+000,2.6861536252e+000,3.7588063656e+000,
1.1343750000e+001,3.6172490556e+000,3.9361303989e+000,3.1816731396e+000,3.6195607426e+000,3.4540981609e+000,3.8301234257e+000,3.0918402812e+000,3.5838877064e+000,2.7860981450e+000,4.4208427803e+000,2.5734499528e+000,4.3673162793e+000,2.6995152237e+000,3.7846818054e+000,
1.1437500000e+001,3.5080422369e+000,3.8099567377e+000,3.0462747823e+000,3.4313903684e+000,3.3651134300e+000,3.7630642529e+000,3.1187940902e+000,3.5565098732e+000,2.8768006927e+000,4.4794970384e+000,2.1861864323e+000,4.4566496339e+000,2.4479794567e+000,3.8160536478e+000,
1.1531250000e+001,3.5569539611e+000,3.7895680537e+000,3.1662578886e+000,3.4480121263e+000,3.4460679337e+000,3.7743140537e+000,3.1013128024e+000,3.5387204589e+000,3.0514821925e+000,4.5432569055e+000,2.0788529811e+000,4.5303918918e+000,2.3661206918e+000,3.9263431206e+000,
1.1625000000e+001,3.6465148282e+000,3.7756662117e+000,3.2085575110e+000,3.4506972111e+000,3.5300758642e+000,3.8484268386e+000,3.0142452050e+000,3.5354749804e+000,3.1519950605e+000,4.5108256240e+000,2.1033702020e+000,4.5210312851e+000,2.3112581666e+000,3.8205744782e+000,
1.1718750000e+001,3.8000353084e+000,3.8149067009e+000,3.2962554030e+000,3.4761891917e+000,3.5395099060e+000,3.8144674503e+000,3.0431695481e+000,3.5799461460e+000,3.1617230284e+000,4.3479003790e+000,2.1033201335e+000,4.4351992805e+000,2.4671268720e+000,3.8079506117e+000,
1.1812500000e+001,3.9360159734e+000,3.8573262635e+000,3.3396619932e+000,3.4842550742e+000,3.4770104853e+000,3.8078885170e+000,3.1967510801e+000,3.5224291473e+000,3.2553221047e+000,4.3240542062e+000,2.2290172711e+000,4.4193976355e+000,2.6382676116e+000,3.8114123069e+000,
1.1906250000e+001,4.0988395496e+000,3.9964034507e+000,3.4171673586e+000,3.5950359327e+000,3.5805405191e+000,3.8256439586e+000,3.3064621768e+000,3.5244682587e+000,3.3123067877e+000,4.4144759430e+000,2.3006818016e+000,4.5296398027e+000,2.7369637176e+000,3.8293965300e+000,
1.2000000000e+001,4.1092705098e+000,4.0357363923e+000,3.4510302171e+000,3.6732730576e+000,3.5439173042e+000,3.8941975375e+000,3.2557438628e+000,3.5928972439e+000,3.3779531567e+000,4.5407269030e+000,2.4142586903e+000,4.6199302699e+000,2.9177678766e+000,3.9467783205e+000,
1.2093750000e+001,4.2044934138e+000,4.0691683440e+000,3.5865435913e+000,3.8411271565e+000,3.7181929368e+000,3.9278375510e+000,3.3118779658e+000,3.5874851805e+000,3.4000251865e+000,4.5982475077e+000,2.4966016150e+000,4.7597250088e+000,2.9383674295e+000,4.1450150896e+000,
1.2187500000e+001,4.2256283455e+000,4.1046466988e+000,3.6252278989e+000,3.8883603215e+000,3.7488889705e+000,3.9538425355e+000,3.3137751865e+000,3.5908564020e+000,3.4638017857e+000,4.5961964858e+000,2.5341554251e+000,4.7744581053e+000,2.9417014283e+000,4.2091615418e+000,
1.2281250000e+001,4.2332842024e+000,4.0270896127e+000,3.6052722732e+000,3.9431056177e+000,3.8109422400e+000,3.9566255879e+000,3.2882561355e+000,3.5821739870e+000,3.4328001108e+000,4.6177320129e+000,2.6176890792e+000,4.7797160924e+000,2.8561152044e+000,4.2020903363e+000,
1.2375000000e+001,4.2665692756e+000,8.4121486505e+000,3.6193912710e+000,3.9890347246e+000,3.8241341844e+000,4.0562011305e+000,3.2343867237e+000,3.5739503630e+000,3.4657581926e+000,4.5984196332e+000,2.6582316761e+000,4.7186779564e+000,2.8584122273e+000,4.1869324180e+000,
1.2468750000e+001,4.2905056241e+000,9.3225388185e+000,3.6627624486e+000,4.0189966824e+000,3.8788593468e+000,4.3314571092e+000,3.1548284900e+000,3.6361237163e+000,3.4279202105e+000,4.5466367227e+000,2.7136710719e+000,4.6398627286e+000,2.9045221964e+000,4.1350389030e+000,
1.2562500000e+001,4.2805910736e+000,9.6100217785e+000,3.6092454169e+000,4.0126472720e+000,3.8100637349e+000,4.2782321027e+000,3.1385247983e+000,3.7007124826e+000,3.3442186328e+000,4.4346499595e+000,2.7991785260e+000,4.5724892070e+000,2.9153915684e+000,4.0345084086e+000,
1.2656250000e+001,4.2448643874e+000,9.6213989512e+000,3.6454403197e+000,4.1168200134e+000,3.8893616182e+000,4.4188419908e+000,3.3137878666e+000,3.7751547129e+000,3.3169992042e+000,4.4809156875e+000,2.7917696678e+000,4.5330101838e+000,2.9804641418e+000,4.0992369491e+000,
1.2750000000e+001,4.1991481364e+000,9.6216153060e+000,3.6299241665e+000,4.0761720863e+000,3.9331374304e+000,4.3864647337e+000,3.2925799282e+000,3.7095483557e+000,3.3114275316e+000,4.4730548446e+000,2.6725636059e+000,4.5050902540e+000,2.8926330713e+000,4.0367139535e+000,
1.2843750000e+001,4.0050375755e+000,9.6213492663e+000,3.5590925099e+000,4.0613098968e+000,3.8760084055e+000,4.3716769962e+000,3.1871482929e+000,3.7167298958e+000,3.2637095232e+000,4.5068930154e+000,2.7492765187e+000,4.4776492446e+000,2.9660218057e+000,4.0103856859e+000,
1.2937500000e+001,3.9010602056e+000,9.6212034684e+000,3.5435077999e+000,4.0423386413e+000,3.8744035751e+000,4.3179183012e+000,3.1437020291e+000,3.6594834848e+000,3.2595658823e+000,4.5285008987e+000,2.6953583246e+000,4.4673081381e+000,2.7415126280e+000,4.0215340585e+000,
1.3031250000e+001,3.7224518065e+000,9.6210015961e+000,3.4446423665e+000,3.9525066615e+000,3.8004147149e+000,4.2778972191e+000,3.0751865774e+000,3.6249253819e+000,3.1274903402e+000,4.4657897396e+000,2.7551613545e+000,4.2555376713e+000,2.8642489564e+000,3.8848543678e+000,
1.3125000000e+001,3.6967910110e+000,9.6210604265e+000,3.3891996968e+000,3.9743077121e+000,3.6411556290e+000,4.2402829825e+000,2.9449999967e+000,3.7271819959e+000,2.8823273379e+000,4.3872017291e+000,2.6765604851e+000,4.2494231145e+000,2.8801077507e+000,3.8131833569e+000,
1.3218750000e+001,3.7215418278e+000,9.6208936026e+000,3.3280902973e+000,3.9092987538e+000,3.6425836152e+000,4.2799205763e+000,2.8613166224e+000,3.8057976101e+000,2.8439306377e+000,4.3996154757e+000,2.5453124839e+000,4.1615096754e+000,2.9003369726e+000,3.8027334833e+000,
1.3312500000e+001,3.5121881513e+000,9.6170959446e+000,3.1830696893e+000,3.7521129912e+000,3.5178185524e+000,4.2866927804e+000,2.7682653751e+000,3.7414886443e+000,2.7672344567e+000,4.3022157811e+000,2.5969717790e+000,4.0926446883e+000,2.9886188929e+000,3.7774522464e+000,
1.3406250000e+001,3.5746265076e+000,9.1752328229e+000,3.2302267294e+000,3.7354148133e+000,3.4060905064e+000,4.0902653830e+000,2.7443754136e+000,3.7814738229e+000,2.6603311919e+000,4.2553269516e+000,2.5284185481e+000,4.0720063560e+000,3.0404499966e+000,3.8281123810e+000,
1.3500000000e+001,3.7320687339e+000,7.0604946337e+000,3.4045751895e+000,3.7918858100e+000,3.4998611399e+000,3.8681057535e+000,2.8638126804e+000,3.6825098200e+000,2.7807385724e+000,4.3219748880e+000,2.4693806750e+000,4.0020222009e+000,3.0986645788e+000,3.9215129413e+000,
1.3593750000e+001,3.7167198589e+000,4.6789321952e+000,3.3856898643e+000,3.7175013062e+000,3.4453974890e+000,3.7231062391e+000,2.6457682034e+000,3.5897773058e+000,2.8230943447e+000,4.3880836529e+000,2.4994580531e+000,4.0497938269e+000,2.9879047773e+000,3.9187496038e+000,
1.3687500000e+001,3.7806462391e+000,4.0160724907e+000,3.4251719600e+000,3.6552752402e+000,3.4892871901e+000,3.6208517649e+000,2.3652122563e+000,3.6229298477e+000,2.8050241671e+000,4.3719805084e+000,2.5399279410e+000,4.1960115456e+000,3.0247390882e+000,3.9035220881e+000,
1.3781250000e+001,3.8097296156e+000,3.9343350388e+000,3.4309886819e+000,3.6415927624e+000,3.4363443621e+000,3.6151479186e+000,2.2565812610e+000,3.6437465984e+000,2.9027241816e+000,4.4001673289e+000,2.6231538363e+000,4.2188908811e+000,3.0198182750e+000,3.9230981702e+000,
1.3875000000e+001,3.7868041745e+000,3.8704564828e+000,3.4076218090e+000,3.6139087229e+000,3.4648089778e+000,3.6652623116e+000,2.3381553448e+000,3.6594401866e+000,2.9227397403e+000,4.2802168165e+000,2.5020943663e+000,4.0944885252e+000,2.9378095182e+000,3.8876104778e+000,
1.3968750000e+001,3.8180859489e+000,3.7742993447e+000,3.3186134848e+000,3.5323648949e+000,3.4290537120e+000,3.6428391525e+000,2.2741523230e+000,3.6341808448e+000,2.9422435708e+000,4.2720613570e+000,2.3744355006e+000,4.1082914626e+000,2.8954100124e+000,3.8549608911e+000,
1.4062500000e+001,3.8672780605e+000,3.8326815060e+000,3.3266908083e+000,3.4251567837e+000,3.5770619669e+000,3.6960288089e+000,2.2131157275e+000,3.6327683095e+000,2.9923986578e+000,4.2537962492e+000,2.3273365674e+000,4.1915340134e+000,2.8584211736e+000,3.9297060668e+000,
1.4156250000e+001,3.9292100579e+000,3.8395066727e+000,3.4460076786e+000,3.4111943135e+000,3.6432029148e+000,3.6898462650e+000,2.3305959055e+000,3.5557865759e+000,3.1551337892e+000,4.3025679512e+000,2.4085627920e+000,4.1841244522e+000,2.8415468617e+000,3.9213641499e+000,
1.4250000000e+001,3.9629406788e+000,3.9123362840e+000,3.5075197122e+000,3.5699258551e+000,3.7478760571e+000,3.7989471996e+000,2.4785254159e+000,3.5179150357e+000,3.2495771085e+000,4.4167849042e+000,2.1992909190e+000,4.3576460321e+000,2.8995362359e+000,3.9810345349e+000,
1.4343750000e+001,3.9709725943e+000,3.9192967194e+000,3.5021331832e+000,3.5698826162e+000,3.8608551083e+000,3.7474798879e+000,2.5968497776e+000,3.5409671958e+000,3.2572589508e+000,4.4686370284e+000,2.1933383370e+000,4.3805418446e+000,2.9566947107e+000,3.9456192935e+000,
1.4437500000e+001,3.9926429775e+000,3.9143951889e+000,3.5171147702e+000,3.5591318573e+000,3.9163125394e+000,3.7789940118e+000,2.7525721332e+000,3.6034640340e+000,3.2452898970e+000,4.4881863438e+000,2.4103635188e+000,4.4078685136e+000,2.9739261049e+000,3.8199348483e+000,
1.4531250000e+001,3.8324295221e+000,3.7332212986e+000,3.4445274009e+000,3.4702468519e+000,3.8847104743e+000,3.7454764813e+000,2.6966722089e+000,3.6574947436e+000,3.2238908701e+000,4.5402946775e+000,2.4672586183e+000,4.4251505709e+000,3.0634013306e+000,3.8907831499e+000,
1.4625000000e+001,3.9380732196e+000,3.7616940374e+000,3.4918500294e+000,3.4533274924e+000,3.9605249985e+000,3.7844597643e+000,2.8023288134e+000,3.7441201197e+000,3.2946050278e+000,4.6776827326e+000,2.4058252274e+000,4.4202220231e+000,3.0677717569e+000,3.9232170350e+000,
1.4718750000e+001,3.9683364288e+000,3.7361264464e+000,3.4165413641e+000,3.4915071810e+000,3.9061859983e+000,3.7437535529e+000,2.8767519041e+000,3.7091896126e+000,3.3314872391e+000,4.7881997660e+000,2.3856026038e+000,4.4354837771e+000,2.9868608912e+000,3.9515401735e+000,
1.4812500000e+001,4.1451105588e+000,3.9796492647e+000,3.5933893509e+000,3.7678205927e+000,3.9802539119e+000,3.9075877045e+000,3.0495614893e+000,3.8194198854e+000,3.3935490069e+000,4.9233006324e+000,2.6307836918e+000,4.4890952369e+000,3.0688668610e+000,3.9877755985e+000,
1.4906250000e+001,4.2412181767e+000,4.0442691264e+000,3.7241742529e+000,3.7907487394e+000,4.0351930556e+000,3.9849769519e+000,3.0764192264e+000,3.8567561710e+000,3.5381680606e+000,4.9823926087e+000,2.6618522684e+000,4.5316739536e+000,3.1164884739e+000,4.0794077344e+000,
1.5000000000e+001,4.3518501239e+000,4.1257519229e+000,3.8532121470e+000,3.8689027969e+000,4.1137898737e+000,3.9563827985e+000,3.1838046370e+000,3.8443783858e+000,3.5344432970e+000,4.9649242385e+000,2.6965263630e+000,4.5982325570e+000,3.1220954713e+000,4.1536234195e+000,
1.5093750000e+001,4.4578769152e+000,4.2864139397e+000,4.0063863189e+000,4.0668855892e+000,4.2070536868e+000,4.1607382590e+000,3.2713353031e+000,4.0160458388e+000,3.7113439016e+000,5.0370631890e+000,2.7462652529e+000,4.9420285862e+000,3.4349227868e+000,4.5225314446e+000,
1.5187500000e+001,4.6539754262e+000,4.4931687903e+000,4.2244097019e+000,4.2882930846e+000,4.3770010715e+000,4.2876540319e+000,3.3949357702e+000,4.1845495219e+000,3.6916401610e+000,5.0951612245e+000,2.9502627082e+000,5.0317626549e+000,3.7585263479e+000,4.7481851413e+000,
1.5281250000e+001,4.6382461310e+000,4.4721704940e+000,4.2091712563e+000,4.2371489253e+000,4.3139155547e+000,4.2520897430e+000,3.4295775870e+000,4.1433196625e+000,3.6943439399e+000,5.0781410765e+000,2.9738063385e+000,5.0195382606e+000,3.7078450878e+000,4.7320863447e+000,
1.5375000000e+001,4.6432038806e+000,4.4910033333e+000,4.2758074964e+000,4.2794737292e+000,4.2810167680e+000,4.3150752868e+000,3.4206273905e+000,4.1879416407e+000,3.6987610798e+000,5.1473028844e+000,2.9834993194e+000,5.0941588546e+000,3.7304586098e+000,4.7828969624e+000,
1.5468750000e+001,4.6485514448e+000,4.5232045202e+000,4.2932001166e+000,4.3315251530e+000,4.3621012106e+000,4.3400952944e+000,3.3701806923e+000,4.1666418872e+000,3.6979539877e+000,5.1751168146e+000,2.8943581268e+000,5.1023844269e+000,3.7068344169e+000,4.7944979804e+000,
