Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.9300000000e+002,3.8970349018e+000,3.9284016597e+000,3.0780429264e+000,4.4253027287e+000,3.9921318747e+000,3.6394179834e+000,3.3026866542e+000,3.3557067459e+000,2.6717823244e+000,3.6637270034e+000,2.9840877729e+000,3.6814358042e+000,3.1688624411e+000,4.1181467532e+000,
3.9309375000e+002,4.0697402958e+000,4.0349519400e+000,3.1712399945e+000,4.4498037316e+000,4.1066003052e+000,3.6839277659e+000,3.2239029489e+000,3.4233297339e+000,2.7290719256e+000,3.5537746098e+000,2.8780676832e+000,3.6764791283e+000,3.1624137450e+000,4.0653523802e+000,
3.9318750000e+002,4.1066780139e+000,4.0623840922e+000,3.1740984563e+000,4.4483650313e+000,4.2021095556e+000,3.6819448338e+000,3.2242191105e+000,3.4305184881e+000,2.9428551791e+000,3.5872650615e+000,2.8855646034e+000,3.6915413475e+000,3.1485623626e+000,4.1472472382e+000,
3.9328125000e+002,4.1660947107e+000,4.0873550658e+000,3.0946926071e+000,4.4446336224e+000,4.2143379359e+000,3.7407506645e+000,3.3186742214e+000,3.3936627355e+000,3.0585096869e+000,3.5528598753e+000,2.8854701840e+000,3.6970717694e+000,3.1142359918e+000,4.0668438793e+000,
3.9337500000e+002,4.1457314252e+000,4.0638485062e+000,3.0825880698e+000,4.4706571178e+000,4.2356612764e+000,3.6816673128e+000,3.2871906825e+000,3.3420182659e+000,3.1236108543e+000,3.6561602445e+000,2.9383459339e+000,3.8333109229e+000,3.0653509587e+000,4.0374586883e+000,
3.9346875000e+002,4.1424080209e+000,4.0499955411e+000,3.0720891267e+000,4.4612472591e+000,4.2448675769e+000,3.7721843003e+000,3.4833070853e+000,3.3554390133e+000,3.0878466328e+000,3.6789612498e+000,2.9482900216e+000,3.7691000120e+000,3.0786774599e+000,3.7226139021e+000,
3.9356250000e+002,4.1633378203e+000,4.0271948200e+000,3.0998999111e+000,3.5359239988e+000,4.2625386494e+000,3.7769016674e+000,3.8420721037e+000,3.3693264994e+000,3.1283344136e+000,3.7007152765e+000,2.9465513962e+000,3.7549395667e+000,2.9999034324e+000,3.6789097338e+000,
3.9365625000e+002,4.2320396043e+000,4.0471877129e+000,3.1417830770e+000,3.1026181430e+000,4.3711390396e+000,3.8057182312e+000,3.9126332682e+000,3.4585823619e+000,3.3231792025e+000,3.7528041078e+000,3.0447253997e+000,3.8090814750e+000,3.0758013976e+000,3.7603689559e+000,
3.9375000000e+002,4.3935622774e+000,4.2027237481e+000,3.4222872384e+000,3.3869088480e+000,4.4275182671e+000,3.9266848920e+000,4.0348898748e+000,3.6918638726e+000,3.3818207292e+000,3.8829259530e+000,2.9772223996e+000,3.7943482854e+000,3.1796214541e+000,3.7260195115e+000,
3.9384375000e+002,4.5429433737e+000,4.4132987649e+000,3.6410327842e+000,3.6622432540e+000,4.2826153334e+000,4.1493153954e+000,4.3065428822e+000,3.9330896281e+000,3.3993774472e+000,4.0221610277e+000,3.0469956153e+000,4.0409063787e+000,3.2750229512e+000,3.8942840848e+000,
3.9393750000e+002,4.3780012800e+000,4.3677995942e+000,3.6758331523e+000,3.8200379523e+000,4.1792476526e+000,4.2620633239e+000,4.3643031112e+000,4.1367157950e+000,3.3656433178e+000,4.1833577660e+000,2.8779921958e+000,4.2808445618e+000,3.1277747435e+000,4.0039597796e+000,
3.9403125000e+002,4.3412531842e+000,4.3759356398e+000,3.7400781776e+000,3.9308142587e+000,4.0671445963e+000,4.3675237494e+000,4.4017191869e+000,4.2362297249e+000,3.3980397681e+000,4.2339910220e+000,2.8844325100e+000,4.3671939564e+000,3.1386046020e+000,4.0457688872e+000,
3.9412500000e+002,4.3340659682e+000,4.3321624920e+000,3.7055889112e+000,3.8813856230e+000,4.2231149984e+000,4.3589862461e+000,4.3878940304e+000,4.2179932882e+000,3.4838059992e+000,4.2499994491e+000,2.9467679347e+000,4.4645149176e+000,3.1523105565e+000,4.0291449814e+000,
3.9421875000e+002,4.3495218854e+000,4.3509791736e+000,3.7443302649e+000,3.9405301864e+000,4.3256600061e+000,4.3761598455e+000,4.3611484895e+000,4.2361460419e+000,3.3937340981e+000,4.2888515030e+000,3.0283059183e+000,4.5098118653e+000,3.4595566595e+000,3.9827700327e+000,
3.9431250000e+002,4.3438353343e+000,4.3328937628e+000,3.7525321305e+000,3.9451335770e+000,4.3138733091e+000,4.3447195622e+000,4.3346160201e+000,4.2521382533e+000,3.3499797358e+000,4.2777112759e+000,3.0093021366e+000,4.5269194797e+000,3.5248687283e+000,4.0230162116e+000,
3.9440625000e+002,4.3915791625e+000,4.4166401711e+000,3.8756343000e+000,4.0408671145e+000,4.3594882156e+000,4.3710813672e+000,4.3619487599e+000,4.3429897634e+000,3.3471681082e+000,4.3627355103e+000,2.9740208102e+000,4.4361787799e+000,3.5080627415e+000,3.9680023811e+000,
3.9450000000e+002,4.4306123660e+000,4.4612508109e+000,3.9109185169e+000,4.0600065179e+000,4.3882463318e+000,4.4249526884e+000,4.2449077502e+000,4.3576368786e+000,3.3921305956e+000,4.4032022352e+000,3.1162871771e+000,4.4471203278e+000,3.6972687598e+000,4.0431785978e+000,
3.9459375000e+002,4.4134890249e+000,4.4873222399e+000,3.9231374550e+000,4.0710521453e+000,4.3210546118e+000,4.4890052862e+000,4.1200246819e+000,4.3712313930e+000,3.3324165151e+000,4.3952814885e+000,3.3115059495e+000,4.4796493696e+000,3.9758785646e+000,4.1645947919e+000,
3.9468750000e+002,4.3519849704e+000,4.4952305693e+000,3.9283596913e+000,4.0722940622e+000,4.2063399011e+000,4.5357872131e+000,4.1009421857e+000,4.4230871110e+000,3.1128741530e+000,4.3788666620e+000,3.2316091889e+000,4.4656944887e+000,3.9427943611e+000,4.1439819530e+000,
3.9478125000e+002,4.1223106981e+000,4.2924449411e+000,3.7388241826e+000,3.8947365301e+000,4.0840516459e+000,4.4511078201e+000,3.9354306954e+000,4.2723488683e+000,3.0565802924e+000,4.2442636734e+000,3.3810419578e+000,4.4029044039e+000,4.0640027596e+000,4.0868400800e+000,
3.9487500000e+002,3.8989452694e+000,4.0507461096e+000,3.6677058177e+000,3.8036837506e+000,4.0664090642e+000,4.2676621168e+000,3.4956285363e+000,4.1251934206e+000,3.2211222869e+000,4.1720117810e+000,3.3857818566e+000,4.2678906964e+000,4.0734491435e+000,3.9791164813e+000,
3.9496875000e+002,3.8086985194e+000,3.9449013460e+000,3.5434232045e+000,3.6308545364e+000,3.9962531072e+000,4.1373025736e+000,3.4726272515e+000,3.9910431672e+000,3.1910178611e+000,4.0829096996e+000,3.3631987864e+000,4.1144043622e+000,4.0682417561e+000,3.9559844029e+000,
3.9506250000e+002,3.7357189982e+000,3.8218250986e+000,3.4704869968e+000,3.5258461013e+000,3.9557360665e+000,4.0688773391e+000,3.3882500321e+000,3.8870095928e+000,3.1506501551e+000,4.0603288209e+000,3.3600783368e+000,3.9282537546e+000,4.0466925374e+000,3.9788784561e+000,
3.9515625000e+002,3.6091553517e+000,3.7950583442e+000,3.4284763629e+000,3.4957369031e+000,3.5413826309e+000,4.0774513512e+000,3.4058044418e+000,3.8704449587e+000,2.9748029692e+000,4.0776433131e+000,3.3564638109e+000,3.8953838117e+000,4.0064535330e+000,3.9834763334e+000,
3.9525000000e+002,3.7010057342e+000,3.8599797978e+000,3.4671739673e+000,3.4858117458e+000,3.4968548527e+000,4.1466936682e+000,3.3985690739e+000,3.9112430689e+000,2.9998947888e+000,4.0571067873e+000,3.2559799217e+000,3.7497576757e+000,3.8580699573e+000,3.8963886911e+000,
3.9534375000e+002,3.6269474588e+000,3.7242329366e+000,3.3756774286e+000,3.3697164300e+000,3.4596733018e+000,4.0754141770e+000,3.4215181518e+000,3.7880042524e+000,3.0221465405e+000,3.9622834190e+000,3.2387795251e+000,3.7350604350e+000,3.8538703250e+000,3.8166658634e+000,
3.9543750000e+002,3.5242848752e+000,3.5643497042e+000,3.2199463909e+000,3.2172275493e+000,3.4176654500e+000,3.9008813237e+000,3.3967130987e+000,3.6915775518e+000,3.0124395754e+000,3.8042177445e+000,3.3523622364e+000,3.7345568358e+000,3.9253412755e+000,3.7904756320e+000,
3.9553125000e+002,3.5388705710e+000,3.5958489917e+000,3.1656272668e+000,3.2004096624e+000,3.5946575324e+000,3.8764615427e+000,3.3137227724e+000,3.6754055414e+000,3.0087445376e+000,3.8316103885e+000,3.1181926078e+000,3.7324601752e+000,3.7404866275e+000,3.6824334177e+000,
3.9562500000e+002,3.5745692938e+000,3.5909808390e+000,3.1885721051e+000,3.1977317926e+000,3.5882924904e+000,3.8529870600e+000,3.3163253119e+000,3.5862501435e+000,3.0811317148e+000,3.7836415153e+000,3.0453070199e+000,3.6231980497e+000,3.5544810857e+000,3.4262853962e+000,
3.9571875000e+002,3.5856970983e+000,3.6829772435e+000,3.1295540350e+000,3.1871127194e+000,3.6144523387e+000,3.7999634610e+000,3.4175047729e+000,3.5295544815e+000,3.1150417195e+000,3.7771221382e+000,3.2270296944e+000,3.6194979300e+000,3.5639613352e+000,3.4266177077e+000,
3.9581250000e+002,3.5514055694e+000,3.7371744562e+000,3.0915475281e+000,3.2053032560e+000,3.5825188060e+000,3.8211471025e+000,3.3337128945e+000,3.5269330140e+000,2.9731946645e+000,3.7420171630e+000,6.5915083157e+000,3.6649373327e+000,3.4244327492e+000,3.4696677654e+000,
3.9590625000e+002,3.4695341404e+000,3.6829731698e+000,2.9170541075e+000,3.0499782551e+000,3.5087502792e+000,3.7765953506e+000,3.2378502258e+000,3.3528766447e+000,2.8878524294e+000,3.5802989760e+000,6.6135103705e+000,3.4728178615e+000,3.4037373333e+000,3.3597422440e+000,
3.9600000000e+002,3.4555257630e+000,3.6998988395e+000,3.0701072458e+000,3.1995169552e+000,3.5273784874e+000,3.8799047891e+000,3.3161502304e+000,3.4916088764e+000,2.9328921189e+000,3.7283905540e+000,6.6163997048e+000,3.5829479846e+000,3.5202528615e+000,3.6329957057e+000,
3.9609375000e+002,3.4757657087e+000,3.7442504678e+000,3.1511209422e+000,3.2389206472e+000,3.5503982288e+000,3.8875475727e+000,3.4227439181e+000,3.5133303516e+000,2.9478384309e+000,3.7364918794e+000,6.6159184722e+000,3.6757251724e+000,3.4795406666e+000,3.6491102862e+000,
3.9618750000e+002,3.3793114244e+000,3.7274346793e+000,3.1312781286e+000,3.2167766436e+000,3.5477844790e+000,3.8181042057e+000,3.4869227191e+000,3.4293139037e+000,3.1195176628e+000,3.6892308153e+000,6.6166406881e+000,3.7384921856e+000,3.4642594934e+000,3.7172427781e+000,
3.9628125000e+002,3.3101522883e+000,3.7349669016e+000,3.1256230490e+000,3.2070961443e+000,3.5461876437e+000,3.8875321834e+000,3.4939227444e+000,3.4425513604e+000,3.0405336786e+000,3.7134830287e+000,6.6178554345e+000,3.7392780715e+000,3.4736312543e+000,3.7196767612e+000,
3.9637500000e+002,3.2971349141e+000,3.7468888666e+000,3.1013823790e+000,3.1935811247e+000,3.5917900414e+000,4.0651125538e+000,3.4434089808e+000,3.5408870294e+000,3.3172481158e+000,3.8202473800e+000,6.6260859794e+000,3.8257631930e+000,3.5957453340e+000,3.8606874469e+000,
3.9646875000e+002,3.3758921400e+000,3.8432524164e+000,3.1341376147e+000,3.3064809758e+000,3.3427666218e+000,4.2711618645e+000,3.3781126745e+000,3.6106943935e+000,3.2741079146e+000,3.9600518728e+000,6.6257884039e+000,3.8927467197e+000,3.5845517713e+000,3.9822952292e+000,
3.9656250000e+002,3.2419072747e+000,3.7169846015e+000,3.1025757714e+000,3.2463311303e+000,3.2099609416e+000,4.2399006847e+000,3.3239050796e+000,3.6477858164e+000,3.2427823991e+000,3.9107870484e+000,6.6277500544e+000,3.9824311978e+000,3.5518767897e+000,3.9830288289e+000,
3.9665625000e+002,3.1558529492e+000,3.5947330674e+000,3.1155465930e+000,3.2154335555e+000,3.3488670786e+000,4.1757725969e+000,3.3623351180e+000,3.6252121859e+000,3.2540991446e+000,3.8908535653e+000,6.6305068394e+000,4.0322738903e+000,3.5871027968e+000,4.0006748523e+000,
3.9675000000e+002,3.1496722602e+000,3.5367418665e+000,3.1190572865e+000,3.1813859034e+000,3.5169984801e+000,4.2056877259e+000,3.2904874537e+000,3.6513795651e+000,3.2391291222e+000,3.8750305751e+000,6.0470767804e+000,4.0006714723e+000,3.5698591794e+000,4.0246582521e+000,
3.9684375000e+002,3.3179786925e+000,3.6549087606e+000,3.2810919986e+000,3.3009586911e+000,3.6492093345e+000,4.2149667770e+000,3.3436504245e+000,3.6958733977e+000,3.2522519311e+000,3.8968113635e+000,3.6801739483e+000,4.0040434298e+000,3.4651322210e+000,3.9907621475e+000,
3.9693750000e+002,3.4372895727e+000,3.7337018681e+000,3.4120462663e+000,3.3795633905e+000,3.7129300954e+000,4.1773326739e+000,3.4211519295e+000,3.7124686211e+000,3.2637243939e+000,3.8675585983e+000,3.4116246835e+000,4.0230120524e+000,3.4231332690e+000,3.8694997635e+000,
3.9703125000e+002,3.3864420326e+000,3.6780211069e+000,3.4148088084e+000,3.3336300161e+000,3.6963752018e+000,4.1040848886e+000,3.3565677076e+000,3.6052412422e+000,3.2805616947e+000,3.7130197419e+000,3.4407314072e+000,3.9123121673e+000,3.4704181028e+000,3.6613289617e+000,
3.9712500000e+002,3.4605061954e+000,3.7126129714e+000,3.4210835685e+000,3.3520307488e+000,3.7585127851e+000,4.1172447242e+000,3.3310203255e+000,3.6326429164e+000,3.2446837945e+000,3.7173493881e+000,3.4803074102e+000,3.8744987554e+000,3.6103953449e+000,3.7242537396e+000,
3.9721875000e+002,3.5114039821e+000,3.7840957583e+000,3.4805088722e+000,3.4437040186e+000,3.7716272997e+000,4.1501168244e+000,3.3639949131e+000,3.7713511814e+000,3.4175044969e+000,3.8045061777e+000,3.4805209111e+000,3.9265896839e+000,3.6337783546e+000,3.7646543097e+000,
3.9731250000e+002,3.7028372250e+000,3.7893591718e+000,3.5785773616e+000,3.5453340648e+000,3.7701725460e+000,4.1653505524e+000,3.4215588512e+000,3.8285904028e+000,3.4636923078e+000,3.8252363460e+000,3.5198592755e+000,3.9477968300e+000,3.7232095110e+000,3.7151748822e+000,
3.9740625000e+002,3.6770694323e+000,3.7681830034e+000,3.5607604677e+000,3.5330511473e+000,3.7467730728e+000,4.0344192120e+000,3.4277952340e+000,3.7628144328e+000,3.3133934520e+000,3.6974394463e+000,3.2990810439e+000,3.9595890262e+000,3.5671743699e+000,3.5753249796e+000,
3.9750000000e+002,3.5806535782e+000,3.6308100254e+000,3.5383168104e+000,3.4841544503e+000,3.7573414060e+000,3.7649917568e+000,3.5377181642e+000,3.6819572784e+000,3.3364537542e+000,3.5872820621e+000,3.2740242794e+000,3.8852820755e+000,3.5327077597e+000,3.4781177761e+000,
3.9759375000e+002,3.5743777425e+000,3.6358622247e+000,3.5170946066e+000,3.4862564375e+000,3.8049529946e+000,3.6944287129e+000,3.5318149321e+000,3.6279552295e+000,3.3473747844e+000,3.5683732627e+000,3.1575232040e+000,3.7512180841e+000,3.4370013236e+000,3.4859957437e+000,
3.9768750000e+002,3.5344982679e+000,3.6395222416e+000,3.4708230532e+000,3.4386400338e+000,3.6946804589e+000,3.6775738289e+000,3.4886719226e+000,3.6508552097e+000,3.4297519595e+000,3.5340842715e+000,3.0990694292e+000,3.7861869151e+000,3.3835131478e+000,3.5216957955e+000,
3.9778125000e+002,3.4310362323e+000,3.4912393761e+000,3.4116040793e+000,3.3681335625e+000,3.4618791202e+000,3.5102548023e+000,3.4781271511e+000,3.5460505597e+000,3.4639858977e+000,3.5622460404e+000,3.1047245400e+000,3.8458534325e+000,3.4251221063e+000,3.7828073832e+000,
3.9787500000e+002,3.3557542928e+000,3.3755144862e+000,3.3039107814e+000,3.2520945772e+000,3.4555596592e+000,3.5185828634e+000,3.4644617175e+000,3.5371563013e+000,3.4637871839e+000,3.6464933783e+000,3.1023204254e+000,3.8822059133e+000,3.4816570304e+000,3.8263910048e+000,
3.9796875000e+002,3.2081685513e+000,3.2368573530e+000,3.0524862796e+000,3.0019970907e+000,3.6113572824e+000,3.5441243622e+000,3.3148817622e+000,3.4766036019e+000,3.4110313871e+000,3.6226493951e+000,3.0547770549e+000,3.9151926428e+000,3.4802144205e+000,3.8730676678e+000,
3.9806250000e+002,3.2349468231e+000,3.2536848531e+000,3.0326396833e+000,2.9676464575e+000,3.7425235307e+000,3.4970260050e+000,3.3239269161e+000,3.4757648040e+000,3.4105100482e+000,3.5881963301e+000,2.9508754112e+000,4.0949906714e+000,3.4508806717e+000,3.9789970851e+000,
3.9815625000e+002,3.2439339678e+000,3.0744430906e+000,2.9680854234e+000,2.8163120456e+000,3.7178626479e+000,3.3696247181e+000,3.2332959678e+000,3.3063458437e+000,3.6457360204e+000,3.4750905018e+000,2.7651196587e+000,4.2669112887e+000,3.3447440305e+000,4.0614527740e+000,
3.9825000000e+002,3.2043536552e+000,2.9957874488e+000,2.9509580142e+000,2.6687300844e+000,3.7992383136e+000,3.1791203937e+000,3.1877724506e+000,3.1095598556e+000,3.4529945213e+000,3.4012487086e+000,2.7801781069e+000,4.2458689366e+000,3.4049123975e+000,4.0637418807e+000,
3.9834375000e+002,3.4640488631e+000,3.1300592301e+000,3.0547677871e+000,2.7237703290e+000,3.9640274659e+000,3.1018726859e+000,3.3321249277e+000,3.0886598417e+000,3.6812962883e+000,3.3692215014e+000,2.7218159797e+000,4.1792955613e+000,3.3821968158e+000,4.0557782773e+000,
3.9843750000e+002,3.4962810266e+000,3.1971367715e+000,3.0458852242e+000,2.7375569587e+000,3.9889295153e+000,3.1222611704e+000,3.3684644043e+000,3.1192187864e+000,3.6792307056e+000,3.3843252242e+000,2.6139934747e+000,4.1618480285e+000,3.3217925427e+000,4.0535935700e+000,
3.9853125000e+002,3.5373246176e+000,3.1700797611e+000,3.0526609773e+000,2.7851792424e+000,3.9609935932e+000,3.1857969981e+000,3.3262849210e+000,3.1268698427e+000,3.6458289562e+000,3.2930267670e+000,2.5257436187e+000,4.1765626676e+000,3.3420488338e+000,4.0778662905e+000,
3.9862500000e+002,3.5999857000e+000,3.2122098144e+000,3.0788920366e+000,2.8074826484e+000,3.9250174421e+000,3.2961955172e+000,3.6088131040e+000,3.0993219811e+000,3.6463277139e+000,3.3108984343e+000,2.5936921319e+000,4.1599608655e+000,3.3649562281e+000,4.0424760050e+000,
3.9871875000e+002,3.6599092061e+000,3.2878586417e+000,3.1131596459e+000,2.8172411681e+000,3.9205562723e+000,3.6098290866e+000,3.6493375896e+000,3.1168168517e+000,3.5700304107e+000,3.3282930428e+000,2.6121970716e+000,4.1356169617e+000,3.4057593445e+000,3.9797108188e+000,
3.9881250000e+002,3.6852623562e+000,3.3329152086e+000,3.1151614247e+000,2.8420040359e+000,3.9134864653e+000,3.6581934786e+000,3.7127257094e+000,3.1616991086e+000,3.5385274016e+000,3.1800408781e+000,2.5309838211e+000,4.0387915768e+000,3.3509378089e+000,3.7678848049e+000,
3.9890625000e+002,3.7377373086e+000,3.3878804565e+000,3.1836628548e+000,2.8957487698e+000,3.9815860242e+000,3.6617775691e+000,3.9004037206e+000,3.2060768926e+000,3.6162351830e+000,3.1870100104e+000,2.5575718409e+000,4.0408938344e+000,3.3215916160e+000,3.7225702161e+000,
3.9900000000e+002,3.8544385057e+000,3.5022654880e+000,3.3732235150e+000,3.0192175530e+000,3.8181787760e+000,3.7284628320e+000,3.9335048053e+000,3.2434580419e+000,3.6568250962e+000,3.3197645898e+000,2.7684907666e+000,4.0911204891e+000,3.4614168107e+000,3.7686259748e+000,
3.9909375000e+002,3.8408130301e+000,3.5410330371e+000,3.4476407004e+000,3.1204917164e+000,3.7667730501e+000,3.8172507044e+000,3.9093970623e+000,3.2996405915e+000,3.6597088687e+000,3.3666968781e+000,2.8084318898e+000,3.9946155300e+000,3.4450567726e+000,3.6162038155e+000,
3.9918750000e+002,3.7858008413e+000,3.4979516241e+000,3.3960858519e+000,3.1008463729e+000,3.7431695566e+000,3.7792458409e+000,3.8976374346e+000,3.2311184013e+000,3.4600818076e+000,3.2865775681e+000,2.8063547098e+000,3.7610661807e+000,3.4076359163e+000,3.3957558905e+000,
3.9928125000e+002,3.8806407283e+000,3.5931767267e+000,3.3364064761e+000,3.1017834716e+000,3.7348252615e+000,3.7502821032e+000,3.9026606342e+000,3.2162468672e+000,3.3914446224e+000,3.1659513059e+000,2.7527695007e+000,3.7715673058e+000,3.2690700217e+000,3.4371103798e+000,
3.9937500000e+002,3.7547455838e+000,3.6378076226e+000,3.2063060289e+000,3.1871366906e+000,3.5395695134e+000,3.7995713853e+000,3.8403377414e+000,3.2838108312e+000,2.9637338162e+000,3.2782374498e+000,2.7896500571e+000,3.8494920321e+000,3.2132292554e+000,3.6008676980e+000,
3.9946875000e+002,3.8259692188e+000,3.6568000681e+000,3.2698175871e+000,3.1828884546e+000,3.6222609289e+000,3.8204417990e+000,3.9405842476e+000,3.3289454391e+000,3.0407651761e+000,3.2653400696e+000,2.8990093333e+000,3.8047438578e+000,3.2710999779e+000,3.6112817504e+000,
3.9956250000e+002,3.8148918392e+000,3.6905153627e+000,3.2887903499e+000,3.1359513990e+000,3.6488746600e+000,3.7827918897e+000,3.7425557478e+000,3.2924549788e+000,3.0679651936e+000,3.2941396004e+000,2.9311760307e+000,3.7613821641e+000,3.2223997738e+000,3.5825789979e+000,
3.9965625000e+002,3.8111182047e+000,3.7066430981e+000,3.3177391487e+000,3.1597843527e+000,3.7030047168e+000,3.7373001565e+000,3.6471283988e+000,3.3356515732e+000,3.0642068017e+000,3.3948768755e+000,3.0566916313e+000,3.8102092796e+000,3.2838717122e+000,3.7787782417e+000,
3.9975000000e+002,3.8004924623e+000,3.7706192450e+000,3.3418066494e+000,3.1937120740e+000,3.7418570443e+000,3.5367574425e+000,3.6284501884e+000,3.3166255325e+000,2.9890129729e+000,3.3699767790e+000,3.0451378965e+000,3.8278600010e+000,3.2855733390e+000,3.7665037444e+000,
3.9984375000e+002,3.8246522307e+000,3.7885763376e+000,3.3558229474e+000,3.1927653573e+000,3.7371434255e+000,3.5862746943e+000,3.4188026422e+000,3.2540155913e+000,2.9727296936e+000,3.3505039219e+000,3.0330426073e+000,3.7668320978e+000,3.2354474359e+000,3.7715787710e+000,
3.9993750000e+002,3.8990157547e+000,3.8746917074e+000,3.3641379526e+000,3.3041437754e+000,3.7072455721e+000,3.7063771491e+000,3.4132679220e+000,3.3588602487e+000,2.8485344289e+000,3.4934712301e+000,3.0258289555e+000,3.8297878600e+000,3.2292178961e+000,3.8280784795e+000,
4.0003125000e+002,3.9234936226e+000,3.9231286339e+000,3.2851163091e+000,3.3770058573e+000,3.6584071735e+000,3.7059926792e+000,3.3818488259e+000,3.3673943469e+000,2.7779540571e+000,3.4689019916e+000,2.8806794384e+000,3.5961430504e+000,3.0149779598e+000,3.7494387644e+000,
4.0012500000e+002,3.9492040609e+000,3.9701976495e+000,3.2670844884e+000,3.3629179185e+000,3.6231164247e+000,3.7148582086e+000,3.4201648186e+000,3.3563566212e+000,2.8438790810e+000,3.4545825890e+000,2.9636175621e+000,3.4706613924e+000,3.0444931630e+000,3.7181580356e+000,
4.0021875000e+002,4.0276703348e+000,4.0894049542e+000,3.3362408332e+000,3.3829412471e+000,3.4890050440e+000,3.9101314899e+000,3.3970509372e+000,3.5102103523e+000,2.7606341573e+000,3.5876398343e+000,2.9696388230e+000,3.4542309841e+000,2.9840590155e+000,3.6836294781e+000,
4.0031250000e+002,3.9443479265e+000,4.1282612154e+000,3.3727852161e+000,3.3833354431e+000,3.5449964828e+000,4.0714722579e+000,3.3615228224e+000,3.7176030435e+000,2.9095492004e+000,3.7349464309e+000,2.9215458445e+000,3.4045843669e+000,2.9901940735e+000,3.5967469094e+000,
4.0040625000e+002,3.9438636086e+000,4.1663417218e+000,3.4560943143e+000,3.3729194078e+000,3.7671580863e+000,4.1920883532e+000,3.2634675386e+000,3.7905678661e+000,2.9770413673e+000,3.8929931044e+000,2.9286760782e+000,3.4144385984e+000,3.0269529033e+000,3.4245216114e+000,
4.0050000000e+002,3.9378924151e+000,4.2150858808e+000,3.4845936250e+000,3.4609551837e+000,3.9789022416e+000,4.2075759561e+000,3.2247162509e+000,3.8541216705e+000,2.8940628797e+000,3.9176688104e+000,2.8808562552e+000,3.4403652828e+000,3.0667149063e+000,3.3994742935e+000,
4.0059375000e+002,4.0149820408e+000,4.2161298021e+000,3.5220165728e+000,3.4678874945e+000,4.0062556583e+000,4.2562695980e+000,3.3290081364e+000,3.8400324717e+000,2.8940611442e+000,3.8765453053e+000,2.8595589232e+000,3.4530347359e+000,3.1029698539e+000,3.2012748074e+000,
4.0068750000e+002,4.0549739394e+000,4.2922221280e+000,3.5740960799e+000,3.5679635508e+000,4.0289525338e+000,4.2593738940e+000,3.3910666275e+000,3.8757817899e+000,3.0270936819e+000,3.9114592320e+000,2.7432232347e+000,3.4445587032e+000,3.0227621155e+000,3.0169442483e+000,
4.0078125000e+002,4.0445007306e+000,4.2353009487e+000,3.5349120992e+000,3.5378976572e+000,4.0137813015e+000,4.2098817629e+000,3.3942154441e+000,3.8849320377e+000,3.0291889726e+000,3.9026461301e+000,2.7872648287e+000,3.4551236477e+000,3.1429679333e+000,3.0316511225e+000,
4.0087500000e+002,4.0107878385e+000,4.2393139470e+000,3.5456343626e+000,3.5181527624e+000,4.0172394772e+000,4.2206746033e+000,3.3923063382e+000,3.9228210025e+000,3.0477378817e+000,3.8895214237e+000,2.8871241486e+000,3.4770871735e+000,3.3431604134e+000,3.0139326141e+000,
4.0096875000e+002,3.9364577543e+000,4.2124166376e+000,3.5106237684e+000,3.4455094608e+000,4.0460990165e+000,4.2821896483e+000,3.3869756896e+000,3.9509243411e+000,3.2164069858e+000,3.8660449426e+000,2.9079844859e+000,3.4228846876e+000,3.4180147695e+000,2.9916519289e+000,
4.0106250000e+002,3.8628752132e+000,4.1496252963e+000,3.4073589443e+000,3.3424619674e+000,3.9927372008e+000,4.2757422296e+000,3.3808447707e+000,3.9573262914e+000,3.1485267088e+000,3.8434165346e+000,2.9848904378e+000,3.4296308593e+000,3.5457663794e+000,3.0993451499e+000,
4.0115625000e+002,3.8438427565e+000,4.1194317324e+000,3.4397527890e+000,3.4282806346e+000,4.0211626318e+000,4.2949710795e+000,3.3826843915e+000,4.0094024954e+000,3.0773897060e+000,3.8013086217e+000,2.8362955387e+000,3.4164051779e+000,3.4697389447e+000,3.0255776241e+000,
4.0125000000e+002,3.7372498801e+000,3.9728597812e+000,3.3525023108e+000,3.3947600190e+000,3.9961483937e+000,4.1565395957e+000,3.4540722617e+000,3.8969735765e+000,3.0137455006e+000,3.6891149975e+000,2.8026197945e+000,3.3460246890e+000,3.4788199822e+000,2.9882233070e+000,
4.0134375000e+002,3.6324350131e+000,3.8460369014e+000,3.2851860480e+000,3.3134919795e+000,3.9601778801e+000,4.0286035158e+000,3.4169451731e+000,3.7440207627e+000,2.8897069211e+000,3.5426454848e+000,2.9076897522e+000,3.3808131501e+000,3.5844094361e+000,3.0508249788e+000,
4.0143750000e+002,3.6236092140e+000,3.7859002880e+000,3.1751862604e+000,3.1800144090e+000,3.7638271634e+000,3.9156806196e+000,3.4097670172e+000,3.5960372041e+000,2.9114032240e+000,3.3125637443e+000,2.9769072044e+000,3.3022472926e+000,3.6142252990e+000,3.0808163116e+000,
4.0153125000e+002,4.1489262796e+000,4.0297132160e+000,3.2443592148e+000,3.2397119199e+000,3.9773803989e+000,4.0578806395e+000,3.4054753174e+000,3.6444130555e+000,3.1474091527e+000,3.3962651143e+000,3.0283590862e+000,3.3887070841e+000,3.6354550986e+000,3.1613988480e+000,
