Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.0000000000e+001,2.4075700025e+000,3.5065589852e+000,2.4738359475e+000,3.3669918921e+000,2.7730373284e+000,2.7731573481e+000,1.4377334271e+000,1.0943965459e+000,2.1771736935e+000,3.0425041136e+000,2.6527086979e+000,1.5365101097e+000,2.8997760394e+000,3.2903664644e+000,
3.0093750000e+001,2.2567632938e+000,3.5187348942e+000,2.3633436092e+000,3.3909130278e+000,2.8081056221e+000,2.8773148159e+000,1.4338490740e+000,9.3754046075e-001,2.1637958083e+000,3.1141077568e+000,2.6682841826e+000,1.6628800545e+000,2.9013965593e+000,3.3173686140e+000,
3.0187500000e+001,2.0747824760e+000,3.3992778539e+000,2.2906625167e+000,3.3330487982e+000,2.7804986417e+000,2.8448762526e+000,1.4311621389e+000,8.5958240176e-001,2.0240184039e+000,3.1201612078e+000,2.6381731829e+000,1.7044625817e+000,2.8692771518e+000,3.2990323962e+000,
3.0281250000e+001,1.9388076188e+000,3.3050542645e+000,2.1389135123e+000,3.2216121515e+000,2.6543514122e+000,2.7726761701e+000,1.4848572360e+000,9.7867152491e-001,1.8494454555e+000,3.0034804560e+000,2.5521711913e+000,1.7218560609e+000,2.8670676849e+000,3.2803466230e+000,
3.0375000000e+001,1.9091074575e+000,3.3272547360e+000,2.1051697862e+000,3.1992390523e+000,2.5629164743e+000,2.7152958890e+000,1.5108605290e+000,9.7985563752e-001,1.8010232146e+000,3.0304326626e+000,2.5573299444e+000,1.6758355994e+000,2.8915159556e+000,3.3665243039e+000,
3.0468750000e+001,1.8291164597e+000,3.2312265572e+000,1.9647314241e+000,3.0923786777e+000,2.4997177518e+000,2.6996072501e+000,1.4656233901e+000,9.9367279589e-001,1.6812955047e+000,2.8681425118e+000,2.5588411916e+000,1.6104025855e+000,2.8213396538e+000,3.1774066502e+000,
3.0562500000e+001,1.8041469709e+000,3.2101119896e+000,1.8871088522e+000,3.0664932962e+000,2.5783336334e+000,2.7051439496e+000,1.4361906714e+000,1.1083444485e+000,1.4098319807e+000,2.9507873428e+000,2.4623839592e+000,1.7113419245e+000,2.6251097031e+000,3.1428847548e+000,
3.0656250000e+001,1.6735520291e+000,3.0598452083e+000,1.6829447414e+000,2.9552938878e+000,2.5110005188e+000,2.7123647584e+000,1.4443293336e+000,1.1374368608e+000,1.5490736955e+000,2.9813293883e+000,2.1629681492e+000,1.6856353721e+000,2.4566717075e+000,3.0847519403e+000,
3.0750000000e+001,1.6443832320e+000,3.0495723023e+000,1.7205410648e+000,3.0040257383e+000,2.5585923413e+000,2.7601686352e+000,1.3744460009e+000,1.1768302065e+000,1.5942238781e+000,3.0216016957e+000,2.1085190539e+000,1.6896678995e+000,2.3006317551e+000,3.1273097257e+000,
3.0843750000e+001,1.9363716756e+000,3.0841801894e+000,1.8391808504e+000,2.9710316332e+000,2.7497214100e+000,2.7550378175e+000,1.4552466530e+000,1.1573675656e+000,1.6850312033e+000,2.9456692663e+000,2.0158146496e+000,1.6364684720e+000,2.3058339101e+000,3.0650732454e+000,
3.0937500000e+001,1.9109969367e+000,2.9764040311e+000,1.8291602918e+000,2.8672173832e+000,2.7737519827e+000,2.6346050645e+000,1.4266167128e+000,1.1392600559e+000,1.8882570395e+000,2.7667958246e+000,2.0876800109e+000,1.5492361307e+000,2.3105062496e+000,3.0407538186e+000,
3.1031250000e+001,1.9370263606e+000,2.9063998392e+000,1.8791323901e+000,2.8165170215e+000,2.7548486953e+000,2.4900612854e+000,1.5299320147e+000,1.1012942322e+000,2.0898424460e+000,2.6983878180e+000,2.2069795527e+000,1.4650187310e+000,2.3247440024e+000,3.0620348068e+000,
3.1125000000e+001,2.0295804278e+000,2.9459246601e+000,1.8466887173e+000,2.9138101219e+000,2.7931557310e+000,2.5091119269e+000,1.5092899474e+000,1.1123792534e+000,2.2136041411e+000,2.6819411301e+000,2.2045601739e+000,1.5213229384e+000,2.3059897546e+000,3.1047820267e+000,
3.1218750000e+001,2.4260358429e+000,3.1499521263e+000,2.0492792331e+000,2.9449685749e+000,2.8230680285e+000,2.5764643575e+000,1.5384873154e+000,1.1329848341e+000,2.2922779133e+000,2.7396230710e+000,2.1850270346e+000,1.5825815468e+000,2.3421079419e+000,3.0920335928e+000,
3.1312500000e+001,2.6247885876e+000,3.4897430677e+000,2.1156652188e+000,3.1237801145e+000,2.9209298511e+000,2.6655671786e+000,1.4998739534e+000,1.0590626242e+000,2.4418572783e+000,3.0177578549e+000,2.3579690360e+000,1.6518464641e+000,2.2684790684e+000,3.1854719064e+000,
3.1406250000e+001,2.6566807925e+000,3.4909804440e+000,2.2366201544e+000,3.1124293644e+000,2.9993873259e+000,2.6407938034e+000,1.4477309914e+000,1.0559378842e+000,2.4726748770e+000,3.0093003092e+000,2.4900880554e+000,1.6159989757e+000,2.3320048588e+000,3.2387593177e+000,
3.1500000000e+001,2.9276946347e+000,3.6796678862e+000,2.4237763333e+000,3.2800359624e+000,3.1172825528e+000,2.7729516296e+000,1.4343142294e+000,1.0381325258e+000,2.5118858017e+000,3.1395068485e+000,2.4579469579e+000,1.4402896419e+000,2.4141254858e+000,3.3049570305e+000,
3.1593750000e+001,3.0321187031e+000,3.7826413594e+000,2.4378166713e+000,3.3427531066e+000,3.1109435005e+000,2.7046878986e+000,1.4810293859e+000,9.7169517248e-001,2.4570496586e+000,3.0554641005e+000,2.4536415293e+000,1.4347732093e+000,2.3895533596e+000,3.3143310713e+000,
3.1687500000e+001,3.0504090036e+000,3.7985201857e+000,2.4931610779e+000,3.3894744502e+000,3.1040677038e+000,2.6882327242e+000,1.5582392805e+000,9.3040622825e-001,2.4135549603e+000,3.1076931077e+000,2.4826225633e+000,1.4242767384e+000,2.4583374941e+000,3.4663491956e+000,
3.1781250000e+001,3.0342804916e+000,3.7647250523e+000,2.4786496173e+000,3.3705029308e+000,3.1013744334e+000,2.7147970910e+000,1.6061866346e+000,8.6223855313e-001,2.4105654322e+000,3.1021297452e+000,2.4888614255e+000,1.4692437144e+000,2.4474875821e+000,3.4691886364e+000,
3.1875000000e+001,2.9625102520e+000,3.7382431687e+000,2.4526910958e+000,3.3799752697e+000,3.0118952642e+000,2.7570906561e+000,1.5204443136e+000,9.5811324985e-001,2.4164295431e+000,3.1103104596e+000,2.5020496970e+000,1.4695463808e+000,2.5534104398e+000,3.5131113581e+000,
3.1968750000e+001,2.9806162052e+000,3.7658403927e+000,2.4648393141e+000,3.4163182471e+000,2.9936946928e+000,2.7547793409e+000,1.3484406543e+000,9.0423249338e-001,2.4086733425e+000,3.1408587027e+000,2.4211409763e+000,1.6123357023e+000,2.6117607008e+000,3.4927106904e+000,
3.2062500000e+001,2.9861935385e+000,3.7748089161e+000,2.4574210389e+000,3.4384933109e+000,2.9534435655e+000,2.8709831745e+000,1.3644193758e+000,9.4194159954e-001,2.4624742396e+000,3.2094013360e+000,2.3804499319e+000,1.5885069543e+000,2.6454896905e+000,3.5166899749e+000,
3.2156250000e+001,2.9699152678e+000,3.7915796072e+000,2.4483958942e+000,3.4071623948e+000,2.9481462561e+000,2.8941136786e+000,1.4330731848e+000,9.4605757177e-001,2.3976728566e+000,3.2133072200e+000,2.3905335737e+000,1.5436531168e+000,2.7264039593e+000,3.4889333623e+000,
3.2250000000e+001,2.6718504258e+000,3.6114559220e+000,2.2521423542e+000,3.3157346857e+000,2.8608092064e+000,2.8280422375e+000,1.4060800157e+000,1.0338360569e+000,2.4165177448e+000,3.1466065328e+000,2.3630702701e+000,1.3032475716e+000,2.8032358152e+000,3.5055580225e+000,
3.2343750000e+001,2.5723660712e+000,3.4191961408e+000,2.0851975586e+000,3.2290211347e+000,2.8033174742e+000,2.8691506567e+000,1.4235805604e+000,1.1408020209e+000,2.2659671821e+000,3.1012287433e+000,2.1240939996e+000,1.2379448310e+000,2.8012842760e+000,3.4577636381e+000,
3.2437500000e+001,2.5569014658e+000,3.4206140431e+000,1.9368135973e+000,3.2929918514e+000,2.9185618605e+000,2.8985220670e+000,1.4702675659e+000,1.2412810090e+000,2.3704497325e+000,3.2558067468e+000,2.0960330006e+000,1.2307784803e+000,2.9706432934e+000,3.5381823376e+000,
3.2531250000e+001,2.1264414721e+000,3.2810559539e+000,1.6979042570e+000,3.2226531022e+000,2.7795857763e+000,2.9766357026e+000,1.4699964935e+000,1.2880399388e+000,2.4000059068e+000,3.2889071596e+000,2.1167534510e+000,1.1976121601e+000,2.9725581931e+000,3.4966673581e+000,
3.2625000000e+001,2.2200773255e+000,3.4189926071e+000,2.0056743939e+000,3.2128582139e+000,2.7893933457e+000,3.0197632051e+000,1.3089736048e+000,1.2996458996e+000,2.4382666381e+000,3.3729411983e+000,2.1398819726e+000,1.0220424401e+000,2.9657167491e+000,3.4637680869e+000,
3.2718750000e+001,2.2316135134e+000,3.4468562513e+000,2.0267664326e+000,3.2436658334e+000,2.7908667743e+000,2.9666290999e+000,1.2921903985e+000,1.3207378469e+000,2.4275355089e+000,3.4373791619e+000,2.0779239504e+000,8.3809582357e-001,2.9482248799e+000,3.4362631147e+000,
3.2812500000e+001,2.2992638327e+000,3.5902967083e+000,2.2466434494e+000,3.3649612215e+000,2.8385579713e+000,2.9486674612e+000,1.2600867858e+000,1.5509344884e+000,2.3154445285e+000,3.5555732336e+000,1.9700665115e+000,8.1387166020e-001,3.0569282138e+000,3.3578745244e+000,
3.2906250000e+001,2.3241947301e+000,3.5983805056e+000,2.3803881541e+000,3.3294190284e+000,2.9218528382e+000,2.9499802890e+000,1.2860861261e+000,1.6595791777e+000,2.3166331227e+000,3.5739673000e+000,2.0627098445e+000,7.9265513346e-001,3.0706436489e+000,3.3421274013e+000,
3.3000000000e+001,2.3240125705e+000,3.5618291109e+000,2.3530401843e+000,3.3286728069e+000,2.8967546144e+000,2.8704551313e+000,1.2022568079e+000,1.7779085720e+000,2.3006207254e+000,3.5991110009e+000,2.1911438193e+000,7.7229062514e-001,3.0587476324e+000,3.3957680367e+000,
3.3093750000e+001,2.2948181822e+000,3.5123289594e+000,2.3966894044e+000,3.2695608663e+000,2.9073198910e+000,2.8179369866e+000,1.2008803541e+000,1.8338322225e+000,2.0872696636e+000,3.6145500329e+000,2.2739619928e+000,6.2792989530e-001,3.0467559415e+000,3.4090503807e+000,
3.3187500000e+001,2.2188928189e+000,3.4741436502e+000,2.4494561008e+000,3.2213755256e+000,2.9444238757e+000,2.6958676391e+000,1.0750807632e+000,1.8340906476e+000,1.9592133652e+000,3.5895512245e+000,2.2002283690e+000,8.0648476666e-001,3.0119441048e+000,3.3168696946e+000,
3.3281250000e+001,2.2716382790e+000,3.5280124297e+000,2.6660316183e+000,3.2809633467e+000,3.0403153653e+000,2.6617309398e+000,9.8485672646e-001,1.8464419593e+000,1.9845574163e+000,3.5476602178e+000,2.2067792513e+000,9.8840288614e-001,2.9394284720e+000,3.1826950636e+000,
3.3375000000e+001,2.2346050987e+000,3.5271677938e+000,2.7047480757e+000,3.2175145102e+000,2.9241419130e+000,2.5663067835e+000,9.5168618446e-001,1.8564215886e+000,1.8518222639e+000,3.4140942723e+000,2.2228271240e+000,1.2538032017e+000,2.9077044891e+000,3.0314850284e+000,
3.3468750000e+001,2.2613134655e+000,3.3872226773e+000,2.7427990187e+000,3.0762705097e+000,2.8101144988e+000,2.5214334991e+000,9.0543693204e-001,1.7591135879e+000,1.8199155775e+000,3.3273048092e+000,2.2260461921e+000,1.3807407201e+000,2.7917439139e+000,2.9226830386e+000,
3.3562500000e+001,2.3192195469e+000,3.3289469143e+000,2.7990346521e+000,3.0558443418e+000,2.8484099855e+000,2.4007536141e+000,9.1868057034e-001,1.7562751143e+000,1.8491678213e+000,3.2189555945e+000,2.2549635199e+000,1.4154193926e+000,2.8219866053e+000,2.9282062202e+000,
3.3656250000e+001,2.2110351640e+000,3.2118280742e+000,2.7234518434e+000,3.0571038533e+000,2.8265661548e+000,2.3718182342e+000,9.0740484409e-001,1.7753491804e+000,1.8794956714e+000,3.1972561458e+000,2.2702019381e+000,1.4416663687e+000,2.8015442679e+000,2.9399175619e+000,
3.3750000000e+001,2.1749708137e+000,3.1259845782e+000,2.5988532164e+000,2.8340528415e+000,2.7649512637e+000,2.4128043806e+000,8.7034864426e-001,1.7827637433e+000,1.8837315777e+000,3.0568149877e+000,2.3793645888e+000,1.7027290783e+000,2.7364083294e+000,2.8489085035e+000,
3.3843750000e+001,2.0405794208e+000,2.9689082188e+000,2.3881845070e+000,2.8075720763e+000,2.5319360764e+000,2.3784850557e+000,7.6964527989e-001,1.6250361587e+000,1.8648040524e+000,2.8531649087e+000,2.3264885078e+000,1.7643745340e+000,2.5431367614e+000,2.8636899360e+000,
3.3937500000e+001,2.0589149430e+000,2.9827643896e+000,2.4059677452e+000,2.8590967718e+000,2.6761410880e+000,2.3997453808e+000,7.5065697785e-001,1.4848431737e+000,1.9995810001e+000,2.8100018384e+000,2.2256797935e+000,1.6449088450e+000,2.4962775327e+000,2.8567569588e+000,
3.4031250000e+001,2.0494164759e+000,3.0508924097e+000,2.4903478062e+000,2.8248173856e+000,2.6565556098e+000,2.4380077303e+000,6.7486584650e-001,1.4084116065e+000,2.2902591046e+000,2.7115555147e+000,2.1937582002e+000,1.6582896349e+000,2.7370184530e+000,2.7987216728e+000,
3.4125000000e+001,2.0818917901e+000,3.0468206221e+000,2.5315938189e+000,2.8161324577e+000,2.6281810845e+000,2.3933118210e+000,6.7744500674e-001,1.2968996467e+000,2.3730673619e+000,2.7245438868e+000,2.2142496901e+000,1.5979680118e+000,2.7705594432e+000,2.7953590522e+000,
3.4218750000e+001,2.0642381513e+000,2.9836367980e+000,2.4397213177e+000,2.7423967303e+000,2.5765720071e+000,2.4784340912e+000,7.2535412383e-001,1.1788633493e+000,2.3869967164e+000,2.8718888097e+000,2.2275155078e+000,1.6665959666e+000,2.6981446670e+000,2.8659334460e+000,
3.4312500000e+001,2.1743216309e+000,3.2774024025e+000,2.4409201190e+000,2.9874535258e+000,2.6094497520e+000,2.6304103521e+000,7.5368794967e-001,1.0755625505e+000,2.3973488840e+000,3.0574345424e+000,2.3413227833e+000,1.6072771193e+000,2.7357015505e+000,2.9120597929e+000,
3.4406250000e+001,2.2017705284e+000,3.3410939586e+000,2.3937880739e+000,3.0187170855e+000,2.6453957416e+000,2.6339178305e+000,7.3412055044e-001,1.0243817531e+000,2.4670298357e+000,3.2672667987e+000,2.3208379865e+000,1.5062302463e+000,2.6685017444e+000,3.0175658874e+000,
3.4500000000e+001,2.0817397316e+000,3.2662982049e+000,2.2977629418e+000,2.9270327620e+000,2.5876959414e+000,2.6230620638e+000,7.2082717014e-001,1.0315404720e+000,2.4232511109e+000,3.3830814965e+000,2.2673282419e+000,1.4974534227e+000,2.5238947825e+000,3.0345214073e+000,
3.4593750000e+001,2.0098597662e+000,3.2619118367e+000,2.1229496066e+000,2.9382761715e+000,2.5198974656e+000,2.6274203981e+000,7.4355555787e-001,1.0470149987e+000,2.4619772308e+000,3.4487007897e+000,2.2555299520e+000,1.6672423151e+000,2.5464320483e+000,3.1799810715e+000,
3.4687500000e+001,2.0047844301e+000,3.2898112711e+000,2.0447466163e+000,2.9168254022e+000,2.5830402408e+000,2.6251814178e+000,7.4737014261e-001,9.0687402066e-001,2.5165219643e+000,3.4129700631e+000,2.1860827179e+000,1.7627245268e+000,2.5716827124e+000,3.0681236962e+000,
3.4781250000e+001,2.0379008766e+000,3.3021392037e+000,2.0777614645e+000,2.8624247491e+000,2.7752319466e+000,2.6373294860e+000,8.4286867447e-001,8.5099725930e-001,2.6501976518e+000,3.4338497926e+000,2.1371100905e+000,1.7017396882e+000,2.5666685274e+000,3.1959120196e+000,
3.4875000000e+001,2.0596098473e+000,3.3118829769e+000,2.0955003915e+000,2.9015647857e+000,2.7834282568e+000,2.5784003889e+000,8.3452519649e-001,9.4656383705e-001,2.6459839159e+000,3.4608841375e+000,2.2372041077e+000,1.7032292868e+000,2.6572333537e+000,3.2938830821e+000,
3.4968750000e+001,2.0284901294e+000,3.3116403909e+000,2.0259189005e+000,2.9445070767e+000,2.7274037157e+000,2.6407498737e+000,8.5588751330e-001,9.6910873161e-001,2.5361159315e+000,3.4520056133e+000,2.2467351727e+000,1.8315002835e+000,2.4127398164e+000,3.1756334201e+000,
3.5062500000e+001,2.0440359501e+000,3.3539739382e+000,1.9795293136e+000,2.9798406216e+000,2.7407362605e+000,2.6095548827e+000,8.5869950500e-001,1.0715807522e+000,2.3466062524e+000,3.4113702004e+000,2.2860129857e+000,1.8349575022e+000,2.4409725834e+000,3.3040411703e+000,
3.5156250000e+001,2.0044367900e+000,3.3314886487e+000,1.7203122823e+000,2.9834894157e+000,2.7254130638e+000,2.6010967989e+000,8.0728848144e-001,1.1483234056e+000,2.3664430024e+000,3.3663888317e+000,2.4004061771e+000,1.8278132361e+000,2.4244332108e+000,3.3222171663e+000,
3.5250000000e+001,2.2884428891e+000,3.3416376523e+000,1.7119169494e+000,2.9127271482e+000,2.7246815177e+000,2.4764234024e+000,8.0968551579e-001,1.1247099245e+000,2.4069306860e+000,3.2681470167e+000,2.4235168113e+000,1.7814588930e+000,2.3760809758e+000,3.2910431803e+000,
3.5343750000e+001,2.3955365259e+000,3.2565753529e+000,1.8152274934e+000,2.8640581071e+000,2.7770975840e+000,2.4443262104e+000,7.2126732883e-001,1.1399454544e+000,2.5248894557e+000,3.0735246617e+000,2.3885472508e+000,1.6996276075e+000,2.3755953413e+000,3.3380336302e+000,
3.5437500000e+001,2.4478542378e+000,3.3446573722e+000,2.0333689022e+000,3.0408162268e+000,2.7777609625e+000,2.3701587531e+000,8.9915308563e-001,1.1710750137e+000,2.4579224657e+000,2.9330151308e+000,2.4613244760e+000,1.7703864594e+000,2.4710941331e+000,3.3425096915e+000,
3.5531250000e+001,2.4362322336e+000,3.3428279760e+000,2.0838164691e+000,3.0493855630e+000,2.8677658310e+000,2.1960305308e+000,8.7694959690e-001,1.1769627317e+000,2.3858119773e+000,2.8132397787e+000,2.4121132298e+000,1.7984203878e+000,2.5175000003e+000,3.3409676150e+000,
3.5625000000e+001,2.4654766334e+000,3.2841851665e+000,2.1189111444e+000,3.0775320010e+000,2.8511877109e+000,2.0909571479e+000,8.8161456820e-001,1.1688080678e+000,2.4454602643e+000,2.7539472829e+000,2.4278499395e+000,1.5883122121e+000,2.4652681318e+000,3.2743953841e+000,
3.5718750000e+001,2.5250710347e+000,3.3529858638e+000,2.2586583221e+000,3.2184153831e+000,2.7445416314e+000,2.1136809777e+000,8.7650186047e-001,1.1413517741e+000,2.3201942967e+000,2.8440771435e+000,2.4750594088e+000,1.5228921081e+000,2.4459730753e+000,3.4527381001e+000,
3.5812500000e+001,2.5533750774e+000,3.3354632536e+000,2.2624280785e+000,3.2074438327e+000,2.6954629615e+000,2.2492392046e+000,8.3763705783e-001,1.1293131966e+000,2.1708770707e+000,2.9333908332e+000,2.3841799744e+000,1.2845195429e+000,2.3037158846e+000,3.5034180861e+000,
3.5906250000e+001,2.5338218913e+000,3.3751610128e+000,2.2498271899e+000,3.1697005186e+000,2.6888667957e+000,2.2091726821e+000,9.0387717025e-001,1.1009766215e+000,2.1648743157e+000,2.8452951769e+000,2.4413583404e+000,1.2524630621e+000,2.3793858014e+000,3.5952044773e+000,
3.6000000000e+001,2.5690600971e+000,3.4269893024e+000,2.3079261723e+000,3.1534515175e+000,2.7869895713e+000,2.2902705245e+000,9.0539946655e-001,9.9363104262e-001,2.1859819891e+000,2.9195314519e+000,2.4136168236e+000,1.0187083603e+000,2.3136053685e+000,3.5807765192e+000,
3.6093750000e+001,2.5880739870e+000,3.4909041895e+000,2.5084658164e+000,3.1617710121e+000,2.8883704889e+000,2.4083417959e+000,9.5894067581e-001,1.0082395129e+000,2.0982161639e+000,2.9562932370e+000,2.3192714583e+000,1.1096539503e+000,2.2961203980e+000,3.5176677711e+000,
3.6187500000e+001,2.5834596999e+000,3.6092817665e+000,2.6265872629e+000,3.2834004646e+000,2.9231843621e+000,2.5667910292e+000,9.5946149619e-001,1.0063026707e+000,2.2382232888e+000,2.9760411106e+000,2.1301418788e+000,1.1236010621e+000,2.4021555775e+000,3.5696931157e+000,
3.6281250000e+001,2.2801120145e+000,3.4893331854e+000,2.5888716124e+000,3.2285808304e+000,2.7554138238e+000,2.5783238945e+000,1.0902075289e+000,1.0111487497e+000,2.1799607299e+000,2.9538513049e+000,2.1271757683e+000,1.0472590445e+000,2.4080155625e+000,3.5564940377e+000,
3.6375000000e+001,2.0995416679e+000,3.3848120550e+000,2.5683120901e+000,3.1757584554e+000,2.7929710666e+000,2.5284140989e+000,1.0358216209e+000,9.3400105655e-001,2.1196504775e+000,2.8812490656e+000,2.2277919567e+000,9.0286666986e-001,2.5043522060e+000,3.5698847882e+000,
3.6468750000e+001,2.2242850913e+000,3.3485191377e+000,2.4989557250e+000,3.0549348074e+000,2.7611858526e+000,2.5614870440e+000,9.8526383171e-001,9.3227065020e-001,2.1394911027e+000,2.8690726274e+000,2.1482606463e+000,8.8271664203e-001,2.4596438772e+000,3.5716956568e+000,
3.6562500000e+001,2.3644543737e+000,3.4703088363e+000,2.5316825557e+000,3.0582337589e+000,2.6414664778e+000,2.5516117918e+000,1.0075791944e+000,9.3766388365e-001,2.1236525339e+000,2.9373367038e+000,2.3482267648e+000,8.1019602378e-001,2.5805678930e+000,3.5647656853e+000,
3.6656250000e+001,2.4038109156e+000,3.5283002500e+000,2.5484180164e+000,3.0257320207e+000,2.6680115129e+000,2.5604741994e+000,9.8487678965e-001,8.8071226460e-001,2.0202557663e+000,2.9464332435e+000,2.3605036563e+000,8.6713235671e-001,2.6633434869e+000,3.4860348674e+000,
3.6750000000e+001,2.3332624652e+000,3.4340536992e+000,2.4692123170e+000,2.9161333425e+000,2.5679666121e+000,2.5351325839e+000,1.0047052053e+000,9.5870394329e-001,2.0447307906e+000,2.8256893321e+000,2.3405645054e+000,8.5571806290e-001,2.7088789371e+000,3.3668272481e+000,
3.6843750000e+001,2.3106858491e+000,3.4249471742e+000,2.5269380538e+000,2.9538264744e+000,2.6183344760e+000,2.5297242689e+000,1.2853052158e+000,9.1885133756e-001,2.2569858295e+000,2.9166716063e+000,2.4522697462e+000,9.8039786745e-001,2.8888764806e+000,3.3477222831e+000,
