Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.1456250000e+002,4.2906390829e+000,4.2484826076e+000,3.4298634908e+000,3.4738788763e+000,3.5641657176e+000,4.0840204551e+000,3.1618009615e+000,4.0042455656e+000,2.4535248185e+000,4.4271851526e+000,2.8276225178e+000,3.5837837135e+000,2.5537510290e+000,3.1822652599e+000,
1.1465625000e+002,4.2117363710e+000,4.2113896752e+000,3.3556793099e+000,3.4546221802e+000,3.5870532175e+000,4.0350227275e+000,3.2084747179e+000,3.9618726843e+000,2.4771692529e+000,4.3638620985e+000,2.7296275788e+000,3.6014237184e+000,2.7740214507e+000,3.3100844709e+000,
1.1475000000e+002,4.1694422046e+000,4.2226632342e+000,3.3249544553e+000,3.3844180736e+000,3.5822669795e+000,4.0084203541e+000,3.1951990085e+000,3.9348986958e+000,2.4718073536e+000,4.3058643082e+000,2.6420524932e+000,3.6335066300e+000,2.7756494728e+000,3.3469702300e+000,
1.1484375000e+002,4.1093693634e+000,4.2187339109e+000,3.2013162316e+000,3.4608015927e+000,3.5548584825e+000,4.0509323290e+000,3.1276414602e+000,3.9685230567e+000,2.3993057354e+000,4.1300968014e+000,2.6308040462e+000,3.7244723696e+000,2.9361442074e+000,3.4364903727e+000,
1.1493750000e+002,4.1144478788e+000,4.1408400655e+000,3.1606862613e+000,3.3444058390e+000,3.5823231507e+000,4.0315894731e+000,3.0867342721e+000,3.9733969575e+000,2.2896354385e+000,4.0955669766e+000,2.6536610470e+000,3.7618308241e+000,2.9687793135e+000,3.4548311682e+000,
1.1503125000e+002,4.0183675801e+000,4.0575668199e+000,3.1172882326e+000,3.3808074444e+000,3.5794157146e+000,3.9998578838e+000,3.0553765041e+000,3.9192200172e+000,2.2560412443e+000,4.0651482219e+000,2.7061636461e+000,3.7860645825e+000,2.9474192467e+000,3.4328894811e+000,
1.1512500000e+002,3.9702595187e+000,4.0768423544e+000,3.1016814403e+000,3.3747824515e+000,3.5995910215e+000,4.0411199587e+000,2.9901583278e+000,3.9271519190e+000,2.1294991407e+000,4.0217029655e+000,2.6885262966e+000,3.8102527001e+000,3.0698201845e+000,3.4434389101e+000,
1.1521875000e+002,4.0006240820e+000,4.1980256917e+000,3.1856635536e+000,3.4159772895e+000,3.6247123570e+000,4.0742221652e+000,3.0328912994e+000,3.9590269938e+000,2.1221464609e+000,4.0426989302e+000,2.7431366956e+000,3.7921829124e+000,3.0719274679e+000,3.3818185838e+000,
1.1531250000e+002,4.0524706549e+000,4.1777039617e+000,3.0864935824e+000,3.3888630514e+000,3.6035694358e+000,4.0907608836e+000,3.0662338349e+000,3.9608319461e+000,2.2741621901e+000,4.0626441520e+000,2.8215005725e+000,3.8049482201e+000,3.0548440791e+000,3.3037815194e+000,
1.1540625000e+002,3.8094140842e+000,3.9695051842e+000,2.9309313334e+000,3.1691631254e+000,3.5756705533e+000,3.8558544495e+000,2.9965381237e+000,3.6968890857e+000,2.3480731018e+000,3.9158367457e+000,2.8537821268e+000,3.7568176163e+000,3.1297374286e+000,3.2922031341e+000,
1.1550000000e+002,3.8091794219e+000,3.9252754235e+000,2.9149223236e+000,3.0582870746e+000,3.6851499888e+000,3.8021852648e+000,2.9891522361e+000,3.6101328476e+000,2.3428111298e+000,3.8698908172e+000,2.8847724303e+000,3.6744647465e+000,3.1753504219e+000,3.2643622445e+000,
1.1559375000e+002,3.9484404154e+000,4.0132003053e+000,2.9272032019e+000,3.0967908687e+000,3.5426371419e+000,3.7350223634e+000,2.9256950653e+000,3.5558015389e+000,2.2512328483e+000,3.7677886806e+000,2.9468670945e+000,3.5770591151e+000,3.2121190790e+000,3.2389128723e+000,
1.1568750000e+002,4.1015593861e+000,3.9947235746e+000,3.5536738618e+000,3.1510738383e+000,3.6057365736e+000,3.7514270201e+000,3.0596420665e+000,3.5665378692e+000,2.3545952322e+000,3.8489982204e+000,3.1433061914e+000,3.5812669122e+000,3.2214468647e+000,3.0943263291e+000,
1.1578125000e+002,4.0441391978e+000,3.9322611536e+000,3.6503944077e+000,3.1126377708e+000,3.6290682242e+000,3.7430328824e+000,3.0822012941e+000,3.5266314444e+000,2.3481373525e+000,3.9406280775e+000,3.1303366966e+000,3.6045904294e+000,3.2536959813e+000,3.1543377043e+000,
1.1587500000e+002,4.2505749561e+000,3.9303581859e+000,3.7538110495e+000,3.0761841459e+000,3.5890052240e+000,3.8101773241e+000,3.1524394648e+000,3.4638500674e+000,2.3843607774e+000,3.9440330571e+000,3.2009607058e+000,3.4798684968e+000,3.3385022408e+000,2.9570425422e+000,
1.1596875000e+002,4.5329664848e+000,4.3374029386e+000,3.8497368503e+000,3.3023730708e+000,3.8663822818e+000,4.0016703182e+000,3.3147311343e+000,3.5519581890e+000,2.3733117650e+000,3.8029878749e+000,3.2324325586e+000,3.3395489028e+000,3.4361751385e+000,2.9842616945e+000,
1.1606250000e+002,4.6194468675e+000,4.4918642849e+000,3.8779014954e+000,3.3796551798e+000,4.0641277566e+000,4.1753798622e+000,3.4258654247e+000,3.6975760027e+000,2.4161828870e+000,3.8553623886e+000,3.2882131220e+000,3.2841175062e+000,3.5160202269e+000,3.0356872756e+000,
1.1615625000e+002,4.6567219966e+000,4.4689067027e+000,3.8641430606e+000,3.3533814159e+000,4.0810817715e+000,4.1649710323e+000,3.4462945940e+000,3.7517432513e+000,2.4909877792e+000,3.9384928223e+000,3.2797314345e+000,3.3655440856e+000,3.5797344280e+000,3.0915902003e+000,
1.1625000000e+002,4.6249256220e+000,4.4763414318e+000,3.8358264347e+000,3.4171432670e+000,4.0839243907e+000,4.1406504140e+000,3.3684670584e+000,3.7304594649e+000,2.4074681031e+000,3.8361999882e+000,3.3650093252e+000,3.2582519298e+000,3.6112187578e+000,3.1130457756e+000,
1.1634375000e+002,4.6157486220e+000,4.4823616962e+000,3.8668751539e+000,3.4211766134e+000,4.1269630795e+000,4.1424117754e+000,3.3838149943e+000,3.7303951830e+000,2.3305639104e+000,3.8959389210e+000,3.3386976277e+000,3.3880169243e+000,3.6779662999e+000,3.1999916534e+000,
1.1643750000e+002,4.6162658233e+000,4.5373542893e+000,3.8598586850e+000,3.5864053486e+000,4.0797748983e+000,4.1881033194e+000,3.4355684586e+000,3.8144506733e+000,2.3298034178e+000,3.8763304404e+000,3.4011721644e+000,3.4505366365e+000,3.6260743194e+000,3.2111283012e+000,
1.1653125000e+002,4.7772479113e+000,4.6481750166e+000,3.9234920132e+000,3.6903985431e+000,4.2009258781e+000,4.3426573598e+000,3.5688967459e+000,4.1046032327e+000,2.4130823908e+000,4.1211071911e+000,3.3900312789e+000,3.5805128564e+000,3.6912732313e+000,3.3003332366e+000,
1.1662500000e+002,4.8803299216e+000,4.7753530846e+000,3.9105962655e+000,3.7414023662e+000,4.4001235569e+000,4.4745095786e+000,3.7650866439e+000,4.2599186220e+000,2.7672647141e+000,4.3618106052e+000,3.2586070730e+000,3.7459715595e+000,3.7453272130e+000,3.3909950338e+000,
1.1671875000e+002,4.8264530252e+000,4.7905298215e+000,3.7224419723e+000,3.7431330281e+000,4.3648223424e+000,4.4551721875e+000,3.6868372889e+000,4.2478656384e+000,2.8203295550e+000,4.2733891905e+000,3.2491616888e+000,3.6730673576e+000,3.7080332461e+000,3.3565710919e+000,
1.1681250000e+002,4.8131029479e+000,4.7640889168e+000,3.5763395704e+000,3.7171793344e+000,4.3510804501e+000,4.4460343508e+000,3.6674050990e+000,4.2415765939e+000,2.8304158963e+000,4.2431449484e+000,3.2886281603e+000,3.6217191244e+000,3.6923416467e+000,3.3435142684e+000,
1.1690625000e+002,4.7154805100e+000,4.7649705108e+000,3.5717018110e+000,3.7486683428e+000,4.3098166377e+000,4.3738526639e+000,3.6753943028e+000,4.2648351800e+000,2.8124337371e+000,4.2679218102e+000,3.1917028388e+000,3.7474656463e+000,3.6264422458e+000,3.3957182829e+000,
1.1700000000e+002,4.4690707316e+000,4.4974945577e+000,3.4465608807e+000,3.5664351541e+000,4.0973756159e+000,4.1914414472e+000,3.5151187472e+000,4.2175820298e+000,2.8058849374e+000,4.3171454174e+000,3.0860477531e+000,3.7937855213e+000,3.5244562400e+000,3.4263182033e+000,
1.1709375000e+002,4.4286366072e+000,4.4376405386e+000,3.4091074361e+000,3.5145425480e+000,3.9971110633e+000,4.0688572711e+000,3.4517353827e+000,4.1497198992e+000,2.8115126074e+000,4.3325408772e+000,3.0698395682e+000,3.7821803484e+000,3.5451357468e+000,3.3894812006e+000,
1.1718750000e+002,4.4015551791e+000,4.4314375025e+000,3.4587535065e+000,3.5233215044e+000,3.9426511781e+000,4.0907482102e+000,3.4081681900e+000,4.0805972900e+000,2.7587308495e+000,4.3184365883e+000,2.9859744230e+000,3.7436897722e+000,3.4378211164e+000,3.3987881992e+000,
1.1728125000e+002,4.3956245435e+000,4.3942913637e+000,3.4427072518e+000,3.4756443708e+000,3.9194747955e+000,4.0984468017e+000,3.4697076743e+000,4.0467199125e+000,2.7847780969e+000,4.2966097691e+000,2.9166340266e+000,3.7208723029e+000,3.3731303064e+000,3.3178685697e+000,
1.1737500000e+002,4.4141251803e+000,4.3863046236e+000,3.4621953831e+000,3.4740365155e+000,3.8989091788e+000,4.0600648694e+000,3.4588698667e+000,4.0488224190e+000,2.7377631163e+000,4.2633610103e+000,2.9719008679e+000,3.7007829925e+000,3.3599260290e+000,3.3268306968e+000,
1.1746875000e+002,4.2207219739e+000,4.2503059164e+000,3.4181595339e+000,3.2940031308e+000,3.8832611397e+000,3.8895387662e+000,3.3165774472e+000,3.8285770965e+000,2.6478270492e+000,4.1516520492e+000,2.8649788913e+000,3.6134276041e+000,3.3367176041e+000,3.4217441705e+000,
1.1756250000e+002,4.0931550810e+000,4.1578629528e+000,3.3712279598e+000,3.1902151628e+000,3.7186006885e+000,3.7224569347e+000,3.1726845520e+000,3.6092089655e+000,2.6096624565e+000,4.0360174382e+000,2.9194377474e+000,3.5972730132e+000,3.2645215736e+000,3.4688665906e+000,
1.1765625000e+002,3.7188116774e+000,3.7499385484e+000,3.0937235938e+000,2.9651260439e+000,3.3334626500e+000,3.4183320102e+000,2.8530959421e+000,3.2837161062e+000,2.1963687074e+000,3.7163002704e+000,2.7957956279e+000,3.4228191891e+000,2.9708636887e+000,3.4597950757e+000,
1.1775000000e+002,3.7348503199e+000,3.8193821813e+000,3.1068065911e+000,2.9435726626e+000,3.2856947169e+000,3.4250518231e+000,2.8604301863e+000,3.3066212105e+000,2.2497328755e+000,3.7666392376e+000,2.7013877485e+000,3.4893465108e+000,3.0325566982e+000,3.5064325963e+000,
1.1784375000e+002,3.7961476777e+000,3.9793626947e+000,3.1237611807e+000,2.9428367902e+000,3.5140619306e+000,3.5518159271e+000,2.9252898160e+000,3.4598685616e+000,2.3410526620e+000,4.4237889191e+000,2.6933862082e+000,3.4379880178e+000,3.1557504481e+000,3.5071189574e+000,
1.1793750000e+002,3.9823515187e+000,4.0892660634e+000,3.1100332844e+000,3.0587202248e+000,3.5670457339e+000,3.7172506570e+000,2.8202572670e+000,3.6927541421e+000,2.3825395422e+000,4.4493865420e+000,2.6656155577e+000,3.5527394152e+000,2.9998657521e+000,3.5757874658e+000,
1.1803125000e+002,3.9953655348e+000,4.1144754124e+000,3.0786410548e+000,3.0422482911e+000,3.5520946227e+000,3.7592727654e+000,2.8663876550e+000,3.7777359494e+000,2.4254166036e+000,4.6784265796e+000,2.5282444494e+000,3.7469600718e+000,2.9660507108e+000,3.6149998835e+000,
1.1812500000e+002,4.0145477023e+000,4.1289353842e+000,3.1084367174e+000,3.1635225022e+000,3.5086488015e+000,3.8195488441e+000,2.8586482064e+000,3.8077641349e+000,2.3837142465e+000,4.6723057840e+000,2.5588344915e+000,3.8107076468e+000,2.9476852109e+000,3.7017472970e+000,
1.1821875000e+002,4.0247945269e+000,4.1356286388e+000,3.1196966176e+000,3.2088325680e+000,3.4357147953e+000,3.7185601067e+000,2.9181657206e+000,3.8485761186e+000,2.3201586707e+000,4.6254735910e+000,2.5787965345e+000,3.7977015410e+000,2.9065526080e+000,3.7074934369e+000,
1.1831250000e+002,3.9518187409e+000,4.3083947202e+000,3.2953342763e+000,3.2653439193e+000,3.4245595801e+000,3.8467845727e+000,2.8454762897e+000,3.8961935456e+000,2.2852107750e+000,4.6453657580e+000,2.6613175834e+000,3.8040274556e+000,2.9163787059e+000,3.7486464080e+000,
1.1840625000e+002,3.9797931615e+000,4.3959139233e+000,3.3031080174e+000,3.4924181366e+000,3.4933997251e+000,3.9793117206e+000,2.8972053446e+000,4.0585473564e+000,2.3743230748e+000,4.7254573480e+000,2.7280456684e+000,3.9446038146e+000,2.9443004452e+000,3.7956655994e+000,
1.1850000000e+002,4.2686879693e+000,4.5720381327e+000,3.4754634774e+000,3.6158583034e+000,3.6994724871e+000,4.1604276124e+000,3.1375672742e+000,4.2501551614e+000,2.5444983815e+000,4.8046793107e+000,2.8396610589e+000,4.0555326279e+000,2.9836099761e+000,3.7286708397e+000,
1.1859375000e+002,4.2515259446e+000,4.5484135505e+000,3.6067044149e+000,3.6150078094e+000,3.6795527404e+000,4.1472875521e+000,3.1083328652e+000,4.2321579419e+000,2.4441805034e+000,4.8414486980e+000,2.8076065560e+000,3.9865295307e+000,3.0171203762e+000,3.6495258098e+000,
1.1868750000e+002,4.2812957704e+000,4.5533632753e+000,3.6465752506e+000,3.6609682330e+000,3.7259622068e+000,4.1611357774e+000,3.0862946233e+000,4.2897428542e+000,2.4514880206e+000,4.8739355390e+000,2.8556018647e+000,3.9464439036e+000,3.0109470081e+000,3.5203966395e+000,
1.1878125000e+002,4.2872762163e+000,4.5961458151e+000,3.6959630723e+000,3.7582901881e+000,3.7205206695e+000,4.2133502933e+000,3.1479560992e+000,4.3025694498e+000,2.3865363363e+000,4.8665708607e+000,2.9295792868e+000,3.9768690336e+000,3.0295936915e+000,3.5737967768e+000,
1.1887500000e+002,4.2244944085e+000,4.4714852487e+000,3.6691011277e+000,3.7260243166e+000,3.5779855096e+000,4.1266677676e+000,3.1650771352e+000,4.1939283350e+000,2.3295145624e+000,4.4795800176e+000,2.9727273820e+000,3.9180173585e+000,3.1132211453e+000,3.4996583702e+000,
1.1896875000e+002,4.0656332415e+000,4.3911241980e+000,3.6456298056e+000,3.6853737797e+000,3.5878603028e+000,4.0324331458e+000,3.1622152387e+000,4.0869695230e+000,2.3004833347e+000,4.5353760462e+000,3.0062174813e+000,4.0019587986e+000,3.0993876276e+000,3.4579892331e+000,
1.1906250000e+002,4.1509046288e+000,4.3864756579e+000,3.6034892699e+000,3.6916588448e+000,3.7216984188e+000,4.0249953506e+000,3.2524250837e+000,4.0611422111e+000,2.2735952505e+000,4.3341525550e+000,3.0235352485e+000,3.9095015106e+000,3.1846121856e+000,3.3942189231e+000,
1.1915625000e+002,4.1396669536e+000,4.3212988610e+000,3.6044610609e+000,3.6156089937e+000,3.6900498242e+000,4.0358537430e+000,3.2462217776e+000,4.0857783045e+000,2.2612905630e+000,4.3939714690e+000,3.1340426632e+000,3.8941268265e+000,3.2430226100e+000,3.2822082256e+000,
1.1925000000e+002,4.2540711384e+000,4.3369718972e+000,3.4829574968e+000,3.5506531172e+000,3.7465581197e+000,4.1176493560e+000,3.1486265252e+000,4.0762273060e+000,2.2344265172e+000,4.4123645092e+000,3.0216463354e+000,3.8799364256e+000,3.2410152841e+000,3.2660096187e+000,
1.1934375000e+002,4.2966723471e+000,4.2193801292e+000,3.4144458030e+000,3.4609328996e+000,3.7829658062e+000,3.9143517528e+000,3.1479304699e+000,3.9857291275e+000,2.2728002912e+000,4.3993803551e+000,3.0243963353e+000,3.9164478994e+000,3.3148949088e+000,3.2592025826e+000,
1.1943750000e+002,4.3076698740e+000,3.9939989730e+000,3.5073033137e+000,3.3724524298e+000,3.8396834803e+000,3.8166663791e+000,3.2044348457e+000,3.7733960611e+000,2.2462566071e+000,4.3521035948e+000,2.9984641760e+000,3.8629568637e+000,3.3081445026e+000,3.1799553151e+000,
1.1953125000e+002,4.2037253605e+000,4.1091727406e+000,3.4247822104e+000,3.4484060803e+000,3.8348263706e+000,4.0304295699e+000,3.1930550519e+000,3.9462293199e+000,2.2388901693e+000,4.3539695544e+000,2.9571372464e+000,3.8554200596e+000,3.1958720106e+000,3.2441655951e+000,
1.1962500000e+002,4.1951808837e+000,4.2514868622e+000,3.4563811810e+000,3.5851513750e+000,3.8931011492e+000,4.1356317801e+000,3.1814389470e+000,4.0845824004e+000,2.3148772603e+000,4.2845451874e+000,3.0483320282e+000,3.9504020478e+000,3.2482994388e+000,3.3136648312e+000,
1.1971875000e+002,4.3072965815e+000,4.2951375762e+000,3.3992991022e+000,3.5678181478e+000,3.9640428462e+000,4.2477293737e+000,3.1495500693e+000,4.1818811828e+000,2.3962161075e+000,4.3470508057e+000,3.0417421431e+000,4.0499842522e+000,3.3125973643e+000,3.5144169835e+000,
1.1981250000e+002,4.3510120859e+000,4.2635411429e+000,3.5142062176e+000,3.5689400338e+000,3.9584988348e+000,4.3058055631e+000,3.0570496138e+000,4.2013759353e+000,2.3930913021e+000,4.3542540322e+000,3.0819646509e+000,4.0808748260e+000,3.2355030573e+000,3.5542843789e+000,
1.1990625000e+002,4.4457945056e+000,4.2689984495e+000,3.5389795425e+000,3.6009472928e+000,3.9867908289e+000,4.2987169297e+000,3.0102222976e+000,4.2393514723e+000,2.5125704681e+000,4.3872636880e+000,3.0535118797e+000,4.1790720918e+000,3.1444535344e+000,3.6649378390e+000,
1.2000000000e+002,4.4721707829e+000,4.2669352031e+000,3.5358967522e+000,3.5911525096e+000,3.9667594133e+000,4.3106678330e+000,2.9781366050e+000,4.2032479411e+000,2.6208619148e+000,4.2498317412e+000,3.1737223606e+000,4.0330959405e+000,3.2728529889e+000,3.6444219295e+000,
1.2009375000e+002,4.4756667823e+000,4.2522388070e+000,3.4825038764e+000,3.5965510113e+000,3.8931575401e+000,4.2929675764e+000,2.9537972876e+000,4.1752804256e+000,2.6567137463e+000,4.3471054577e+000,3.1846500291e+000,4.0791920872e+000,3.2324406574e+000,3.7322452374e+000,
1.2018750000e+002,4.4379823839e+000,4.2824837839e+000,3.4528336700e+000,3.6251275564e+000,3.9439022155e+000,4.3017398925e+000,2.9371166362e+000,4.1735277242e+000,2.6834679424e+000,4.2838555672e+000,3.1759781806e+000,4.0759919877e+000,3.2703902757e+000,3.7155876432e+000,
1.2028125000e+002,4.3247213590e+000,4.1305456556e+000,3.4743471076e+000,3.6164530182e+000,3.9094171393e+000,4.2003919272e+000,2.9482790761e+000,4.1401550053e+000,2.7747720141e+000,4.3474929776e+000,3.2276658509e+000,4.0855247858e+000,3.2835926261e+000,3.8076477784e+000,
1.2037500000e+002,4.3503589233e+000,4.2089125332e+000,3.4959924829e+000,3.6962204319e+000,4.0080695824e+000,4.2754959926e+000,2.9994168760e+000,4.2056600880e+000,2.8533045274e+000,4.3304959824e+000,3.1878736543e+000,4.0899064967e+000,3.1678067140e+000,3.9166579914e+000,
1.2046875000e+002,4.2323534966e+000,4.0870043067e+000,3.3262189112e+000,3.5640922085e+000,3.9158430694e+000,4.1446619316e+000,2.8681044864e+000,4.0911665805e+000,2.7887092470e+000,4.2190981340e+000,3.2283568213e+000,4.0061293198e+000,3.1881634465e+000,3.9197846416e+000,
1.2056250000e+002,4.2574055794e+000,3.8841357892e+000,3.2118573847e+000,3.3922329504e+000,3.9076834085e+000,3.9900845628e+000,2.8851061641e+000,3.9871517184e+000,2.7310316554e+000,4.2116208998e+000,3.2197574184e+000,3.9900031416e+000,3.1820811811e+000,3.9229338008e+000,
1.2065625000e+002,4.3187675819e+000,3.7752620422e+000,3.1255678968e+000,3.3229983297e+000,3.8557101046e+000,3.8723907906e+000,2.9472548645e+000,3.8475072614e+000,2.7331950363e+000,4.2768998043e+000,3.1187852059e+000,3.9371687250e+000,3.0984969739e+000,3.8457404086e+000,
1.2075000000e+002,4.3199331065e+000,3.7378775556e+000,3.1314709850e+000,3.2785704480e+000,3.8765366852e+000,3.7717902091e+000,3.0315366298e+000,3.6887465003e+000,2.6971302942e+000,4.1954028202e+000,3.0950843526e+000,3.8411045472e+000,3.1117987596e+000,3.7386761895e+000,
1.2084375000e+002,4.2437304878e+000,3.7153480576e+000,2.8994654117e+000,3.1691134054e+000,3.8735147257e+000,3.6378908585e+000,3.0102175333e+000,3.6231674475e+000,2.7056257081e+000,4.1862571103e+000,3.2358169114e+000,3.7544804404e+000,3.2072317589e+000,3.6635472424e+000,
1.2093750000e+002,4.1084619809e+000,3.7765277804e+000,2.9033533922e+000,3.1938573346e+000,3.8515896459e+000,3.6731004132e+000,3.1765697151e+000,3.5974973994e+000,2.8187787801e+000,4.1272139725e+000,3.3106137171e+000,3.6701885400e+000,3.3265709320e+000,3.6551909537e+000,
1.2103125000e+002,4.1292219211e+000,3.8481601861e+000,2.9396734641e+000,3.2039452266e+000,3.8771812233e+000,3.7034040177e+000,3.2582181058e+000,3.5505115140e+000,2.8986801612e+000,4.0434393834e+000,3.3091910129e+000,3.6991510249e+000,3.3964854607e+000,3.6667490748e+000,
1.2112500000e+002,4.1997653825e+000,4.0302550578e+000,3.0453189907e+000,3.3848711929e+000,3.9583706252e+000,3.9466813591e+000,3.3255110932e+000,3.6893460491e+000,2.9866488079e+000,4.0799278828e+000,3.2764889670e+000,3.5835943919e+000,3.4136266556e+000,3.6082233323e+000,
1.2121875000e+002,4.2684834412e+000,4.2201829427e+000,3.1500238101e+000,3.5020930172e+000,4.1025760179e+000,4.0737729572e+000,3.3795865361e+000,3.9083834317e+000,3.0484462403e+000,4.0977154195e+000,3.2601663789e+000,3.6661081578e+000,3.4930728113e+000,3.6494609363e+000,
1.2131250000e+002,4.1669496043e+000,4.1838007655e+000,3.1521757400e+000,3.4839582628e+000,4.1322592449e+000,4.0331991435e+000,3.4663410612e+000,3.9181767673e+000,2.9324001495e+000,4.0807197813e+000,3.2048089957e+000,3.6680822507e+000,3.5133698620e+000,3.4423525929e+000,
1.2140625000e+002,4.2294025888e+000,4.0998904541e+000,3.1870719000e+000,3.4751813705e+000,4.1236273588e+000,3.9596071854e+000,3.4090758195e+000,3.8584529925e+000,2.8984937930e+000,4.0892746824e+000,3.2418417017e+000,3.5921410706e+000,3.6109246471e+000,3.3760762357e+000,
