Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.4846875000e+002,2.4865760212e+000,2.6097229647e+000,2.2987030351e+000,2.5706645174e+000,2.5988496014e+000,2.6904241587e+000,2.3300792972e+000,2.5317680167e+000,2.3244347858e+000,3.0072660739e+000,2.4015884556e+000,6.5100658836e-001,2.5507014584e+000,3.1783732626e+000,
3.4856250000e+002,2.4733367476e+000,2.6477648841e+000,2.4072687902e+000,2.6782893886e+000,2.6064836838e+000,2.7596604788e+000,2.3189642098e+000,2.5065581888e+000,2.3521130796e+000,2.9652957435e+000,2.3677801974e+000,6.4931383364e-001,2.5353204541e+000,3.1349341199e+000,
3.4865625000e+002,2.5261469005e+000,2.6727590301e+000,2.4530143284e+000,2.7322575924e+000,2.6762683067e+000,2.7200933399e+000,2.4379653698e+000,2.5255341411e+000,2.3691160848e+000,2.9559076335e+000,2.3517937532e+000,6.9491365005e-001,2.5803901519e+000,3.1451440979e+000,
3.4875000000e+002,2.5622501963e+000,2.7115637001e+000,2.4425055929e+000,2.6719890474e+000,2.6365185112e+000,2.6102255817e+000,2.4510242902e+000,2.6040823493e+000,2.2631800312e+000,2.7863771907e+000,2.2464479690e+000,6.7025272549e-001,2.5326604127e+000,3.0849102746e+000,
3.4884375000e+002,2.4314280440e+000,2.6355549609e+000,2.2996585231e+000,2.4562707597e+000,2.5435172851e+000,2.6839647255e+000,2.4041735259e+000,2.6324928194e+000,2.1442268097e+000,2.8156782480e+000,2.2687971233e+000,7.4235875943e-001,2.5253290710e+000,2.9773687962e+000,
3.4893750000e+002,2.4393708154e+000,2.6875221864e+000,2.3039804454e+000,2.5767609855e+000,2.5515964749e+000,2.7359847515e+000,2.3659215924e+000,2.6761693180e+000,2.2351836826e+000,3.0123398870e+000,2.3012403439e+000,7.5698799763e-001,2.7085057483e+000,3.1215223810e+000,
3.4903125000e+002,2.5236994692e+000,2.7082191523e+000,2.4500222019e+000,2.6642633892e+000,2.6161270278e+000,2.8152337472e+000,2.5031011928e+000,2.6360166130e+000,2.3076882975e+000,3.1226301630e+000,2.4491872255e+000,7.5992370852e-001,2.9645043477e+000,3.2842886023e+000,
3.4912500000e+002,2.5662187984e+000,2.8156796208e+000,2.4799791981e+000,2.7542112370e+000,2.5921967929e+000,2.9305898445e+000,2.5275461695e+000,2.6963841173e+000,2.3695539881e+000,3.1635166520e+000,2.5610655887e+000,7.5793165213e-001,3.1126872393e+000,3.3710948037e+000,
3.4921875000e+002,2.6992561295e+000,2.8464421026e+000,2.5527290536e+000,2.7524661625e+000,2.7130958858e+000,2.9622158495e+000,2.5955691651e+000,2.7091473945e+000,2.4365365891e+000,3.1578741963e+000,2.6470535755e+000,7.4402249587e-001,3.1698662802e+000,3.4085665976e+000,
3.4931250000e+002,2.8109297835e+000,2.9244712059e+000,2.9104152658e+000,3.0513522907e+000,2.9253558052e+000,3.1428096652e+000,2.6190651871e+000,3.1088481289e+000,2.8525795181e+000,3.6235105096e+000,3.0403249676e+000,7.2610710155e-001,3.4692779232e+000,3.9390584865e+000,
3.4940625000e+002,3.0185738385e+000,3.1182767705e+000,3.0262969874e+000,3.2488339825e+000,3.2442776281e+000,3.1836902036e+000,2.5324995503e+000,4.5432323264e+000,2.9911484765e+000,3.7875727108e+000,3.2368231412e+000,7.2940859004e-001,3.7132444017e+000,4.1787736327e+000,
3.4950000000e+002,3.1547928453e+000,3.1805246583e+000,3.2288993998e+000,4.2885843856e+000,3.3318506675e+000,3.1583390643e+000,2.5305936400e+000,1.0725242927e+001,3.0168282585e+000,3.8128383790e+000,3.2885492577e+000,4.3183204294e+000,3.7689260171e+000,4.1915441460e+000,
3.4959375000e+002,3.2718957561e+000,3.2087913516e+000,3.2252219931e+000,4.6898101520e+000,3.4842071762e+000,3.1875187980e+000,2.5749118614e+000,1.1151643622e+001,3.0128327023e+000,3.8421526153e+000,3.2946480567e+000,4.8394092868e+000,3.7890719127e+000,4.1570977681e+000,
3.4968750000e+002,3.2890720118e+000,3.2337581689e+000,3.2262229094e+000,4.6970423634e+000,3.5370147495e+000,3.2368270181e+000,2.5814801987e+000,1.1166711762e+001,3.0513631085e+000,3.8683820211e+000,3.3274370176e+000,4.8539183787e+000,3.8054294491e+000,4.1325700960e+000,
3.4978125000e+002,3.3838443819e+000,3.2368877612e+000,3.2914535627e+000,4.7059091953e+000,3.6176857980e+000,3.1388695687e+000,2.6613474076e+000,1.1167397202e+001,3.1397196946e+000,3.8499311858e+000,3.3601100453e+000,4.8628560860e+000,3.8665219086e+000,4.2133788896e+000,
3.4987500000e+002,3.4724974735e+000,3.3669332362e+000,3.4098248176e+000,4.7318798822e+000,3.7068665032e+000,3.1435906532e+000,2.8285751515e+000,1.1174887327e+001,3.2010671938e+000,3.9302192037e+000,3.3717404494e+000,4.8771532631e+000,3.9031476358e+000,4.2762979413e+000,
3.4996875000e+002,3.4770284393e+000,3.4048830186e+000,3.4641212714e+000,4.7306649811e+000,3.7380545731e+000,3.1228156335e+000,2.8406294224e+000,1.1177128340e+001,3.2258407619e+000,3.8986538819e+000,3.4357216849e+000,4.8987598321e+000,3.9121268290e+000,4.3178542612e+000,
3.5006250000e+002,3.4348866524e+000,3.3832552076e+000,3.5032542741e+000,4.8549037623e+000,3.7410110937e+000,3.0718387334e+000,2.7690137932e+000,1.1287317762e+001,3.2645203768e+000,3.8599098827e+000,3.3762820333e+000,4.9523372450e+000,3.8296959788e+000,4.3024188025e+000,
3.5015625000e+002,3.4653139044e+000,3.4264239402e+000,3.5621239815e+000,4.9164676163e+000,3.7423027763e+000,3.0460570836e+000,2.8290042541e+000,1.1331726166e+001,3.3087618193e+000,3.8946474122e+000,3.4208016161e+000,4.9900258058e+000,3.8664109956e+000,4.3202517702e+000,
3.5025000000e+002,3.4437895969e+000,3.4565663017e+000,3.5805196128e+000,4.9337113194e+000,3.7789560940e+000,3.0347955845e+000,2.8825520615e+000,1.1339128588e+001,3.3917874228e+000,3.9616008427e+000,3.4405645284e+000,4.9954736959e+000,3.8732095763e+000,4.2785369520e+000,
3.5034375000e+002,3.4103383336e+000,3.4107014028e+000,3.4163698827e+000,4.8866105609e+000,3.6682433924e+000,2.8037975212e+000,2.8627993129e+000,1.1342445206e+001,3.1270011366e+000,3.6067065177e+000,3.1070216878e+000,5.0001412118e+000,3.6257549684e+000,3.9940411242e+000,
3.5043750000e+002,3.2325889558e+000,3.2624251880e+000,3.2968587784e+000,4.8392715330e+000,3.4422558810e+000,2.6498574642e+000,2.8620248534e+000,1.1306705892e+001,2.9615052924e+000,3.4301513442e+000,2.8223394500e+000,4.9655747091e+000,3.3404612388e+000,3.8054239217e+000,
3.5053125000e+002,3.3168537139e+000,3.3525995606e+000,3.2858245734e+000,4.0011932821e+000,3.4833819424e+000,2.8628605549e+000,2.9479509153e+000,1.0042529757e+001,2.9875394032e+000,3.4893991010e+000,2.7945945821e+000,3.6347967362e+000,3.2935264617e+000,3.8310766916e+000,
3.5062500000e+002,3.2211003054e+000,3.2683016182e+000,3.3336998889e+000,3.8981056414e+000,3.3828761607e+000,2.8150560190e+000,2.9623054314e+000,1.0109258885e+001,3.0388933042e+000,3.4481356684e+000,2.9039454333e+000,3.3814618146e+000,3.3365446200e+000,3.8748212858e+000,
3.5071875000e+002,3.2101445575e+000,3.2775027904e+000,3.3168382789e+000,3.8964883814e+000,3.3297953243e+000,2.8137611165e+000,2.9317078427e+000,1.0111855764e+001,3.0370543867e+000,3.4632535450e+000,2.8922471227e+000,3.3519363952e+000,3.2429749081e+000,3.8684397170e+000,
3.5081250000e+002,3.0923392088e+000,3.1853266374e+000,3.1615996927e+000,3.8458804030e+000,3.1858216636e+000,2.8453399984e+000,2.7983209246e+000,1.0112079987e+001,2.8445885370e+000,3.3797631058e+000,2.8492447685e+000,3.3105199571e+000,3.1531650395e+000,3.7067777366e+000,
3.5090625000e+002,2.9962678996e+000,2.9943364025e+000,3.0541117803e+000,3.7986512162e+000,3.0664977983e+000,2.8407706321e+000,2.7242916899e+000,1.0085925058e+001,2.7476691854e+000,3.1966576741e+000,2.7867902503e+000,3.1411053279e+000,3.0173884390e+000,3.5338239369e+000,
3.5100000000e+002,3.0418942015e+000,2.9871251033e+000,3.0728872963e+000,3.8109124573e+000,3.1562341857e+000,2.9448272703e+000,2.8648823305e+000,1.0060553175e+001,2.8749488914e+000,3.4332292364e+000,2.6972520289e+000,3.0947961668e+000,2.9958571147e+000,3.5716326085e+000,
3.5109375000e+002,3.0391599827e+000,2.9327706638e+000,2.9377214027e+000,3.2971528840e+000,3.1251843318e+000,2.9803272788e+000,2.8793790470e+000,9.5642342557e+000,2.8664516823e+000,3.4477754733e+000,2.6856796366e+000,2.6160443139e+000,2.8485706405e+000,3.4937497047e+000,
3.5118750000e+002,2.9902386279e+000,2.8356707855e+000,2.8808492181e+000,3.0811220633e+000,3.1175465956e+000,3.0350029477e+000,2.8724936839e+000,9.3522527823e+000,2.7721122126e+000,3.4288922219e+000,2.6177720088e+000,2.2432897839e+000,2.7681914967e+000,3.4061457222e+000,
3.5128125000e+002,3.0087710458e+000,2.8549250501e+000,2.9787074892e+000,3.0952448424e+000,3.0810770223e+000,3.1079609366e+000,2.8610363260e+000,9.3376775517e+000,2.7593412790e+000,3.4394813544e+000,2.7192577306e+000,2.1871884282e+000,2.7763469163e+000,3.5772711051e+000,
3.5137500000e+002,2.9890579748e+000,2.7993990636e+000,3.0106075754e+000,3.0841061854e+000,3.0840699595e+000,3.1602638313e+000,2.9034699235e+000,9.2988637172e+000,2.7813262633e+000,3.3680681631e+000,2.7815524869e+000,2.1420308406e+000,2.8079552611e+000,3.4843887710e+000,
3.5146875000e+002,2.9294729277e+000,2.8275101249e+000,2.9968561703e+000,3.0938683886e+000,3.0319214805e+000,3.1426352716e+000,2.8855643800e+000,9.2474632349e+000,2.7969425913e+000,3.3257706081e+000,2.8511512571e+000,2.0473862982e+000,2.9099955132e+000,3.6175514149e+000,
3.5156250000e+002,2.8189195449e+000,2.7233998644e+000,2.8988438419e+000,3.0417336481e+000,2.9394289621e+000,3.1084702746e+000,2.8166906513e+000,8.2073174112e+000,2.7180395874e+000,3.3653625222e+000,2.8018726868e+000,1.3244055235e+000,2.8260745621e+000,3.6432011804e+000,
3.5165625000e+002,2.9553851319e+000,2.9758972430e+000,3.0312951381e+000,3.1565161690e+000,3.1680698006e+000,3.1666852236e+000,2.8023872110e+000,5.2242905276e+000,2.7271840846e+000,3.4317314576e+000,2.7975169303e+000,5.3094590291e-001,2.8852397848e+000,3.6242209486e+000,
3.5175000000e+002,2.9907185443e+000,2.9678397771e+000,3.0358239078e+000,3.1165380219e+000,3.1711819567e+000,3.1699960647e+000,2.8088047039e+000,3.4253715817e+000,2.7487697211e+000,3.4424214931e+000,2.8048872285e+000,4.6065517238e-001,2.9741548056e+000,3.7186062011e+000,
3.5184375000e+002,2.9204687682e+000,2.9688096717e+000,3.0178715148e+000,3.1065184684e+000,3.1519635194e+000,3.1139734099e+000,2.7724927633e+000,3.4802641097e+000,2.8188634818e+000,3.4526767027e+000,2.7519449791e+000,4.6299866204e-001,2.9093887492e+000,3.7275352601e+000,
3.5193750000e+002,2.9335948837e+000,3.0412888695e+000,3.0045340606e+000,3.1007113802e+000,3.1059958085e+000,3.1948296732e+000,2.8261918234e+000,3.5226614459e+000,2.7704107395e+000,3.4166824897e+000,2.7819767335e+000,4.4677719707e-001,2.9420025750e+000,3.6968092695e+000,
3.5203125000e+002,2.9122851494e+000,3.0427056636e+000,2.9326292892e+000,3.0485647466e+000,3.0691935040e+000,3.0561184094e+000,2.6683612504e+000,3.5023224641e+000,2.4908232450e+000,3.2149127825e+000,2.6772647214e+000,4.4848855219e-001,3.0403712698e+000,3.6416789323e+000,
3.5212500000e+002,3.0833199978e+000,3.2099374946e+000,3.2145736584e+000,3.3063273335e+000,3.3372105748e+000,3.0624076078e+000,2.8571759187e+000,3.7551929579e+000,2.8674832450e+000,3.4639373585e+000,2.8193384948e+000,5.8954580272e-001,3.2558656092e+000,3.8142699690e+000,
3.5221875000e+002,3.2365296942e+000,3.3162221907e+000,3.3609450444e+000,3.4717170912e+000,3.4366142068e+000,3.1606021765e+000,2.9144893656e+000,4.2357711308e+000,2.9922992506e+000,3.6176850317e+000,2.9360300232e+000,5.9955680943e-001,3.4390327032e+000,3.9597318694e+000,
3.5231250000e+002,3.3034658224e+000,3.3783203876e+000,3.3906689639e+000,3.4846174296e+000,3.4952875036e+000,3.1214994666e+000,2.9373605303e+000,4.3248638867e+000,2.9855453845e+000,3.5940204873e+000,2.9280756444e+000,5.8555921453e-001,3.5566248875e+000,3.9170970702e+000,
3.5240625000e+002,3.3128176742e+000,3.3812010096e+000,3.3598857430e+000,3.4619016105e+000,3.4839308161e+000,3.0882650173e+000,2.8823009058e+000,4.3499360561e+000,3.0164910169e+000,3.7662814115e+000,3.0420924822e+000,6.3649706552e-001,3.7139934797e+000,4.2004794785e+000,
3.5250000000e+002,3.2280215946e+000,3.2718175931e+000,3.2953581243e+000,3.3484365288e+000,3.4390936656e+000,2.9342969578e+000,2.8389182452e+000,4.3329103292e+000,2.9981975614e+000,3.6797152580e+000,3.0202880487e+000,6.5222994071e-001,3.6826074828e+000,4.1090100524e+000,
3.5259375000e+002,3.3597037480e+000,3.4468155633e+000,3.5313629392e+000,3.5426251799e+000,3.5790805791e+000,3.2113961626e+000,2.9258698587e+000,4.3711523445e+000,3.0429221457e+000,3.8110061443e+000,3.1052948309e+000,6.1829434047e-001,3.7576827707e+000,4.1256946278e+000,
3.5268750000e+002,3.2953964692e+000,3.4081027317e+000,3.5055658727e+000,3.5376752146e+000,3.4375708641e+000,3.2448727885e+000,2.8930847755e+000,4.3970153099e+000,3.0423243263e+000,3.8926019480e+000,3.1235298341e+000,5.9965017819e-001,3.7817861564e+000,4.1537665194e+000,
3.5278125000e+002,3.5871068745e+000,3.6844165118e+000,3.8727938881e+000,3.8397649539e+000,3.7612586786e+000,3.4517178631e+000,3.2869767098e+000,4.4603126720e+000,3.4443483134e+000,4.1850155944e+000,3.5215350389e+000,1.0387828381e+000,4.1380803434e+000,4.4030882397e+000,
3.5287500000e+002,3.7032176646e+000,3.7914104582e+000,3.9513060223e+000,3.9419850657e+000,3.8800228081e+000,3.5573014457e+000,3.4003544711e+000,4.3973027214e+000,3.5599441260e+000,4.2488529124e+000,3.6213549613e+000,1.4397761620e+000,4.2361488307e+000,4.4792253285e+000,
3.5296875000e+002,3.7155680238e+000,3.8186789462e+000,3.9399206143e+000,3.9669098731e+000,3.9188832453e+000,3.5419687730e+000,3.4597974564e+000,4.3946767843e+000,3.6129014293e+000,4.3072928281e+000,3.6783252682e+000,1.7492829446e+000,4.2491305305e+000,4.5313479475e+000,
3.5306250000e+002,3.7204237436e+000,3.8209167747e+000,3.9484218683e+000,3.9478769919e+000,3.8901016697e+000,3.5683091484e+000,3.4325639128e+000,4.3461689140e+000,3.5636777384e+000,4.2709766426e+000,3.6609679250e+000,1.7686248385e+000,4.1933229541e+000,4.5028466600e+000,
3.5315625000e+002,3.5880470081e+000,3.6835418568e+000,3.7678064664e+000,3.7546841753e+000,3.7090056088e+000,3.4618814832e+000,3.3183823801e+000,3.9160657046e+000,3.3556034676e+000,4.1309216763e+000,3.5398585268e+000,1.7281076635e+000,4.0632243599e+000,4.3914696853e+000,
3.5325000000e+002,3.5687574758e+000,3.6776210177e+000,3.7839599361e+000,3.7695297304e+000,3.7492267948e+000,3.4783458216e+000,3.3222980598e+000,3.7471795061e+000,3.3570795547e+000,4.1206400641e+000,3.5059223165e+000,1.7894350259e+000,3.9732023250e+000,4.3286794680e+000,
3.5334375000e+002,3.5278914402e+000,3.6386108550e+000,3.7396576642e+000,3.7426343089e+000,3.7373320516e+000,3.4860453114e+000,3.3137370108e+000,3.5693202874e+000,3.3048530151e+000,4.0413569942e+000,3.4525494477e+000,1.9513588818e+000,3.8801648208e+000,4.2015606065e+000,
3.5343750000e+002,3.5200107235e+000,3.6628782767e+000,3.7520269085e+000,3.7570912612e+000,3.8746690311e+000,3.5919619254e+000,3.3542277648e+000,3.5718767807e+000,3.3523126819e+000,4.0475680049e+000,3.3821341829e+000,1.9560158129e+000,3.8057063449e+000,4.0554663531e+000,
3.5353125000e+002,3.5372338569e+000,3.6805498863e+000,3.7538279024e+000,3.7556826904e+000,3.9523107766e+000,3.6380830048e+000,3.3775584403e+000,3.5039157111e+000,3.3794314913e+000,4.0830727364e+000,3.4251537621e+000,1.9841241125e+000,3.7976468570e+000,4.0526862294e+000,
3.5362500000e+002,3.4169627169e+000,3.5660533818e+000,3.6230578555e+000,3.6345364194e+000,4.4299258536e+000,3.5070621683e+000,3.4877612762e+000,3.4046396229e+000,3.4696044276e+000,3.9344258869e+000,3.4389107156e+000,2.0579052322e+000,3.7305070190e+000,3.9655661144e+000,
3.5371875000e+002,3.4312299325e+000,3.5776697174e+000,3.6791722667e+000,3.7606648351e+000,4.6279969140e+000,3.5366180152e+000,3.6333264781e+000,3.2951388230e+000,3.6246811656e+000,4.0211072936e+000,3.5061160956e+000,2.0813248161e+000,3.7975535093e+000,4.0821542173e+000,
3.5381250000e+002,3.0012973674e+000,3.1697185286e+000,3.1053753828e+000,3.3496065007e+000,4.5759084211e+000,3.3125470890e+000,3.4294018339e+000,3.0034203136e+000,3.2073709286e+000,3.5474241079e+000,2.9838013457e+000,1.8383324745e+000,3.1162526291e+000,3.5384249954e+000,
3.5390625000e+002,2.9836269112e+000,3.1089968416e+000,3.1513469595e+000,3.2956746691e+000,4.5670494229e+000,3.3161347891e+000,3.3316812653e+000,2.9953698243e+000,3.1441612600e+000,3.4592599564e+000,2.9278281583e+000,1.6035595782e+000,3.1048695750e+000,3.4283202163e+000,
3.5400000000e+002,2.8965166347e+000,3.0132113729e+000,3.1064909964e+000,3.2909995275e+000,4.5613874527e+000,3.3012043623e+000,3.2938843314e+000,3.3607700186e+000,3.0928776313e+000,3.3744290604e+000,2.8231116169e+000,1.3702612174e+000,3.0421054332e+000,3.3341317651e+000,
3.5409375000e+002,2.8386372443e+000,2.9571023024e+000,3.0599346916e+000,3.2206572358e+000,4.5633197866e+000,3.2852515278e+000,3.3238142933e+000,3.5340021224e+000,3.1312273884e+000,3.4270448343e+000,2.8639049078e+000,1.3408374529e+000,3.0988608093e+000,3.4192069610e+000,
3.5418750000e+002,2.8045669492e+000,2.9640196105e+000,3.0037126167e+000,3.1997412809e+000,4.5192560370e+000,3.2766674228e+000,3.2767119256e+000,5.0011634893e+000,3.1009725728e+000,3.4485927178e+000,2.8489109571e+000,1.4227111288e+000,3.0854571692e+000,3.4476291589e+000,
3.5428125000e+002,2.7421519160e+000,2.9881274797e+000,2.9176636268e+000,3.1568458477e+000,4.5100367453e+000,3.3160016000e+000,3.2434284856e+000,6.4453087184e+000,3.1187175185e+000,3.4255472493e+000,2.8342687787e+000,1.4961830978e+000,3.1062852881e+000,3.4139300915e+000,
3.5437500000e+002,2.7514953370e+000,2.9625691520e+000,2.9678783990e+000,3.1427210622e+000,4.5040086679e+000,3.2760478193e+000,3.2289886630e+000,6.6764502517e+000,3.1401053114e+000,3.3804284188e+000,2.8206002416e+000,1.4745411742e+000,3.0969702380e+000,3.3362034030e+000,
3.5446875000e+002,2.6911714357e+000,2.9245176100e+000,2.9556779061e+000,3.1429357887e+000,4.4346054094e+000,3.1131724074e+000,3.2053261736e+000,6.7367314434e+000,3.0496798746e+000,3.2778611580e+000,2.8478685488e+000,1.4897546998e+000,3.1125717821e+000,3.3422182517e+000,
3.5456250000e+002,2.6594767904e+000,2.8547224039e+000,2.8645479535e+000,3.1449388633e+000,4.3677983577e+000,3.0891915519e+000,3.1751673943e+000,6.9722530452e+000,3.0198957223e+000,3.2201609922e+000,2.8029760720e+000,1.5852649944e+000,3.1126929269e+000,3.3292465623e+000,
3.5465625000e+002,2.6575966312e+000,2.7426496151e+000,2.5791802563e+000,2.8914852092e+000,3.6854359701e+000,2.8961938099e+000,2.9866426199e+000,7.1864440050e+000,2.8315787737e+000,3.0019921871e+000,2.5105956581e+000,1.7098267103e+000,2.8480028926e+000,3.1956539919e+000,
3.5475000000e+002,2.4879556871e+000,2.7374084544e+000,2.4650402877e+000,2.7592965960e+000,3.0371296657e+000,2.8109891458e+000,2.5269894782e+000,7.2601661882e+000,2.4897125431e+000,2.8342285815e+000,2.4842259520e+000,1.8622460963e+000,2.7041267995e+000,3.1642421340e+000,
3.5484375000e+002,2.5002502259e+000,2.6840341407e+000,2.4834221827e+000,2.7727407674e+000,2.7790272395e+000,2.8664081633e+000,2.4878012645e+000,7.5243731457e+000,2.3768517476e+000,2.9018720504e+000,2.4511963958e+000,1.9144370119e+000,2.7431374191e+000,3.1807155641e+000,
3.5493750000e+002,2.3918241914e+000,2.7674754816e+000,2.4321842916e+000,2.7583632295e+000,2.6622686098e+000,2.8174875123e+000,2.4423079770e+000,7.7070257757e+000,2.3064886046e+000,2.9187288680e+000,2.3530697074e+000,2.0151940157e+000,2.6003642026e+000,3.0535537249e+000,
3.5503125000e+002,2.4568204582e+000,3.0119719539e+000,2.4543485892e+000,2.9145987242e+000,2.7123527468e+000,2.8501708842e+000,2.3879408775e+000,7.9475615248e+000,2.4161502204e+000,2.9866419659e+000,2.5536550435e+000,2.1792663105e+000,2.7194423331e+000,3.0426875727e+000,
3.5512500000e+002,2.4456764745e+000,3.0256721910e+000,2.4350169350e+000,3.6061916719e+000,2.7267387047e+000,2.8141994684e+000,2.4142489400e+000,9.6013034433e+000,2.4267777071e+000,2.8453130312e+000,2.5031128877e+000,3.1960337908e+000,2.5966553038e+000,2.8391968410e+000,
3.5521875000e+002,2.3792715486e+000,2.9811181158e+000,2.4661961320e+000,4.7008219509e+000,2.6850001252e+000,2.7973164100e+000,2.5723219072e+000,1.0672337969e+001,2.5681236991e+000,2.8569336846e+000,2.5220548151e+000,4.3963221392e+000,2.5549293212e+000,2.8352055985e+000,
3.5531250000e+002,2.4252216195e+000,2.9330083665e+000,2.4898775788e+000,4.7417613403e+000,2.6142230936e+000,2.6400085219e+000,2.6005907673e+000,1.0691437810e+001,2.5394340708e+000,2.8189731224e+000,2.5695793339e+000,4.4141873495e+000,2.5337347086e+000,2.8348888702e+000,
3.5540625000e+002,2.3912287170e+000,2.9051505107e+000,2.5947488142e+000,4.7505827573e+000,2.5844150571e+000,2.6080365392e+000,2.5735005155e+000,1.0692422248e+001,2.4911601148e+000,2.8019376783e+000,2.5215915117e+000,4.4133566613e+000,2.5693870853e+000,2.8685705125e+000,
3.5550000000e+002,2.3298699913e+000,2.9574471175e+000,2.5288505069e+000,5.0471110353e+000,2.5323446102e+000,2.5956860999e+000,2.4716372148e+000,1.1013701515e+001,2.4662569486e+000,2.8485723781e+000,2.4817363177e+000,4.7045765118e+000,2.5285511345e+000,2.9317143789e+000,
3.5559375000e+002,2.2617664319e+000,2.9633260799e+000,2.5137157129e+000,5.0547152861e+000,2.4128410698e+000,2.5578277345e+000,2.4301346984e+000,1.1064516654e+001,2.3871467699e+000,2.8116251174e+000,2.4321091752e+000,4.7859440868e+000,2.5276002581e+000,2.8647325955e+000,
3.5568750000e+002,2.2441726491e+000,2.9237190250e+000,2.4735477519e+000,5.0518906812e+000,2.4013758532e+000,2.6228700002e+000,2.4391994968e+000,1.1063125637e+001,2.3518746088e+000,2.8308534010e+000,2.4202889856e+000,4.7839824438e+000,2.5205786347e+000,2.7806360208e+000,
3.5578125000e+002,2.3223114366e+000,2.9490914947e+000,2.4525230961e+000,5.0553602160e+000,2.4630075812e+000,2.6725833626e+000,2.3939498258e+000,1.1058923201e+001,2.4123308202e+000,2.9100684329e+000,2.4793625363e+000,4.7782084206e+000,2.5106172733e+000,2.5659559023e+000,
3.5587500000e+002,2.3447728365e+000,2.9386685678e+000,2.4989044462e+000,5.0558148019e+000,2.5093795107e+000,2.5621619244e+000,2.4128542699e+000,1.1053187289e+001,2.4601070863e+000,2.8621006244e+000,2.5163444147e+000,4.7737647708e+000,2.5527888023e+000,2.6516172446e+000,
3.5596875000e+002,2.2665767874e+000,2.6375174563e+000,2.4127485998e+000,5.0418629880e+000,2.4717990784e+000,2.5717687152e+000,2.3400502457e+000,1.1047769380e+001,2.4370622414e+000,2.7068164035e+000,2.5306461739e+000,4.7646628141e+000,2.5885808242e+000,2.6669151848e+000,
3.5606250000e+002,2.3154442862e+000,2.6684452401e+000,2.4853722020e+000,5.0361892277e+000,2.4454261956e+000,2.5429376004e+000,2.3915517197e+000,1.1038323785e+001,2.3757883087e+000,2.8069581421e+000,2.3962368425e+000,4.7557640987e+000,2.5310911879e+000,2.7967318642e+000,
3.5615625000e+002,2.4188709150e+000,2.7803580823e+000,2.5552853462e+000,4.2826159839e+000,2.4470008615e+000,2.5916654861e+000,2.3707554783e+000,1.0174434241e+001,2.2874714813e+000,2.9635725356e+000,2.4962622896e+000,3.9416790374e+000,2.6321171467e+000,2.7737912306e+000,
3.5625000000e+002,2.4160153888e+000,2.7792652425e+000,2.4544790508e+000,4.0637670349e+000,2.5081529500e+000,2.6063867961e+000,2.2605685303e+000,9.9373896936e+000,2.2480800230e+000,2.9480232351e+000,2.5274599278e+000,3.7270752142e+000,2.6273293920e+000,2.7792831402e+000,
3.5634375000e+002,2.3345313793e+000,2.7331606178e+000,2.2599381136e+000,4.0067167235e+000,2.6437109028e+000,2.6106001441e+000,2.2292069307e+000,9.9264805892e+000,2.3461697607e+000,2.9961903976e+000,2.6036603963e+000,3.7187511815e+000,2.6815533275e+000,2.7845878079e+000,
3.5643750000e+002,2.4094685625e+000,2.7400020499e+000,2.2462568211e+000,3.6470343581e+000,2.6810863022e+000,2.6827851373e+000,2.2640802891e+000,9.4235910612e+000,2.4291562986e+000,3.0154825093e+000,2.5786571072e+000,3.4838367168e+000,2.7671838776e+000,2.6977880725e+000,
3.5653125000e+002,2.4354766747e+000,2.6772174717e+000,2.2281874324e+000,2.5329998106e+000,2.7433004076e+000,2.7087464086e+000,2.2952147456e+000,6.6783012251e+000,2.4605260260e+000,2.9583359583e+000,2.5890825716e+000,1.4335868380e+000,2.7345329808e+000,2.7042510101e+000,
3.5662500000e+002,2.4396961509e+000,2.7040557026e+000,2.2232114255e+000,2.4569474354e+000,2.7604834155e+000,2.7669311112e+000,2.2537131091e+000,4.1059795956e+000,2.4550938378e+000,3.0755812979e+000,2.5502736043e+000,5.5220473860e-001,2.7591487504e+000,2.7989969551e+000,
3.5671875000e+002,2.4900281645e+000,2.6798840034e+000,2.2848421472e+000,2.5182936737e+000,2.7135050750e+000,2.7170437015e+000,2.1940817792e+000,3.0973452475e+000,2.4643698211e+000,3.1360569056e+000,2.5322532178e+000,5.6133749330e-001,2.8553510885e+000,2.8280355095e+000,
3.5681250000e+002,2.4872369627e+000,2.6791939906e+000,2.4080086024e+000,2.4640098620e+000,2.7245399700e+000,2.6791567213e+000,2.1933758080e+000,3.1079926414e+000,2.6182125600e+000,3.1387609136e+000,2.5208214972e+000,5.9959062212e-001,2.7840475559e+000,2.7580582923e+000,
3.5690625000e+002,2.4398339903e+000,2.6400680411e+000,2.4004055398e+000,2.4655625902e+000,2.6853656905e+000,2.7417944931e+000,2.2712699268e+000,3.1389883458e+000,2.5836469139e+000,3.1206100178e+000,2.5043875212e+000,6.2837512567e-001,2.7337066316e+000,2.6755187416e+000,
3.5700000000e+002,2.4689767255e+000,2.6286894940e+000,2.5004844148e+000,2.5738720207e+000,2.7482078204e+000,2.7788132825e+000,2.3191775037e+000,2.9680914975e+000,2.6168889896e+000,3.1565437397e+000,2.5945512192e+000,6.1400701559e-001,2.8297852209e+000,2.6779675270e+000,
