Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.2965625000e+002,5.1791255602e+000,5.4091687643e+000,5.2171770308e+000,5.2594231349e+000,5.3004320983e+000,5.1208698961e+000,5.1029622589e+000,5.2101994888e+000,5.4062280535e+000,5.5643538442e+000,5.1894448546e+000,5.5282240107e+000,5.2499216498e+000,5.3046426352e+000,
4.2975000000e+002,5.1307773740e+000,5.3736870560e+000,5.1817459162e+000,5.2202375798e+000,5.2964994183e+000,5.0542284920e+000,5.0414209312e+000,5.1668991996e+000,5.3698328344e+000,5.5043547416e+000,5.1207394482e+000,5.4672307588e+000,5.1573689102e+000,5.2304959398e+000,
4.2984375000e+002,5.0873052350e+000,5.3432876376e+000,5.1612171767e+000,5.2044268500e+000,5.2926183019e+000,5.0091211842e+000,5.0238463152e+000,5.1714385810e+000,5.4151857319e+000,5.4889655646e+000,5.0844073590e+000,5.4403159332e+000,5.1213650349e+000,5.1994841986e+000,
4.2993750000e+002,5.1106376108e+000,5.2931779029e+000,5.1981223700e+000,5.1968449243e+000,5.2915695335e+000,4.9671620465e+000,5.0665812120e+000,5.1816650563e+000,5.4743292809e+000,5.5567526417e+000,5.1329455592e+000,5.5039568131e+000,5.1769607523e+000,5.2613520673e+000,
4.3003125000e+002,4.9779793309e+000,5.2401324696e+000,5.0393813932e+000,5.0362136650e+000,5.1936432984e+000,4.8099551318e+000,4.9275547479e+000,5.0301467849e+000,5.3541662764e+000,5.4116405480e+000,4.9890398132e+000,5.3256424096e+000,5.0008006586e+000,5.0639237196e+000,
4.3012500000e+002,4.9592725632e+000,5.1530035795e+000,5.0006258339e+000,5.0105442904e+000,5.2493156090e+000,4.8096885088e+000,4.9041158215e+000,5.0055533140e+000,5.3439309914e+000,5.3476668355e+000,4.9228120513e+000,5.2292728349e+000,4.9568108964e+000,4.9879115465e+000,
4.3021875000e+002,4.8470755575e+000,4.8719978610e+000,4.8514776203e+000,4.8368364193e+000,5.3079138419e+000,4.7173288677e+000,4.8385640568e+000,4.8005402672e+000,5.2276784277e+000,5.1169201475e+000,4.7771701659e+000,5.0723914756e+000,4.7982210105e+000,4.8698261174e+000,
4.3031250000e+002,4.8638391883e+000,4.7822765070e+000,4.7907179169e+000,4.8090609272e+000,5.3354894599e+000,4.6793794831e+000,4.8555497987e+000,4.7696198428e+000,5.2454802699e+000,5.1094150909e+000,4.8519207413e+000,5.1111108766e+000,4.9105682236e+000,5.0076705764e+000,
4.3040625000e+002,4.8968411740e+000,4.8010992245e+000,4.8145326642e+000,4.8383073242e+000,5.3678559037e+000,4.6978988724e+000,4.8821895141e+000,4.8037865245e+000,5.2350743192e+000,5.1548055621e+000,4.8854025388e+000,5.1432676034e+000,4.9606745201e+000,5.0523772548e+000,
4.3050000000e+002,4.8533283641e+000,4.8165891433e+000,4.8279131334e+000,4.8462651727e+000,5.3404139889e+000,4.7084868207e+000,4.8591602546e+000,4.7877083158e+000,5.2299873046e+000,5.0716418822e+000,4.8308581242e+000,5.0950034667e+000,4.9077862809e+000,5.0076183418e+000,
4.3059375000e+002,4.8450528978e+000,4.8000735555e+000,4.7982126983e+000,4.8622347462e+000,5.2946079549e+000,4.7267712694e+000,4.8124930632e+000,4.7836629862e+000,5.1815196056e+000,5.1240949472e+000,4.8011352829e+000,5.1021621270e+000,4.9437691090e+000,5.0071358585e+000,
4.3068750000e+002,4.7600400985e+000,4.8076277664e+000,4.7309491516e+000,4.8151609239e+000,5.3104078467e+000,4.7449710559e+000,4.7690768344e+000,4.8062478230e+000,5.1591277614e+000,5.1858126604e+000,4.7978223388e+000,5.1191419042e+000,4.9171667068e+000,4.9699479853e+000,
4.3078125000e+002,4.8760750231e+000,4.8863969162e+000,4.7271457200e+000,4.8678692451e+000,5.3923561417e+000,4.8878332314e+000,4.8175164040e+000,4.8532666272e+000,5.1815286854e+000,5.2657811874e+000,4.8383509546e+000,5.1940642388e+000,4.9850191886e+000,5.0252429363e+000,
4.3087500000e+002,4.8902710769e+000,4.8633414378e+000,4.7381186347e+000,4.8850734719e+000,5.4051197977e+000,4.9173653811e+000,4.8143818490e+000,4.8423334828e+000,5.1499876741e+000,5.2676060656e+000,4.8706157906e+000,5.2093410525e+000,5.0159439848e+000,5.0200792837e+000,
4.3096875000e+002,4.9569049443e+000,4.9207456036e+000,4.8162958385e+000,5.0173201683e+000,5.4169513515e+000,5.0081744739e+000,4.8597809219e+000,4.9561891253e+000,5.2384038689e+000,5.2727748821e+000,4.9171391666e+000,5.2217108470e+000,5.0300956549e+000,5.0337405462e+000,
4.3106250000e+002,4.9587602994e+000,4.9127599051e+000,4.8225502972e+000,5.0442765787e+000,5.3665921139e+000,5.0202276747e+000,4.8372916213e+000,4.9630496078e+000,5.2400505457e+000,5.2691404876e+000,4.9095263854e+000,5.2378623261e+000,5.0181477024e+000,5.0366147557e+000,
4.3115625000e+002,4.9514644768e+000,4.9407856011e+000,4.8729141756e+000,5.0692606875e+000,5.3473020741e+000,4.9651629663e+000,4.8553087298e+000,4.9623712591e+000,5.2545289287e+000,5.2626064864e+000,4.9462972325e+000,5.2872497097e+000,5.0545015449e+000,5.0723865065e+000,
4.3125000000e+002,4.8817188650e+000,4.9058970691e+000,4.8637960438e+000,5.0513153618e+000,5.2786755052e+000,4.9196500458e+000,4.8209141211e+000,4.9470018863e+000,5.2630466176e+000,5.2612884305e+000,4.9688842115e+000,5.3148599993e+000,5.0671117452e+000,5.0782474113e+000,
4.3134375000e+002,4.8077290567e+000,4.8544641916e+000,4.8159631691e+000,5.0032190440e+000,5.2214709613e+000,4.8777522330e+000,4.7577408900e+000,4.9215447298e+000,5.2513360455e+000,5.2639280678e+000,4.8900215891e+000,5.2158944938e+000,4.9767769137e+000,4.9296112594e+000,
4.3143750000e+002,4.8589336298e+000,4.9608269497e+000,4.8936343520e+000,5.0821637788e+000,5.2675050111e+000,4.9525282982e+000,4.8150376997e+000,5.0103770574e+000,5.3064408395e+000,5.2930674592e+000,4.9487510242e+000,5.2347007165e+000,5.0279696238e+000,5.0433953947e+000,
4.3153125000e+002,4.9621910170e+000,5.0342846893e+000,4.9539902285e+000,5.1606803814e+000,5.3086136648e+000,4.9704967275e+000,4.8754339213e+000,5.0679918700e+000,5.3282741914e+000,5.2962490129e+000,5.0218094871e+000,5.2813258790e+000,5.1406060522e+000,5.1497706325e+000,
4.3162500000e+002,4.9901591862e+000,5.1022970088e+000,4.9822450261e+000,5.1895641852e+000,5.3679269782e+000,4.9935633027e+000,4.9191719747e+000,5.0981111407e+000,5.3474689287e+000,5.3309295254e+000,5.0247317767e+000,5.2934905719e+000,5.1280425275e+000,5.1792288215e+000,
4.3171875000e+002,5.0246617054e+000,5.1089954404e+000,5.0319733830e+000,5.2091907936e+000,5.3047145057e+000,5.0136848119e+000,4.9525063900e+000,5.1138852256e+000,5.4075139181e+000,5.3437533621e+000,5.0768786546e+000,5.2647431465e+000,5.1831319713e+000,5.2140469946e+000,
4.3181250000e+002,4.9820421922e+000,5.0972737570e+000,5.0241809898e+000,5.1872728108e+000,5.2166299636e+000,4.9378639402e+000,4.9421776849e+000,5.0858601049e+000,5.3507019556e+000,5.3361393538e+000,5.0619022991e+000,5.1977147551e+000,5.1880934100e+000,5.2061231854e+000,
4.3190625000e+002,4.9388491191e+000,5.1366502582e+000,4.9837837089e+000,5.1443885840e+000,5.2593845768e+000,4.8910399015e+000,4.9001107993e+000,5.0504648279e+000,5.2822209091e+000,5.3110482262e+000,5.0134513662e+000,5.1870823384e+000,5.1390285962e+000,5.1951029767e+000,
4.3200000000e+002,4.8783081361e+000,5.0731133704e+000,4.9671130923e+000,5.0842549526e+000,5.2406871236e+000,4.8552364232e+000,4.8911872261e+000,5.0095829055e+000,5.2443331762e+000,5.3252589134e+000,4.9934482455e+000,5.1629178523e+000,5.1615575022e+000,5.2078844047e+000,
4.3209375000e+002,4.9022539196e+000,5.1135857784e+000,4.9679606044e+000,5.0692893869e+000,5.2882165092e+000,4.8391606225e+000,4.9347831982e+000,5.0114127054e+000,5.2657270501e+000,5.3448018479e+000,5.0386899493e+000,5.2075516338e+000,5.2134520402e+000,5.2661498145e+000,
4.3218750000e+002,4.8907666655e+000,5.0661032529e+000,4.9295473608e+000,5.0509955954e+000,5.2282200071e+000,4.8145105936e+000,4.8851517940e+000,4.9966544173e+000,5.1979151508e+000,5.3302162782e+000,4.9952714780e+000,5.1493598332e+000,5.1903426464e+000,5.2301660192e+000,
4.3228125000e+002,4.9827418856e+000,5.1293621163e+000,4.9938758199e+000,5.1323574549e+000,5.2695259903e+000,4.8661203531e+000,4.9297508142e+000,5.0655976144e+000,5.1934496513e+000,5.3335138192e+000,5.0187496984e+000,5.1938108794e+000,5.2343443844e+000,5.2547342789e+000,
4.3237500000e+002,4.9571996180e+000,5.1915730049e+000,4.9834121131e+000,5.1378737305e+000,5.2743404265e+000,4.8608084254e+000,4.9136260877e+000,5.0706102127e+000,5.2188611013e+000,5.4130775766e+000,5.0069006080e+000,5.2793174423e+000,5.2404533798e+000,5.2981414309e+000,
4.3246875000e+002,4.9112391103e+000,5.1248870109e+000,4.9458678981e+000,5.0812659865e+000,5.2160750379e+000,4.8371673809e+000,5.0487081102e+000,5.0215905597e+000,5.2130508895e+000,5.4292496149e+000,4.9801842294e+000,5.2924783325e+000,5.2163033039e+000,5.2266822007e+000,
4.3256250000e+002,4.8868279335e+000,5.0942031048e+000,4.9176872384e+000,5.0426670236e+000,5.1310459785e+000,4.8243675777e+000,5.0635012426e+000,4.9877866123e+000,5.1973179161e+000,5.4700341686e+000,4.9075751114e+000,5.2821897237e+000,5.1416304294e+000,5.1700130554e+000,
4.3265625000e+002,4.9602700188e+000,5.0738868076e+000,5.0797964527e+000,5.1086153970e+000,5.2247981889e+000,4.9279878209e+000,5.1385648962e+000,5.0686636128e+000,5.2196199559e+000,5.5230826422e+000,5.0202233295e+000,5.3834680477e+000,5.2100014645e+000,5.2413710655e+000,
4.3275000000e+002,5.0054647031e+000,5.1482775983e+000,5.1593376766e+000,5.1971621617e+000,5.3096278099e+000,4.9904761684e+000,5.1617141301e+000,5.1306662533e+000,5.2927184671e+000,5.5527799058e+000,5.1036106337e+000,5.4497713381e+000,5.2817871072e+000,5.2976251760e+000,
4.3284375000e+002,4.9570196891e+000,5.0918644557e+000,5.1269945290e+000,5.1747356114e+000,5.2259442305e+000,4.9443920736e+000,5.1369793975e+000,5.0968867893e+000,5.2853759152e+000,5.4898104213e+000,5.0956952244e+000,5.4113268868e+000,5.2437422532e+000,5.2685787938e+000,
4.3293750000e+002,5.0024477551e+000,5.1414191152e+000,5.2215271468e+000,5.2378826793e+000,5.2762288831e+000,5.0035012152e+000,5.1784280979e+000,5.1737350137e+000,5.2867358710e+000,5.5607369115e+000,5.1676888643e+000,5.4519603450e+000,5.2868846780e+000,5.2983853959e+000,
4.3303125000e+002,5.0143956909e+000,5.1649854914e+000,5.2174750341e+000,5.2622362245e+000,5.2703594011e+000,5.0657568398e+000,5.1645618890e+000,5.1882795854e+000,5.3500483776e+000,5.5976973656e+000,5.1199036453e+000,5.4620829678e+000,5.2101113392e+000,5.2623144258e+000,
4.3312500000e+002,5.0068464203e+000,5.1349319346e+000,5.2258187501e+000,5.2426501025e+000,5.2212568729e+000,5.0587582535e+000,5.1549451508e+000,5.1761834885e+000,5.3799530306e+000,5.5932406857e+000,5.1276619319e+000,5.4494586939e+000,5.2220126057e+000,5.2829981706e+000,
4.3321875000e+002,5.0270926354e+000,5.1928441844e+000,5.2206656778e+000,5.2862675641e+000,5.2596015541e+000,5.1008625373e+000,5.1917373514e+000,5.2121035242e+000,5.4376122283e+000,5.6213464214e+000,5.1736169901e+000,5.4856053859e+000,5.2760979739e+000,5.3477683168e+000,
4.3331250000e+002,4.9696390121e+000,5.1991789827e+000,5.1871488313e+000,5.2677408112e+000,5.2095534839e+000,5.0996363461e+000,5.1492456960e+000,5.1627334797e+000,5.4185236216e+000,5.5741253497e+000,5.1033210773e+000,5.4133322383e+000,5.2019849484e+000,5.2960094054e+000,
4.3340625000e+002,5.1067099746e+000,5.2452225096e+000,5.2761581482e+000,5.3765357115e+000,5.3444475491e+000,5.1898065271e+000,5.2023156073e+000,5.2863890991e+000,5.4726349624e+000,5.6246208292e+000,5.2068937453e+000,5.4480542376e+000,5.2888191204e+000,5.3437648948e+000,
4.3350000000e+002,5.1834576246e+000,5.3374294918e+000,5.3067613425e+000,5.4170336207e+000,5.4428694156e+000,5.2079939396e+000,5.1227967215e+000,5.3234487107e+000,5.4459061105e+000,5.5992692792e+000,5.2213615303e+000,5.4082407094e+000,5.2757681874e+000,5.3259145396e+000,
4.3359375000e+002,5.1836024427e+000,5.3549985323e+000,5.2528324357e+000,5.4173876275e+000,5.4287923333e+000,5.1462181440e+000,5.0895078346e+000,5.2912625304e+000,5.4291137195e+000,5.5822650206e+000,5.1923149304e+000,5.3673582244e+000,5.2689692867e+000,5.2991033432e+000,
4.3368750000e+002,5.1247213805e+000,5.3434746238e+000,5.1670839221e+000,5.3706921684e+000,5.3895771262e+000,5.0970597128e+000,5.0189861192e+000,5.2446008876e+000,5.3456360862e+000,5.5507369689e+000,5.1466774582e+000,5.3032658921e+000,5.2014483557e+000,5.2566794157e+000,
4.3378125000e+002,5.0858841857e+000,5.3114092353e+000,5.1149602758e+000,5.3276018348e+000,5.3887132381e+000,5.0418354325e+000,4.9644172545e+000,5.1751437239e+000,5.3220104648e+000,5.4975379789e+000,5.0431843914e+000,5.2240050935e+000,5.1081700413e+000,5.1716723776e+000,
4.3387500000e+002,5.0639705933e+000,5.2535711374e+000,5.0675861656e+000,5.2770188083e+000,5.3688739836e+000,5.0082334478e+000,4.9245462881e+000,5.1261062895e+000,5.2922670252e+000,5.4489846335e+000,5.0339233536e+000,5.2191067866e+000,5.0921057667e+000,5.1519602086e+000,
4.3396875000e+002,5.1043748777e+000,5.2916319803e+000,5.0740277494e+000,5.3198119206e+000,5.3657457312e+000,5.0113124296e+000,4.9255718085e+000,5.1642168218e+000,5.3178010692e+000,5.4495834966e+000,5.0087433323e+000,5.2718890631e+000,5.1066541677e+000,5.1613168517e+000,
4.3406250000e+002,5.2213003401e+000,5.4016425814e+000,5.1843669286e+000,5.4363781281e+000,5.4518012164e+000,5.1292848293e+000,5.0497516112e+000,5.3331660360e+000,5.3310620102e+000,5.5021472092e+000,5.1079684040e+000,5.3660019319e+000,5.1848808812e+000,5.2220287488e+000,
4.3415625000e+002,5.1905731201e+000,5.3813407692e+000,5.1587118784e+000,5.4120373089e+000,5.4359071702e+000,5.1292783029e+000,5.0271524292e+000,5.3176228668e+000,5.2671833727e+000,5.4988268827e+000,5.0668413364e+000,5.3529378653e+000,5.1311019911e+000,5.1669554272e+000,
4.3425000000e+002,5.1408454191e+000,5.3233831912e+000,5.1258912876e+000,5.3714208498e+000,5.3710658438e+000,5.0605588073e+000,4.9738167923e+000,5.2898636879e+000,5.1436980618e+000,5.4681649599e+000,5.0093580651e+000,5.3218172399e+000,5.0798080493e+000,5.1522925798e+000,
4.3434375000e+002,5.1154990031e+000,5.2938727869e+000,5.1083192385e+000,5.3373715178e+000,5.3338372453e+000,5.0272194854e+000,4.9442981218e+000,5.2568900611e+000,5.1475462041e+000,5.4356981295e+000,4.9710642166e+000,5.3035444739e+000,5.0545825184e+000,5.1349866468e+000,
4.3443750000e+002,4.9493144451e+000,5.2152336972e+000,5.0174785028e+000,5.2335722036e+000,5.1905663347e+000,4.9260957276e+000,4.7977437633e+000,5.1480824018e+000,5.0895356364e+000,5.3523471568e+000,4.8389180708e+000,5.2926387465e+000,4.9504780300e+000,5.1183683468e+000,
4.3453125000e+002,4.8954038054e+000,5.1231306880e+000,4.9493073037e+000,5.2169290154e+000,5.1036314287e+000,4.8681678769e+000,4.7647543791e+000,5.1337603927e+000,5.1186743364e+000,5.3606893307e+000,4.8877149731e+000,5.3452539767e+000,4.9947341202e+000,5.1469081131e+000,
4.3462500000e+002,4.8742134844e+000,5.0984208305e+000,4.9223612992e+000,5.1654261216e+000,4.9898039624e+000,4.8659064832e+000,4.7397444054e+000,5.1154081608e+000,5.0903268632e+000,5.3088172894e+000,4.8492723085e+000,5.2768664361e+000,4.9374095508e+000,5.1072632021e+000,
4.3471875000e+002,4.8865119943e+000,5.1329533239e+000,4.9859046149e+000,5.1910325922e+000,4.9389378470e+000,4.8889083042e+000,4.7833133601e+000,5.1329510632e+000,5.1473625446e+000,5.2974353458e+000,4.8507106445e+000,5.2952957864e+000,5.0054830892e+000,5.1079599764e+000,
4.3481250000e+002,4.9145772592e+000,5.1480403570e+000,5.0029611145e+000,5.1919911152e+000,4.9599932919e+000,4.8958448336e+000,4.8430789428e+000,5.1406266647e+000,5.1813387637e+000,5.2887538426e+000,4.8792632391e+000,5.3249255672e+000,5.0692850228e+000,5.1546034930e+000,
4.3490625000e+002,5.0407813393e+000,5.2543241926e+000,5.1108555236e+000,5.3385610279e+000,5.1200089098e+000,5.0013936797e+000,5.0339179725e+000,5.2836149109e+000,5.3735644663e+000,5.4231540525e+000,5.1063058018e+000,5.4246236926e+000,5.3354223569e+000,5.3193005310e+000,
4.3500000000e+002,4.9160587992e+000,5.0992506388e+000,5.0054167071e+000,5.2143111915e+000,5.0278639366e+000,4.8799695835e+000,4.9536973634e+000,5.1534406616e+000,5.3688081595e+000,5.3616612915e+000,5.0337062049e+000,5.3694163028e+000,5.2905499029e+000,5.2537360661e+000,
4.3509375000e+002,4.9090449289e+000,5.0984647611e+000,5.0034602815e+000,5.2072712401e+000,5.0856010920e+000,4.8974546325e+000,4.9395534370e+000,5.1025909031e+000,5.4478660499e+000,5.3918836111e+000,5.0337593047e+000,5.3545216829e+000,5.3041525832e+000,5.2927031080e+000,
4.3518750000e+002,5.0163619467e+000,5.1711376947e+000,5.0794844595e+000,5.2698957886e+000,5.1861381963e+000,4.9947735672e+000,5.0352079336e+000,5.1790845240e+000,5.5581216850e+000,5.4966361234e+000,5.0965506906e+000,5.3795242443e+000,5.3429658849e+000,5.2915257612e+000,
4.3528125000e+002,5.0892981649e+000,5.2039943495e+000,5.1082269802e+000,5.3094723110e+000,5.2608428024e+000,5.0583840348e+000,5.0774099442e+000,5.2281143210e+000,5.5876288003e+000,5.5522203059e+000,5.1630076930e+000,5.4129239490e+000,5.3926140521e+000,5.3307168869e+000,
4.3537500000e+002,5.2453557101e+000,5.3080077357e+000,5.2637632437e+000,5.4730107831e+000,5.3460980629e+000,5.1962890234e+000,5.2431631153e+000,5.3856232974e+000,5.6509392673e+000,5.7345423751e+000,5.2812518176e+000,5.6289602907e+000,5.5152395910e+000,5.5345298444e+000,
4.3546875000e+002,5.2926982356e+000,5.3397623191e+000,5.3137254969e+000,5.5028748932e+000,5.3637221115e+000,5.2412024283e+000,5.2934497834e+000,5.3956442008e+000,5.7224380981e+000,5.7400951888e+000,5.3188192576e+000,5.6289936343e+000,5.5582115243e+000,5.4971906199e+000,
4.3556250000e+002,5.3497110806e+000,5.3846383851e+000,5.3755778614e+000,5.5444001902e+000,5.4568463743e+000,5.2623607091e+000,5.3349203232e+000,5.4219827613e+000,5.7781829878e+000,5.7480527109e+000,5.3402400724e+000,5.6438394894e+000,5.5920482559e+000,5.5065273655e+000,
4.3565625000e+002,5.5769216276e+000,5.6538157842e+000,5.5532710480e+000,5.7482085905e+000,5.6724317752e+000,5.4832648099e+000,5.5594834109e+000,5.6456697769e+000,5.9459141709e+000,5.9719452279e+000,5.5653609994e+000,5.8563881830e+000,5.7908535784e+000,5.7638185548e+000,
4.3575000000e+002,5.5545290034e+000,5.6274556184e+000,5.5119731516e+000,5.7254895797e+000,5.6785640528e+000,5.4586940358e+000,5.5221226659e+000,5.6278873939e+000,5.8826205475e+000,5.9653700309e+000,5.5191431824e+000,5.8421689375e+000,5.7451191868e+000,5.7295392271e+000,
4.3584375000e+002,5.5441059369e+000,5.6166519945e+000,5.5061532535e+000,5.7311795916e+000,5.6209798064e+000,5.4480289415e+000,5.5121784477e+000,5.6290497243e+000,5.8545194608e+000,5.9581074611e+000,5.4976225664e+000,5.8312987103e+000,5.7267671168e+000,5.7019946759e+000,
4.3593750000e+002,5.5346541358e+000,5.6517720059e+000,5.4977721361e+000,5.7249799966e+000,5.6924738484e+000,5.4692240610e+000,5.4920507783e+000,5.6327004318e+000,5.8587533850e+000,5.9449639210e+000,5.4891925110e+000,5.8651680610e+000,5.6820227670e+000,5.7207824034e+000,
4.3603125000e+002,5.5966223790e+000,5.7153071671e+000,5.5583978920e+000,5.7780233978e+000,5.7658967746e+000,5.5176477246e+000,5.5361579418e+000,5.6924429808e+000,5.9254096574e+000,5.9892666116e+000,5.5479235764e+000,5.9409795176e+000,5.7346011105e+000,5.8007970030e+000,
4.3612500000e+002,5.5375254142e+000,5.6555657803e+000,5.5065494068e+000,5.7181963970e+000,5.6689324754e+000,5.4463372798e+000,5.4804243060e+000,5.6289142331e+000,5.8554675063e+000,5.9263072862e+000,5.5051147790e+000,5.9040656587e+000,5.6999535087e+000,5.7639169826e+000,
4.3621875000e+002,5.4607755328e+000,5.5970902903e+000,5.4404364126e+000,5.6489863848e+000,5.6030857764e+000,5.3799211277e+000,5.4034357359e+000,5.5698395577e+000,5.8045875743e+000,5.8632359383e+000,5.4489613358e+000,5.8521918550e+000,5.6405309844e+000,5.7202505046e+000,
4.3631250000e+002,5.4288386545e+000,5.5861157367e+000,5.4296585920e+000,5.6313614381e+000,5.6019054443e+000,5.3422551974e+000,5.3853642763e+000,5.5402804108e+000,5.8166596277e+000,5.8300891944e+000,5.4248064368e+000,5.8463968292e+000,5.6387434253e+000,5.6836621572e+000,
4.3640625000e+002,5.3255519766e+000,5.5214484577e+000,5.3864767983e+000,5.5459587893e+000,5.5735922685e+000,5.2980500719e+000,5.3037255894e+000,5.4676439322e+000,5.7897053780e+000,5.7248070410e+000,5.3973758073e+000,5.7425601609e+000,5.5960135679e+000,5.5722615444e+000,
4.3650000000e+002,5.2915681434e+000,5.4874644699e+000,5.3350607702e+000,5.5224008263e+000,5.5605324775e+000,5.2705238697e+000,5.2651192886e+000,5.4869741974e+000,5.7470777717e+000,5.7392436919e+000,5.4016206506e+000,5.7717924091e+000,5.6073689404e+000,5.6100298723e+000,
4.3659375000e+002,5.1346604852e+000,5.3352479696e+000,5.1840635057e+000,5.3866895990e+000,5.4755934548e+000,5.1564722097e+000,5.1323255159e+000,5.3886157295e+000,5.6331509021e+000,5.6474099981e+000,5.2875573915e+000,5.7117409769e+000,5.5087096318e+000,5.6750153776e+000,
4.3668750000e+002,4.9838571505e+000,5.2276316408e+000,5.1589393157e+000,5.3058078531e+000,5.3214511118e+000,5.0918193986e+000,5.0261008277e+000,5.3151745257e+000,5.6080130861e+000,5.5242327509e+000,5.1553630503e+000,5.6560678008e+000,5.3838990976e+000,5.5841743507e+000,
4.3678125000e+002,5.0073544177e+000,5.2663941395e+000,5.1928967580e+000,5.3352768880e+000,5.3217935356e+000,5.1196022921e+000,5.0411781818e+000,5.3500316753e+000,5.6484646626e+000,5.5306822407e+000,5.1958678469e+000,5.6558868400e+000,5.4203866097e+000,5.6675047721e+000,
4.3687500000e+002,4.9247141037e+000,5.1550252008e+000,5.0796423332e+000,5.2322358963e+000,5.2853083466e+000,5.0486082032e+000,4.9311789434e+000,5.2255879332e+000,5.6484696132e+000,5.4783919528e+000,5.1102348377e+000,5.5517653695e+000,5.3355220086e+000,5.6710206060e+000,
4.3696875000e+002,4.7097527351e+000,4.9486090261e+000,4.8828539018e+000,5.0596039317e+000,4.9753395991e+000,4.8985874671e+000,4.7750657077e+000,5.0802839859e+000,5.4787273696e+000,5.3803911592e+000,4.9157698649e+000,5.3520633905e+000,5.1486584793e+000,5.4874853234e+000,
4.3706250000e+002,4.7202321104e+000,4.9702571410e+000,4.8631849776e+000,5.0704758315e+000,4.9661875788e+000,4.8999593838e+000,4.7469308941e+000,5.0826876901e+000,5.4501066628e+000,5.3600454319e+000,4.9213311367e+000,5.3532615586e+000,5.1387163661e+000,5.4961036031e+000,
4.3715625000e+002,4.8656614190e+000,5.1472305772e+000,4.9918566187e+000,5.1853747145e+000,5.0728378073e+000,4.9934232922e+000,4.9021469595e+000,5.1945779594e+000,5.6234683122e+000,5.4630148392e+000,4.9909178689e+000,5.4460029752e+000,5.2166326589e+000,5.5079167938e+000,
4.3725000000e+002,4.9286469978e+000,5.1963343872e+000,5.0589933837e+000,5.2561939599e+000,5.1299074251e+000,5.0472451870e+000,4.9729330733e+000,5.2608212384e+000,5.6288849786e+000,5.4870691868e+000,5.0544844921e+000,5.5001801271e+000,5.2669359343e+000,5.5423093100e+000,
4.3734375000e+002,4.9340667837e+000,5.2159041706e+000,5.0244919100e+000,5.2567376771e+000,5.1305348653e+000,5.1007770980e+000,4.9478421613e+000,5.2693247930e+000,5.6328599005e+000,5.4838456866e+000,4.9867430022e+000,5.5054872360e+000,5.1925258737e+000,5.5493440969e+000,
4.3743750000e+002,5.0242117984e+000,5.3225445748e+000,5.0407684391e+000,5.3175677720e+000,5.3069965150e+000,5.1829722769e+000,4.9713990712e+000,5.3365683975e+000,5.5727665480e+000,5.5172370180e+000,5.0044768189e+000,5.5001580694e+000,5.2010454748e+000,5.5756623963e+000,
4.3753125000e+002,5.0847506762e+000,5.3479770310e+000,5.0844057944e+000,5.3640181384e+000,5.3382129116e+000,5.2327701910e+000,4.9985874861e+000,5.3444284201e+000,5.6185111150e+000,5.5177914342e+000,5.0528631088e+000,5.5138438671e+000,5.2315846753e+000,5.5480918244e+000,
4.3762500000e+002,5.0522900180e+000,5.3158176932e+000,5.0746363583e+000,5.3329208384e+000,5.3269149004e+000,5.1999988537e+000,4.9512951987e+000,5.2865385586e+000,5.5899951813e+000,5.4790689253e+000,5.0441857275e+000,5.4530567624e+000,5.1871247266e+000,5.3331685431e+000,
4.3771875000e+002,5.0283362981e+000,5.2561085605e+000,4.9908968847e+000,5.2824785880e+000,5.3511700441e+000,5.0988356401e+000,4.8961259135e+000,5.2284844984e+000,5.5954879371e+000,5.4808872053e+000,5.0414514267e+000,5.4561110151e+000,5.2201850575e+000,5.3338055882e+000,
4.3781250000e+002,5.1184924709e+000,5.3190396012e+000,5.1351182779e+000,5.3521339328e+000,5.4526547284e+000,5.1542086286e+000,5.0277213553e+000,5.3020988699e+000,5.6278519398e+000,5.6106588475e+000,5.1425700116e+000,5.5853501846e+000,5.3367643686e+000,5.4078667068e+000,
4.3790625000e+002,5.1636064209e+000,5.2908096126e+000,5.2002910700e+000,5.3613069794e+000,5.4067594226e+000,5.1328802967e+000,5.0747815055e+000,5.3034051416e+000,5.6016571326e+000,5.6009900044e+000,5.1815786089e+000,5.6145294778e+000,5.3731780831e+000,5.3743412699e+000,
4.3800000000e+002,5.2278837598e+000,5.3667846351e+000,5.2739531740e+000,5.4150147437e+000,5.4568942938e+000,5.1768751076e+000,5.1600999906e+000,5.3595941039e+000,5.5997965967e+000,5.6325029925e+000,5.2662865011e+000,5.6388849359e+000,5.4260897797e+000,5.4189983326e+000,
4.3809375000e+002,5.2282236542e+000,5.3394685876e+000,5.2824074324e+000,5.4124292007e+000,5.4791677065e+000,5.1794687630e+000,5.1814842128e+000,5.3612158661e+000,5.6034923197e+000,5.6309217061e+000,5.2446710855e+000,5.6117052179e+000,5.4473281431e+000,5.4042102020e+000,
4.3818750000e+002,5.1388712790e+000,5.2097754962e+000,5.1915424070e+000,5.3402628841e+000,5.4410983914e+000,5.1419106759e+000,5.0779843557e+000,5.2935226170e+000,5.4961323882e+000,5.5895411592e+000,5.1850410795e+000,5.5395401545e+000,5.3834516256e+000,5.4027892430e+000,
