Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.1840625000e+002,3.0018801918e+000,3.8563764904e+000,3.0870596222e+000,3.6903638252e+000,3.1290221932e+000,3.3984503059e+000,2.9616627957e+000,3.7962885813e+000,2.7025646173e+000,3.9735224158e+000,2.2813050106e+000,3.7174778504e+000,2.5664630129e+000,3.7082119134e+000,
1.1850000000e+002,3.0627855525e+000,3.8448749777e+000,3.0872110993e+000,3.6953946553e+000,3.1376151871e+000,3.3504151630e+000,2.9524067988e+000,3.7359593411e+000,2.7076784437e+000,3.9200226761e+000,2.3392757910e+000,3.6837286468e+000,2.6511991423e+000,3.6154280403e+000,
1.1859375000e+002,3.1175713294e+000,3.8644776227e+000,3.1793410542e+000,3.7523722649e+000,3.0614401625e+000,3.3747760190e+000,2.9480181051e+000,3.7784344162e+000,2.7552482014e+000,3.9139141038e+000,2.2336877404e+000,3.6717692989e+000,2.7235970882e+000,3.5375703135e+000,
1.1868750000e+002,3.0664509808e+000,3.7236617829e+000,2.9287718136e+000,3.4819655983e+000,2.9135174220e+000,3.1325861750e+000,2.8691138230e+000,3.5878570578e+000,2.6768880147e+000,3.6620398115e+000,2.0450128721e+000,3.4841193817e+000,2.7095317306e+000,3.4202354324e+000,
1.1878125000e+002,3.0477368634e+000,3.6713638061e+000,2.8255904068e+000,3.3630041333e+000,2.9248189999e+000,3.0835007908e+000,2.8100098728e+000,3.4760720662e+000,2.6783616924e+000,3.5223412356e+000,2.0145225938e+000,3.4012110922e+000,2.7861048854e+000,3.4326132157e+000,
1.1887500000e+002,3.0063428954e+000,3.4855487878e+000,2.7410122912e+000,3.2285333968e+000,2.9114030452e+000,2.8940671563e+000,2.8649887755e+000,3.2967060279e+000,2.6226890106e+000,3.3598090945e+000,1.9966411906e+000,3.3154271307e+000,2.8391885244e+000,3.5337104971e+000,
1.1896875000e+002,3.0822027297e+000,3.6095207307e+000,2.9245828498e+000,3.3716640890e+000,2.9977933597e+000,3.0425479079e+000,3.0025132579e+000,3.4564785501e+000,2.5785097829e+000,3.6694487359e+000,2.1439021623e+000,3.4733788648e+000,2.8164069303e+000,3.4484005456e+000,
1.1906250000e+002,2.9461601951e+000,3.2986959655e+000,2.9960450252e+000,3.3623532020e+000,3.0734332394e+000,2.8923784987e+000,3.0057654293e+000,3.4359614291e+000,2.6193964381e+000,3.6480083791e+000,2.1360822687e+000,3.4808907886e+000,2.7087687661e+000,3.3747570315e+000,
1.1915625000e+002,2.9459346299e+000,3.3802091973e+000,3.0732545442e+000,3.3587336010e+000,3.1252678273e+000,2.8789268371e+000,3.0097799572e+000,3.4780797353e+000,2.5715709212e+000,3.5963437424e+000,2.1382804863e+000,3.3279038715e+000,2.6433665954e+000,3.2356658464e+000,
1.1925000000e+002,2.8163584976e+000,3.2381708325e+000,2.9462757682e+000,3.1732276738e+000,3.0735259278e+000,2.7580042815e+000,2.9664704146e+000,3.3967803878e+000,2.4482739128e+000,3.4762769606e+000,1.9825040332e+000,3.1911666551e+000,2.5430634652e+000,3.1426161758e+000,
1.1934375000e+002,2.7479494414e+000,3.1706995050e+000,2.8919380149e+000,3.0590817149e+000,3.0776506506e+000,2.7316013575e+000,3.0216459600e+000,3.2926065462e+000,2.3555065113e+000,3.2484812575e+000,1.8836952362e+000,2.8990421842e+000,2.5347596267e+000,2.9479878506e+000,
1.1943750000e+002,2.7211231351e+000,3.1444766152e+000,2.8444925228e+000,3.0993465086e+000,2.9637490529e+000,2.7392778972e+000,2.9316653016e+000,3.1985343543e+000,2.3161867266e+000,3.2621438503e+000,1.7139932927e+000,2.8956364731e+000,2.4947404019e+000,3.0115099961e+000,
1.1953125000e+002,2.6356666288e+000,3.1040806780e+000,2.7785983015e+000,3.0376441480e+000,3.0445214551e+000,2.6172990572e+000,2.9471227774e+000,3.1232436467e+000,2.3707952696e+000,3.3403443769e+000,1.6570863576e+000,3.0318070323e+000,2.3713734883e+000,3.1884755874e+000,
1.1962500000e+002,2.6209551327e+000,3.2413717359e+000,2.8829279299e+000,3.1571423451e+000,3.0376938962e+000,2.8644938950e+000,2.9800486460e+000,3.2830800207e+000,2.4346252314e+000,3.4952083069e+000,1.9655924486e+000,3.1406018588e+000,2.2282959102e+000,3.2470610419e+000,
1.1971875000e+002,2.8281484551e+000,3.8225715181e+000,2.9988937485e+000,3.4222543139e+000,3.1122925319e+000,3.3473147063e+000,2.9682933809e+000,3.5587385928e+000,2.4107846433e+000,3.6093494908e+000,2.2510639403e+000,3.3164101674e+000,2.3121045166e+000,3.3230047832e+000,
1.1981250000e+002,3.2017489078e+000,4.0404817807e+000,3.0456938151e+000,3.4631602188e+000,3.1514342733e+000,3.5441739890e+000,3.0467479476e+000,3.6167941720e+000,2.3888456889e+000,3.7129857226e+000,2.3247899281e+000,3.4345241446e+000,2.0445211788e+000,3.2793827350e+000,
1.1990625000e+002,3.1603816415e+000,4.0818320778e+000,2.9603541711e+000,3.4429605871e+000,2.9809657114e+000,3.5752034046e+000,2.9702010332e+000,3.6558421792e+000,2.4605999465e+000,3.6408606974e+000,2.3783474377e+000,3.4086250017e+000,2.1705702948e+000,3.1980165691e+000,
1.2000000000e+002,3.1222940834e+000,3.9971606258e+000,2.7900414037e+000,3.3419943758e+000,2.8716297400e+000,3.4958687912e+000,2.9138189274e+000,3.6165509408e+000,2.5209853502e+000,3.3949477297e+000,2.5863287693e+000,3.3309913068e+000,2.2606951047e+000,3.2284735201e+000,
1.2009375000e+002,3.1784830803e+000,4.0432797079e+000,2.7551453294e+000,3.4478045454e+000,2.8724065306e+000,3.5499407372e+000,2.9270326150e+000,3.7099108521e+000,2.5145116334e+000,3.5474412338e+000,2.5922239558e+000,3.5281570073e+000,2.2778414635e+000,3.2900198768e+000,
1.2018750000e+002,3.3861279994e+000,4.1034809745e+000,2.9085807951e+000,3.6474226572e+000,2.9168470100e+000,3.6314411870e+000,3.0515493617e+000,3.8586205818e+000,2.6130019373e+000,3.8673237521e+000,2.6952363782e+000,3.8161424971e+000,2.5070537541e+000,3.4054382791e+000,
1.2028125000e+002,3.4168124625e+000,4.1084998630e+000,2.9270890574e+000,3.6694586405e+000,3.0098061209e+000,3.6241575837e+000,3.0605394481e+000,3.8486745109e+000,2.6260565963e+000,3.8913378848e+000,2.7391110437e+000,3.8749392862e+000,2.6141529113e+000,3.4172022078e+000,
1.2037500000e+002,3.4328066957e+000,4.1125253199e+000,2.9722773983e+000,3.6710145521e+000,3.0777560231e+000,3.5807680759e+000,3.1577767681e+000,3.8731435342e+000,2.6498194422e+000,3.8777019015e+000,2.7419357376e+000,3.9091027203e+000,2.6098212211e+000,3.4028277736e+000,
1.2046875000e+002,3.4233600630e+000,4.1526799479e+000,2.9258123482e+000,3.6617276114e+000,3.1000599197e+000,3.5567560214e+000,3.1583155622e+000,3.8800074481e+000,2.6051121492e+000,3.8758389690e+000,2.7419549414e+000,3.8900480451e+000,2.6121074911e+000,3.3320915868e+000,
1.2056250000e+002,3.3756794090e+000,4.1359192711e+000,2.8408224983e+000,3.6355604683e+000,2.9971527514e+000,3.5458262067e+000,3.1650061427e+000,3.8203326880e+000,2.6293261846e+000,3.8353092056e+000,2.6798880801e+000,3.8199860552e+000,2.6566041040e+000,3.1774226416e+000,
1.2065625000e+002,3.3292269678e+000,4.0188577932e+000,2.7854777647e+000,3.4665086638e+000,2.9068785987e+000,3.3934751665e+000,3.0811844998e+000,3.5868475009e+000,2.6260948582e+000,3.7142644458e+000,2.5276774088e+000,3.7125184689e+000,2.7144636736e+000,3.0131493744e+000,
1.2075000000e+002,2.9128769180e+000,3.4821622444e+000,2.7120896801e+000,3.3453948988e+000,2.7669002116e+000,2.9252468070e+000,3.1122869293e+000,3.4025752180e+000,2.6503938107e+000,3.7141978975e+000,2.3777962297e+000,3.6586721001e+000,2.6906609771e+000,2.9268944330e+000,
1.2084375000e+002,2.9333015891e+000,3.4731182181e+000,2.9160755801e+000,3.6011225109e+000,2.9309468036e+000,3.1115024729e+000,3.1125923178e+000,3.6987550955e+000,2.6677792803e+000,3.9901981850e+000,2.3413654210e+000,3.8395372430e+000,2.7165514684e+000,3.0613342756e+000,
1.2093750000e+002,2.9313809327e+000,3.5003458116e+000,2.9674144505e+000,3.6258403238e+000,2.9800436604e+000,3.0522123350e+000,3.1971062589e+000,3.6529725714e+000,2.5894176994e+000,4.0026682427e+000,1.9631384452e+000,3.8443846941e+000,2.5746282263e+000,2.9714536289e+000,
1.2103125000e+002,2.9683722414e+000,3.4374272581e+000,3.0529659341e+000,3.6293005015e+000,3.0830529258e+000,3.0078942227e+000,3.2176626016e+000,3.5786576570e+000,2.5561845044e+000,3.9878196957e+000,1.9226605736e+000,3.7692850318e+000,2.5665423748e+000,3.0008306230e+000,
1.2112500000e+002,2.8110018360e+000,3.3285163538e+000,2.9219714062e+000,3.4306445324e+000,2.9721929430e+000,2.7947600081e+000,3.0817272722e+000,3.3562511594e+000,2.5114972572e+000,3.8556811305e+000,1.9626594551e+000,3.6260150093e+000,2.6439140564e+000,2.7764666956e+000,
1.2121875000e+002,2.5706539804e+000,3.2548371945e+000,2.8589830094e+000,3.3064066282e+000,3.5106604647e+000,2.6794917415e+000,3.0635596508e+000,3.1849106212e+000,2.4820429630e+000,3.6726519757e+000,1.7120485371e+000,3.4202112922e+000,2.5669139033e+000,2.4007540002e+000,
1.2131250000e+002,2.8790652641e+000,3.6546883207e+000,2.9233370714e+000,3.3431248803e+000,4.6928604531e+000,2.8446376358e+000,3.1310986807e+000,3.2183084270e+000,2.4118438162e+000,3.6986371776e+000,1.6343265695e+000,3.4558087647e+000,2.6132840954e+000,2.3779235345e+000,
1.2140625000e+002,2.9865975938e+000,3.8598734098e+000,2.9831100858e+000,3.5443421101e+000,4.7502701962e+000,3.0844548745e+000,3.1421830735e+000,3.3944393740e+000,2.5493183460e+000,3.9913494719e+000,1.5787598604e+000,3.5767834865e+000,2.8251724518e+000,2.8158904290e+000,
1.2150000000e+002,3.0164269284e+000,3.8776769721e+000,2.9787963589e+000,3.6587285325e+000,4.7759140247e+000,3.2176129416e+000,3.1603321050e+000,3.5162497499e+000,2.6263656273e+000,4.0747239804e+000,1.8640098214e+000,3.6342451777e+000,2.8287466541e+000,2.9164834114e+000,
1.2159375000e+002,3.0035867881e+000,3.8503053635e+000,2.9916951118e+000,3.6792223294e+000,4.7818634576e+000,3.1823364815e+000,3.0967572718e+000,3.5447917075e+000,2.6395693480e+000,4.0226021466e+000,1.9948035804e+000,3.5525021246e+000,2.8416458940e+000,2.9257256072e+000,
1.2168750000e+002,2.9747175088e+000,3.8542891105e+000,2.9818462585e+000,3.6682386009e+000,4.7855573866e+000,3.2160204427e+000,3.0522881792e+000,3.5936637684e+000,2.7517621034e+000,4.0133776795e+000,2.1642651206e+000,3.5522839599e+000,2.9127042336e+000,3.1031571892e+000,
1.2178125000e+002,2.8955513877e+000,3.7752737991e+000,2.9066908001e+000,3.5356646697e+000,4.7748723202e+000,3.0613347197e+000,3.0279155423e+000,3.4668378115e+000,2.7167426446e+000,3.8222214508e+000,2.1245362303e+000,3.3915589499e+000,2.9056195853e+000,3.1830867107e+000,
1.2187500000e+002,2.8697273936e+000,3.7085423933e+000,2.8988440585e+000,3.3973739529e+000,4.7561016915e+000,2.8786685935e+000,2.9643130485e+000,3.2864396440e+000,2.7987066788e+000,3.7138132433e+000,2.1467286317e+000,3.1838211488e+000,3.0059783996e+000,3.1727171709e+000,
1.2196875000e+002,2.8334496239e+000,3.6953568486e+000,2.8827725406e+000,3.3593678317e+000,4.7437102045e+000,2.9026329708e+000,2.8769623052e+000,3.3759290313e+000,2.8333900760e+000,3.7657352502e+000,2.1345631449e+000,3.2399799431e+000,3.0543498036e+000,3.2000590927e+000,
1.2206250000e+002,2.8522799843e+000,3.8717550104e+000,2.8757631287e+000,3.4988323136e+000,4.7598672605e+000,3.1424487195e+000,2.8765121152e+000,3.6650456698e+000,2.8603085827e+000,3.9875354205e+000,2.3926728151e+000,3.3807165852e+000,3.1339218933e+000,3.2411791013e+000,
1.2215625000e+002,2.8071944014e+000,3.8287313007e+000,2.8566134986e+000,3.4737944267e+000,4.7506604038e+000,3.1604503358e+000,2.8678031925e+000,3.6514116641e+000,2.8279852809e+000,3.9519465375e+000,2.5295033055e+000,3.3187072204e+000,3.0432629318e+000,3.2388332962e+000,
1.2225000000e+002,2.8187403710e+000,3.7798635932e+000,2.8277493790e+000,3.4810041540e+000,4.1189093591e+000,3.1156678494e+000,2.8349613204e+000,3.6462230075e+000,2.8803619845e+000,3.9258649701e+000,2.6035094034e+000,3.2789799688e+000,3.0269010753e+000,3.2579628294e+000,
1.2234375000e+002,2.3402326095e+000,3.4628775215e+000,2.6676461899e+000,3.5011503513e+000,3.0971774803e+000,2.9450828460e+000,2.6187603680e+000,3.7033612833e+000,2.8867973320e+000,4.0385296655e+000,2.7479435167e+000,3.5161493591e+000,3.0700792751e+000,3.5130288855e+000,
1.2243750000e+002,2.3199203620e+000,3.2207300829e+000,2.6923927902e+000,3.2923186759e+000,2.8251632456e+000,2.7334093467e+000,2.5596318303e+000,3.5358759479e+000,2.8236693539e+000,3.8561915308e+000,2.7383703953e+000,3.3960594615e+000,2.9455738775e+000,3.4353169592e+000,
1.2253125000e+002,2.2309215481e+000,3.1952474564e+000,2.7636595324e+000,3.1450378433e+000,2.7818450174e+000,2.6916481705e+000,2.6287700951e+000,3.5499285863e+000,2.6710520645e+000,3.8743383498e+000,2.6313216189e+000,3.4103491275e+000,2.8768295314e+000,3.3826931042e+000,
1.2262500000e+002,2.2989844757e+000,3.3395490624e+000,2.8018406867e+000,3.2959207208e+000,2.7787304233e+000,2.7779637677e+000,2.6400636658e+000,3.6981167020e+000,2.7206053263e+000,4.1468919301e+000,2.6331463796e+000,3.6323165610e+000,2.8808378094e+000,3.4311876330e+000,
1.2271875000e+002,2.9070260255e+000,3.9560904298e+000,2.8872917282e+000,3.4403985487e+000,2.9628409586e+000,3.0635761516e+000,2.6861867629e+000,3.7508320150e+000,2.5754889599e+000,4.1465675189e+000,2.7048171451e+000,3.5900005386e+000,2.8292122443e+000,3.3720363753e+000,
1.2281250000e+002,3.0696027277e+000,4.1550353113e+000,2.8962115659e+000,3.5313705936e+000,3.1158852431e+000,3.2062921907e+000,2.6809100484e+000,3.7674503049e+000,2.6814047857e+000,4.1079043836e+000,2.6988897892e+000,3.5938632607e+000,2.8234817505e+000,3.3013745689e+000,
1.2290625000e+002,3.1520791020e+000,4.2124161643e+000,2.9588110295e+000,3.6593463611e+000,3.1062320827e+000,3.2264163479e+000,2.5973501882e+000,3.7017452347e+000,2.6305856350e+000,4.0867681550e+000,2.7228908748e+000,3.6032555432e+000,2.6936565062e+000,3.3414611243e+000,
1.2300000000e+002,3.2442579967e+000,4.1564291749e+000,3.0397567789e+000,3.6696099852e+000,3.0864221615e+000,3.1435879003e+000,2.4876929653e+000,3.6563534103e+000,2.5763800939e+000,4.0046662005e+000,2.6516431018e+000,3.6425637370e+000,2.6380663509e+000,3.3511810649e+000,
1.2309375000e+002,3.3508775217e+000,4.1236854250e+000,3.0176160114e+000,3.6487876268e+000,3.1041672947e+000,3.0756380815e+000,2.5045990507e+000,3.5572868145e+000,2.6623906181e+000,3.9853160061e+000,2.4978696161e+000,3.7509182603e+000,2.6555493891e+000,3.3886611157e+000,
1.2318750000e+002,3.3936017965e+000,4.1474523378e+000,3.0155109190e+000,3.6969273435e+000,3.1132463639e+000,3.1759496707e+000,2.5103135150e+000,3.6547860005e+000,2.6532079381e+000,4.0440367662e+000,2.4575564050e+000,3.7679891960e+000,2.6599921190e+000,3.4314332180e+000,
1.2328125000e+002,3.4500010815e+000,4.2182630294e+000,3.1162339635e+000,3.7880320921e+000,3.0859468910e+000,3.2854517619e+000,2.6227782987e+000,3.7674790983e+000,2.6597456729e+000,4.1007848497e+000,2.3709258353e+000,3.8227506052e+000,2.5602469569e+000,3.4575352866e+000,
1.2337500000e+002,3.4579549954e+000,4.1949384013e+000,3.0965817603e+000,3.6952831088e+000,3.0673407358e+000,3.2643904805e+000,2.6578575914e+000,3.6139752675e+000,2.6269148984e+000,3.9207702860e+000,2.2279903808e+000,3.6373048873e+000,2.4759980046e+000,3.2140273326e+000,
1.2346875000e+002,3.4465072843e+000,4.1856729769e+000,3.1436334975e+000,3.7541175822e+000,3.0716551067e+000,3.2455075026e+000,2.5738784168e+000,3.5946570281e+000,2.6442759919e+000,3.8723840986e+000,2.2165546262e+000,3.6448114995e+000,2.5182540019e+000,3.2670801355e+000,
1.2356250000e+002,3.5024146138e+000,4.2111966211e+000,3.1964263558e+000,3.7660425457e+000,3.0773656649e+000,3.2826893243e+000,2.7138404683e+000,3.5407345963e+000,2.5955236163e+000,3.7835333374e+000,2.2600067504e+000,3.6567428615e+000,2.3974528122e+000,3.2320899269e+000,
1.2365625000e+002,3.4781810994e+000,4.0092713191e+000,3.1559800968e+000,3.6166475970e+000,3.0677373395e+000,3.1330278791e+000,2.6859984271e+000,3.3722159378e+000,2.5309632597e+000,3.4602502774e+000,2.0756301724e+000,3.4968365319e+000,2.4135699692e+000,3.0283419511e+000,
1.2375000000e+002,3.1896542084e+000,3.5115638371e+000,3.0902580929e+000,3.4632887778e+000,2.8762272815e+000,2.8567481342e+000,2.7142912275e+000,3.2983023078e+000,2.6027825937e+000,3.4724704770e+000,2.1109660841e+000,3.5100473874e+000,2.4161452607e+000,2.9547237394e+000,
1.2384375000e+002,3.0616102207e+000,3.2466455611e+000,3.0317014120e+000,3.3582610870e+000,2.8124470213e+000,2.7582393119e+000,2.6759797131e+000,3.3738518212e+000,2.5825959602e+000,3.6330021283e+000,2.1449757811e+000,3.5487345475e+000,2.3363343445e+000,3.0005806690e+000,
1.2393750000e+002,3.0346204227e+000,3.1759403874e+000,2.9882362315e+000,3.2618975909e+000,2.9122096888e+000,2.7107722743e+000,2.8754070903e+000,3.3516393777e+000,2.6639464793e+000,3.6611136236e+000,2.2012508076e+000,3.5566941604e+000,2.3988144062e+000,3.0185388717e+000,
1.2403125000e+002,3.0941263067e+000,3.2537761452e+000,2.9862003925e+000,3.3631498326e+000,2.9932936389e+000,2.8196332036e+000,3.0156415989e+000,3.3368628846e+000,2.6472655085e+000,3.5822814161e+000,2.1414978499e+000,3.4228614858e+000,2.3820067584e+000,3.0821695639e+000,
1.2412500000e+002,2.9867811136e+000,3.2202490496e+000,2.9786741644e+000,3.3247594343e+000,2.9004766155e+000,2.7830131050e+000,3.0209085071e+000,3.3392303595e+000,2.6692007098e+000,3.4716620899e+000,2.1112906931e+000,3.3334551297e+000,2.3839939689e+000,3.0250460972e+000,
1.2421875000e+002,3.1641857815e+000,3.2828258629e+000,3.1343728073e+000,3.3705254261e+000,3.2049177122e+000,2.7229250495e+000,3.1336335876e+000,3.2623011388e+000,2.8241709696e+000,3.4457630845e+000,2.1543913211e+000,3.2822872413e+000,2.3717073233e+000,3.0356871455e+000,
1.2431250000e+002,3.1908008133e+000,3.3490033399e+000,3.1353547118e+000,3.4479371560e+000,3.3190410898e+000,2.8361460553e+000,3.1511423136e+000,3.2918802345e+000,2.9294332273e+000,3.4615016327e+000,2.0400705838e+000,3.2258677510e+000,2.3030833072e+000,3.1055034478e+000,
1.2440625000e+002,3.1633318667e+000,3.3760553522e+000,3.1588042194e+000,3.4665110591e+000,3.2788189167e+000,2.8792936175e+000,3.1734225524e+000,3.2639069380e+000,2.9840717232e+000,3.4324588198e+000,2.1904630890e+000,3.2612529926e+000,2.4024718027e+000,3.1518189773e+000,
1.2450000000e+002,3.2663747210e+000,3.5113512584e+000,3.1530648540e+000,3.5132438997e+000,3.3264639761e+000,3.0471601952e+000,3.1357472585e+000,3.4702119870e+000,3.0726969676e+000,3.7009501629e+000,2.3899020576e+000,3.4136087780e+000,2.6959836888e+000,3.2595007797e+000,
1.2459375000e+002,3.5061737811e+000,4.0332351467e+000,3.1850103607e+000,3.5942933485e+000,3.4475624313e+000,3.3443351922e+000,3.3063388852e+000,3.5606967828e+000,3.0872322667e+000,3.7101869424e+000,2.3635329050e+000,3.3859013638e+000,2.7313319634e+000,3.2690432554e+000,
1.2468750000e+002,3.6098075925e+000,4.1031710935e+000,3.1750870742e+000,3.6633505383e+000,3.5384929516e+000,3.3745278070e+000,3.2709429170e+000,3.5179949958e+000,3.0563693323e+000,3.6678793201e+000,2.3350016228e+000,3.3801358888e+000,2.7175879887e+000,3.3257611302e+000,
1.2478125000e+002,3.5976945441e+000,4.1213670084e+000,3.1406562698e+000,3.6596478909e+000,3.5748463144e+000,3.4503297653e+000,3.2472695465e+000,3.5138244419e+000,3.0849788901e+000,3.6419273332e+000,2.2829753049e+000,3.3572618218e+000,2.7519191270e+000,3.3530354392e+000,
1.2487500000e+002,3.5686275148e+000,4.1070524115e+000,3.0721957722e+000,3.6310489912e+000,3.5429658807e+000,3.4470844498e+000,3.1627109333e+000,3.4062775564e+000,2.9549506570e+000,3.5244587919e+000,2.1718452468e+000,3.2771224169e+000,2.8297593634e+000,3.2688687624e+000,
1.2496875000e+002,3.4681984740e+000,4.0809960048e+000,2.9661724295e+000,3.5911271905e+000,3.4197071242e+000,3.4106544988e+000,3.0655461008e+000,3.4850580255e+000,2.9199565449e+000,3.5004484283e+000,2.1440474305e+000,3.2695576199e+000,2.7336082751e+000,3.2290022557e+000,
1.2506250000e+002,3.3831734177e+000,4.0879247191e+000,2.9364927461e+000,3.5599798399e+000,3.3929553269e+000,3.3463387407e+000,2.9484714374e+000,3.4209829321e+000,2.9430952624e+000,3.5153355493e+000,2.2229618762e+000,3.2602799739e+000,2.7358282609e+000,3.1679436300e+000,
1.2515625000e+002,3.3026875751e+000,4.0505432036e+000,2.8418778069e+000,3.4749131889e+000,3.3780324197e+000,3.3574138373e+000,2.9662666509e+000,3.3790265664e+000,2.8652262583e+000,3.6904682320e+000,2.2310968389e+000,3.4840664928e+000,2.7730195449e+000,3.3731730224e+000,
1.2525000000e+002,3.1362272061e+000,4.0142155205e+000,2.7589678900e+000,3.4393888241e+000,3.2275297165e+000,3.2715952241e+000,2.8410600443e+000,3.2609361448e+000,2.6600763886e+000,3.6918946085e+000,2.3189843351e+000,3.5960793468e+000,2.8149691250e+000,3.5777755850e+000,
